TIMESTAMP,ta,rh,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
1999-10-29 17:30:00+00:00,34.30855871212121,32.16823056300268,187.11852774861134,1.0490960500343416,0.0,,,395.5685676605643,3.6807805368260764,213.86894689435692,True
1999-10-29 18:00:00+00:00,33.77,32.77,93.2,0.782,0.0,,,197.0248,3.5349081161988645,74.10004842043132,False
1999-10-29 18:30:00+00:00,33.1883495782568,33.8143211063137,40.57903814091349,0.5195871796134838,0.0,,,85.7840866298911,3.368947022518126,21.95099901896141,True
1999-10-29 19:00:00+00:00,32.43,35.63,11.59,0.334,0.0,,,24.50126,3.1398794095200886,0.0,False
1999-10-29 19:30:00+00:00,30.993421508057608,40.43073932375522,2.0449001924138805,0.27161194029850744,0.0,,,4.322919006762943,2.6914186175217916,0.0,True
1999-10-29 20:00:00+00:00,29.89,45.35,-1.763,0.246,0.0,,,-3.726982,2.307519665713702,0.0,False
1999-10-29 20:30:00+00:00,29.760035562260896,47.5967090069284,-1.7637499812790174,0.4738497743391361,0.0,,,-3.7285674604238435,2.1895628167368355,0.0,True
1999-10-29 21:00:00+00:00,29.66,48.62,-1.764,0.89,0.0,,,-3.729096,2.1409894946446046,0.0,False
1999-10-29 21:30:00+00:00,29.478392652123997,47.66,-1.764,1.4194826293119795,0.0,,,-3.729096,2.1532213443002903,0.0,True
1999-10-29 22:00:00+00:00,29.22,46.7,-1.764,1.797,0.0,,,-3.729096,2.1654531939559765,0.0,False
1999-10-29 22:30:00+00:00,28.735145495951418,47.63178191489362,-1.7644999999999997,1.8546675963488843,0.0,,,-3.7301529999999996,2.079615905203983,0.0,True
1999-10-29 23:00:00+00:00,28.23,49.15,-1.765,1.876,0.0,,,-3.73121,1.9508787845966904,0.0,False
1999-10-29 23:30:00+00:00,27.932296163512714,50.36023489182907,-1.7570000000000001,1.8095,0.0,,,-3.714298,1.871341039492821,0.0,True
1999-10-30 00:00:00+00:00,27.7,51.4,-1.749,1.743,0.0,,,-3.697386,1.8079127700168387,0.0,False
1999-10-30 00:30:00+00:00,27.504146429865894,52.13688730286635,-1.757,1.8930000000000002,0.0,,,-3.714298,1.7602466367132776,0.0,True
1999-10-30 01:00:00+00:00,27.34,52.72,-1.765,2.043,0.0,,,-3.73121,1.7222138828854807,0.0,False
1999-10-30 01:30:00+00:00,27.223950977901954,53.1275444885418,-1.765,1.921051127819549,0.0,,,-3.73121,1.6958050058349812,0.0,True
1999-10-30 02:00:00+00:00,27.08,53.59,-1.765,1.716,0.0,,,-3.73121,1.664985675691619,0.0,False
1999-10-30 02:30:00+00:00,26.630906518432354,54.72355140186916,-1.7734999999999999,1.5385801671444799,0.0,,,-3.7491790000000003,1.5827960234027925,0.0,True
1999-10-30 03:00:00+00:00,26.07,55.93,-1.782,1.378,0.0,,,-3.767148,1.4898299373751325,0.0,False
1999-10-30 03:30:00+00:00,25.669167485475054,56.523125,-1.766,1.2510276454333222,0.0,,,-3.733324,1.435744515611413,0.0,True
1999-10-30 04:00:00+00:00,25.32,57.1,-1.75,1.16,0.0,,,-3.6995,1.3872624475293,0.0,False
1999-10-30 04:30:00+00:00,25.013137844611528,58.01607954545455,-1.75,1.102841059602649,0.0,,,-3.6995,1.3328317313940539,0.0,True
1999-10-30 05:00:00+00:00,24.74,59.17,-1.75,1.076,0.0,,,-3.6995,1.275512428615656,0.0,False
1999-10-30 05:30:00+00:00,24.521500466853407,60.460056577426805,-1.75,1.084,0.0,,,-3.6995,1.2187146265739361,0.0,True
1999-10-30 06:00:00+00:00,24.27,62.16,-1.75,1.092,0.0,,,-3.6995,1.1493574683978305,0.0,False
1999-10-30 06:30:00+00:00,23.65859477124183,65.89573887711865,-1.7254489908646695,0.8875,0.0,,,-3.647599166687912,1.0008690254692998,24.167960511159077,True
1999-10-30 07:00:00+00:00,23.21,68.61,-1.652,0.683,0.0,,,-3.492328,0.8945690352200436,80.66060237688792,False
1999-10-30 07:30:00+00:00,23.557967914438503,68.00557504873294,12.421899265167202,0.7327791353383459,0.0,,,26.259895046563468,0.931198562215487,221.19804260852646,True
1999-10-30 08:00:00+00:00,24.29,66.59,45.32,0.848,0.0,,,95.80648,1.0160160748221585,406.3478475628465,False
1999-10-30 08:30:00+00:00,25.480786802542625,63.093173432433524,124.20562061447302,1.1263049971812706,0.0,,,262.570681978996,1.208535345845005,557.9076772813299,True
1999-10-30 09:00:00+00:00,26.95,58.35,237.5,1.481,0.0,,,502.075,1.4828719828552706,698.0299935165675,False
1999-10-30 09:30:00+00:00,28.27,54.292081968660526,356.0995622047496,1.749073871638388,0.0,,,752.7944745008407,1.7576379136997262,825.0918374885382,True
1999-10-30 10:00:00+00:00,29.59,50.13,476.7,1.995,0.0,,,1007.7438,2.0697240350256423,935.827826803595,False
1999-10-30 10:30:00+00:00,30.96260698514653,45.48084241262654,585.5687448347841,2.2398783859438884,0.0,,,1237.8923265807337,2.4489354520968525,1030.0356924431678,True
1999-10-30 11:00:00+00:00,32.25,41.01,682.3,2.443,0.0,,,1442.3821999999998,2.8484310996731987,1103.5345895933135,False
1999-10-30 11:30:00+00:00,33.29994264569843,37.4725633378032,765.7589430372695,2.6014636098981074,0.0,,,1618.8144055807877,3.2012068415059476,1160.8599099669507,True
1999-10-30 12:00:00+00:00,34.29,33.99,831.0,2.682,0.0,,,1756.734,3.572582644674593,1189.7205208929238,False
1999-10-30 12:30:00+00:00,35.50946640316205,29.453519859164686,880.9636790344211,2.5854999999999997,0.0,,,1862.3572174787662,4.087900186178199,1189.4142763110594,True
1999-10-30 13:00:00+00:00,36.39,25.43,906.0,2.489,0.0,,,1915.284,4.530631408819773,1188.5118242434294,False
1999-10-30 13:30:00+00:00,36.631607889788555,22.933824822931516,904.6848958333333,2.6305,0.0,,,1912.5038697916668,4.742570457144399,1158.4999696990865,True
1999-10-30 14:00:00+00:00,36.82,21.2,901.0,2.772,0.0,,,1904.714,4.901266967931193,1099.9909737409664,False
1999-10-30 14:30:00+00:00,37.16119278779473,20.223025691352237,869.2113484762266,2.593,0.0,,,1837.5127906787432,5.051612782341038,1025.3840383421996,True
1999-10-30 15:00:00+00:00,37.42,19.31,810.0,2.414,0.0,,,1712.34,5.185171641677038,930.1910776478868,False
1999-10-30 15:30:00+00:00,37.49142857142858,17.531109758673043,733.1131536160661,2.468,0.0,,,1549.8012067443638,5.3321742971740855,818.5384000062122,True
1999-10-30 16:00:00+00:00,37.52,16.18,637.4,2.522,0.0,,,1347.4635999999998,5.415582930223703,690.6846853933524,False
1999-10-30 16:30:00+00:00,37.36841049382716,15.919283667621777,532.3320040569755,2.464140221402214,0.0,,,1125.3498565764462,5.3807745117478465,549.8869832973359,True
1999-10-30 17:00:00+00:00,37.05,15.82,414.7,2.326,0.0,,,876.6758,5.301844170484257,397.7950638505905,False
1999-10-30 17:30:00+00:00,36.60377629432773,16.181016949152543,270.6444333684879,1.9610240978466122,0.0,,,572.1423321409835,5.154340459336138,210.7115898321231,True
1999-10-30 18:00:00+00:00,35.9,17.02,143.1,1.438,0.0,,,302.5134,4.9081677891543,71.48369865103106,False
1999-10-30 18:30:00+00:00,34.495247614177465,18.935117352117878,56.877182092095765,0.8477648002988313,0.0,,,120.23836294269042,4.442526481637923,21.082326485701625,True
1999-10-30 19:00:00+00:00,32.66,21.72,9.96,0.409,0.0,,,21.05544,3.8680901452307257,0.0,False
1999-10-30 19:30:00+00:00,30.683931020064495,24.968447372036355,1.4404825568146509,0.26107088045234245,0.0,,,3.0451801251061705,3.3225088724840806,0.0,True
1999-10-30 20:00:00+00:00,29.04,28.04,-1.713,0.2,0.0,,,-3.621282,2.893360983084361,0.0,False
1999-10-30 20:30:00+00:00,28.198447569729126,29.868221220002447,-1.6975,0.2093145161290323,0.0,,,-3.5885149999999992,2.6875372203814094,0.0,True
1999-10-30 21:00:00+00:00,27.57,31.76,-1.682,0.23,0.0,,,-3.5557479999999995,2.5193331541842503,0.0,False
1999-10-30 21:30:00+00:00,27.022697924904584,35.22795125450374,-1.7234999999999998,0.2826854838709677,0.0,,,-3.6434789999999997,2.31292114512316,0.0,True
1999-10-30 22:00:00+00:00,26.5,39.1,-1.765,0.324,0.0,,,-3.73121,2.1116493006914925,0.0,False
1999-10-30 22:30:00+00:00,25.80606524190983,42.45741010339476,-1.749,0.26274798387096776,0.0,,,-3.6973860000000003,1.91651795390963,0.0,True
1999-10-30 23:00:00+00:00,25.28,45.02,-1.733,0.201,0.0,,,-3.663562,1.7736748894778724,0.0,False
1999-10-30 23:30:00+00:00,25.109254029738846,46.507057591795686,-1.7415,0.20025201612903226,0.0,,,-3.681531,1.7084805430649488,0.0,True
1999-10-31 00:00:00+00:00,24.99,47.38,-1.75,0.2,0.0,,,-3.6995,1.6685076115789494,0.0,False
1999-10-31 00:30:00+00:00,24.88431266846361,47.73283698052601,-1.75,0.2,0.0,,,-3.6995,1.6474547397968582,0.0,True
1999-10-31 01:00:00+00:00,24.75,47.95,-1.75,0.2,0.0,,,-3.6995,1.6269910726950654,0.0,False
1999-10-31 01:30:00+00:00,24.3484126984127,48.07108493968412,-1.75,0.2,0.0,,,-3.6995,1.5891000807584639,0.0,True
1999-10-31 02:00:00+00:00,23.87,48.23,-1.75,0.2,0.0,,,-3.6995,1.535193231297659,0.0,False
1999-10-31 02:30:00+00:00,23.504444444444445,50.520856236786464,-1.7505,0.2,0.0,,,-3.700557,1.4307990687104462,0.0,True
1999-10-31 03:00:00+00:00,23.31,52.68,-1.751,0.2,0.0,,,-3.701614,1.3567145279202433,0.0,False
1999-10-31 03:30:00+00:00,24.39,46.330000000000005,-1.7345,0.4920000000000001,0.0,,,-3.6667330000000002,1.6574745354547642,0.0,True
1999-10-31 04:00:00+00:00,25.47,39.98,-1.718,0.784,0.0,,,-3.631852,1.958234542989285,0.0,False
1999-10-31 04:30:00+00:00,24.94644444444444,40.64924024640657,-1.7265,0.6435000000000001,0.0,,,-3.649821,1.880257467071373,0.0,True
1999-10-31 05:00:00+00:00,24.23,41.9,-1.735,0.503,0.0,,,-3.66779,1.7605147463034796,0.0,False
1999-10-31 05:30:00+00:00,23.939486590038317,43.42725631322645,-1.7250899390243901,0.6005,0.0,,,-3.646840131097561,1.6839814964836426,0.0,True
1999-10-31 06:00:00+00:00,23.67,44.85,-1.702,0.698,0.0,,,-3.598028,1.6158785648493552,0.0,False
1999-10-31 06:30:00+00:00,23.226858081163503,45.5810104826205,-1.6625692850880045,0.6399506880733945,0.0,,,-3.514671468676041,1.5518543284597481,23.40826252487968,True
1999-10-31 07:00:00+00:00,22.78,46.26,-1.571,0.557,0.0,,,-3.3210939999999995,1.4921958432105578,78.40816405339761,False
1999-10-31 07:30:00+00:00,22.40221088435374,47.54249295774648,12.59481528431445,0.5060493119266055,0.0,,,26.625439511040753,1.4232108828334353,218.46755339597016,True
1999-10-31 08:00:00+00:00,22.2,48.4,45.56,0.48,0.0,,,96.31384,1.3831954979803278,403.8020495917482,False
1999-10-31 08:30:00+00:00,23.25800508259212,47.159212700660994,122.82574229472858,0.6154576453697057,0.0,,,259.65361921105614,1.5108861006063123,555.2226588363962,True
1999-10-31 09:00:00+00:00,25.25,44.25,234.7,0.897,0.0,,,496.1558,1.795311872675861,695.2142798187732,False
1999-10-31 09:30:00+00:00,27.644395414920314,36.0086250491218,355.02025610198234,1.4414960318031695,0.0,,,750.5128213995907,2.39275545660345,822.1557049913249,True
1999-10-31 10:00:00+00:00,30.07,27.22,480.8,1.873,0.0,,,1016.4112,3.10490590327284,932.7843942588293,False
1999-10-31 10:30:00+00:00,31.82047450248756,23.68704849633923,598.9399266581047,1.9093257109108608,0.0,,,1266.159004955233,3.598103504063791,1026.8988658388087,True
1999-10-31 11:00:00+00:00,33.29,21.23,707.0,1.944,0.0,,,1494.598,4.032189702002464,1100.3214466845416,False
1999-10-31 11:30:00+00:00,34.619396468144046,19.13983006593471,802.6554265185702,2.182672589317394,0.0,,,1696.8135716602571,4.457875409610291,1157.5810132043516,True
1999-10-31 12:00:00+00:00,35.67,17.55,879.0,2.494,0.0,,,1858.206,4.815643434617726,1186.4074487688831,False
1999-10-31 12:30:00+00:00,36.39885569948601,16.349877183878224,938.7709923664122,2.7135480225988706,0.0,,,1984.5618778625956,5.0846429263870885,1186.095237007313,True
1999-10-31 13:00:00+00:00,36.9,15.59,969.0,2.829,0.0,,,2048.466,5.273122182074225,1185.175521274454,False
1999-10-31 13:30:00+00:00,37.20856980206691,15.24040650406504,968.2287735849056,2.7287824536376606,0.0,,,2046.8356273584907,5.3866148295359695,1155.1757962880324,True
1999-10-31 14:00:00+00:00,37.4,15.09,966.0,2.544,0.0,,,2042.124,5.45043579397418,1096.709721262754,False
1999-10-31 14:30:00+00:00,37.510303030303035,15.160874999999999,930.6061003646741,2.33011754636234,0.0,,,1967.3012961709212,5.474484276532448,1022.1578026884318,True
1999-10-31 15:00:00+00:00,37.56,15.3,863.0,2.128,0.0,,,1824.382,5.484311731463779,927.0392977308416,False
1999-10-31 15:30:00+00:00,37.55480392156863,15.489238636363636,775.4430174055603,2.004550495049505,0.0,,,1639.2865387953545,5.475251423083502,815.4762941841091,True
1999-10-31 16:00:00+00:00,37.54,15.69,668.5,1.904,0.0,,,1413.2089999999998,5.453147715336657,687.7277688475477,False
1999-10-31 16:30:00+00:00,37.37631729055258,15.811193181818181,555.1882664189324,1.819348960485885,0.0,,,1173.6679952096229,5.394879563273933,547.0477686566816,True
1999-10-31 17:00:00+00:00,37.05,15.96,435.0,1.724,0.0,,,919.59,5.293026658202625,395.0848277743968,False
1999-10-31 17:30:00+00:00,36.59546386946387,16.359212760131435,307.1515417064283,1.5680849761742564,0.0,,,649.3183591673894,5.138770902762209,207.76162378116268,True
1999-10-31 18:00:00+00:00,35.89,17.01,188.7,1.353,0.0,,,398.9118,4.906068052399577,69.05478897579434,False
1999-10-31 18:30:00+00:00,34.551438828400855,17.90471264645739,81.99724444743278,1.022293821409783,0.0,,,173.34217476187288,4.512861084596739,20.281127644499456,True
1999-10-31 19:00:00+00:00,32.76,19.28,17.29,0.677,0.0,,,36.55106,4.011121137634822,0.0,False
1999-10-31 19:30:00+00:00,30.690304064290594,22.114166387411316,3.535056072066392,0.3940680781174677,0.0,,,7.473108536348352,3.449354866733482,0.0,True
1999-10-31 20:00:00+00:00,28.78,25.73,-1.68,0.231,0.0,,,-3.55152,2.9417066539177976,0.0,False
1999-10-31 20:30:00+00:00,27.512256983940745,29.133246315354274,-1.6484999999999999,0.20825366876310275,0.0,,,-3.4849289999999997,2.6058348619894867,0.0,True
1999-10-31 21:00:00+00:00,26.54,32.25,-1.617,0.2,0.0,,,-3.418338,2.3547034430673204,0.0,False
1999-10-31 21:30:00+00:00,25.750843613211305,34.845417572463774,-1.6707973484848486,0.2,0.0,,,-3.5320655946969697,2.1617236381602987,0.0,True
1999-10-31 22:00:00+00:00,25.19,36.77,-1.732,0.2,0.0,,,-3.661448,2.028939858626792,0.0,False
1999-10-31 22:30:00+00:00,24.860057915057915,38.0419375,-1.7439665404040403,0.2,0.0,,,-3.6867452664141416,1.9453334781354612,0.0,True
1999-10-31 23:00:00+00:00,24.65,38.65,-1.749,0.2,0.0,,,-3.697386,1.90628086763526,0.0,False
1999-10-31 23:30:00+00:00,24.51351351351351,37.192290969899666,-1.7495,0.2,0.0,,,-3.698443,1.935334226569462,0.0,True
1999-11-01 00:00:00+00:00,24.45,35.71,-1.75,0.2,0.0,,,-3.6995,1.973901631636572,0.0,False
1999-11-01 00:30:00+00:00,24.555,35.672709030100336,-1.758736111111111,0.2465,0.0,,,-3.7179681388888888,1.9918982450625127,0.0,True
1999-11-01 01:00:00+00:00,24.66,35.66,-1.767,0.293,0.0,,,-3.735438,2.0003808123555453,0.0,False
1999-11-01 01:30:00+00:00,23.937088815789473,39.59876736111111,-1.7505,0.2465,0.0,,,-3.700557,1.80689669903948,0.0,True
1999-11-01 02:00:00+00:00,23.19,44.87,-1.734,0.2,0.0,,,-3.665676,1.5692280223725374,0.0,False
1999-11-01 02:30:00+00:00,23.163990729665073,46.83210419852191,-1.740375,0.2485,0.0,,,-3.67915275,1.5094839605137638,0.0,True
1999-11-01 03:00:00+00:00,23.14,48.62,-1.751,0.297,0.0,,,-3.701614,1.458077464142573,0.0,False
1999-11-01 03:30:00+00:00,23.004829545454545,51.408598939610535,-1.761625,0.2911271186440678,0.0,,,-3.7240752500000003,1.3677453811871474,0.0,True
1999-11-01 04:00:00+00:00,22.75,54.68,-1.768,0.279,0.0,,,-3.737552,1.25611289497705,0.0,False
1999-11-01 04:30:00+00:00,22.187979797979796,59.080529500756434,-1.768,0.25537288135593217,0.0,,,-3.737552,1.0958889043586815,0.0,True
1999-11-01 05:00:00+00:00,21.71,61.84,-1.768,0.238,0.0,,,-3.737552,0.9928123148582793,0.0,False
1999-11-01 05:30:00+00:00,21.616111111111113,61.457341289370085,-1.7592558139534884,0.25961856287425145,0.0,,,-3.7190667906976747,1.0003809122411609,0.0,True
1999-11-01 06:00:00+00:00,21.58,60.41,-1.736,0.317,0.0,,,-3.669904,1.0218651292410843,0.0,False
1999-11-01 06:30:00+00:00,22.48,50.632658710629926,-1.650289188477054,0.7128814371257486,0.0,,,-3.488711344440493,1.3597791754946582,22.60398063038712,True
1999-11-01 07:00:00+00:00,23.38,41.52,-1.424,1.073,0.0,,,-3.010336,1.6837776021311903,76.01169312477438,False
1999-11-01 07:30:00+00:00,22.814999999999998,44.684999999999995,15.004117663572984,0.9119061224489795,0.0,,,31.718704740793285,1.5429878554459824,215.56650722393243,True
1999-11-01 08:00:00+00:00,22.25,47.85,51.75,0.705,0.0,,,109.3995,1.4021981087607742,401.11673679598834,False
1999-11-01 08:30:00+00:00,23.386796230859836,47.13684349798387,124.70370653950073,0.6210938775510203,0.0,,,263.6236356245045,1.5202990033314505,552.4046039702425,True
1999-11-01 09:00:00+00:00,25.53,45.32,229.8,0.583,0.0,,,485.7972,1.7903705369214222,692.2748433408228,False
1999-11-01 09:30:00+00:00,28.17659906034215,37.21598904614011,354.12739201271194,0.6085212710084034,0.0,,,748.6253067148729,2.4328429908240214,819.1075437499074,True
1999-11-01 10:00:00+00:00,30.74,28.01,487.1,0.676,0.0,,,1029.7294,3.19105928144796,929.643232900342,False
1999-11-01 10:30:00+00:00,32.36018388450301,24.103662924153966,611.0164830243644,1.0684579133586316,0.0,,,1291.6888451135064,3.6838686980484034,1023.6801841248174,True
1999-11-01 11:00:00+00:00,33.6,22.09,721.0,1.535,0.0,,,1524.194,4.057815499478102,1097.0450024555596,False
1999-11-01 11:30:00+00:00,34.55197637985057,21.70152778753601,818.577359275794,1.7044412701784197,0.0,,,1730.4725375090286,4.302538057659315,1154.2644850232857,True
1999-11-01 12:00:00+00:00,35.35,21.39,880.0,1.853,0.0,,,1860.32,4.511264966510894,1183.0715922101715,False
1999-11-01 12:30:00+00:00,36.10032679738563,20.736573783659733,898.5864864864865,2.0896436158063043,0.0,,,1899.6118324324325,4.7412942938411025,1182.764669152901,True
1999-11-01 13:00:00+00:00,36.75,19.94,906.0,2.327,0.0,,,1915.284,4.960683188643699,1181.8602798911295,False
1999-11-01 13:30:00+00:00,37.297078173374615,19.07810948226545,903.3511904761905,2.5359359296482413,0.0,,,1909.6844166666667,5.1660990533881375,1151.899453400278,True
1999-11-01 14:00:00+00:00,37.73,18.35,896.0,2.649,0.0,,,1894.144,5.3357046911226185,1093.4937171999338,False
1999-11-01 14:30:00+00:00,38.08221804511278,17.87229347826087,828.6441098916068,2.4456525679758307,0.0,,,1751.7536483108568,5.471725140648333,1019.0184614618743,True
1999-11-01 15:00:00+00:00,38.27,17.64,738.0,2.175,0.0,,,1560.1319999999998,5.541340038471362,923.9942811524556,False
1999-11-01 15:30:00+00:00,38.284821428571426,17.754133333333336,695.2676083131497,2.0691017177384547,0.0,,,1469.7957239739983,5.536657858783272,812.5399165473061,True
1999-11-01 16:00:00+00:00,38.29,17.96,651.3,1.987,0.0,,,1376.8482,5.525761623354067,684.9136269691251,False
1999-11-01 16:30:00+00:00,38.260677710843375,18.171879324894515,574.149489648356,1.901885087108014,0.0,,,1213.7520211166247,5.50548874922784,544.3665336373818,True
1999-11-01 17:00:00+00:00,38.18,18.39,471.9,1.825,0.0,,,997.5966,5.464303966498624,392.5454165919082,False
1999-11-01 17:30:00+00:00,37.623816336775675,18.540316013100824,333.9009420068313,1.7713757786928517,0.0,,,705.8665914024415,5.293080673337491,205.02211371751744,True
1999-11-01 18:00:00+00:00,36.63,18.75,196.4,1.7,0.0,,,415.1896,5.001589256800297,66.81487770143207,False
1999-11-01 18:30:00+00:00,35.44996940494705,19.60776403084095,85.9013583960871,1.4102283643349924,0.0,,,181.59547164932818,4.640028127520208,19.546847693811564,True
1999-11-01 19:00:00+00:00,33.98,21.25,19.7,1.0,0.0,,,41.6458,4.189312473836306,0.0,False
1999-11-01 19:30:00+00:00,32.11789991523301,24.755995963983036,4.2538012677784325,0.593336484149856,0.0,,,8.992535880083608,3.6106255390445714,0.0,True
1999-11-01 20:00:00+00:00,30.2,28.89,-1.663,0.312,0.0,,,-3.515582,3.0563258846796724,0.0,False
1999-11-01 20:30:00+00:00,28.485990440554694,31.962011468255945,-1.6560000000000001,0.23192000000000002,0.0,,,-3.500784,2.6522760570970583,0.0,True
1999-11-01 21:00:00+00:00,27.21,34.22,-1.649,0.2,0.0,,,-3.485986,2.3779339563988797,0.0,False
1999-11-01 21:30:00+00:00,26.577825966927087,35.416006915199745,-1.6748879310344826,0.2,0.0,,,-3.5407130862068965,2.2494163273151617,0.0,True
1999-11-01 22:00:00+00:00,26.13,36.33,-1.715,0.2,0.0,,,-3.62551,2.1600662850528995,0.0,False
1999-11-01 22:30:00+00:00,25.75458945548833,37.17597285353935,-1.7468669709263016,0.2,0.0,,,-3.692876776538201,2.0847223504118086,0.0,True
1999-11-01 23:00:00+00:00,25.43,38.05,-1.765,0.2,0.0,,,-3.73121,2.016411487762996,0.0,False
1999-11-01 23:30:00+00:00,25.11511861969806,39.02968314033056,-1.7656200980392158,0.2,0.0,,,-3.732520887254902,1.9504246377715408,0.0,True
1999-11-02 00:00:00+00:00,24.83,40.46,-1.766,0.2,0.0,,,-3.733324,1.870016835947222,0.0,False
1999-11-02 00:30:00+00:00,24.590260108716382,44.72096426252467,-1.766625,0.20053225806451616,0.0,,,-3.73464525,1.7092791009406254,0.0,True
1999-11-02 01:00:00+00:00,24.36,49.55,-1.767,0.202,0.0,,,-3.735438,1.540653667774389,0.0,False
1999-11-02 01:30:00+00:00,24.04385204081633,52.59527269399707,-1.767,0.21166450119474314,0.0,,,-3.735438,1.4204944540566498,0.0,True
1999-11-02 02:00:00+00:00,23.85,54.12,-1.767,0.231,0.0,,,-3.735438,1.3588968363303895,0.0,False
1999-11-02 02:30:00+00:00,24.090000000000003,52.28,-1.767,0.27580324074074075,0.0,,,-3.735438,1.4348282448391119,0.0,True
1999-11-02 03:00:00+00:00,24.33,50.44,-1.767,0.31,0.0,,,-3.735438,1.510759653347834,0.0,False
1999-11-02 03:30:00+00:00,23.97,50.64999999999999,-1.7674999999999998,0.27849999999999997,0.0,,,-3.7364949999999997,1.472678910343151,0.0,True
1999-11-02 04:00:00+00:00,23.61,50.86,-1.768,0.247,0.0,,,-3.737552,1.434598167338468,0.0,False
1999-11-02 04:30:00+00:00,23.650000000000002,50.205,-1.7595,0.3435,0.0,,,-3.719583,1.4572738503479934,0.0,True
1999-11-02 05:00:00+00:00,23.69,49.55,-1.751,0.44,0.0,,,-3.701614,1.4799495333575188,0.0,False
1999-11-02 05:30:00+00:00,23.305,50.11,-1.7674999999999998,0.3745,0.0,,,-3.7364949999999997,1.4306767006685854,0.0,True
1999-11-02 06:00:00+00:00,22.92,50.67,-1.784,0.309,0.0,,,-3.771376,1.3814038679796523,0.0,False
1999-11-02 06:30:00+00:00,23.220000000000002,49.324999999999996,-1.7100787226576208,0.6120000000000001,0.0,,,-3.6151064196982103,1.445936705960377,21.787282766411632,True
1999-11-02 07:00:00+00:00,23.52,47.98,-1.49,0.915,0.0,,,-3.14986,1.510469543941102,73.5646886231262,False
1999-11-02 07:30:00+00:00,22.939999999999998,51.60999999999999,13.858419512591212,0.6389999999999999,0.0,,,29.296698849617822,1.361021803274424,212.60118369971553,True
1999-11-02 08:00:00+00:00,22.36,55.24,49.51,0.363,0.0,,,104.66414,1.2115740626077454,398.37950178052887,False
1999-11-02 08:30:00+00:00,23.839937648456058,51.59852173913043,134.5709269859326,0.4956637700534759,0.0,,,284.4829396482615,1.4442704618802558,549.5359225482738,True
1999-11-02 09:00:00+00:00,26.37,44.9,256.0,0.756,0.0,,,541.184,1.8959682891655425,689.287453638009,False
1999-11-02 09:30:00+00:00,28.679473291235393,36.96081477638269,382.21349903541363,1.1500375105701321,0.0,,,807.9993369608644,2.490760896521598,816.0152955400321,True
1999-11-02 10:00:00+00:00,30.78,29.94,508.7,1.485,0.0,,,1075.3918,3.112596230445192,926.4631780848744,False
1999-11-02 10:30:00+00:00,32.252741977813585,26.44169671397805,617.6197961941988,1.5832516069143858,0.0,,,1305.6482491545366,3.5514490704717194,1020.4286739641362,True
1999-11-02 11:00:00+00:00,33.5,23.95,717.0,1.654,0.0,,,1515.7379999999998,3.938898008790888,1093.743200811312,False
1999-11-02 11:30:00+00:00,34.74368779045957,21.953966770508828,814.9073814389658,1.7292260115445748,0.0,,,1722.7142043619733,4.332426812599471,1150.933399473159,True
1999-11-02 12:00:00+00:00,35.75,20.31,892.0,1.814,0.0,,,1885.688,4.674933516306643,1179.727470107756,False
1999-11-02 12:30:00+00:00,36.37388279433954,18.676287650602408,943.8680555555555,1.9562908742171794,0.0,,,1995.3370694444443,4.933369605154623,1179.4308316079837,True
1999-11-02 13:00:00+00:00,36.89,17.58,969.0,2.09,0.0,,,2048.466,5.14600413986858,1178.5562568743203,False
1999-11-02 13:30:00+00:00,37.47496852668136,17.262595030961833,966.8446601941748,2.1676129605132015,0.0,,,2043.9096116504854,5.332398983252103,1148.6465359302538,True
1999-11-02 14:00:00+00:00,37.92,16.99,961.0,2.211,0.0,,,2031.554,5.480588489831922,1090.3094795656434,False
1999-11-02 14:30:00+00:00,38.14086352657005,16.39546514452271,927.0146741308531,2.2239172661870508,0.0,,,1959.7090211126235,5.589800113029244,1015.9212793139259,True
1999-11-02 15:00:00+00:00,38.27,15.79,866.0,2.229,0.0,,,1830.724,5.66581161534329,921.001241741917,False
1999-11-02 15:30:00+00:00,38.339444444444446,15.365652173913043,788.9743699579366,2.1312473997028234,0.0,,,1667.8918180910778,5.715965244016591,809.6651046198674,True
1999-11-02 16:00:00+00:00,38.37,15.15,692.1,1.952,0.0,,,1463.0994,5.739707731739348,682.1699562080299,False
1999-11-02 16:30:00+00:00,38.281196319018406,15.15,577.8329803083536,1.7728515952720512,0.0,,,1221.5389203718594,5.712290691188877,541.7639920295145,True
1999-11-02 17:00:00+00:00,38.07,15.15,450.4,1.556,0.0,,,952.1456,5.647629735201173,390.0919903874468,False
1999-11-02 17:30:00+00:00,37.58660286962257,15.125,309.1524238946771,1.280500378181468,0.0,,,653.5482241133475,5.5080695133527104,202.38876269109085,True
1999-11-02 18:00:00+00:00,36.74,15.1,180.7,0.957,0.0,,,381.9998,5.257713553368688,64.67242434519312,False
1999-11-02 18:30:00+00:00,35.206368483252874,17.25823061630219,77.54872320472121,0.49490062684365776,0.0,,,163.93800085478065,4.715070213761071,18.848577983792616,True
1999-11-02 19:00:00+00:00,33.14,20.66,16.98,0.2,0.0,,,35.89572,4.027428408568037,0.0,False
1999-11-02 19:30:00+00:00,30.58408352047499,22.997492837606796,3.496668309283665,0.2,0.0,,,7.391956805825666,3.395390691033399,0.0,True
