TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,vpd,ext_rad,interpolated
1999-08-30 01:00:00+00:00,24.096,68.915,1.2228,3.5961,0.23924,0.0,0.1805625,0.934386420544444,0.0,False
1999-08-30 01:30:00+00:00,22.932961877911254,69.51557545600197,0.31848288684471504,0.9399866962826409,0.24124190225356484,0.0,0.18045847638824794,0.8517267733420814,0.0,True
1999-08-30 02:00:00+00:00,22.274,69.744,0.0,0.0,0.24714,0.0,0.1803725,0.8147053502026478,0.0,False
1999-08-30 02:30:00+00:00,23.094500000000004,62.5835,0.0,0.0,0.5233682661645325,0.0,0.18029953030303023,1.0700870329731804,0.0,True
1999-08-30 03:00:00+00:00,23.915,55.423,0.0,0.0,0.81921,0.0,0.1802324999999999,1.3254687157437133,0.0,False
1999-08-30 03:30:00+00:00,23.62385587863464,56.82382751122334,0.0,0.0,0.8453738552339324,0.0,0.18016352362736268,1.2639790672061457,0.0,True
1999-08-30 04:00:00+00:00,23.135,58.452,0.0,0.0,0.87044,0.0,0.1800975,1.1787058422723422,0.0,False
1999-08-30 04:30:00+00:00,22.757471539936095,58.721514569665814,0.0,0.0,1.0608759763479705,0.0,0.18003636577538568,1.1435878048859938,0.0,True
1999-08-30 05:00:00+00:00,22.333,58.987,0.0,0.0,1.2289,0.0,0.17998,1.1083288947700092,0.0,False
1999-08-30 05:30:00+00:00,21.739797182386965,60.42982064312518,0.0,0.0,1.1591,0.0,0.17992910065406978,1.0339131084789477,0.0,True
1999-08-30 06:00:00+00:00,21.078,61.691,0.0,0.0,1.0893,0.0,0.1798825,0.958850377440347,0.0,False
1999-08-30 06:30:00+00:00,20.46361048058418,61.754837275985665,0.0,0.0,1.1696,0.0,0.1798387623355263,0.9161436885032362,0.0,True
1999-08-30 07:00:00+00:00,19.827,61.777,0.0,0.0,1.2499,0.0,0.1798,0.8856382616727859,0.0,False
1999-08-30 07:30:00+00:00,19.099312627659177,60.855,0.0,0.0,1.14255,0.0,0.1797675353016688,0.8671136834899299,0.0,True
1999-08-30 08:00:00+00:00,18.38,59.933,0.0,0.0,1.0352,0.0,0.17974,0.8482704501604774,0.0,False
1999-08-30 08:30:00+00:00,17.77561642817913,60.20404047452896,0.0,0.0,1.0993,0.0,0.17971646567299007,0.8144149577729247,80.99285030276197,True
1999-08-30 09:00:00+00:00,17.186,60.83,0.0,0.0,1.1634,0.0,0.1796975,0.7691807423281204,223.18558223977075,False
1999-08-30 09:30:00+00:00,16.525491262454928,62.204890101010605,0.0,0.0,1.1484825080417196,0.0,0.17968402534113065,0.7113198038337666,357.0766697226741,True
1999-08-30 10:00:00+00:00,15.876,64.232,0.0,0.0,1.1151,0.0,0.1796725,0.6461950195503613,494.2342546613753,False
1999-08-30 10:30:00+00:00,15.276014184409956,66.59210626119513,0.0,0.0,1.0408796990107974,0.0,0.17966125,0.5807864675135748,621.5451891456206,True
1999-08-30 11:00:00+00:00,14.76,69.17,0.0,0.0,0.95822,0.0,0.17965,0.5184391481732509,740.1395294005519,False
1999-08-30 11:30:00+00:00,14.295330415754922,71.93201737537215,3.6299467396297085,10.533238873335034,0.903817792947483,0.0,0.17963956398348813,0.455982713017669,848.5546369696888,True
1999-08-30 12:00:00+00:00,14.048,74.032,11.983,32.932,0.87632,0.0,0.179625,0.4170098847732625,944.1363189865464,False
1999-08-30 12:30:00+00:00,14.196513920240783,75.04594578789316,26.591793007028564,62.613719498220455,1.0511300024007684,0.0,0.17958679203695868,0.4093312715094993,1026.460604736404,True
1999-08-30 13:00:00+00:00,14.548,75.497,56.604,117.87,1.2341,0.0,0.1795225,0.406439174397749,1092.3167167647034,False
1999-08-30 13:30:00+00:00,15.452567922639,73.87180188878337,236.27480484012418,395.250238101388,1.2466805756339139,0.0,0.17941982742210902,0.4580107708324865,1144.2977561738653,True
1999-08-30 14:00:00+00:00,16.706,71.067,467.81,750.23,1.2512,0.0,0.1792775,0.5511196680761519,1174.57819962686,False
1999-08-30 14:30:00+00:00,17.846920039916167,68.63957071476158,590.7006242063785,949.2415335003491,1.2512994699960576,0.0,0.1790997166080515,0.6421780278336647,1182.3190908002784,True
1999-08-30 15:00:00+00:00,18.965,66.02,689.37,1111.9,1.2514,0.0,0.17888,0.746219097241066,1185.3123923429712,False
1999-08-30 15:30:00+00:00,19.996980391542742,62.91654751494807,781.0842551079379,1263.2889222006206,1.3554499519692602,0.0,0.17861488942307693,0.8684453615600605,1164.9795138094248,True
1999-08-30 16:00:00+00:00,20.955,60.009,857.34,1390.5,1.4594,0.0,0.1783025,0.9934163098460278,1123.7874351080036,False
1999-08-30 16:30:00+00:00,21.86838973931318,58.0319648962596,918.1926670657372,1494.3389571081177,1.44575,0.0,0.1779391393442623,1.1018875540992363,1067.7749941807033,True
1999-08-30 17:00:00+00:00,22.632,56.146,962.37,1569.6,1.4321,0.0,0.1775325,1.2068165517772442,994.1978850600774,False
1999-08-30 17:30:00+00:00,23.161120877343382,53.52654188142076,992.4529090331639,1619.065390717969,1.4427209189497716,0.0,0.17709269354873639,1.32110090540419,906.759286986745,True
1999-08-30 18:00:00+00:00,23.592,51.197,1006.9,1642.6,1.4634,0.0,0.176625,1.4232168331478938,805.3787490437967,False
1999-08-30 18:30:00+00:00,23.98673711724876,49.95690112333151,995.4253785936286,1624.0495456610631,1.4965790810502284,0.0,0.1761365974139067,1.4943050679367762,692.7853935751089,True
1999-08-30 19:00:00+00:00,24.32,48.855,971.01,1584.0,1.5197,0.0,0.17564,1.5581429506592217,570.2031434532157,False
1999-08-30 19:30:00+00:00,24.635269991755976,47.15293914216506,938.2511024539494,1526.9589653633448,1.3907301457055214,0.0,0.17515422574200068,1.6450858938896522,440.21054236487356,True
1999-08-30 20:00:00+00:00,24.805,45.865,878.2,1422.5,1.2414,0.0,0.17467,1.6977251672191729,304.7046464336987,False
1999-08-30 20:30:00+00:00,24.597473290598288,45.57764078332625,595.9443907631882,978.4631665251961,1.2163322371069787,0.0,0.17417696946060482,1.6800567751745528,138.05903810786302,True
1999-08-30 21:00:00+00:00,24.275,45.286,273.21,481.9,1.1937,0.0,0.1736975,1.6623883831299326,26.98417750352989,False
1999-08-30 21:30:00+00:00,24.08287385340815,43.48859205500382,127.517643022978,267.54560676464644,1.130563029203772,0.0,0.1732482285593467,1.6920309222442032,7.343463749088887,True
1999-08-30 22:00:00+00:00,23.869,41.938,53.041,154.46,1.0494,0.0,0.17283,1.7216734613584737,0.0,False
1999-08-30 22:30:00+00:00,23.521373967548943,42.08794439598779,40.33292800493741,127.48417865398473,0.9872248554841765,0.0,0.17243897087980772,1.6905614258622481,0.0,True
1999-08-30 23:00:00+00:00,23.032,42.493,32.256,108.44,0.90609,0.0,0.1721,1.6213339983003598,0.0,False
1999-08-30 23:30:00+00:00,22.32993459485107,44.81819825850833,22.60660204287721,82.77371021313706,0.6436547324995515,0.0,0.1718192535711903,1.4894278621646488,0.0,True
1999-08-31 00:00:00+00:00,21.368,48.817,13.963,56.112,0.43613,0.0,0.1716125,1.304064189719641,0.0,False
1999-08-31 00:30:00+00:00,19.786160948431498,54.726357345503885,5.5039578728635785,23.29715105404079,0.5360050402353924,0.0,0.17148894303186854,1.0542062215591212,0.0,True
1999-08-31 01:00:00+00:00,18.318,58.707,0.6116,2.5181,0.6843,0.0,0.1714075,0.8708332110596805,0.0,False
1999-08-31 01:30:00+00:00,17.517183345162053,58.63194431714024,0.15959724557759794,0.6577757645868976,0.7879149597646077,0.0,0.1713593841859808,0.8299150103850115,0.0,True
1999-08-31 02:00:00+00:00,17.141,58.425,0.0,0.0,0.84311,0.0,0.1713225,0.8140847804242232,0.0,False
1999-08-31 02:30:00+00:00,17.319,56.318055682859764,0.0,0.0,0.822179508154249,0.0,0.171287935171386,0.8642277202141577,0.0,True
1999-08-31 03:00:00+00:00,17.497,54.343,0.0,0.0,0.78066,0.0,0.171255,0.9143706600040922,0.0,False
1999-08-31 03:30:00+00:00,17.119890925756188,56.11027906192815,0.0,0.0,0.7099204918457511,0.0,0.17121983501683502,0.859016397716115,0.0,True
1999-08-31 04:00:00+00:00,16.471,59.169,0.0,0.0,0.65977,0.0,0.171185,0.7662147931112705,0.0,False
1999-08-31 04:30:00+00:00,15.90748500785377,61.82490411992659,0.0,0.0,0.7254299999999999,0.0,0.17115049849267872,0.6911142718340665,0.0,True
1999-08-31 05:00:00+00:00,15.315,64.726,0.0,0.0,0.79109,0.0,0.17112,0.6147554993158971,0.0,False
1999-08-31 05:30:00+00:00,14.68137924773719,68.04905492180077,0.0,0.0,0.7407315584460037,0.0,0.17109626076658055,0.5347749825872582,0.0,True
1999-08-31 06:00:00+00:00,14.061,71.602,0.0,0.0,0.63263,0.0,0.1710775,0.4564173019178901,0.0,False
1999-08-31 06:30:00+00:00,13.527969138231427,75.28374317608869,0.0,0.0,0.3913682913098203,0.0,0.17106340856481478,0.38349053452612447,0.0,True
1999-08-31 07:00:00+00:00,12.999,78.869,0.0,0.0,0.20679,0.0,0.1710524999999999,0.3169037017950981,0.0,False
1999-08-31 07:30:00+00:00,12.336844767072476,82.38039025625768,0.0,0.0,0.20567538181099626,0.0,0.1710441562499999,0.25347967462513116,0.0,True
1999-08-31 08:00:00+00:00,11.783,85.05,0.0,0.0,0.20466,0.0,0.1710374999999999,0.2069676686789887,0.0,False
1999-08-31 08:30:00+00:00,11.484471611023364,86.31107597113626,0.0,0.0,0.19439476843317974,0.0,0.17103238888888883,0.1858940226211225,80.23137769711703,True
1999-08-31 09:00:00+00:00,11.291,87.313,0.0,0.0,0.18509,0.0,0.1710275,0.1700059184407518,221.41838852308592,False
1999-08-31 09:30:00+00:00,11.196474586168376,88.42412710526494,0.0,0.0,0.225155,0.0,0.1710214236111111,0.15404828347246866,355.28626447978996,True
1999-08-31 10:00:00+00:00,11.095,89.603,0.0,0.0,0.26522,0.0,0.171015,0.1375174651315562,492.6893840363432,False
1999-08-31 10:30:00+00:00,10.770887062771724,91.10971299619315,0.0,0.0,0.13261,0.0,0.1710077083333333,0.11516716478410242,620.0277643403705,True
1999-08-31 11:00:00+00:00,10.375,92.473,0.0,0.0,0.0,0.0,0.1710025,0.0948897700714345,738.5899746776247,False
1999-08-31 11:30:00+00:00,10.04694765338548,93.47171239140374,4.1004620552016995,11.193648323906967,0.0,0.0,0.17100128472222226,0.08056773796765859,846.9191864997304,True
1999-08-31 12:00:00+00:00,9.8677,93.977,13.367,36.369,0.0,0.0,0.171,0.0733912433382292,942.355266152694,False
1999-08-31 12:30:00+00:00,10.36002127908886,93.35434540243064,28.530163236142446,79.02873709576859,0.01756176385896922,0.0,0.17099400966183576,0.08392513119926844,1024.4894773926328,True
1999-08-31 13:00:00+00:00,11.459,91.72,58.875,157.36,0.06559,0.0,0.17098,0.1121955528516695,1090.093030795256,False
1999-08-31 13:30:00+00:00,13.7247969848876,83.40240561554077,226.40447792199478,403.8085169719489,0.45441854505335877,0.0,0.1709067215473145,0.2714752326052554,1141.8357734328347,True
1999-08-31 14:00:00+00:00,16.567,72.172,443.7,711.45,0.92377,0.0,0.1707699999999999,0.5254071785756194,1171.7308483367444,False
1999-08-31 14:30:00+00:00,18.981139361005,64.706780999822,565.2775266358684,911.7017321218538,1.1088680114354725,0.0,0.17056990296275737,0.7783113136380322,1178.9384601182096,True
1999-08-31 15:00:00+00:00,20.975,59.057,664.32,1081.0,1.2232,0.0,0.1703,1.0183155966823718,1181.7028228778734,False
1999-08-31 15:30:00+00:00,22.271364035184316,55.47181356895675,755.0659942848869,1233.4625322595487,1.2983116796521994,0.0,0.1699671284014187,1.197695470894453,1161.0657308425366,True
1999-08-31 16:00:00+00:00,23.308,52.839,831.65,1362.5,1.3332,0.0,0.1695775,1.3519926821247863,1119.3290569288945,False
1999-08-31 16:30:00+00:00,24.265725792600758,50.80270806097892,896.0411347520856,1471.5547533329934,1.3174503555104111,0.0,0.16915200716834392,1.4941102193034344,1062.869843007051,True
1999-08-31 17:00:00+00:00,25.077,49.155,942.93,1551.1,1.283,0.0,0.16869,1.620596662320669,988.8620103770093,False
1999-08-31 17:30:00+00:00,25.701881222181708,47.726547329831476,973.17724111382,1602.3290798939795,1.2238058993848306,0.0,0.16819849743004683,1.7286629939420177,900.9907285687784,True
1999-08-31 18:00:00+00:00,26.272,46.52,987.51,1626.6,1.1363,0.0,0.167685,1.829625117846472,799.1965831798781,False
1999-08-31 18:30:00+00:00,26.983484511864948,45.511812475077534,980.7080244543249,1614.6152046095954,0.9902245982026928,0.0,0.16715706657995613,1.943354229484677,686.2091931254415,True
1999-08-31 19:00:00+00:00,27.492,44.654,964.56,1586.3,0.87444,0.0,0.1666274999999999,2.034016537680737,563.2636870996736,False
1999-08-31 19:30:00+00:00,27.659436813186815,43.76858654736193,931.2347886472684,1528.4579251715822,0.8545258078554664,0.0,0.16611358528499184,2.0880409222057517,432.9417554032925,True
1999-08-31 20:00:00+00:00,27.728,43.279,863.81,1414.0,0.8361,0.0,0.16561,2.1134611270429007,297.14865080703726,False
1999-08-31 20:30:00+00:00,27.387325673013788,43.608163141195135,559.9435859485009,954.769500651477,0.7543033390465987,0.0,0.16511190860450048,2.060426393926916,128.51652488466422,True
1999-08-31 21:00:00+00:00,26.86,44.173,232.13,462.1,0.68774,0.0,0.164635,1.9771484631192724,18.99456298755537,False
1999-08-31 21:30:00+00:00,26.550450623463703,44.577354742728076,118.59181640364916,287.21860908457114,0.7556900000000001,0.0,0.1641873298574659,1.9280392702671407,5.0521869872203355,True
1999-08-31 22:00:00+00:00,26.205,45.17,60.783,188.08,0.82364,0.0,0.16378,1.8684122448593088,0.0,False
1999-08-31 22:30:00+00:00,25.61839875662925,47.12190154427041,44.1162339939623,140.8550975758193,0.47471155481670513,0.0,0.1634160346256272,1.7414791113594545,0.0,True
1999-08-31 23:00:00+00:00,24.816,50.841,33.78,109.14,0.08938,0.0,0.1631125,1.5426847085004136,0.0,False
1999-08-31 23:30:00+00:00,23.741285222512936,60.02479495163772,24.37103135829833,83.66317454435568,0.030768445183294895,0.0,0.1628690368823975,1.1798900108003239,0.0,True
1999-09-01 00:00:00+00:00,22.439,70.126,16.151,60.056,0.00856,0.0,0.1627024999999999,0.8125272264060506,0.0,False
1999-09-01 00:30:00+00:00,20.8851329121709,75.63283251856859,6.381677413689818,25.127087476592877,0.3163,0.0,0.16261852242308206,0.6040443914403604,0.0,True
1999-09-01 01:00:00+00:00,19.41,79.301,0.50957,2.3378,0.62404,0.0,0.16257,0.4673418405313219,0.0,False
1999-09-01 01:30:00+00:00,18.36400443832218,81.13877518102703,0.131411780306173,0.6072008860063941,0.38518666095223253,0.0,0.16254745863970588,0.39937258546144566,0.0,True
1999-09-01 02:00:00+00:00,17.492,82.813,0.0,0.0,0.13484,0.0,0.1625325,0.3440945974905338,0.0,False
1999-09-01 02:30:00+00:00,16.676908195964558,85.80340077184754,0.0,0.0,0.11703333904776747,0.0,0.16252038143382352,0.2696611435096752,0.0,True
1999-09-01 03:00:00+00:00,16.04,88.794,0.0,0.0,0.11072,0.0,0.16251,0.204584615483204,0.0,False
1999-09-01 03:30:00+00:00,15.658086332577339,90.79793758471808,0.0,0.0,0.134225,0.0,0.16249949579831932,0.1638211888767715,0.0,True
1999-09-01 04:00:00+00:00,15.345,92.307,0.0,0.0,0.15773,0.0,0.16249,0.1343323407152462,0.0,False
1999-09-01 04:30:00+00:00,15.017839910562737,93.43063813939325,0.0,0.0,0.07886500000000002,0.0,0.1624816071428571,0.11239232656357008,0.0,True
1999-09-01 05:00:00+00:00,14.708,94.184,0.0,0.0,0.0,0.0,0.1624749999999999,0.0974744212013129,0.0,False
1999-09-01 05:30:00+00:00,14.427949258560012,94.56001776907814,0.0,0.0,0.11388,0.0,0.16247074999999994,0.08948815775412107,0.0,True
1999-09-01 06:00:00+00:00,14.149,94.834,0.0,0.0,0.22776,0.0,0.1624675,0.0835042621054614,0.0,False
1999-09-01 06:30:00+00:00,13.830694947409036,95.0886847137371,0.0,0.0,0.1494,0.0,0.16246466666666667,0.07776388955103357,0.0,True
1999-09-01 07:00:00+00:00,13.522,95.322,0.0,0.0,0.07104,0.0,0.1624625,0.0725950063596682,0.0,False
1999-09-01 07:30:00+00:00,13.26547299506094,95.56827306767306,0.0,0.0,0.08726500000000001,0.0,0.16246083333333333,0.06763703000969525,0.0,True
1999-09-01 08:00:00+00:00,13.028,95.779,0.0,0.0,0.10349,0.0,0.16246,0.0634230445775609,0.0,False
1999-09-01 08:30:00+00:00,12.798518231156567,95.93577188639581,0.0,0.0,0.051744999999999985,0.0,0.16246175,0.060198841388891595,79.50005762283921,True
1999-09-01 09:00:00+00:00,12.568,96.037,0.0,0.0,0.0,0.0,0.162465,0.0577770194888306,219.71774087128907,False
1999-09-01 09:30:00+00:00,12.322341206474956,96.07614571705338,0.0,0.0,0.0,0.0,0.16246950000000002,0.056240309287768846,353.5600171524962,True
1999-09-01 10:00:00+00:00,12.065,96.105,0.0,0.0,0.0,0.0,0.1624725,0.0549360209970604,491.19518482085545,False
1999-09-01 10:30:00+00:00,11.784996222229472,96.1365072838346,0.0,0.0,0.0,0.0,0.1624725,0.053498231909553336,618.5506908185787,True
1999-09-01 11:00:00+00:00,11.511,96.17,0.0,0.0,0.0,0.0,0.1624725,0.0520763931852454,737.0689966883316,False
1999-09-01 11:30:00+00:00,11.217595073891626,96.20454222300448,4.121413405451823,11.556508242627348,0.0,0.0,0.162475078125,0.05062800650046744,845.2994702290148,True
1999-09-01 12:00:00+00:00,11.05,96.257,14.334,38.343,0.0,0.0,0.16248,0.0493594097709501,940.575988142638,False
1999-09-01 12:30:00+00:00,11.501996450754216,96.50275876383765,41.68579290327972,91.71443948555155,0.0,0.0,0.162487421875,0.048266799508508124,1022.5058127527412,True
1999-09-01 13:00:00+00:00,12.49,96.712,95.491,186.5,0.0,0.0,0.1624925,0.0476910196056108,1087.8414433669195,False
1999-09-01 13:30:00+00:00,14.311168391025193,94.10298210873013,243.00928645464015,402.0290295314309,0.12736261776721214,0.0,0.16248354980468752,0.09936144094169946,1139.3344118956798,True
1999-09-01 14:00:00+00:00,16.685,88.813,424.25,667.86,0.35994,0.0,0.16246,0.2128072631692626,1168.825072525084,False
1999-09-01 14:30:00+00:00,18.94608541512856,80.83848642496109,544.2102807479584,872.8553203644126,0.6658473822327878,0.0,0.16235836425781247,0.42246757438762444,1175.4767373627947,True
1999-09-01 15:00:00+00:00,21.212,72.119,646.3,1052.8,0.86654,0.0,0.1621725,0.7036054697012291,1178.0055428380538,False
1999-09-01 15:30:00+00:00,23.510135863674797,65.58474109980477,740.6528345242189,1210.5435413096693,0.840435,0.0,0.16189783740562078,1.0022803609564643,1157.0545161081088,True
1999-09-01 16:00:00+00:00,25.443,60.497,817.89,1337.9,0.81433,0.0,0.16154,1.2867761317802515,1114.7569168552084,False
1999-09-01 16:30:00+00:00,26.76406102925437,57.16183721807824,873.7291940477844,1430.6038949999963,0.84122,0.0,0.161137617430296,1.5073954531403235,1057.8395078383987,True
1999-09-01 17:00:00+00:00,27.664,54.493,916.35,1499.2,0.86811,0.0,0.1606824999999999,1.6893023281206387,983.3913325945052,False
1999-09-01 17:30:00+00:00,28.145094116957495,51.95455078622107,953.9111979166667,1554.400266066312,0.8451802283571916,0.0,0.16017897091312597,1.8344485916178974,895.0791208062943,True
1999-09-01 18:00:00+00:00,28.513,49.825,973.41,1582.2,0.80966,0.0,0.1596449999999999,1.9568550700852767,792.8650151716714,False
1999-09-01 18:30:00+00:00,28.900748601046786,48.27373260093151,957.6977930985212,1558.2449365704288,0.7883806847072082,0.0,0.15910249999999992,2.0629809316284984,679.4790004366334,True
1999-09-01 19:00:00+00:00,29.227,46.873,926.37,1509.5,0.76542,0.0,0.15856,2.1592958686821526,556.1676629591383,False
1999-09-01 19:30:00+00:00,29.50371013215859,44.9561697612732,892.1776575183123,1452.2956954810381,0.7328699793831756,0.0,0.1580331471872039,2.273810604242379,425.51575339499317,True
1999-09-01 20:00:00+00:00,29.648,43.793,833.44,1353.6,0.68497,0.0,0.1575225,2.34051463114654,289.4368382878872,False
1999-09-01 20:30:00+00:00,29.152332075471698,44.60248673627769,548.9776408343929,925.1054627938666,0.5577841075524247,0.0,0.15703005367446485,2.2455434189090147,118.69411727605838,True
1999-09-01 21:00:00+00:00,28.4,46.208,241.42,468.05,0.46022,0.0,0.1565649999999999,2.084217679922804,10.857741466610204,False
1999-09-01 21:30:00+00:00,27.965374380636057,48.21565262921276,137.00220060478975,317.44149507055886,0.475455,0.0,0.1561304075133167,1.9539214421247622,2.8162628935605865,True
1999-09-01 22:00:00+00:00,27.528,50.88,80.525,226.66,0.49069,0.0,0.15574,1.809005248633852,0.0,False
1999-09-01 22:30:00+00:00,26.968675308754946,54.06765946320648,57.84974176198507,169.96514873512504,0.29203813629786635,0.0,0.15539782169983513,1.636943362544227,0.0,True
1999-09-01 23:00:00+00:00,26.247,58.564,42.691,128.01,0.06514,0.0,0.1551175,1.4154947038434913,0.0,False
1999-09-01 23:30:00+00:00,25.130077750839153,68.96533416908503,28.001891364786374,91.26806689045263,0.018446863702133734,0.0,0.15489524422653958,1.003040892687169,0.0,True
1999-09-02 00:00:00+00:00,23.777,78.2,16.151,59.156,0.0,0.0,0.15475,0.642856888742056,0.0,False
1999-09-02 00:30:00+00:00,22.317979018577105,80.32597369243206,5.822903273809685,23.090032260274633,0.19915228100309168,0.0,0.15468259526209677,0.5291791332501167,0.0,True
1999-09-02 01:00:00+00:00,20.961,82.008,0.3057,1.798,0.43518,0.0,0.1546525,0.4471040324091329,0.0,False
1999-09-02 01:30:00+00:00,19.93617346708483,85.14335131109232,0.07787154340288528,0.4631621982554602,0.4980177189969083,0.0,0.154650640625,0.3459430762518974,0.0,True
1999-09-02 02:00:00+00:00,19.124,87.826,0.0,0.0,0.52398,0.0,0.15465,0.2700125188812668,0.0,False
1999-09-02 02:30:00+00:00,18.537796238336583,88.77273017558896,0.0,0.0,0.265825,0.0,0.1546507291666667,0.24025109147690696,0.0,True
1999-09-02 03:00:00+00:00,18.028,89.663,0.0,0.0,0.00767,0.0,0.1546525,0.2140632126799924,0.0,False
1999-09-02 03:30:00+00:00,17.492723974360484,91.89742669937016,0.0,0.0,0.05357999999999999,0.0,0.15465734775641024,0.16227137948879497,0.0,True
1999-09-02 04:00:00+00:00,16.988,93.92,0.0,0.0,0.09949,0.0,0.154665,0.117904477794347,0.0,False
1999-09-02 04:30:00+00:00,16.53066556080825,94.5533029478086,0.0,0.0,0.049745,0.0,0.15467427601809955,0.10248464470514991,0.0,True
1999-09-02 05:00:00+00:00,16.122,94.997,0.0,0.0,0.0,0.0,0.154685,0.0918178927937489,0.0,False
1999-09-02 05:30:00+00:00,15.788774424860986,95.51770913287308,0.0,0.0,0.0,0.0,0.15469568277310922,0.08072163970414138,0.0,True
1999-09-02 06:00:00+00:00,15.46,95.864,0.0,0.0,0.0,0.0,0.1547075,0.0727566250145527,0.0,False
1999-09-02 06:30:00+00:00,15.068133015689407,95.96658309459923,0.0,0.0,0.0,0.0,0.1547227142857143,0.06906683522943774,0.0,True
1999-09-02 07:00:00+00:00,14.64,96.019,0.0,0.0,0.0,0.0,0.1547375,0.0664279598504244,0.0,False
1999-09-02 07:30:00+00:00,14.160971026351893,96.03828421450866,0.0,0.0,0.0,0.0,0.154748,0.06411254672997763,0.0,True
1999-09-02 08:00:00+00:00,13.696,96.058,0.0,0.0,0.0,0.0,0.1547575,0.0618708713605182,0.0,False
1999-09-02 08:30:00+00:00,13.31712611705634,96.12832207166426,0.0,0.0,0.0,0.0,0.154767,0.059214465733541,78.73281884645469,True
1999-09-02 09:00:00+00:00,12.969,96.237,0.0,0.0,0.0,0.0,0.1547775,0.0563233366750083,217.9287970138094,False
1999-09-02 09:30:00+00:00,12.636688091376904,96.39980822975475,0.0,0.0,0.0,0.0,0.15479209090909093,0.05285773617707067,351.73435236895284,True
1999-09-02 10:00:00+00:00,12.297,96.514,0.0,0.0,0.0,0.0,0.1548075,0.0499249397873349,489.6056406491828,False
1999-09-02 10:30:00+00:00,11.878954084868772,96.52045607768723,0.0,0.0,0.0,0.0,0.15481976325757574,0.04837891410947225,616.9761469263765,True
1999-09-02 11:00:00+00:00,11.503,96.526,0.0,0.0,0.0,0.0,0.1548325,0.0472108368965286,735.4494412459836,False
1999-09-02 11:30:00+00:00,11.217055464926592,96.5439386785102,3.7952307122287423,10.094181993430706,0.0,0.0,0.15484943287037037,0.045925874540310864,843.5810570020624,True
1999-09-02 12:00:00+00:00,11.071,96.576,13.11,33.303,0.0,0.0,0.1548675,0.0452158256073232,938.6989433824564,False
1999-09-02 12:30:00+00:00,11.402788609215017,96.66398067632849,36.07277490430925,76.29191585366057,0.0,0.0,0.15488796296296298,0.0455260875149354,1020.4262916419507,True
1999-09-02 13:00:00+00:00,12.186,96.733,82.993,156.79,0.0,0.0,0.1549,0.0464476515331272,1085.496893487457,False
1999-09-02 13:30:00+00:00,14.174087926097164,94.20491271249561,250.0833662472012,404.5457330626216,0.15091699025407496,0.0,0.15489602040816328,0.09795774995308774,1136.7451312368696,True
1999-09-02 14:00:00+00:00,16.931,89.144,459.96,718.98,0.34718,0.0,0.154885,0.209761879718835,1165.8348089961512,False
1999-09-02 14:30:00+00:00,19.51285076832604,82.32263487251792,590.2720914902338,940.4402688111546,0.41408884946116603,0.0,0.15480804585689698,0.40588258601593474,1171.9363993828938,True
1999-09-02 15:00:00+00:00,21.956,73.909,694.35,1121.6,0.46994,0.0,0.154655,0.6890801464284618,1174.2353452610396,False
1999-09-02 15:30:00+00:00,24.13173192464538,64.42861662369089,775.621821226526,1255.6208874804977,0.544205553018585,0.0,0.1544032330660434,1.075510484782727,1152.9751139255986,True
1999-09-02 16:00:00+00:00,25.754,55.914,845.95,1371.0,0.62531,0.0,0.154055,1.4627813757286732,1110.1257370616136,False
1999-09-02 16:30:00+00:00,26.560797801157356,50.42889448708263,921.8789885578792,1497.749537115284,0.7246926689758352,0.0,0.15363660446470784,1.721624861175763,1052.7579286884695,True
1999-09-02 17:00:00+00:00,27.217,46.176,976.59,1590.4,0.8001,0.0,0.15316,1.9465244552341507,977.8768535552972,False
1999-09-02 17:30:00+00:00,28.027691121531216,42.694140668715896,1001.128726861622,1633.680475683351,0.8266369341276748,0.0,0.15266292289500974,2.1744754831336603,889.1315712078565,True
1999-09-02 18:00:00+00:00,28.777,39.797,1011.8,1652.7,0.84278,0.0,0.152145,2.384123246537772,786.5052034597793,False
1999-09-02 18:30:00+00:00,29.46655184902783,36.807800635497046,991.4505732351099,1621.9334499716285,0.856049004162664,0.0,0.15161618855308115,2.6052961683242413,672.728147793831,True
1999-09-02 19:00:00+00:00,29.84,35.161,944.08,1549.7,0.86256,0.0,0.1510899999999999,2.729893505831337,549.0582068246899,False
1999-09-02 19:30:00+00:00,29.549664,36.27250000000001,836.2308251823836,1378.969296068361,0.7338500000000001,0.0,0.15058398867254655,2.6319385887513356,418.08313498728353,True
1999-09-02 20:00:00+00:00,29.152,37.384,676.51,1124.0,0.60514,0.0,0.1500949999999999,2.5339836716713338,281.72464422433035,False
1999-09-02 20:30:00+00:00,29.00581571360382,36.47800000000001,467.3673108716457,791.2191252631557,0.6372099999999999,0.0,0.14962475428611863,2.547368143400497,108.77400147524993,True
1999-09-02 21:00:00+00:00,28.84,35.572,291.95,509.93,0.66928,0.0,0.149175,2.56075261512966,2.730931298373956,False
1999-09-02 21:30:00+00:00,28.23860072670101,39.752705553182395,225.61975794244853,399.5090579409373,0.5100685705288037,0.0,0.1487426820959397,2.3283451684568828,0.6893509763148021,True
1999-09-02 22:00:00+00:00,27.476,44.885,173.88,314.19,0.33051,0.0,0.1483425,2.0236345840896344,0.0,False
