TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,ext_rad,interpolated
2015-05-14 00:30:00+00:00,10.455,41.992,0.73384,,28.246,,2.713,0.0,0.12367,0.079067,77.94659956450214,False
2015-05-14 01:00:00+00:00,9.3184,45.812,0.63524,,3.076,,2.9394,0.0,0.12368,0.078967,0.0,False
2015-05-14 01:30:00+00:00,8.2132,50.131,0.54251,,0.67283,,3.0163,0.0,0.12366,0.078967,0.0,False
2015-05-14 02:00:00+00:00,7.2355,52.279,0.48566,,0.66286,,3.0365,0.0,0.1235,0.079,0.0,False
2015-05-14 02:30:00+00:00,6.5394,56.197,0.42498,,0.64249,,3.1668,0.0,0.12367,0.0795,0.0,False
2015-05-14 03:00:00+00:00,6.1737,57.758,0.39963,,0.6334,,2.7801,0.0,0.12375,0.0785,0.0,False
2015-05-14 03:30:00+00:00,6.2206,57.192,0.4063,,0.63841,,2.4769,0.0,0.12367,0.077833,0.0,False
2015-05-14 04:00:00+00:00,6.4635,56.656,0.41834,,0.64965,,1.6842,0.0,0.12392,0.0795,0.0,False
2015-05-14 04:30:00+00:00,6.5339,58.306,0.40437,,0.65028,,1.4126,0.0,0.12308,0.0785,0.0,False
2015-05-14 05:00:00+00:00,6.4919,58.788,0.39854,,0.5721458888206904,,0.042755,0.0,0.1235,0.0795,0.0,True
2015-05-14 05:30:00+00:00,6.502,58.347,0.40308,,0.42433,,0.81166,0.0,0.12358,0.078833,0.0,False
2015-05-14 06:00:00+00:00,6.6675,56.229,0.42843,,0.25294,,1.4361,0.0,0.12358,0.078,0.0,False
2015-05-14 06:30:00+00:00,6.5963,61.062,0.37926,,,,1.5482,0.0,0.12342,0.079,0.0,False
2015-05-14 07:00:00+00:00,6.1256,64.938,0.33061,,,,2.1354,0.0,0.12383,0.077833,0.0,False
2015-05-14 07:30:00+00:00,6.0011,73.326,0.24936,,,,2.0181,0.0,0.12358,0.078833,0.0,False
2015-05-14 08:00:00+00:00,5.4344,72.433,0.24778,,,,3.1791,0.0,0.12353,0.078867,0.0,False
2015-05-14 08:30:00+00:00,5.3265,81.421,0.16575,,0.37698,,2.1992,0.0,0.12354,0.07885,0.0,False
2015-05-14 09:00:00+00:00,5.8011,76.989,0.21216,,0.5637357308854649,,2.1859,0.0,0.12361,0.0788,0.0,True
2015-05-14 09:30:00+00:00,5.2514,78.313,0.19247,,1.1414,,2.0825,0.0,0.12353,0.07895,0.0,False
2015-05-14 10:00:00+00:00,4.9145,79.032,0.18177,,17.177,,2.1742,0.0,0.12351,0.078783,0.0,False
2015-05-14 10:30:00+00:00,4.9357,72.9,0.23527,,93.105,,2.0617,0.0,0.12345,0.07885,68.23235415841545,False
2015-05-14 11:00:00+00:00,4.7906,69.697,0.26043,,233.27,,2.4607,0.0,0.12344,0.0788,181.89443297137356,False
2015-05-14 11:30:00+00:00,5.1745,72.787,0.24022,,334.09,,1.9309,0.0,0.1234,0.07885,297.66049808893547,False
2015-05-14 12:00:00+00:00,5.9444,71.444,0.26591,,347.75,,1.8087,0.0,0.12339,0.07885,413.54975399051176,False
2015-05-14 12:30:00+00:00,6.7137,65.437,0.33938,,459.0,,1.7966,0.0,0.1233,0.078833,527.5792986795357,False
2015-05-14 13:00:00+00:00,7.5801,58.897,0.42828,,580.67,,2.3745,0.0,0.12332,0.078833,637.7980517586833,False
2015-05-14 13:30:00+00:00,8.6562,53.936,0.51639,,1088.1,,1.7841,0.0,0.12327,0.078933,742.3201379855182,False
2015-05-14 14:00:00+00:00,10.034,50.424,0.60977,,1374.4,,1.3799,0.0,0.12321,0.078967,839.357155107013,False
2015-05-14 14:30:00+00:00,11.531,47.661,0.71119,,1524.2,,1.511,0.0,0.12324,0.078933,927.2487738625256,False
2015-05-14 15:00:00+00:00,12.613,45.565,0.79431,,1735.2,,0.66319,0.0,0.12325,0.0791,1004.4911465823204,False
2015-05-14 15:30:00+00:00,13.835,43.141,0.89856,,1866.8,,0.87441,0.0,0.12324,0.079183,1069.762638305771,False
2015-05-14 16:00:00+00:00,14.878,38.099,1.0465,,2024.9,,0.57124,0.0,0.12332,0.079217,1121.9464401566993,False
2015-05-14 16:30:00+00:00,15.892,30.191,1.2596,,1656.0,,2.3793,0.0,0.12341,0.079233,1160.1496780591713,False
2015-05-14 17:00:00+00:00,16.498,29.057,1.3305,,1988.1,,1.7176,0.0,0.12348,0.079367,1183.7186898436962,False
2015-05-14 17:30:00+00:00,16.362,25.765,1.3802,,1915.8,,3.1723,0.0,0.1236,0.079317,1192.2502093542437,False
2015-05-14 18:00:00+00:00,16.921,25.823,1.429,,1939.0,,1.769,0.0,0.12367,0.079433,1185.598266199195,False
2015-05-14 18:30:00+00:00,16.293,38.157,1.1448,,1964.2,,3.7742,0.0,0.12385,0.07945,1163.8766830961138,False
2015-05-14 19:00:00+00:00,15.972,40.889,1.072,,1871.2,,4.696,0.0,0.12387,0.079517,1127.4571280868036,False
2015-05-14 19:30:00+00:00,15.508,41.269,1.034,,1686.5,,4.3011,0.0,0.12392,0.079567,1076.9627549564034,False
2015-05-14 20:00:00+00:00,15.074,42.181,0.98993,,1450.9,,4.2533,0.0,0.12403,0.079533,1013.2575406771896,False
2015-05-14 20:30:00+00:00,14.106,42.92,0.91806,,1072.5,,4.4213,0.0,0.12405,0.079483,937.4315023225668,False
2015-05-14 21:00:00+00:00,13.766,44.184,0.87813,,930.38,,3.9911,0.0,0.12412,0.07955,850.7820463992688,False
2015-05-14 21:30:00+00:00,13.557,43.682,0.87407,,762.63,,4.2806,0.0,0.12414,0.07945,754.7917697213713,False
2015-05-14 22:00:00+00:00,13.484,44.378,0.85917,,608.68,,4.2678,0.0,0.1241,0.079417,651.103091662992,False
2015-05-14 22:30:00+00:00,13.606,43.319,0.88251,,448.79,,4.5447,0.0,0.12404,0.079433,541.4901518427572,False
2015-05-14 23:00:00+00:00,13.733,40.502,0.93406,,280.04,,4.1358,0.0,0.12396,0.079317,427.82845408060825,False
2015-05-14 23:30:00+00:00,13.57,40.962,0.91706,,161.62,,3.9145,0.0,0.1238,0.079333,312.06277602876025,False
2015-05-15 00:00:00+00:00,13.291,40.933,0.90098,,82.732,,3.2649,0.0,0.12382,0.07935,196.1738935526176,False
2015-05-15 00:30:00+00:00,13.07,42.586,0.86322,,20.597,,3.5138,0.0,0.12372,0.079333,82.1446892157527,False
2015-05-15 01:00:00+00:00,12.738,43.997,0.82391,,1.9861,,3.4986,0.0,0.12357,0.079283,0.0,False
2015-05-15 01:30:00+00:00,12.292,45.575,0.77759,,1.0345,,3.7771,0.0,0.12355,0.079267,0.0,False
2015-05-15 02:00:00+00:00,11.969,46.937,0.74218,,,,3.7588,0.0,0.12338,0.0792,0.0,False
2015-05-15 02:30:00+00:00,11.752,49.206,0.70035,,,,3.4376,0.0,0.12329,0.079222,0.0,False
2015-05-15 03:00:00+00:00,11.821,51.968,0.66529,,0.25606,,2.5046,0.0,0.1232,0.079367,0.0,False
2015-05-15 03:30:00+00:00,11.719,53.639,0.63783,,0.27825,,2.4971,0.0,0.12313,0.079459,0.0,False
2015-05-15 04:00:00+00:00,11.497,57.791,0.57225,,0.12868,,1.8911,0.0,0.12307,0.079422,0.0,False
2015-05-15 04:30:00+00:00,11.506,56.918,0.58443,,0.1426021560059691,,2.0645,0.0,0.12303,0.07957,0.0,True
2015-05-15 05:00:00+00:00,11.664,55.798,0.60593,,0.18893,,2.4998,0.0,0.12297,0.079515,0.0,False
2015-05-15 05:30:00+00:00,11.549,57.236,0.58177,,1.0107,,3.1574,0.0,0.12301,0.07957,0.0,False
2015-05-15 06:00:00+00:00,11.408,59.947,0.53983,,,,2.8902,0.0,0.12306,0.079663,0.0,False
2015-05-15 06:30:00+00:00,11.471,55.043,0.60846,,,,2.8443,0.0,0.12302,0.079626,0.0,False
2015-05-15 07:00:00+00:00,11.465,52.562,0.64178,,0.6275,,3.43,0.0,0.12303,0.079737,0.0,False
2015-05-15 07:30:00+00:00,11.328,51.879,0.64514,,,,2.9686,0.0,0.12308,0.079613,0.0,False
2015-05-15 08:00:00+00:00,11.029,52.579,0.62327,,,,2.7917,0.0,0.12313,0.07945,0.0,False
2015-05-15 08:30:00+00:00,10.831,52.744,0.61298,,,,2.356,0.0,0.1232,0.0794,0.0,False
2015-05-15 09:00:00+00:00,10.597,53.297,0.59645,,0.79479,,2.3737,0.0,0.12324,0.0794,0.0,False
2015-05-15 09:30:00+00:00,10.181,55.1,0.55772,,0.1429,,1.9426,0.0,0.12326,0.0793,0.0,False
2015-05-15 10:00:00+00:00,9.8893,55.564,0.54128,,6.4617,,2.3625,0.0,0.12322,0.079333,0.0,False
2015-05-15 10:30:00+00:00,9.7278,56.478,0.52444,,31.569,,2.5177,0.0,0.12318,0.079333,72.17216541926913,False
2015-05-15 11:00:00+00:00,9.5931,58.792,0.49208,,93.5,,2.0827,0.0,0.12309,0.079333,185.6192472246803,False
2015-05-15 11:30:00+00:00,9.7205,60.908,0.47082,,124.84,,2.1549,0.0,0.12306,0.079467,301.16874368337943,False
2015-05-15 12:00:00+00:00,10.034,61.137,0.478,,175.36,,2.8186,0.0,0.12311,0.0794,416.84359082174166,False
2015-05-15 12:30:00+00:00,9.7695,63.257,0.44399,,160.66,,2.4588,0.0,0.12303,0.079467,530.6645812533944,False
2015-05-15 13:00:00+00:00,9.2873,70.725,0.34247,,92.611,,2.4242,0.0,0.12306,0.079433,640.6842285933594,False
2015-05-15 13:30:00+00:00,7.8357,90.632,0.099327,,183.31,,2.2592,0.1,0.12309,0.079367,745.0200890812854,False
2015-05-15 14:00:00+00:00,7.7466,98.597,0.014786,,237.25,,1.7099,0.1,0.12313,0.0794,841.8869702798149,False
2015-05-15 14:30:00+00:00,8.0469,99.963,0.00039799,,212.0,,1.7891,0.0,0.1232,0.079367,929.6274757557346,False
2015-05-15 15:00:00+00:00,8.4242,99.99,0.00011036,,224.0,,2.2289,0.1,0.12321,0.0793,1006.7403631253404,False
2015-05-15 15:30:00+00:00,8.8918,99.963,0.00042144,,299.85,,2.0318,0.0,0.12323,0.0792,1071.90623025909,False
2015-05-15 16:00:00+00:00,9.4029,99.827,0.0020396,,345.64,,2.2141,0.0,0.12333,0.0792,1124.0100901571857,False
2015-05-15 16:30:00+00:00,10.052,99.814,0.0022905,,397.57,,2.1798,0.0,0.12335,0.079067,1162.160448243338,False
2015-05-15 17:00:00+00:00,10.565,99.868,0.0016822,,321.46,,2.0343,0.0,0.1233,0.078933,1185.704555668461,False
2015-05-15 17:30:00+00:00,10.861,99.87563107073758,0.0016110792592639337,,272.3,,1.7848,0.1,0.12328,0.07885,1194.2395776454491,True
2015-05-15 18:00:00+00:00,11.061,99.883,0.001541,,369.58,,1.4831,0.0,0.12327,0.07885,1187.6194857303678,False
2015-05-15 18:30:00+00:00,11.418,99.926,0.00099803,,240.45,,1.02,0.0,0.12322,0.078883,1165.9575561293907,False
2015-05-15 19:00:00+00:00,11.619,99.949,0.00069704,,245.87,,0.9463,0.0,0.12307,0.078883,1129.6244312918775,False
2015-05-15 19:30:00+00:00,11.699,99.851,0.0020472,,269.14,,1.0483,0.0,0.12298,0.078817,1079.2417779625548,False
2015-05-15 20:00:00+00:00,12.112,99.947,0.00074832,,229.74,,0.70657,0.0,0.12293,0.07865,1015.67165021012,False
2015-05-15 20:30:00+00:00,12.132,99.955,0.0006362,,182.76,,1.4192,0.0,0.12291,0.078717,940.0017394376436,False
2015-05-15 21:00:00+00:00,12.483,99.92440857142857,0.0010964856695926178,,208.03,,1.8125,0.0,0.1228,0.07845,853.5267637533068,True
2015-05-15 21:30:00+00:00,12.325,99.872,0.0018328,,186.6,,1.3345,0.0,0.12278,0.078283,757.7263151353367,False
2015-05-15 22:00:00+00:00,11.333,99.81509142857142,0.0024832643304073822,,103.22,,1.9053,0.0,0.12267,0.078217,654.2395434314919,True
2015-05-15 22:30:00+00:00,10.852,99.78,0.0028577,,102.95,,1.3074,0.0,0.12268,0.0782,544.8371103548276,False
2015-05-15 23:00:00+00:00,10.341,99.839,0.0020383999999999997,,54.136,,1.7278,0.0,0.12263,0.07815,431.3908933462368,True
2015-05-15 23:30:00+00:00,9.6058,99.898,0.0012191,,46.224,,1.2674,0.0,0.12262,0.07815,315.841957674274,False
2015-05-16 00:00:00+00:00,9.2617,99.846,0.0017984,,19.392,,0.96575,0.1,0.12267,0.077883,200.16734477177505,False
2015-05-16 00:30:00+00:00,9.2672,99.9055,0.001104,,21.189,,0.91354,0.0,0.12264,0.077883,86.34624506109411,True
2015-05-16 01:00:00+00:00,9.2932,99.965,0.0004096,,1.5486,,0.8409,0.0,0.12262,0.078017,0.0,False
2015-05-16 01:30:00+00:00,9.3956,99.9255,0.0008388999999999998,,,,2.2242,0.0,0.12259,0.07775,0.0,True
2015-05-16 02:00:00+00:00,8.5433,99.886,0.0012682,,,,2.152,0.0,0.12261,0.077883,0.0,False
2015-05-16 02:30:00+00:00,8.1918,99.962,0.00041279,,,,1.757,0.0,0.12255,0.077917,0.0,False
2015-05-16 03:00:00+00:00,7.8861,99.931,0.00073411,,0.18333,,2.1743,0.0,0.12254,0.078017,0.0,False
2015-05-16 03:30:00+00:00,7.7256,99.936,0.00067351,,0.20080873576099567,,1.757,0.0,0.12252,0.07785,0.0,True
2015-05-16 04:00:00+00:00,7.7691,99.979,0.00022165,,0.25845,,1.5695,0.0,0.12247,0.077833,0.0,False
2015-05-16 04:30:00+00:00,7.7648,99.954,0.00048538,,1.1596,,1.6531,0.0,0.12241,0.0777,0.0,False
2015-05-16 05:00:00+00:00,7.7383,99.99,0.00010533,,,,1.1596,0.0,0.12236,0.0779,0.0,False
2015-05-16 05:30:00+00:00,7.7735,99.92,0.00084464,,,,1.1668,0.0,0.12227,0.0778,0.0,False
2015-05-16 06:00:00+00:00,7.7634,99.919,0.00085461,,0.67363,,0.89207,0.0,0.1222,0.0777,0.0,False
2015-05-16 06:30:00+00:00,7.8413,99.969,0.00032881,,,,1.4533,0.0,0.12216,0.077667,0.0,False
2015-05-16 07:00:00+00:00,8.0237,99.94878022339027,0.0005492852123768254,,,,1.5118,0.0,0.12204,0.077733,0.0,True
2015-05-16 07:30:00+00:00,8.109,99.908,0.00099377,,,,2.1125,0.0,0.12201,0.077533,0.0,False
2015-05-16 08:00:00+00:00,8.1526,99.851,0.0016143,,2.8956,,0.93864,0.0,0.12197,0.077433,0.0,False
2015-05-16 08:30:00+00:00,8.1987,99.826,0.001891,,0.061826,,1.0263,0.0,0.1219,0.077367,0.0,False
2015-05-16 09:00:00+00:00,8.1102,99.908,0.00099385,,0.55952,,1.0895,0.0,0.12181,0.077233,0.0,False
2015-05-16 09:30:00+00:00,8.0313,,,,1.0742096912844457,,1.7457,0.0,0.12169,0.077033,0.0,True
2015-05-16 10:00:00+00:00,7.816,,,,2.1659,,2.0672,0.0,0.12167,0.076733,0.0,False
2015-05-16 10:30:00+00:00,7.7041,99.728,0.0028582,,34.617,,1.3714,0.0,0.12167,0.076633,75.98180111798125,False
2015-05-16 11:00:00+00:00,7.8568,99.994,6.3709e-05,,57.341,,0.98663,0.0,0.12172,0.0766,189.2155143512356,False
2015-05-16 11:30:00+00:00,7.8244,99.947,0.00056152,,102.65,,1.6706,0.0,0.12166,0.076733,304.55072782576724,False
2015-05-16 12:00:00+00:00,8.2888,99.8881052233865,0.0012287883781412115,,140.92,,1.0536,0.0,0.12163,0.0766,420.01406977643546,True
2015-05-16 12:30:00+00:00,8.7927,99.766,0.0026476,,197.05,,0.44957,0.0,0.12167,0.076817,533.6299775152092,False
2015-05-16 13:00:00+00:00,9.413,98.558,0.017012,,268.96,,0.29112,0.0,0.12161,0.076783,643.4544990422647,False
2015-05-16 13:30:00+00:00,10.319,94.636,0.067245,,551.12,,0.46555,0.0,0.12157,0.076983,747.6085537613822,False
2015-05-16 14:00:00+00:00,11.49,89.742,0.13901,,693.73,,0.085703,0.0,0.12161,0.077017,844.3100832143662,False
2015-05-16 14:30:00+00:00,12.298,86.833,0.1882,,765.02,,0.44053,0.0,0.12162,0.077217,931.9045417420532,False
2015-05-16 15:00:00+00:00,12.768,85.135,0.21912,,1174.5,,1.4742,0.0,0.12154,0.077483,1008.893205383772,False
2015-05-16 15:30:00+00:00,13.531,81.713,0.28334,,1548.3,,1.9097,0.0,0.12157,0.077617,1073.958814657871,False
2015-05-16 16:00:00+00:00,13.777,79.772,0.31847,,925.27,,2.4059,0.0,0.12157,0.0777,1125.98811248346,False
2015-05-16 16:30:00+00:00,14.632,75.65,0.40519,,1237.8,,1.845,0.0,0.12165,0.077633,1164.090891627897,False
2015-05-16 17:00:00+00:00,15.869,71.326,0.51661,,1374.0,,1.0669,0.0,0.12177,0.0776,1187.615225786854,False
2015-05-16 17:30:00+00:00,16.608,68.667,0.59175,,1824.3,,1.2007,0.0,0.12177,0.077483,1196.1586237014817,False
2015-05-16 18:00:00+00:00,17.257,66.139,0.66636,,1427.5,,1.8913,0.0,0.1219,0.07755,1189.5749154738255,False
2015-05-16 18:30:00+00:00,17.612,64.938,0.70564,,1363.0,,2.7977,0.0,0.12199,0.07755,1167.9767532633991,False
2015-05-16 19:00:00+00:00,17.599,67.034,0.66291,,1483.2,,3.0622,0.0,0.12203,0.077583,1131.7336835848778,False
2015-05-16 19:30:00+00:00,18.313,64.303,0.75081,,1814.4,,2.6972,0.0,0.12218,0.077583,1081.4658241962584,False
2015-05-16 20:00:00+00:00,18.202,64.084,0.75017,,1160.0,,2.6673,0.0,0.12227,0.0775,1018.0332537710898,False
2015-05-16 20:30:00+00:00,18.555,62.619,0.79824,,1452.8,,2.6228,0.0,0.12236,0.0775,942.5212959017202,False
2015-05-16 21:00:00+00:00,18.951,61.196,0.8494,,1378.5,,3.0787,0.0,0.12239,0.077417,856.221949227366,False
2015-05-16 21:30:00+00:00,18.883,62.077,0.8266,,1075.0,,2.9935,0.0,0.12238,0.07745,760.6117814191282,False
2015-05-16 22:00:00+00:00,18.679,62.181,0.81389,,859.67,,2.4532,0.0,0.12234,0.077517,657.32666525634,False
2015-05-16 22:30:00+00:00,18.841,61.997,0.82617,,696.19,,2.3114,0.0,0.12225,0.077617,548.1337890589923,False
2015-05-16 23:00:00+00:00,18.462,63.276,0.77966,,566.97,,3.2176,0.0,0.12211,0.077683,434.9014203755473,False
2015-05-16 23:30:00+00:00,18.027,63.428,0.75552,,372.61,,2.7575,0.0,0.12208,0.077683,319.5669402653916,False
2015-05-17 00:00:00+00:00,17.952,64.675,0.72632,,191.16,,3.0066,0.0,0.12203,0.077717,204.10369510454208,False
2015-05-17 00:30:00+00:00,16.635,68.691,0.59231,,56.772,,3.4764,0.0,0.12194,0.077717,90.4872330740018,False
2015-05-17 01:00:00+00:00,15.839,72.52,0.49415,,6.1513,,3.0113,0.0,0.12182,0.077783,0.0,False
2015-05-17 01:30:00+00:00,15.295,74.598,0.44113,,0.35077,,3.3572,0.0,0.12162,0.07775,0.0,False
2015-05-17 02:00:00+00:00,15.049,74.956,0.42809,,0.3700041356141847,,3.5275,0.0,0.12143,0.077817,0.0,True
2015-05-17 02:30:00+00:00,14.761,76.919,0.38729,,0.42167,,3.3705,0.0,0.12128,0.077783,0.0,False
2015-05-17 03:00:00+00:00,14.333,79.165,0.34007,,0.8188008643858153,,3.3631,0.0,0.1211,0.077717,0.0,True
2015-05-17 03:30:00+00:00,13.671,81.334,0.29186,,1.1835,,3.3447,0.0,0.12107,0.07765,0.0,False
2015-05-17 04:00:00+00:00,13.202,82.845,0.26016,,0.19003,,3.475,0.0,0.12103,0.077583,0.0,False
2015-05-17 04:30:00+00:00,12.623,83.799,0.23656,,1.563,,3.4818,0.0,0.12092,0.077617,0.0,False
2015-05-17 05:00:00+00:00,12.387,84.297,0.22576,,0.032204,,2.9326,0.0,0.12083,0.077583,0.0,False
2015-05-17 05:30:00+00:00,11.835,85.885,0.19569,,0.2289898831474471,,3.1191,0.0,0.12075,0.077617,0.0,True
2015-05-17 06:00:00+00:00,11.397,87.533,0.16791,,0.61814,,2.9955,0.0,0.12073,0.0776,0.0,False
2015-05-17 06:30:00+00:00,11.3,88.475,0.15423,,1.1315,,3.0227,0.0,0.12074,0.077633,0.0,False
2015-05-17 07:00:00+00:00,11.079,88.417,0.15275,,0.30516,,3.5208,0.0,0.12072,0.0776,0.0,False
2015-05-17 07:30:00+00:00,11.079,88.466,0.1521,,0.7963,,3.7798,0.0,0.12077,0.0777,0.0,False
2015-05-17 08:00:00+00:00,11.069,89.235,0.14187,,0.60602,,3.2122,0.0,0.12089,0.077767,0.0,True
2015-05-17 08:30:00+00:00,11.053,89.427,0.13919,,0.41574,,2.9698,0.0,0.12089,0.077833,0.0,False
2015-05-17 09:00:00+00:00,11.203,90.289,0.12912,,0.44343816312271156,,3.5107,0.0,0.12096,0.077867,0.0,True
2015-05-17 09:30:00+00:00,11.474,88.773,0.15198,,0.5416,,3.8458,0.0,0.12104,0.077867,0.0,False
2015-05-17 10:00:00+00:00,11.696,86.835,0.18085,,17.208,,4.4532,0.0,0.12107,0.077933,0.0,False
2015-05-17 10:30:00+00:00,12.216,87.954,0.17125,,83.85,,4.2636,0.0,0.12111,0.0779,79.59873083060397,False
2015-05-17 11:00:00+00:00,12.68,90.669,0.13676,,162.91,,4.5749,0.0,0.12122,0.0779,192.6191934534685,False
2015-05-17 11:30:00+00:00,13.028,90.951,0.13568,,296.69,,4.2833,0.0,0.12121,0.077867,307.7419832398985,False
2015-05-17 12:00:00+00:00,13.441,92.424,0.1167,,357.03,,3.3589,0.0,0.12137,0.077933,422.9973885551009,False
2015-05-17 12:30:00+00:00,13.708,92.822,0.1125,,268.03,,2.999,0.0,0.12139,0.077883,536.4134300857286,False
2015-05-17 13:00:00+00:00,14.426,92.333,0.1259,,408.45,,2.5805,0.0,0.12142,0.077867,646.0496007018351,False
2015-05-17 13:30:00+00:00,15.768,89.32,0.19118,,983.83,,3.1163,0.0,0.1214,0.077933,750.0300668002398,False
2015-05-17 14:00:00+00:00,16.974,84.372,0.30209,,1214.4,,2.4501,0.0,0.12145,0.077933,846.5757630674543,False
2015-05-17 14:30:00+00:00,18.043,81.893,0.37444,,1538.5,,3.5245,0.0,0.12137,0.077883,934.034831534144,False
2015-05-17 15:00:00+00:00,19.373,76.442,0.52942,,1706.9,,2.9279,0.0,0.12132,0.07785,1010.9108841232692,False
2015-05-17 15:30:00+00:00,21.338,72.791,0.69036,,1827.8,,3.5816,0.0,0.12132,0.07785,1075.8886051330294,False
2015-05-17 16:00:00+00:00,22.817,68.772,0.86708,,1930.0,,3.4099,0.0,0.12116,0.077883,1127.8562556106683,False
2015-05-17 16:30:00+00:00,23.944,65.383,1.0288,,1955.3,,3.9423,0.0,0.12111,0.07795,1165.9246945801588,False
2015-05-17 17:00:00+00:00,25.013,62.799,1.1787,,1970.3,,3.9258,0.0,0.12098,0.077867,1189.4425916835337,False
2015-05-17 17:30:00+00:00,25.464,60.363,1.29,,1821.3,,4.3081,0.0,0.12089,0.0779,1198.0075709591797,False
2015-05-17 18:00:00+00:00,26.376,56.291,1.5015,,1908.3,,4.8224,0.0,0.12072,0.07795,1191.4730950975447,False
2015-05-17 18:30:00+00:00,27.155,51.044,1.7606,,2036.2,,6.0821,0.0,0.12068,0.077917,1169.950972393876,False
2015-05-17 19:00:00+00:00,27.399,49.306,1.8494,,1779.1,,7.0434,0.0,0.12051,0.07795,1133.8094435114267,False
2015-05-17 19:30:00+00:00,27.071,49.447,1.8091,,1236.9,,6.2421,0.0,0.1205,0.078033,1083.666880796411,False
2015-05-17 20:00:00+00:00,27.177,49.755,1.8093,,1331.4,,5.6383,0.0,0.12047,0.078033,1020.3812079532617,False
2015-05-17 20:30:00+00:00,26.963,49.641,1.7907,,944.18,,4.8151,0.0,0.12034,0.07805,945.035221111256,False
2015-05-17 21:00:00+00:00,27.38,49.517,1.8396,,979.65,,4.9906,0.0,0.12036,0.07805,858.9180624389363,False
2015-05-17 21:30:00+00:00,26.719,51.23,1.7095,,956.71,,5.8101,0.0,0.12033,0.07785,763.5031632902139,False
2015-05-17 22:00:00+00:00,26.513,53.383,1.6144,,278.71,,5.1231,0.0,0.12031,0.077933,660.4230342704849,False
2015-05-17 22:30:00+00:00,25.862,56.811,1.4392,,358.63,,4.6779,0.0,0.12028,0.077967,551.4413335580922,False
2015-05-17 23:00:00+00:00,25.739,58.907,1.3594,,630.84,,4.0957,0.0,0.12027,0.078017,438.42269138383926,False
2015-05-17 23:30:00+00:00,25.467,60.795,1.2762,,169.67,,4.532,0.0,0.12021,0.078017,323.300806960781,False
2015-05-18 00:00:00+00:00,25.019,61.881,1.2082,,47.56,,4.9912,0.0,0.12018,0.077933,208.04536371408471,False
2015-05-18 00:30:00+00:00,24.548,65.46,1.0644,,5.3681,,3.6744,1.8,0.12023,0.077933,94.62832887797416,False
2015-05-18 01:00:00+00:00,20.552,97.297,0.065346,,2.0527,,2.2856,5.7,0.12035,0.077933,0.0,False
2015-05-18 01:30:00+00:00,20.172,99.617,0.0090445,,0.667657673922411,,2.4703,1.6,0.12067,0.077983,0.0,True
2015-05-18 02:00:00+00:00,20.131,99.94,0.0014133,,0.088823,,2.2784,0.0,0.12102,0.078,0.0,False
2015-05-18 02:30:00+00:00,19.618,99.931,0.0015744,,0.52342,,3.1145,0.0,0.12153,0.078183,0.0,False
2015-05-18 03:00:00+00:00,18.982,99.732,0.0058778,,,,3.656,0.0,0.12207,0.078117,0.0,False
2015-05-18 03:30:00+00:00,19.758,99.989,0.00025319,,,,4.6003,0.0,0.12273,0.07815,0.0,False
2015-05-18 04:00:00+00:00,20.08,99.547,0.010637,,2.2322,,4.5361,0.0,0.12354,0.078017,0.0,False
2015-05-18 04:30:00+00:00,19.665,99.875,0.0028606,,,,4.2503,0.0,0.12445,0.078017,0.0,False
2015-05-18 05:00:00+00:00,19.933,97.35513611357025,0.06545116812741258,,,,4.7399,0.0,0.12541,0.07805,0.0,True
2015-05-18 05:30:00+00:00,20.971,94.415,0.13855,,,,5.4889,0.0,0.12631,0.0779,0.0,False
2015-05-18 06:00:00+00:00,20.984,93.874,0.15209,,,,5.152,0.0,0.12729,0.077917,0.0,False
2015-05-18 06:30:00+00:00,20.983,92.689,0.1815,,0.58784,,5.4512,0.0,0.12811,0.077833,0.0,False
2015-05-18 07:00:00+00:00,20.97,92.37,0.18927,,,,4.9149,0.0,0.12897,0.07775,0.0,False
2015-05-18 07:30:00+00:00,20.891,90.931,0.22387,,,,4.912,0.0,0.12972,0.077667,0.0,False
2015-05-18 08:00:00+00:00,20.637,88.805,0.27207,,0.47122,,5.1094,0.0,0.13041,0.07765,0.0,False
2015-05-18 08:30:00+00:00,20.396,87.148,0.30773,,,,5.1999,0.0,0.13093,0.077433,0.0,False
2015-05-18 09:00:00+00:00,20.376,85.19,0.35417,,,,5.0792,0.0,0.1314,0.077483,0.0,False
2015-05-18 09:30:00+00:00,19.968,84.156,0.36946,,0.64117,,4.7654,0.0,0.13176,0.077383,0.0,False
2015-05-18 10:00:00+00:00,19.55,83.343,0.37847,,18.79,,4.7336,0.0,0.13218,0.0773,0.0,False
2015-05-18 10:30:00+00:00,19.532,81.931,0.4101,,81.353,,4.7504,0.0,0.13258,0.0773,83.08442054209827,False
2015-05-18 11:00:00+00:00,19.415,80.825,0.43205,,201.41,,4.762,0.0,0.13283,0.077133,195.8936587845332,False
2015-05-18 11:30:00+00:00,19.306,79.551,0.45764,,302.6,,4.9544,0.0,0.13332,0.07715,310.80669689865573,False
2015-05-18 12:00:00+00:00,20.029,76.666,0.54617,,634.7,,5.933,0.0,0.13356,0.077233,425.8574373628394,False
2015-05-18 12:30:00+00:00,20.285,72.802,0.64678,,979.48,,5.9133,0.0,0.13383,0.07725,539.0774279593942,False
