TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad,interpolated
2007-02-07 22:00:00+00:00,15.24,23.9,1.32,941.0,236.4,2.963,0.0,,,445.093,667.8751024695805,False
2007-02-07 22:30:00+00:00,15.46,23.3,1.35,845.0,181.0,2.466,0.0,,,399.685,569.9014681168508,False
2007-02-07 23:00:00+00:00,15.33,23.9,1.33,692.3,119.1,2.458,0.0,,,327.45789999999994,458.58378171892844,False
2007-02-07 23:30:00+00:00,14.81,24.7,1.27,149.3,44.77,2.289,0.0,,,70.6189,335.8265717455316,False
2007-02-08 00:00:00+00:00,14.07,26.7,1.18,99.3,-21.07,1.792,0.0,,,46.9689,203.730087563286,False
2007-02-08 00:30:00+00:00,12.59,29.8,1.02,64.59,-76.0,1.063,0.0,,,30.55107,64.55436646910239,False
2007-02-08 01:00:00+00:00,11.21,32.6,0.9,0.0,-83.9,1.045,0.0,,,0.0,0.0,False
2007-02-08 01:30:00+00:00,10.79,33.8,0.86,0.0,-81.3,1.138,0.0,,,0.0,0.0,False
2007-02-08 02:00:00+00:00,9.89,36.8,0.77,0.0,-77.8,1.292,0.0,,,0.0,0.0,False
2007-02-08 02:30:00+00:00,10.62,35.2,0.83,0.0,-78.5,1.38,0.0,,,0.0,0.0,False
2007-02-08 03:00:00+00:00,9.72,38.5,0.74,0.0,-74.9,1.452,0.0,,,0.0,0.0,False
2007-02-08 03:30:00+00:00,9.04,40.9,0.68,0.0,-73.2,1.379,0.0,,,0.0,0.0,False
2007-02-08 04:00:00+00:00,9.25,39.6,0.71,0.0,-73.7,1.285,0.0,,,0.0,0.0,False
2007-02-08 04:30:00+00:00,9.46,38.1,0.73,0.0,-72.9,1.212,0.0,,,0.0,0.0,False
2007-02-08 05:00:00+00:00,9.5,37.4,0.74,0.0,-72.1,1.138,0.0,,,0.0,0.0,False
2007-02-08 05:30:00+00:00,8.83,38.5,0.7,0.0,-71.7,1.063,0.0,,,0.0,0.0,False
2007-02-08 06:00:00+00:00,8.08,40.2,0.64,0.0,-69.23,0.999,0.0,,,0.0,0.0,False
2007-02-08 06:30:00+00:00,6.57,45.6,0.53,0.0,-68.71,1.229,0.0,,,0.0,0.0,False
2007-02-08 07:00:00+00:00,6.1,46.9,0.5,0.0,-69.64,1.405,0.0,,,0.0,0.0,False
2007-02-08 07:30:00+00:00,5.94,48.8,0.48,0.0,-72.1,1.393,0.0,,,0.0,0.0,False
2007-02-08 08:00:00+00:00,6.49,48.9,0.49,0.0,-74.9,1.728,0.0,,,0.0,0.0,False
2007-02-08 08:30:00+00:00,6.19,49.5,0.48,0.0,-73.0,1.466,0.0,,,0.0,0.0,False
2007-02-08 09:00:00+00:00,5.35,50.5,0.44,0.0,-67.93,0.403,0.0,,,0.0,0.0,False
2007-02-08 09:30:00+00:00,5.06,51.6,0.42,0.0,-68.1,1.049,0.0,,,0.0,0.0,False
2007-02-08 10:00:00+00:00,6.79,46.1,0.53,0.0,-70.5,1.579,0.0,,,0.0,0.0,False
2007-02-08 10:30:00+00:00,5.59,50.8,0.45,0.0,-68.04,1.377,0.0,,,0.0,0.0,False
2007-02-08 11:00:00+00:00,4.48,53.7,0.39,0.0,-65.58,0.836,0.0,,,0.0,0.0,False
2007-02-08 11:30:00+00:00,5.35,51.8,0.43,0.0,-67.62,0.96,0.0,,,0.0,0.0,False
2007-02-08 12:00:00+00:00,4.36,55.7,0.37,0.0,-64.78,0.743,0.0,,,0.0,0.0,False
2007-02-08 12:30:00+00:00,5.29,52.1,0.43,0.0,-66.05,0.823,0.0,,,0.0,0.0,False
2007-02-08 13:00:00+00:00,4.71,54.1,0.39,0.0,-61.22,0.585,0.0,,,0.0,0.0,False
2007-02-08 13:30:00+00:00,4.6,55.1,0.38,0.0,-59.64,0.85,0.0,,,0.0,0.0,False
2007-02-08 14:00:00+00:00,4.77,52.8,0.41,0.0,-60.96,0.992,0.0,,,0.0,0.0,False
2007-02-08 14:30:00+00:00,5.01,49.5,0.44,53.42,-34.62,1.098,0.0,,,25.26766,98.63761289978007,False
2007-02-08 15:00:00+00:00,7.51,40.9,0.61,233.8,40.35,0.521,0.0,,,110.5874,236.6893003207611,False
2007-02-08 15:30:00+00:00,10.14,33.7,0.82,385.6,83.4,0.497,0.0,,,182.3888,367.1709736820344,False
2007-02-08 16:00:00+00:00,10.98,33.4,0.87,600.9,144.8,0.406,0.0,,,284.2257,487.85018739102713,False
2007-02-08 16:30:00+00:00,11.57,33.5,0.91,734.0,181.1,0.917,0.0,,,347.182,596.6622063545083,False
2007-02-08 17:00:00+00:00,12.26,34.2,0.94,885.0,253.8,0.981,0.0,,,418.605,691.7453322621848,False
2007-02-08 17:30:00+00:00,13.97,27.5,1.16,1080.0,314.8,0.901,0.0,,,510.84,771.472756123385,False
2007-02-08 18:00:00+00:00,15.52,20.1,1.41,1193.0,351.0,1.363,0.0,,,564.289,834.4803920760908,False
2007-02-08 18:30:00+00:00,15.73,19.8,1.43,1297.0,380.1,1.968,0.0,,,613.481,879.6902162439258,False
2007-02-08 19:00:00+00:00,15.44,18.7,1.43,1331.0,387.1,2.103,0.0,,,629.563,906.3287113208494,False
2007-02-08 19:30:00+00:00,16.7,18.4,1.55,1355.0,386.7,1.648,0.0,,,640.915,913.9401012996857,False
2007-02-08 20:00:00+00:00,16.49,17.8,1.54,1331.0,376.6,1.853,0.0,,,629.563,902.3941498968923,False
2007-02-08 20:30:00+00:00,16.71,17.0,1.58,1279.0,353.4,2.7,0.0,,,604.967,871.8883892366372,False
2007-02-08 21:00:00+00:00,17.19,16.0,1.65,1235.0,334.2,2.108,0.0,,,584.155,822.9447406512904,False
2007-02-08 21:30:00+00:00,17.93,16.2,1.72,1102.0,285.7,1.743,0.0,,,521.246,756.4005854023811,False
2007-02-08 22:00:00+00:00,17.02,18.2,1.59,958.0,238.2,2.098,0.0,,,453.134,673.3944380841449,False
2007-02-08 22:30:00+00:00,16.69,18.4,1.55,838.0,178.5,2.221,0.0,,,396.374,575.3464678167979,False
2007-02-08 23:00:00+00:00,16.51,18.5,1.53,700.0,111.3,1.713,0.0,,,331.1,463.93420048781286,False
2007-02-08 23:30:00+00:00,16.23,18.7,1.5,202.0,42.85,1.775,0.0,,,95.546,341.0638177496617,False
2007-02-09 00:00:00+00:00,14.9,20.0,1.36,109.3,-16.47,1.939,0.0,,,51.6989,208.8375438198339,False
2007-02-09 00:30:00+00:00,12.88,24.3,1.13,76.1,-79.4,0.748,0.0,,,35.99529999999999,69.51767806546891,False
2007-02-09 01:00:00+00:00,10.24,29.3,0.88,0.838,-85.5,0.855,0.0,,,0.3963739999999999,0.0,False
2007-02-09 01:30:00+00:00,8.29,32.8,0.74,0.0,-82.0,1.142,0.0,,,0.0,0.0,False
2007-02-09 02:00:00+00:00,11.09,24.1,1.0,0.0,-83.6,1.557,0.0,,,0.0,0.0,False
2007-02-09 02:30:00+00:00,10.63,21.1,1.01,0.0,-84.5,2.146,0.0,,,0.0,0.0,False
2007-02-09 03:00:00+00:00,10.36,21.1,0.99,0.0,-82.1,1.773,0.0,,,0.0,0.0,False
2007-02-09 03:30:00+00:00,9.57,22.5,0.92,0.0,-77.4,1.158,0.0,,,0.0,0.0,False
2007-02-09 04:00:00+00:00,9.44,22.7,0.91,0.0,-81.3,1.465,0.0,,,0.0,0.0,False
2007-02-09 04:30:00+00:00,8.82,24.1,0.86,0.0,-79.4,1.229,0.0,,,0.0,0.0,False
2007-02-09 05:00:00+00:00,7.81,25.9,0.78,0.0,-77.3,1.132,0.0,,,0.0,0.0,False
2007-02-09 05:30:00+00:00,7.87,25.8,0.79,0.0,-76.8,1.259,0.0,,,0.0,0.0,False
2007-02-09 06:00:00+00:00,7.93,25.9,0.79,0.0,-75.5,1.303,0.0,,,0.0,0.0,False
2007-02-09 06:30:00+00:00,7.89,26.2,0.79,0.0,-75.5,1.656,0.0,,,0.0,0.0,False
2007-02-09 07:00:00+00:00,7.74,26.8,0.77,0.0,-75.9,1.433,0.0,,,0.0,0.0,False
2007-02-09 07:30:00+00:00,6.71,29.4,0.69,0.0,-74.4,1.315,0.0,,,0.0,0.0,False
2007-02-09 08:00:00+00:00,7.49,29.2,0.73,0.0,-78.7,1.925,0.0,,,0.0,0.0,False
2007-02-09 08:30:00+00:00,7.65,30.6,0.73,0.0,-80.3,1.937,0.0,,,0.0,0.0,False
2007-02-09 09:00:00+00:00,7.45,31.8,0.71,0.0,-78.9,2.29,0.0,,,0.0,0.0,False
2007-02-09 09:30:00+00:00,7.1,33.5,0.67,0.0,-79.5,2.044,0.0,,,0.0,0.0,False
2007-02-09 10:00:00+00:00,6.54,35.1,0.63,0.0,-76.8,1.42,0.0,,,0.0,0.0,False
2007-02-09 10:30:00+00:00,6.52,36.1,0.62,0.0,-76.9,1.875,0.0,,,0.0,0.0,False
2007-02-09 11:00:00+00:00,6.87,36.3,0.63,0.0,-78.2,2.071,0.0,,,0.0,0.0,False
2007-02-09 11:30:00+00:00,7.03,34.3,0.66,0.0,-78.7,2.087,0.0,,,0.0,0.0,False
2007-02-09 12:00:00+00:00,7.07,33.7,0.67,0.0,-76.9,1.836,0.0,,,0.0,0.0,False
2007-02-09 12:30:00+00:00,6.92,33.6,0.66,0.0,-76.2,1.707,0.0,,,0.0,0.0,False
2007-02-09 13:00:00+00:00,7.18,32.9,0.68,0.0,-73.6,1.739,0.0,,,0.0,0.0,False
2007-02-09 13:30:00+00:00,7.28,33.3,0.68,0.0,-72.1,1.842,0.0,,,0.0,0.0,False
2007-02-09 14:00:00+00:00,6.96,35.2,0.65,0.0,-68.34,1.768,0.0,,,0.0,0.0,False
2007-02-09 14:30:00+00:00,6.69,36.6,0.62,59.19,-42.42,1.397,0.0,,,27.99687,103.05765687043407,False
2007-02-09 15:00:00+00:00,6.81,37.0,0.62,134.9,-6.604,1.471,0.0,,,63.8077,241.27653185975026,False
2007-02-09 15:30:00+00:00,7.4,35.4,0.66,208.1,15.06,1.879,0.0,,,98.4313,371.92098307437743,False
2007-02-09 16:00:00+00:00,7.4,35.8,0.66,274.8,17.78,2.074,0.0,,,129.9804,492.7557392181198,False
2007-02-09 16:30:00+00:00,8.1,34.9,0.7,440.0,89.8,1.63,0.0,,,208.12,601.713366361214,False
2007-02-09 17:00:00+00:00,8.41,35.0,0.72,434.4,72.0,1.961,0.0,,,205.4712,696.9296410416912,False
2007-02-09 17:30:00+00:00,10.45,31.4,0.87,996.0,298.4,2.193,0.0,,,471.108,776.775446584287,False
2007-02-09 18:00:00+00:00,11.95,27.9,1.01,1155.0,352.6,1.878,0.0,,,546.3149999999999,839.884646897338,False
2007-02-09 18:30:00+00:00,12.37,25.1,1.08,888.0,244.8,2.265,0.0,,,420.024,885.1774608305307,False
2007-02-09 19:00:00+00:00,12.8,24.6,1.11,1322.0,415.4,2.289,0.0,,,625.3059999999999,911.8789371584834,False
2007-02-09 19:30:00+00:00,13.65,23.2,1.2,1243.0,366.4,2.347,0.0,,,587.939,919.5322140807157,False
2007-02-09 20:00:00+00:00,13.5,24.2,1.17,1144.0,316.0,1.79,0.0,,,541.112,908.0063363624205,False
2007-02-09 20:30:00+00:00,13.69,23.4,1.2,984.0,250.8,2.012,0.0,,,465.432,877.4984963565653,False
2007-02-09 21:00:00+00:00,12.71,24.8,1.1,893.0,220.8,2.144,0.0,,,422.389,828.5306605527817,False
2007-02-09 21:30:00+00:00,13.49,23.9,1.18,833.0,193.8,1.75,0.0,,,394.009,761.940639359799,False
2007-02-09 22:00:00+00:00,13.43,23.9,1.17,885.0,223.0,1.671,0.0,,,418.605,678.8677529026031,False
2007-02-09 22:30:00+00:00,13.92,22.0,1.24,697.6,145.0,2.019,0.0,,,329.9648,580.7333380759887,False
2007-02-09 23:00:00+00:00,13.2,22.6,1.17,402.5,55.85,1.575,0.0,,,190.3825,469.21643036096566,False
2007-02-09 23:30:00+00:00,13.22,20.4,1.21,311.4,55.2,2.114,0.0,,,147.29219999999998,346.22503646959007,False
2007-02-10 00:00:00+00:00,12.51,22.7,1.12,157.6,-15.99,1.92,0.0,,,74.5448,213.86348932378627,False
2007-02-10 00:30:00+00:00,11.51,26.5,1.0,54.33,-40.68,1.471,0.0,,,25.69809,74.39644390541383,False
2007-02-10 01:00:00+00:00,10.63,27.5,0.93,0.0,-45.83,1.316,0.0,,,0.0,0.0,False
2007-02-10 01:30:00+00:00,10.24,29.0,0.89,0.0,-38.68,1.277,0.0,,,0.0,0.0,False
2007-02-10 02:00:00+00:00,10.03,31.3,0.85,0.0,-48.35,1.064,0.0,,,0.0,0.0,False
2007-02-10 02:30:00+00:00,9.46,33.3,0.79,0.0,-63.31,0.719,0.0,,,0.0,0.0,False
2007-02-10 03:00:00+00:00,8.59,35.6,0.72,0.0,-69.94,0.665,0.0,,,0.0,0.0,False
2007-02-10 03:30:00+00:00,7.94,36.1,0.68,0.0,-66.31,0.482,0.0,,,0.0,0.0,False
2007-02-10 04:00:00+00:00,6.95,39.4,0.61,0.0,-39.42,0.534,0.0,,,0.0,0.0,False
2007-02-10 04:30:00+00:00,7.74,39.1,0.64,0.0,-48.84,0.558,0.0,,,0.0,0.0,False
2007-02-10 05:00:00+00:00,8.81,37.0,0.71,0.0,-65.41,0.988,0.0,,,0.0,0.0,False
2007-02-10 05:30:00+00:00,8.39,38.5,0.68,0.0,-57.74,0.85,0.0,,,0.0,0.0,False
2007-02-10 06:00:00+00:00,8.21,39.5,0.66,0.0,-56.62,0.903,0.0,,,0.0,0.0,False
2007-02-10 06:30:00+00:00,8.01,40.3,0.64,0.0,-60.2,1.07,0.0,,,0.0,0.0,False
2007-02-10 07:00:00+00:00,7.32,42.5,0.59,0.0,-60.9,1.094,0.0,,,0.0,0.0,False
2007-02-10 07:30:00+00:00,7.19,42.3,0.59,0.0,-58.66,1.17,0.0,,,0.0,0.0,False
2007-02-10 08:00:00+00:00,8.09,38.7,0.66,0.0,-51.74,1.34,0.0,,,0.0,0.0,False
2007-02-10 08:30:00+00:00,8.1,39.3,0.66,0.0,-33.26,0.927,0.0,,,0.0,0.0,False
2007-02-10 09:00:00+00:00,8.58,40.0,0.67,0.0,-28.09,0.796,0.0,,,0.0,0.0,False
2007-02-10 09:30:00+00:00,7.61,43.7,0.59,0.0,-52.48,1.095,0.0,,,0.0,0.0,False
2007-02-10 10:00:00+00:00,8.26,43.3,0.62,0.0,-28.27,0.99,0.0,,,0.0,0.0,False
2007-02-10 10:30:00+00:00,8.79,42.8,0.65,0.0,-20.46,1.459,0.0,,,0.0,0.0,False
2007-02-10 11:00:00+00:00,8.79,43.5,0.64,0.0,-43.08,1.049,0.0,,,0.0,0.0,False
2007-02-10 11:30:00+00:00,8.2,45.3,0.6,0.0,-58.89,0.969,0.0,,,0.0,0.0,False
2007-02-10 12:00:00+00:00,8.84,43.0,0.65,0.0,-42.33,1.501,0.0,,,0.0,0.0,False
2007-02-10 12:30:00+00:00,8.6,43.5,0.63,0.0,-61.88,1.061,0.0,,,0.0,0.0,False
2007-02-10 13:00:00+00:00,6.88,49.3,0.5,0.0,-62.39,0.534,0.0,,,0.0,0.0,False
2007-02-10 13:30:00+00:00,3.57,61.8,0.3,0.0,-54.51,0.99,0.0,,,0.0,0.0,False
2007-02-10 14:00:00+00:00,3.65,61.8,0.3,0.0,-58.78,1.291,0.0,,,0.0,0.17947934125084175,False
2007-02-10 14:30:00+00:00,6.48,51.5,0.47,53.53,-32.77,0.904,0.0,,,25.31969,107.59207644584167,False
2007-02-10 15:00:00+00:00,8.95,43.7,0.64,226.2,50.3,0.564,0.0,,,106.9926,245.9723428028583,False
2007-02-10 15:30:00+00:00,10.4,40.7,0.75,448.5,104.3,0.596,0.0,,,212.1405,376.7729443103892,False
2007-02-10 16:00:00+00:00,11.7,36.0,0.88,695.4,185.9,1.316,0.0,,,328.9242,497.7558976543212,False
2007-02-10 16:30:00+00:00,12.46,34.1,0.95,819.0,227.5,1.338,0.0,,,387.387,606.8511960110708,False
2007-02-10 17:00:00+00:00,12.6,33.9,0.97,893.0,246.9,1.574,0.0,,,422.389,702.192226807188,False
2007-02-10 17:30:00+00:00,13.28,32.4,1.03,1078.0,314.9,1.838,0.0,,,509.894,782.1477094885945,False
2007-02-10 18:00:00+00:00,13.53,31.4,1.06,1226.0,348.7,2.307,0.0,,,579.898,845.3496068411378,False
2007-02-10 18:30:00+00:00,13.98,29.6,1.12,1283.0,379.0,2.462,0.0,,,606.8589999999999,890.7165322946714,False
2007-02-10 19:00:00+00:00,14.92,27.7,1.23,1393.0,403.5,2.049,0.0,,,658.889,917.4722527048555,False
2007-02-10 19:30:00+00:00,15.5,26.3,1.3,1401.0,404.2,2.07,0.0,,,662.673,925.1589700219731,False
2007-02-10 20:00:00+00:00,15.74,26.8,1.31,1400.0,400.1,1.885,0.0,,,662.1999999999999,913.6451545878635,False
2007-02-10 20:30:00+00:00,14.85,28.1,1.21,948.0,231.1,1.941,0.0,,,448.404,883.127796022837,False
2007-02-10 21:00:00+00:00,15.04,27.9,1.23,1008.0,263.5,1.454,0.0,,,476.784,834.1290331785408,False
2007-02-10 21:30:00+00:00,16.15,26.4,1.35,1252.0,351.7,1.527,0.0,,,592.196,767.48722080657,False
2007-02-10 22:00:00+00:00,15.56,27.4,1.28,792.0,180.6,1.817,0.0,,,374.616,684.3425857800112,False
2007-02-10 22:30:00+00:00,14.62,28.8,1.18,543.7,84.9,1.513,0.0,,,257.1701,586.1177182780285,False
2007-02-10 23:00:00+00:00,14.8,28.0,1.21,494.5,80.0,1.496,0.0,,,233.8985,474.4932317175683,False
2007-02-10 23:30:00+00:00,14.12,29.4,1.14,246.4,-9.19,1.096,0.0,,,116.5472,351.37900787970074,False
2007-02-11 00:00:00+00:00,14.19,29.7,1.14,212.8,10.43,0.922,0.0,,,100.6544,218.88151921605095,False
2007-02-11 00:30:00+00:00,12.46,33.7,0.96,59.78,-62.28,0.774,0.0,,,28.27594,79.26778744155402,False
2007-02-11 01:00:00+00:00,11.87,33.9,0.92,0.0,-68.95,0.739,0.0,,,0.0,0.0,False
2007-02-11 01:30:00+00:00,11.56,33.9,0.9,0.0,-68.56,0.845,0.0,,,0.0,0.0,False
2007-02-11 02:00:00+00:00,11.31,34.7,0.88,0.0,-60.44,0.802,0.0,,,0.0,0.0,False
2007-02-11 02:30:00+00:00,10.75,36.8,0.82,0.0,-42.09,0.993,0.0,,,0.0,0.0,False
2007-02-11 03:00:00+00:00,10.85,37.3,0.82,0.0,-32.8,0.804,0.0,,,0.0,0.0,False
2007-02-11 03:30:00+00:00,10.41,39.0,0.77,0.0,-39.03,0.768,0.0,,,0.0,0.0,False
2007-02-11 04:00:00+00:00,10.56,39.2,0.77,0.0,-41.99,0.873,0.0,,,0.0,0.0,False
2007-02-11 04:30:00+00:00,9.59,42.8,0.68,0.0,-57.0,0.917,0.0,,,0.0,0.0,False
2007-02-11 05:00:00+00:00,9.81,41.7,0.71,0.0,-60.27,0.736,0.0,,,0.0,0.0,False
2007-02-11 05:30:00+00:00,9.68,42.1,0.7,0.0,-63.3,0.774,0.0,,,0.0,0.0,False
2007-02-11 06:00:00+00:00,8.94,44.4,0.64,0.0,-62.52,0.827,0.0,,,0.0,0.0,False
2007-02-11 06:30:00+00:00,9.24,42.6,0.67,0.0,-62.16,0.753,0.0,,,0.0,0.0,False
2007-02-11 07:00:00+00:00,9.4,41.6,0.69,0.0,-64.44,0.942,0.0,,,0.0,0.0,False
2007-02-11 07:30:00+00:00,9.72,40.8,0.71,0.0,-66.68,1.105,0.0,,,0.0,0.0,False
2007-02-11 08:00:00+00:00,9.27,42.7,0.67,0.0,-65.75,0.945,0.0,,,0.0,0.0,False
2007-02-11 08:30:00+00:00,8.27,46.2,0.59,0.0,-63.42,1.051,0.0,,,0.0,0.0,False
2007-02-11 09:00:00+00:00,7.77,48.2,0.55,0.0,-62.88,0.976,0.0,,,0.0,0.0,False
2007-02-11 09:30:00+00:00,7.72,48.6,0.54,0.0,-53.49,1.081,0.0,,,0.0,0.0,False
2007-02-11 10:00:00+00:00,8.39,47.7,0.58,0.0,-30.96,1.17,0.0,,,0.0,0.0,False
2007-02-11 10:30:00+00:00,8.45,48.3,0.57,0.0,-52.49,1.258,0.0,,,0.0,0.0,False
2007-02-11 11:00:00+00:00,7.9,50.6,0.53,0.0,-44.47,1.248,0.0,,,0.0,0.0,False
2007-02-11 11:30:00+00:00,7.92,51.3,0.52,0.0,-17.56,1.272,0.0,,,0.0,0.0,False
2007-02-11 12:00:00+00:00,8.21,48.6,0.56,0.0,-15.73,1.31,0.0,,,0.0,0.0,False
2007-02-11 12:30:00+00:00,8.18,51.0,0.53,0.0,-23.66,0.794,0.0,,,0.0,0.0,False
2007-02-11 13:00:00+00:00,7.81,54.2,0.49,0.0,-38.0,1.714,0.0,,,0.0,0.0,False
2007-02-11 13:30:00+00:00,7.35,57.3,0.44,0.0,-31.02,1.862,0.0,,,0.0,0.0,False
2007-02-11 14:00:00+00:00,7.53,60.1,0.41,0.0,-28.66,1.453,0.0,,,0.0,2.483416792921814,False
2007-02-11 14:30:00+00:00,7.99,60.1,0.43,52.46,-15.45,1.458,0.0,,,24.81358,112.31696438474785,False
2007-02-11 15:00:00+00:00,8.37,60.8,0.43,129.6,10.81,1.201,0.0,,,61.3008,250.8490513013319,False
2007-02-11 15:30:00+00:00,9.55,55.8,0.53,296.5,53.59,1.437,0.0,,,140.2445,381.7941354382291,False
2007-02-11 16:00:00+00:00,10.4,51.7,0.61,369.5,81.3,1.319,0.0,,,174.77349999999998,502.91172143308637,False
2007-02-11 16:30:00+00:00,10.77,50.8,0.64,468.6,105.4,1.458,0.0,,,221.6478,612.1294619693971,False
2007-02-11 17:00:00+00:00,11.39,50.0,0.67,744.0,216.9,1.741,0.0,,,351.912,707.578616212322,False
2007-02-11 17:30:00+00:00,11.96,47.8,0.73,877.0,247.6,1.77,0.0,,,414.821,787.626024560311,False
2007-02-11 18:00:00+00:00,11.98,47.7,0.73,795.0,227.8,1.535,0.0,,,376.035,850.9020526114105,False
2007-02-11 18:30:00+00:00,11.66,48.1,0.71,717.0,188.6,1.837,0.0,,,339.141,896.3240262096808,False
2007-02-11 19:00:00+00:00,11.37,50.1,0.67,567.0,145.0,1.324,0.0,,,268.191,923.1147565840255,False
2007-02-11 19:30:00+00:00,12.51,46.0,0.78,1189.0,352.7,1.613,0.0,,,562.3969999999999,930.8158386007585,False
2007-02-11 20:00:00+00:00,11.89,45.7,0.76,630.6,140.5,0.904,0.0,,,298.2738,919.2954945832889,False
2007-02-11 20:30:00+00:00,12.03,45.0,0.77,704.0,176.8,1.031,0.0,,,332.992,888.7508294784188,False
2007-02-11 21:00:00+00:00,12.52,42.8,0.83,572.5,137.8,1.206,0.0,,,270.7925,839.7044587715263,False
2007-02-11 21:30:00+00:00,12.82,41.8,0.86,484.6,103.7,1.357,0.0,,,229.2158,772.9955668363239,False
2007-02-11 22:00:00+00:00,12.49,42.3,0.84,277.0,31.95,1.471,0.0,,,131.021,689.7655487016559,False
2007-02-11 22:30:00+00:00,12.59,38.8,0.89,274.4,35.73,2.545,0.0,,,129.79119999999998,591.4384808972212,False
2007-02-11 23:00:00+00:00,12.48,37.7,0.9,259.9,26.76,2.861,0.0,,,122.93269999999998,479.696755516291,False
2007-02-11 23:30:00+00:00,12.23,37.8,0.89,167.8,6.57,2.417,0.0,,,79.3694,356.45229439318473,False
2007-02-12 00:00:00+00:00,11.84,39.5,0.84,128.9,-9.89,1.793,0.0,,,60.9697,223.8138359193409,False
2007-02-12 00:30:00+00:00,11.08,43.2,0.75,60.8,-34.18,1.512,0.0,,,28.7584,84.05085422131656,False
2007-02-12 01:00:00+00:00,9.29,60.4,0.46,0.0,-52.14,1.636,0.0,,,0.0,0.0,False
2007-02-12 01:30:00+00:00,8.43,64.7,0.39,0.0,-50.22,1.113,0.0,,,0.0,0.0,False
2007-02-12 02:00:00+00:00,7.42,66.6,0.34,0.0,-53.1,1.192,0.0,,,0.0,0.0,False
2007-02-12 02:30:00+00:00,9.03,59.9,0.46,0.0,-38.31,2.17,0.0,,,0.0,0.0,False
2007-02-12 03:00:00+00:00,8.79,59.8,0.46,0.0,-41.4,1.598,0.0,,,0.0,0.0,False
2007-02-12 03:30:00+00:00,8.52,61.9,0.42,0.0,-40.33,1.598,0.0,,,0.0,0.0,False
2007-02-12 04:00:00+00:00,6.67,80.1,0.19,0.0,-37.22,2.934,0.0,,,0.0,0.0,False
2007-02-12 04:30:00+00:00,5.87,86.9,0.12,0.0,-27.61,2.372,0.0,,,0.0,0.0,False
2007-02-12 05:00:00+00:00,5.27,92.3,0.07,0.0,-21.91,2.554,0.0,,,0.0,0.0,False
2007-02-12 05:30:00+00:00,4.94,94.5,0.05,0.0,-16.29,2.807,0.508,,,0.0,0.0,False
2007-02-12 06:00:00+00:00,4.67,96.4,0.03,0.0,-12.28,2.274,1.016,,,0.0,0.0,False
2007-02-12 06:30:00+00:00,4.34,96.5,0.03,0.0,-14.42,2.471,1.524,,,0.0,0.0,False
2007-02-12 07:00:00+00:00,4.38,90.4,0.08,0.0,-27.97,2.704,0.762,,,0.0,0.0,False
2007-02-12 07:30:00+00:00,4.94,85.9,0.12,0.0,-38.75,2.964,0.508,,,0.0,0.0,False
2007-02-12 08:00:00+00:00,4.62,89.9,0.09,0.0,-28.76,2.18,0.508,,,0.0,0.0,False
2007-02-12 08:30:00+00:00,4.52,86.6,0.11,0.0,-42.89,4.632,0.508,,,0.0,0.0,False
2007-02-12 09:00:00+00:00,4.18,88.4,0.1,0.0,-33.83,2.703,0.0,,,0.0,0.0,False
2007-02-12 09:30:00+00:00,4.04,85.5,0.12,0.0,-44.01,2.983,0.0,,,0.0,0.0,False
2007-02-12 10:00:00+00:00,4.06,83.4,0.14,0.0,-41.8,2.937,0.0,,,0.0,0.0,False
2007-02-12 10:30:00+00:00,3.98,84.7,0.12,0.0,-33.34,2.324,0.0,,,0.0,0.0,False
2007-02-12 11:00:00+00:00,4.14,82.6,0.14,0.0,-33.37,2.572,0.0,,,0.0,0.0,False
2007-02-12 11:30:00+00:00,4.04,83.3,0.14,0.0,-24.56,2.426,0.0,,,0.0,0.0,False
2007-02-12 12:00:00+00:00,3.84,85.0,0.12,0.0,-27.17,1.928,0.0,,,0.0,0.0,False
2007-02-12 12:30:00+00:00,4.24,79.0,0.17,0.0,-30.79,2.416,0.0,,,0.0,0.0,False
2007-02-12 13:00:00+00:00,4.04,79.5,0.17,0.0,-28.58,2.927,0.0,,,0.0,0.0,False
2007-02-12 13:30:00+00:00,3.78,79.6,0.16,0.0,-51.24,3.475,0.0,,,0.0,0.0,False
2007-02-12 14:00:00+00:00,3.61,78.0,0.17,0.0,-57.0,3.043,0.0,,,0.0,4.84409271617582,False
2007-02-12 14:30:00+00:00,4.06,73.1,0.22,77.2,-26.08,3.428,0.0,,,36.5156,117.15122593644422,False
2007-02-12 15:00:00+00:00,4.62,71.0,0.25,253.9,46.32,3.342,0.0,,,120.0947,255.82892072184995,False
2007-02-12 15:30:00+00:00,5.45,68.8,0.28,513.4,146.2,3.431,0.0,,,242.8382,386.9114795763287,False
2007-02-12 16:00:00+00:00,6.32,66.0,0.33,808.0,307.5,3.218,0.0,,,382.184,508.15601538026317,False
2007-02-12 16:30:00+00:00,6.58,63.9,0.35,802.0,278.8,2.77,0.0,,,379.346,617.4879721366069,False
2007-02-12 17:00:00+00:00,5.63,67.0,0.3,331.8,94.5,2.024,0.0,,,156.9414,713.0366218214406,False
2007-02-12 17:30:00+00:00,5.87,64.6,0.33,419.1,123.3,2.403,0.0,,,198.2343,793.1670736983958,False
