TIMESTAMP,solar_TIMESTAMP,ZAF_NOO_E3_IRR_Mdo_Jt_1,ZAF_NOO_E3_IRR_Mdo_Jt_2,ZAF_NOO_E3_IRR_Mdo_Jt_3,ZAF_NOO_E3_IRR_Mdo_Jt_4,ZAF_NOO_E3_IRR_Mdo_Jt_5,ZAF_NOO_E3_IRR_Mdo_Jt_6
2009-06-09T00:00:00Z,2009-06-09T01:17:33Z,0,0,0,0,0,0
2009-06-09T01:00:00Z,2009-06-09T02:17:33Z,0,0,0,0,0,0
2009-06-09T02:00:00Z,2009-06-09T03:17:33Z,0,0,0,0,0,0
2009-06-09T03:00:00Z,2009-06-09T04:17:33Z,0,0,0,0,0,0
2009-06-09T04:00:00Z,2009-06-09T05:17:33Z,0,0,0,0,0,0
2009-06-09T05:00:00Z,2009-06-09T06:17:33Z,0,0,0,0,0,0
2009-06-09T06:00:00Z,2009-06-09T07:17:33Z,0,0,0,0,0,0
2009-06-09T07:00:00Z,2009-06-09T08:17:33Z,0,0,0,0,0,0
2009-06-09T08:00:00Z,2009-06-09T09:17:33Z,0,0,0,0,0,0
2009-06-09T09:00:00Z,2009-06-09T10:17:33Z,0,0,0,0,0,0
2009-06-09T10:00:00Z,2009-06-09T11:17:33Z,0,0,0,0,0,0
2009-06-09T11:00:00Z,2009-06-09T12:17:33Z,0,0,0,0,0,0
2009-06-09T12:00:00Z,2009-06-09T13:17:33Z,0,0,0,0,0,0
2009-06-09T13:00:00Z,2009-06-09T14:17:33Z,0,0,0,0,0,0
2009-06-09T14:00:00Z,2009-06-09T15:17:33Z,0,0,0,0,0,0
2009-06-09T15:00:00Z,2009-06-09T16:17:33Z,0,0,0,0,0,0
2009-06-09T16:00:00Z,2009-06-09T17:17:33Z,0,0,0,0,0,0
2009-06-09T17:00:00Z,2009-06-09T18:17:33Z,0,0,0,0,0,0
2009-06-09T18:00:00Z,2009-06-09T19:17:33Z,0,0,0,0,0,0
2009-06-09T19:00:00Z,2009-06-09T20:17:33Z,0,0,0,0,0,0
2009-06-09T20:00:00Z,2009-06-09T21:17:33Z,0,0,0,0,0,0
2009-06-09T21:00:00Z,2009-06-09T22:17:33Z,0,0,0,0,0,0
2009-06-09T22:00:00Z,2009-06-09T23:17:33Z,0,0,0,0,0,0
2009-06-09T23:00:00Z,2009-06-10T00:17:22Z,0,0,0,0,0,0
2009-06-10T00:00:00Z,2009-06-10T01:17:22Z,0,0,0,0,0,0
2009-06-10T01:00:00Z,2009-06-10T02:17:22Z,0,0,0,0,0,0
2009-06-10T02:00:00Z,2009-06-10T03:17:22Z,0,0,0,0,0,0
2009-06-10T03:00:00Z,2009-06-10T04:17:22Z,0,0,0,0,0,0
2009-06-10T04:00:00Z,2009-06-10T05:17:22Z,0,0,0,0,0,0
2009-06-10T05:00:00Z,2009-06-10T06:17:22Z,0,0,0,0,0,0
2009-06-10T06:00:00Z,2009-06-10T07:17:22Z,0,0,0,0,0,0
2009-06-10T07:00:00Z,2009-06-10T08:17:22Z,0,0,0,0,0,0
2009-06-10T08:00:00Z,2009-06-10T09:17:22Z,0,0,0,0,0,0
2009-06-10T09:00:00Z,2009-06-10T10:17:22Z,0,0,0,0,0,0
2009-06-10T10:00:00Z,2009-06-10T11:17:22Z,0,0,0,0,0,0
2009-06-10T11:00:00Z,2009-06-10T12:17:22Z,0,0,0,0,0,0
2009-06-10T12:00:00Z,2009-06-10T13:17:22Z,0,0,0,0,0,0
2009-06-10T13:00:00Z,2009-06-10T14:17:22Z,0,0,0,0,0,0
2009-06-10T14:00:00Z,2009-06-10T15:17:22Z,0,0,0,0,0,0
2009-06-10T15:00:00Z,2009-06-10T16:17:22Z,0,0,0,0,0,0
2009-06-10T16:00:00Z,2009-06-10T17:17:22Z,0,0,0,0,0,0
2009-06-10T17:00:00Z,2009-06-10T18:17:22Z,0,0,0,0,0,0
2009-06-10T18:00:00Z,2009-06-10T19:17:22Z,0,0,0,0,0,0
2009-06-10T19:00:00Z,2009-06-10T20:17:22Z,0,0,0,0,0,0
2009-06-10T20:00:00Z,2009-06-10T21:17:22Z,0,0,0,0,0,0
2009-06-10T21:00:00Z,2009-06-10T22:17:22Z,0,0,0,0,0,0
2009-06-10T22:00:00Z,2009-06-10T23:17:22Z,0,0,0,0,0,0
2009-06-10T23:00:00Z,2009-06-11T00:17:10Z,0,0,0,0,0,0
2009-06-11T00:00:00Z,2009-06-11T01:17:10Z,0,0,0,0,0,0
2009-06-11T01:00:00Z,2009-06-11T02:17:10Z,0,0,0,0,0,0
2009-06-11T02:00:00Z,2009-06-11T03:17:10Z,0,0,0,0,0,0
2009-06-11T03:00:00Z,2009-06-11T04:17:10Z,0,0,0,0,0,0
2009-06-11T04:00:00Z,2009-06-11T05:17:10Z,0,0,0,0,0,0
2009-06-11T05:00:00Z,2009-06-11T06:17:10Z,0,0,0,0,0,0
2009-06-11T06:00:00Z,2009-06-11T07:17:10Z,0,0,0,0,0,0
2009-06-11T07:00:00Z,2009-06-11T08:17:10Z,0,0,0,0,0,0
2009-06-11T08:00:00Z,2009-06-11T09:17:10Z,0,0,0,0,0,0
2009-06-11T09:00:00Z,2009-06-11T10:17:10Z,0,0,0,0,0,0
2009-06-11T10:00:00Z,2009-06-11T11:17:10Z,0,0,0,0,0,0
2009-06-11T11:00:00Z,2009-06-11T12:17:10Z,0,0,0,0,0,0
2009-06-11T12:00:00Z,2009-06-11T13:17:10Z,0,0,0,0,0,0
2009-06-11T13:00:00Z,2009-06-11T14:17:10Z,0,0,0,0,0,0
2009-06-11T14:00:00Z,2009-06-11T15:17:10Z,0,0,0,0,0,0
2009-06-11T15:00:00Z,2009-06-11T16:17:10Z,0,0,0,0,0,0
2009-06-11T16:00:00Z,2009-06-11T17:17:10Z,0,0,0,0,0,0
2009-06-11T17:00:00Z,2009-06-11T18:17:10Z,0,0,0,0,0,0
2009-06-11T18:00:00Z,2009-06-11T19:17:10Z,0,0,0,0,0,0
2009-06-11T19:00:00Z,2009-06-11T20:17:10Z,0,0,0,0,0,0
2009-06-11T20:00:00Z,2009-06-11T21:17:10Z,0,0,0,0,0,0
2009-06-11T21:00:00Z,2009-06-11T22:17:10Z,0,0,0,0,0,0
2009-06-11T22:00:00Z,2009-06-11T23:17:10Z,0,0,0,0,0,0
2009-06-11T23:00:00Z,2009-06-12T00:16:59Z,0,0,0,0,0,0
2009-06-12T00:00:00Z,2009-06-12T01:16:59Z,0,0,0,0,0,0
2009-06-12T01:00:00Z,2009-06-12T02:16:59Z,0,0,0,0,0,0
2009-06-12T02:00:00Z,2009-06-12T03:16:59Z,0,0,0,0,0,0
2009-06-12T03:00:00Z,2009-06-12T04:16:59Z,0,0,0,0,0,0
2009-06-12T04:00:00Z,2009-06-12T05:16:59Z,0,0,0,0,0,0
2009-06-12T05:00:00Z,2009-06-12T06:16:59Z,0,0,0,0,0,0
2009-06-12T06:00:00Z,2009-06-12T07:16:59Z,0,0,0,0,0,0
2009-06-12T07:00:00Z,2009-06-12T08:16:59Z,0,0,0,0,0,0
2009-06-12T08:00:00Z,2009-06-12T09:16:59Z,0,0,0,0,0,0
2009-06-12T09:00:00Z,2009-06-12T10:16:59Z,0,0,0,0,0,0
2009-06-12T10:00:00Z,2009-06-12T11:16:59Z,0,0,0,0,0,0
2009-06-12T11:00:00Z,2009-06-12T12:16:59Z,0,0,0,0,0,0
2009-06-12T12:00:00Z,2009-06-12T13:16:59Z,0,0,0,0,0,0
2009-06-12T13:00:00Z,2009-06-12T14:16:59Z,0,0,0,0,0,0
2009-06-12T14:00:00Z,2009-06-12T15:16:59Z,0,0,0,0,0,0
2009-06-12T15:00:00Z,2009-06-12T16:16:59Z,0,0,0,0,0,0
2009-06-12T16:00:00Z,2009-06-12T17:16:59Z,0,0,0,0,0,0
2009-06-12T17:00:00Z,2009-06-12T18:16:59Z,0,0,0,0,0,0
2009-06-12T18:00:00Z,2009-06-12T19:16:59Z,0,0,0,0,0,0
2009-06-12T19:00:00Z,2009-06-12T20:16:59Z,0,0,0,0,0,0
2009-06-12T20:00:00Z,2009-06-12T21:16:59Z,0,0,0,0,0,0
2009-06-12T21:00:00Z,2009-06-12T22:16:59Z,0,0,0,0,0,0
2009-06-12T22:00:00Z,2009-06-12T23:16:59Z,0,0,0,0,0,0
2009-06-12T23:00:00Z,2009-06-13T00:16:47Z,0,0,0,0,0,0
2009-06-13T00:00:00Z,2009-06-13T01:16:47Z,0,0,0,0,0,0
2009-06-13T01:00:00Z,2009-06-13T02:16:47Z,0,0,0,0,0,0
2009-06-13T02:00:00Z,2009-06-13T03:16:47Z,0,0,0,0,0,0
2009-06-13T03:00:00Z,2009-06-13T04:16:47Z,0,0,0,0,0,0
2009-06-13T04:00:00Z,2009-06-13T05:16:47Z,0,0,0,0,0,0
2009-06-13T05:00:00Z,2009-06-13T06:16:47Z,0,0,0,0,0,0
2009-06-13T06:00:00Z,2009-06-13T07:16:47Z,0,0,0,0,0,0
2009-06-13T07:00:00Z,2009-06-13T08:16:47Z,0,0,0,0,0,0
2009-06-13T08:00:00Z,2009-06-13T09:16:47Z,0,0,0,0,0,0
2009-06-13T09:00:00Z,2009-06-13T10:16:47Z,0,0,0,0,0,0
2009-06-13T10:00:00Z,2009-06-13T11:16:47Z,0,0,0,0,0,0
2009-06-13T11:00:00Z,2009-06-13T12:16:47Z,0,0,0,0,0,0
2009-06-13T12:00:00Z,2009-06-13T13:16:47Z,0,0,0,0,0,0
2009-06-13T13:00:00Z,2009-06-13T14:16:47Z,0,0,0,0,0,0
2009-06-13T14:00:00Z,2009-06-13T15:16:47Z,0,0,0,0,0,0
2009-06-13T15:00:00Z,2009-06-13T16:16:47Z,0,0,0,0,0,0
2009-06-13T16:00:00Z,2009-06-13T17:16:47Z,0,0,0,0,0,0
2009-06-13T17:00:00Z,2009-06-13T18:16:47Z,0,0,0,0,0,0
2009-06-13T18:00:00Z,2009-06-13T19:16:47Z,0,0,0,0,0,0
2009-06-13T19:00:00Z,2009-06-13T20:16:47Z,0,0,0,0,0,0
2009-06-13T20:00:00Z,2009-06-13T21:16:47Z,0,0,0,0,0,0
2009-06-13T21:00:00Z,2009-06-13T22:16:47Z,0,0,0,0,0,0
2009-06-13T22:00:00Z,2009-06-13T23:16:47Z,0,0,0,0,0,0
2009-06-13T23:00:00Z,2009-06-14T00:16:35Z,0,0,0,0,0,0
2009-06-14T00:00:00Z,2009-06-14T01:16:35Z,0,0,0,0,0,0
2009-06-14T01:00:00Z,2009-06-14T02:16:35Z,0,0,0,0,0,0
2009-06-14T02:00:00Z,2009-06-14T03:16:35Z,0,0,0,0,0,0
2009-06-14T03:00:00Z,2009-06-14T04:16:35Z,0,0,0,0,0,0
2009-06-14T04:00:00Z,2009-06-14T05:16:35Z,0,0,0,0,0,0
2009-06-14T05:00:00Z,2009-06-14T06:16:35Z,0,0,0,0,0,0
2009-06-14T06:00:00Z,2009-06-14T07:16:35Z,0,0,0,0,0,0
2009-06-14T07:00:00Z,2009-06-14T08:16:35Z,0,0,0,0,0,0
2009-06-14T08:00:00Z,2009-06-14T09:16:35Z,0,0,0,0,0,0
2009-06-14T09:00:00Z,2009-06-14T10:16:35Z,0,0,0,0,0,0
2009-06-14T10:00:00Z,2009-06-14T11:16:35Z,0,0,0,0,0,0
2009-06-14T11:00:00Z,2009-06-14T12:16:35Z,0,0,0,0,0,0
2009-06-14T12:00:00Z,2009-06-14T13:16:35Z,0,0,0,0,0,0
2009-06-14T13:00:00Z,2009-06-14T14:16:35Z,0,0,0,0,0,0
2009-06-14T14:00:00Z,2009-06-14T15:16:35Z,0,0,0,0,0,0
2009-06-14T15:00:00Z,2009-06-14T16:16:35Z,0,0,0,0,0,0
2009-06-14T16:00:00Z,2009-06-14T17:16:35Z,0,0,0,0,0,0
2009-06-14T17:00:00Z,2009-06-14T18:16:35Z,0,0,0,0,0,0
2009-06-14T18:00:00Z,2009-06-14T19:16:35Z,0,0,0,0,0,0
2009-06-14T19:00:00Z,2009-06-14T20:16:35Z,0,0,0,0,0,0
2009-06-14T20:00:00Z,2009-06-14T21:16:35Z,0,0,0,0,0,0
2009-06-14T21:00:00Z,2009-06-14T22:16:35Z,0,0,0,0,0,0
2009-06-14T22:00:00Z,2009-06-14T23:16:35Z,0,0,0,0,0,0
2009-06-14T23:00:00Z,2009-06-15T00:16:23Z,0,0,0,0,0,0
2009-06-15T00:00:00Z,2009-06-15T01:16:23Z,0,0,0,0,0,0
2009-06-15T01:00:00Z,2009-06-15T02:16:23Z,0,0,0,0,0,0
2009-06-15T02:00:00Z,2009-06-15T03:16:23Z,0,0,0,0,0,0
2009-06-15T03:00:00Z,2009-06-15T04:16:23Z,0,0,0,0,0,0
2009-06-15T04:00:00Z,2009-06-15T05:16:23Z,0,0,0,0,0,0
2009-06-15T05:00:00Z,2009-06-15T06:16:23Z,0,0,0,0,0,0
2009-06-15T06:00:00Z,2009-06-15T07:16:23Z,0,0,0,0,0,0
2009-06-15T07:00:00Z,2009-06-15T08:16:23Z,0,0,0,0,0,0
2009-06-15T08:00:00Z,2009-06-15T09:16:23Z,0,0,0,0,0,0
2009-06-15T09:00:00Z,2009-06-15T10:16:23Z,0,0,0,0,0,0
2009-06-15T10:00:00Z,2009-06-15T11:16:23Z,0,0,0,0,0,0
2009-06-15T11:00:00Z,2009-06-15T12:16:23Z,0,0,0,0,0,0
2009-06-15T12:00:00Z,2009-06-15T13:16:23Z,0,0,0,0,0,0
2009-06-15T13:00:00Z,2009-06-15T14:16:23Z,0,0,0,0,0,0
2009-06-15T14:00:00Z,2009-06-15T15:16:23Z,0,0,0,0,0,0
2009-06-15T15:00:00Z,2009-06-15T16:16:23Z,0,0,0,0,0,0
2009-06-15T16:00:00Z,2009-06-15T17:16:23Z,0,0,0,0,0,0
2009-06-15T17:00:00Z,2009-06-15T18:16:23Z,0,0,0,0,0,0
2009-06-15T18:00:00Z,2009-06-15T19:16:23Z,0,0,0,0,0,0
2009-06-15T19:00:00Z,2009-06-15T20:16:23Z,0,0,0,0,0,0
2009-06-15T20:00:00Z,2009-06-15T21:16:23Z,0,0,0,0,0,0
2009-06-15T21:00:00Z,2009-06-15T22:16:23Z,0,0,0,0,0,0
2009-06-15T22:00:00Z,2009-06-15T23:16:23Z,0,0,0,0,0,0
2009-06-15T23:00:00Z,2009-06-16T00:16:11Z,0,0,0,0,0,0
2009-06-16T00:00:00Z,2009-06-16T01:16:11Z,0,0,0,0,0,0
2009-06-16T01:00:00Z,2009-06-16T02:16:11Z,0,0,0,0,0,0
2009-06-16T02:00:00Z,2009-06-16T03:16:11Z,0,0,0,0,0,0
2009-06-16T03:00:00Z,2009-06-16T04:16:11Z,0,0,0,0,0,0
2009-06-16T04:00:00Z,2009-06-16T05:16:11Z,0,0,0,0,0,0
2009-06-16T05:00:00Z,2009-06-16T06:16:11Z,0,0,0,0,0,0
2009-06-16T06:00:00Z,2009-06-16T07:16:11Z,0,0,0,0,0,0
2009-06-16T07:00:00Z,2009-06-16T08:16:11Z,0,0,0,0,0,0
2009-06-16T08:00:00Z,2009-06-16T09:16:11Z,0,0,0,0,0,0
2009-06-16T09:00:00Z,2009-06-16T10:16:11Z,0,0,0,0,0,0
2009-06-16T10:00:00Z,2009-06-16T11:16:11Z,0,0,0,0,0,0
2009-06-16T11:00:00Z,2009-06-16T12:16:11Z,0,0,0,0,0,0
2009-06-16T12:00:00Z,2009-06-16T13:16:11Z,0,0,0,0,0,0
2009-06-16T13:00:00Z,2009-06-16T14:16:11Z,0,0,0,0,0,0
2009-06-16T14:00:00Z,2009-06-16T15:16:11Z,0,0,0,0,0,0
2009-06-16T15:00:00Z,2009-06-16T16:16:11Z,0,0,0,0,0,0
2009-06-16T16:00:00Z,2009-06-16T17:16:11Z,0,0,0,0,0,0
2009-06-16T17:00:00Z,2009-06-16T18:16:11Z,0,0,0,0,0,0
2009-06-16T18:00:00Z,2009-06-16T19:16:11Z,0,0,0,0,0,0
2009-06-16T19:00:00Z,2009-06-16T20:16:11Z,0,0,0,0,0,0
2009-06-16T20:00:00Z,2009-06-16T21:16:11Z,0,0,0,0,0,0
2009-06-16T21:00:00Z,2009-06-16T22:16:11Z,0,0,0,0,0,0
2009-06-16T22:00:00Z,2009-06-16T23:16:11Z,0,0,0,0,0,0
2009-06-16T23:00:00Z,2009-06-17T00:15:59Z,0,0,0,0,0,0
2009-06-17T00:00:00Z,2009-06-17T01:15:59Z,0,0,0,0,0,0
2009-06-17T01:00:00Z,2009-06-17T02:15:59Z,0,0,0,0,0,0
2009-06-17T02:00:00Z,2009-06-17T03:15:59Z,0,0,0,0,0,0
2009-06-17T03:00:00Z,2009-06-17T04:15:59Z,0,0,0,0,0,0
2009-06-17T04:00:00Z,2009-06-17T05:15:59Z,0,0,0,0,0,0
2009-06-17T05:00:00Z,2009-06-17T06:15:59Z,0,0,0,0,0,0
2009-06-17T06:00:00Z,2009-06-17T07:15:59Z,0,0,0,0,0,0
2009-06-17T07:00:00Z,2009-06-17T08:15:59Z,0,0,0,0,0,0
2009-06-17T08:00:00Z,2009-06-17T09:15:59Z,0,0,0,0,0,0
2009-06-17T09:00:00Z,2009-06-17T10:15:59Z,0,0,0,0,0,0
2009-06-17T10:00:00Z,2009-06-17T11:15:59Z,0,0,0,0,0,0
2009-06-17T11:00:00Z,2009-06-17T12:15:59Z,0,0,0,0,0,0
2009-06-17T12:00:00Z,2009-06-17T13:15:59Z,0,0,0,0,0,0
2009-06-17T13:00:00Z,2009-06-17T14:15:59Z,0,0,0,0,0,0
2009-06-17T14:00:00Z,2009-06-17T15:15:59Z,0,0,0,0,0,0
2009-06-17T15:00:00Z,2009-06-17T16:15:59Z,0,0,0,0,0,0
2009-06-17T16:00:00Z,2009-06-17T17:15:59Z,0,0,0,0,0,0
2009-06-17T17:00:01Z,2009-06-17T18:16:00Z,0,0,0,0,0,0
2009-06-17T18:00:01Z,2009-06-17T19:16:00Z,0,0,0,0,0,0
2009-06-17T19:00:01Z,2009-06-17T20:16:00Z,0,0,0,0,0,0
2009-06-17T20:00:01Z,2009-06-17T21:16:00Z,0,0,0,0,0,0
2009-06-17T21:00:01Z,2009-06-17T22:16:00Z,0,0,0,0,0,0
2009-06-17T22:00:01Z,2009-06-17T23:16:00Z,0,0,0,0,0,0
2009-06-17T23:00:01Z,2009-06-18T00:15:47Z,0,0,0,0,0,0
2009-06-18T00:00:01Z,2009-06-18T01:15:47Z,0,0,0,0,0,0
2009-06-18T01:00:01Z,2009-06-18T02:15:47Z,0,0,0,0,0,0
2009-06-18T02:00:01Z,2009-06-18T03:15:47Z,0,0,0,0,0,0
2009-06-18T03:00:01Z,2009-06-18T04:15:47Z,0,0,0,0,0,0
2009-06-18T04:00:01Z,2009-06-18T05:15:47Z,0,0,0,0,0,0
2009-06-18T05:00:01Z,2009-06-18T06:15:47Z,0,0,0,0,0,0
2009-06-18T06:00:01Z,2009-06-18T07:15:47Z,0,0,0,0,0,0
2009-06-18T07:00:01Z,2009-06-18T08:15:47Z,0,0,0,0,0,0
2009-06-18T08:00:01Z,2009-06-18T09:15:47Z,0,0,0,0,0,0
2009-06-18T09:00:01Z,2009-06-18T10:15:47Z,0,0,0,0,0,0
2009-06-18T10:00:01Z,2009-06-18T11:15:47Z,0,0,0,0,0,0
2009-06-18T11:00:01Z,2009-06-18T12:15:47Z,0,0,0,0,0,0
2009-06-18T12:00:01Z,2009-06-18T13:15:47Z,0,0,0,0,0,0
2009-06-18T13:00:01Z,2009-06-18T14:15:47Z,0,0,0,0,0,0
2009-06-18T14:00:01Z,2009-06-18T15:15:47Z,0,0,0,0,0,0
2009-06-18T15:00:01Z,2009-06-18T16:15:47Z,0,0,0,0,0,0
2009-06-18T16:00:01Z,2009-06-18T17:15:47Z,0,0,0,0,0,0
2009-06-18T17:00:01Z,2009-06-18T18:15:47Z,0,0,0,0,0,0
2009-06-18T18:00:01Z,2009-06-18T19:15:47Z,0,0,0,0,0,0
2009-06-18T19:00:01Z,2009-06-18T20:15:47Z,0,0,0,0,0,0
2009-06-18T20:00:01Z,2009-06-18T21:15:47Z,0,0,0,0,0,0
2009-06-18T21:00:01Z,2009-06-18T22:15:47Z,0,0,0,0,0,0
2009-06-18T22:00:01Z,2009-06-18T23:15:47Z,0,0,0,0,0,0
2009-06-18T23:00:01Z,2009-06-19T00:15:35Z,0,0,0,0,0,0
2009-06-19T00:00:01Z,2009-06-19T01:15:35Z,0,0,0,0,0,0
2009-06-19T01:00:01Z,2009-06-19T02:15:35Z,0,0,0,0,0,0
2009-06-19T02:00:01Z,2009-06-19T03:15:35Z,0,0,0,0,0,0
2009-06-19T03:00:01Z,2009-06-19T04:15:35Z,0,0,0,0,0,0
2009-06-19T04:00:01Z,2009-06-19T05:15:35Z,0,0,0,0,0,0
2009-06-19T05:00:01Z,2009-06-19T06:15:35Z,0,0,0,0,0,0
2009-06-19T06:00:01Z,2009-06-19T07:15:35Z,0,0,0,0,0,0
2009-06-19T07:00:01Z,2009-06-19T08:15:35Z,0,0,0,0,0,0
2009-06-19T08:00:01Z,2009-06-19T09:15:35Z,0,0,0,0,0,0
2009-06-19T09:00:01Z,2009-06-19T10:15:35Z,0,0,0,0,0,0
2009-06-19T10:00:01Z,2009-06-19T11:15:35Z,0,0,0,0,0,0
2009-06-19T11:00:01Z,2009-06-19T12:15:35Z,0,0,0,0,0,0
2009-06-19T12:00:01Z,2009-06-19T13:15:35Z,0,0,0,0,0,0
2009-06-19T13:00:01Z,2009-06-19T14:15:35Z,0,0,0,0,0,0
2009-06-19T14:00:01Z,2009-06-19T15:15:35Z,0,0,0,0,0,0
2009-06-19T15:00:01Z,2009-06-19T16:15:35Z,0,0,0,0,0,0
2009-06-19T16:00:01Z,2009-06-19T17:15:35Z,0,0,0,0,0,0
2009-06-19T17:00:01Z,2009-06-19T18:15:35Z,0,0,0,0,0,0
2009-06-19T18:00:01Z,2009-06-19T19:15:35Z,0,0,0,0,0,0
2009-06-19T19:00:01Z,2009-06-19T20:15:35Z,0,0,0,0,0,0
2009-06-19T20:00:01Z,2009-06-19T21:15:35Z,0,0,0,0,0,0
2009-06-19T21:00:01Z,2009-06-19T22:15:35Z,0,0,0,0,0,0
2009-06-19T22:00:01Z,2009-06-19T23:15:35Z,0,0,0,0,0,0
2009-06-19T23:00:01Z,2009-06-20T00:15:23Z,0,0,0,0,0,0
2009-06-20T00:00:01Z,2009-06-20T01:15:23Z,0,0,0,0,0,0
2009-06-20T01:00:01Z,2009-06-20T02:15:23Z,0,0,0,0,0,0
2009-06-20T02:00:01Z,2009-06-20T03:15:23Z,0,0,0,0,0,0
2009-06-20T03:00:01Z,2009-06-20T04:15:23Z,0,0,0,0,0,0
2009-06-20T04:00:01Z,2009-06-20T05:15:23Z,0,0,0,0,0,0
2009-06-20T05:00:01Z,2009-06-20T06:15:23Z,0,0,0,0,0,0
2009-06-20T06:00:01Z,2009-06-20T07:15:23Z,0,0,0,0,0,0
2009-06-20T07:00:01Z,2009-06-20T08:15:23Z,0,0,0,0,0,0
2009-06-20T08:00:01Z,2009-06-20T09:15:23Z,0,0,0,0,0,0
2009-06-20T09:00:01Z,2009-06-20T10:15:23Z,0,0,0,0,0,0
2009-06-20T10:00:01Z,2009-06-20T11:15:23Z,0,0,0,0,0,0
2009-06-20T11:00:01Z,2009-06-20T12:15:23Z,0,0,0,0,0,0
2009-06-20T12:00:01Z,2009-06-20T13:15:23Z,0,0,0,0,0,0
2009-06-20T13:00:01Z,2009-06-20T14:15:23Z,0,0,0,0,0,0
2009-06-20T14:00:01Z,2009-06-20T15:15:23Z,0,0,0,0,0,0
2009-06-20T15:00:01Z,2009-06-20T16:15:23Z,0,0,0,0,0,0
2009-06-20T16:00:01Z,2009-06-20T17:15:23Z,0,0,0,0,0,0
2009-06-20T17:00:01Z,2009-06-20T18:15:23Z,0,0,0,0,0,0
2009-06-20T18:00:01Z,2009-06-20T19:15:23Z,0,0,0,0,0,0
2009-06-20T19:00:01Z,2009-06-20T20:15:23Z,0,0,0,0,0,0
2009-06-20T20:00:01Z,2009-06-20T21:15:23Z,0,0,0,0,0,0
2009-06-20T21:00:01Z,2009-06-20T22:15:23Z,0,0,0,0,0,0
2009-06-20T22:00:01Z,2009-06-20T23:15:23Z,0,0,0,0,0,0
2009-06-20T23:00:01Z,2009-06-21T00:15:11Z,0,0,0,0,0,0
2009-06-21T00:00:01Z,2009-06-21T01:15:11Z,0,0,0,0,0,0
2009-06-21T01:00:01Z,2009-06-21T02:15:11Z,0,0,0,0,0,0
2009-06-21T02:00:01Z,2009-06-21T03:15:11Z,0,0,0,0,0,0
2009-06-21T03:00:01Z,2009-06-21T04:15:11Z,0,0,0,0,0,0
2009-06-21T04:00:01Z,2009-06-21T05:15:11Z,0,0,0,0,0,0
2009-06-21T05:00:01Z,2009-06-21T06:15:11Z,0,0,0,0,0,0
2009-06-21T06:00:01Z,2009-06-21T07:15:11Z,0,0,0,0,0,0
2009-06-21T07:00:01Z,2009-06-21T08:15:11Z,0,0,0,0,0,0
2009-06-21T08:00:01Z,2009-06-21T09:15:11Z,0,0,0,0,0,0
2009-06-21T09:00:01Z,2009-06-21T10:15:11Z,0,0,0,0,0,0
2009-06-21T10:00:01Z,2009-06-21T11:15:11Z,0,0,0,0,0,0
2009-06-21T11:00:01Z,2009-06-21T12:15:11Z,0,0,0,0,0,0
2009-06-21T12:00:01Z,2009-06-21T13:15:11Z,0,0,0,0,0,0
2009-06-21T13:00:01Z,2009-06-21T14:15:11Z,0,0,0,0,0,0
2009-06-21T14:00:01Z,2009-06-21T15:15:11Z,0,0,0,0,0,0
2009-06-21T15:00:01Z,2009-06-21T16:15:11Z,0,0,0,0,0,0
2009-06-21T16:00:01Z,2009-06-21T17:15:11Z,0,0,0,0,0,0
2009-06-21T17:00:01Z,2009-06-21T18:15:11Z,0,0,0,0,0,0
2009-06-21T18:00:01Z,2009-06-21T19:15:11Z,0,0,0,0,0,0
2009-06-21T19:00:01Z,2009-06-21T20:15:11Z,0,0,0,0,0,0
2009-06-21T20:00:01Z,2009-06-21T21:15:11Z,0,0,0,0,0,0
2009-06-21T21:00:01Z,2009-06-21T22:15:11Z,0,0,0,0,0,0
2009-06-21T22:00:01Z,2009-06-21T23:15:11Z,0,0,0,0,0,0
2009-06-21T23:00:01Z,2009-06-22T00:14:59Z,0,0,0,0,0,0
2009-06-22T00:00:01Z,2009-06-22T01:14:59Z,0,0,0,0,0,0
2009-06-22T01:00:01Z,2009-06-22T02:14:59Z,0,0,0,0,0,0
2009-06-22T02:00:01Z,2009-06-22T03:14:59Z,0,0,0,0,0,0
2009-06-22T03:00:01Z,2009-06-22T04:14:59Z,0,0,0,0,0,0
2009-06-22T04:00:01Z,2009-06-22T05:14:59Z,0,0,0,0,0,0
2009-06-22T05:00:01Z,2009-06-22T06:14:59Z,0,0,0,0,0,0
2009-06-22T06:00:01Z,2009-06-22T07:14:59Z,0,0,0,0,0,0
2009-06-22T07:00:01Z,2009-06-22T08:14:59Z,0,0,0,0,0,0
2009-06-22T08:00:01Z,2009-06-22T09:14:59Z,0,0,0,0,0,0
2009-06-22T09:00:01Z,2009-06-22T10:14:59Z,0,0,0,0,0,0
2009-06-22T10:00:01Z,2009-06-22T11:14:59Z,0,0,0,0,0,0
2009-06-22T11:00:01Z,2009-06-22T12:14:59Z,0,0,0,0,0,0
2009-06-22T12:00:01Z,2009-06-22T13:14:59Z,0,0,0,0,0,0
2009-06-22T13:00:01Z,2009-06-22T14:14:59Z,0,0,0,0,0,0
2009-06-22T14:00:01Z,2009-06-22T15:14:59Z,0,0,0,0,0,0
2009-06-22T15:00:01Z,2009-06-22T16:14:59Z,0,0,0,0,0,0
