TIMESTAMP,SEN_SOU_POS_Ato_Js_1,SEN_SOU_POS_Ato_Js_2,SEN_SOU_POS_Ato_Js_3,interpolated
1999-04-04 23:30:00+00:00,,,,False
1999-04-05 00:00:00+00:00,,,,False
1999-04-05 00:30:00+00:00,,,,False
1999-04-05 01:00:00+00:00,,,,False
1999-04-05 01:30:00+00:00,,,,False
1999-04-05 02:00:00+00:00,,,,False
1999-04-05 02:30:00+00:00,,,,False
1999-04-05 03:00:00+00:00,,,,False
1999-04-05 03:30:00+00:00,,,,False
1999-04-05 04:00:00+00:00,,,,False
1999-04-05 04:30:00+00:00,,,,False
1999-04-05 05:00:00+00:00,,,,False
1999-04-05 05:30:00+00:00,,,,False
1999-04-05 06:00:00+00:00,,,,False
1999-04-05 06:30:00+00:00,,,,False
1999-04-05 07:00:00+00:00,,,,False
1999-04-05 07:30:00+00:00,,,,False
1999-04-05 08:00:00+00:00,,,,False
1999-04-05 08:30:00+00:00,,,,False
1999-04-05 09:00:00+00:00,,,,False
1999-04-05 09:30:00+00:00,,,,False
1999-04-05 10:00:00+00:00,,,,False
1999-04-05 10:30:00+00:00,,,,False
1999-04-05 11:00:00+00:00,,,,False
1999-04-05 11:30:00+00:00,,,,False
1999-04-05 12:00:00+00:00,,,,False
1999-04-05 12:30:00+00:00,,,,False
1999-04-05 13:00:00+00:00,,,,False
1999-04-05 13:30:00+00:00,,,,False
1999-04-05 14:00:00+00:00,,,,False
1999-04-05 14:30:00+00:00,,,,False
1999-04-05 15:00:00+00:00,,,,False
1999-04-05 15:30:00+00:00,,,,False
1999-04-05 16:00:00+00:00,,,,False
1999-04-05 16:30:00+00:00,,,,False
1999-04-05 17:00:00+00:00,,,,False
1999-04-05 17:30:00+00:00,,,,False
1999-04-05 18:00:00+00:00,,,,False
1999-04-05 18:30:00+00:00,,,,False
1999-04-05 19:00:00+00:00,,,,False
1999-04-05 19:30:00+00:00,,,,False
1999-04-05 20:00:00+00:00,,,,False
1999-04-05 20:30:00+00:00,,,,False
1999-04-05 21:00:00+00:00,,,,False
1999-04-05 21:30:00+00:00,,,,False
1999-04-05 22:00:00+00:00,,,,False
1999-04-05 22:30:00+00:00,,,,False
1999-04-05 23:00:00+00:00,,,,False
1999-04-05 23:30:00+00:00,,,,False
1999-04-06 00:00:00+00:00,,,,False
1999-04-06 00:30:00+00:00,,,,False
1999-04-06 01:00:00+00:00,,,,False
1999-04-06 01:30:00+00:00,,,,False
1999-04-06 02:00:00+00:00,,,,False
1999-04-06 02:30:00+00:00,,,,False
1999-04-06 03:00:00+00:00,,,,False
1999-04-06 03:30:00+00:00,,,,False
1999-04-06 04:00:00+00:00,,,,False
1999-04-06 04:30:00+00:00,,,,False
1999-04-06 05:00:00+00:00,,,,False
1999-04-06 05:30:00+00:00,,,,False
1999-04-06 06:00:00+00:00,,,,False
1999-04-06 06:30:00+00:00,,,,False
1999-04-06 07:00:00+00:00,,,,False
1999-04-06 07:30:00+00:00,,,,False
1999-04-06 08:00:00+00:00,,,,False
1999-04-06 08:30:00+00:00,,,,False
1999-04-06 09:00:00+00:00,,,,False
1999-04-06 09:30:00+00:00,,,,False
1999-04-06 10:00:00+00:00,,,,False
1999-04-06 10:30:00+00:00,,,,False
1999-04-06 11:00:00+00:00,,,,False
1999-04-06 11:30:00+00:00,,,,False
1999-04-06 12:00:00+00:00,,,,False
1999-04-06 12:30:00+00:00,,,,False
1999-04-06 13:00:00+00:00,,,,False
1999-04-06 13:30:00+00:00,,,,False
1999-04-06 14:00:00+00:00,,,,False
1999-04-06 14:30:00+00:00,,,,False
1999-04-06 15:00:00+00:00,,,,False
1999-04-06 15:30:00+00:00,,,,False
1999-04-06 16:00:00+00:00,,,,False
1999-04-06 16:30:00+00:00,,,,False
1999-04-06 17:00:00+00:00,,,,False
1999-04-06 17:30:00+00:00,,,,False
1999-04-06 18:00:00+00:00,,,,False
1999-04-06 18:30:00+00:00,,,,False
1999-04-06 19:00:00+00:00,,,,False
1999-04-06 19:30:00+00:00,,,,False
1999-04-06 20:00:00+00:00,,,,False
1999-04-06 20:30:00+00:00,,,,False
1999-04-06 21:00:00+00:00,,,,False
1999-04-06 21:30:00+00:00,,,,False
1999-04-06 22:00:00+00:00,,,,False
1999-04-06 22:30:00+00:00,,,,False
1999-04-06 23:00:00+00:00,,,,False
1999-04-06 23:30:00+00:00,,,,False
1999-04-07 00:00:00+00:00,,,,False
1999-04-07 00:30:00+00:00,,,,False
1999-04-07 01:00:00+00:00,,,,False
1999-04-07 01:30:00+00:00,,,,False
1999-04-07 02:00:00+00:00,4.035239237425971,,,False
1999-04-07 02:30:00+00:00,3.9143804926730446,,,True
1999-04-07 03:00:00+00:00,3.6793736585240326,0.5678010109361726,0.7666218238183824,False
1999-04-07 03:30:00+00:00,3.38846768583784,0.8396631029582178,1.020050967092709,True
1999-04-07 04:00:00+00:00,3.0425222524888063,1.1903009428036748,1.2734801103670357,False
1999-04-07 04:30:00+00:00,2.6701405819262614,1.3403543755030214,1.18156588561578,True
1999-04-07 05:00:00+00:00,2.320539790212484,1.4093827540708237,1.0199360678920106,False
1999-04-07 05:30:00+00:00,2.0679099811527184,1.3040505525073995,0.8301792196836736,True
1999-04-07 06:00:00+00:00,1.8279458728800528,1.1987183509439754,0.71013796444785,False
1999-04-07 06:30:00+00:00,1.468421084877396,1.2336981396327191,0.8354997872948464,True
1999-04-07 07:00:00+00:00,1.2426372672977977,1.3175992257265037,0.9608616101418428,False
1999-04-07 07:30:00+00:00,1.2686872276777212,1.5037448810392868,0.4804308050709215,True
1999-04-07 08:00:00+00:00,1.3411257265815093,1.870477753688334,0.0,False
1999-04-07 08:30:00+00:00,2.021204685468347,2.9743910893217933,0.4045202048919855,True
1999-04-07 09:00:00+00:00,2.9409961253282497,4.574255806261614,0.9457884037523056,False
1999-04-07 09:30:00+00:00,3.4956746078481435,6.502591862200233,1.159106089133521,True
1999-04-07 10:00:00+00:00,3.8317981974178665,7.705468022091186,1.3305455834825877,False
1999-04-07 10:30:00+00:00,3.9451920727767793,7.682324823598348,1.4983338903568517,True
1999-04-07 11:00:00+00:00,3.9910398215889336,7.620838931051864,1.704889670502045,False
1999-04-07 11:30:00+00:00,3.9568147479526297,7.279235050371175,2.141997493507785,True
1999-04-07 12:00:00+00:00,3.8713141763744745,6.803862925397316,2.639353882716478,False
1999-04-07 12:30:00+00:00,3.520942095487348,6.448919931740347,2.9865990772961584,True
1999-04-07 13:00:00+00:00,3.156424229388822,6.209006113679608,3.3021739210689787,False
1999-04-07 13:30:00+00:00,3.0436361502748914,6.137927548433298,3.7010214895116884,True
1999-04-07 14:00:00+00:00,2.9962693543142125,6.067729019238374,3.9376535663511896,False
1999-04-07 14:30:00+00:00,3.1056249215722898,5.793855206605981,3.633789037307534,True
1999-04-07 15:00:00+00:00,3.277190989391729,5.51774527185695,3.329924508263879,False
1999-04-07 15:30:00+00:00,3.4199652795673976,5.44655622437639,3.6379231233315945,True
1999-04-07 16:00:00+00:00,3.500529069181704,5.369330265027999,3.9868365337692353,False
1999-04-07 16:30:00+00:00,3.489758851043203,4.920910493562123,4.054030572107385,True
1999-04-07 17:00:00+00:00,3.459584330575008,4.386151903920188,4.0803098150756085,False
1999-04-07 17:30:00+00:00,3.1744781536028506,4.186273858181537,4.051019205331061,True
1999-04-07 18:00:00+00:00,2.7157132940831845,3.95103669450102,3.9728628008231848,False
1999-04-07 18:30:00+00:00,2.279870885109247,2.5911460594744113,3.438613295158756,True
1999-04-07 19:00:00+00:00,1.9128289162297167,1.3699689980646523,2.892007584588186,False
1999-04-07 19:30:00+00:00,1.6707268955054912,1.317680566927265,2.823469766170431,True
1999-04-07 20:00:00+00:00,1.5528874195640607,1.2714268852805402,2.753920474327955,False
1999-04-07 20:30:00+00:00,1.737429676198435,0.9985696096465424,2.09185388903439,True
1999-04-07 21:00:00+00:00,1.967227858482056,0.7512012738098078,1.492020776835017,False
1999-04-07 21:30:00+00:00,2.047761024287653,0.7335519494406628,1.7327573280570145,True
1999-04-07 22:00:00+00:00,2.083038264444003,0.7172504585454736,1.973493879279012,False
1999-04-07 22:30:00+00:00,1.8768238297048698,0.606250436748087,1.6409320279054243,True
1999-04-07 23:00:00+00:00,1.6658405180480662,0.509838015373558,1.304051051976566,False
1999-04-07 23:30:00+00:00,,,,False
1999-04-08 00:00:00+00:00,,,,False
1999-04-08 00:30:00+00:00,,,,False
1999-04-08 01:00:00+00:00,,,,False
1999-04-08 01:30:00+00:00,,,,False
1999-04-08 02:00:00+00:00,,,,False
1999-04-08 02:30:00+00:00,,,,False
1999-04-08 03:00:00+00:00,,,,False
1999-04-08 03:30:00+00:00,,,,False
1999-04-08 04:00:00+00:00,,,,False
1999-04-08 04:30:00+00:00,,,,False
1999-04-08 05:00:00+00:00,,,,False
1999-04-08 05:30:00+00:00,,,,False
1999-04-08 06:00:00+00:00,,,,False
1999-04-08 06:30:00+00:00,,,,False
1999-04-08 07:00:00+00:00,,,,False
1999-04-08 07:30:00+00:00,,,,False
1999-04-08 08:00:00+00:00,,,,False
1999-04-08 08:30:00+00:00,,,,False
1999-04-08 09:00:00+00:00,,,,False
1999-04-08 09:30:00+00:00,,,,False
1999-04-08 10:00:00+00:00,,,,False
1999-04-08 10:30:00+00:00,,,,False
1999-04-08 11:00:00+00:00,,,,False
1999-04-08 11:30:00+00:00,,,,False
1999-04-08 12:00:00+00:00,,,,False
1999-04-08 12:30:00+00:00,,,,False
1999-04-08 13:00:00+00:00,,,,False
1999-04-08 13:30:00+00:00,,,,False
1999-04-08 14:00:00+00:00,,,,False
1999-04-08 14:30:00+00:00,,,,False
1999-04-08 15:00:00+00:00,,,,False
1999-04-08 15:30:00+00:00,,,,False
1999-04-08 16:00:00+00:00,,,,False
1999-04-08 16:30:00+00:00,,,,False
1999-04-08 17:00:00+00:00,,,,False
1999-04-08 17:30:00+00:00,,,,False
1999-04-08 18:00:00+00:00,,,,False
1999-04-08 18:30:00+00:00,,,,False
1999-04-08 19:00:00+00:00,,,,False
1999-04-08 19:30:00+00:00,,,,False
1999-04-08 20:00:00+00:00,,,,False
1999-04-08 20:30:00+00:00,,,,False
1999-04-08 21:00:00+00:00,,,,False
1999-04-08 21:30:00+00:00,,,,False
1999-04-08 22:00:00+00:00,,,,False
1999-04-08 22:30:00+00:00,,,,False
1999-04-08 23:00:00+00:00,,,,False
1999-04-08 23:30:00+00:00,,,,False
1999-04-09 00:00:00+00:00,,,,False
1999-04-09 00:30:00+00:00,,,,False
1999-04-09 01:00:00+00:00,,,,False
1999-04-09 01:30:00+00:00,,,,False
1999-04-09 02:00:00+00:00,,,,False
1999-04-09 02:30:00+00:00,,,,False
1999-04-09 03:00:00+00:00,,,,False
1999-04-09 03:30:00+00:00,,,,False
1999-04-09 04:00:00+00:00,,,,False
1999-04-09 04:30:00+00:00,,,,False
1999-04-09 05:00:00+00:00,,,,False
1999-04-09 05:30:00+00:00,,,,False
1999-04-09 06:00:00+00:00,,,,False
1999-04-09 06:30:00+00:00,,,,False
1999-04-09 07:00:00+00:00,,,,False
1999-04-09 07:30:00+00:00,,,,False
1999-04-09 08:00:00+00:00,,,,False
1999-04-09 08:30:00+00:00,,,,False
1999-04-09 09:00:00+00:00,,,,False
1999-04-09 09:30:00+00:00,,,,False
1999-04-09 10:00:00+00:00,,,,False
1999-04-09 10:30:00+00:00,,,,False
1999-04-09 11:00:00+00:00,,,,False
1999-04-09 11:30:00+00:00,,,,False
1999-04-09 12:00:00+00:00,,,,False
1999-04-09 12:30:00+00:00,,,,False
1999-04-09 13:00:00+00:00,,,,False
1999-04-09 13:30:00+00:00,,,,False
1999-04-09 14:00:00+00:00,,,,False
1999-04-09 14:30:00+00:00,,,,False
1999-04-09 15:00:00+00:00,,,,False
1999-04-09 15:30:00+00:00,,,,False
1999-04-09 16:00:00+00:00,,,,False
1999-04-09 16:30:00+00:00,,,,False
1999-04-09 17:00:00+00:00,,,,False
1999-04-09 17:30:00+00:00,,,,False
1999-04-09 18:00:00+00:00,,,,False
1999-04-09 18:30:00+00:00,,,,False
1999-04-09 19:00:00+00:00,,,,False
1999-04-09 19:30:00+00:00,,,,False
1999-04-09 20:00:00+00:00,,,,False
1999-04-09 20:30:00+00:00,,,,False
1999-04-09 21:00:00+00:00,,,,False
1999-04-09 21:30:00+00:00,,,,False
1999-04-09 22:00:00+00:00,,,,False
1999-04-09 22:30:00+00:00,,,,False
1999-04-09 23:00:00+00:00,,,,False
1999-04-09 23:30:00+00:00,,,,False
1999-04-10 00:00:00+00:00,,,,False
1999-04-10 00:30:00+00:00,,,,False
1999-04-10 01:00:00+00:00,,,,False
1999-04-10 01:30:00+00:00,,,,False
1999-04-10 02:00:00+00:00,1.3250320431291704,,,False
1999-04-10 02:30:00+00:00,1.6415701871953838,,,True
1999-04-10 03:00:00+00:00,2.129320020519903,0.9601168593039032,0.9936515775273016,False
1999-04-10 03:30:00+00:00,2.513072775726074,1.1275185212610321,1.1847560701180173,True
1999-04-10 04:00:00+00:00,2.725613841673939,1.315460736744837,1.3808241175021942,False
1999-04-10 04:30:00+00:00,2.5486423001879133,1.3465841842384167,1.3858961609063527,True
1999-04-10 05:00:00+00:00,2.3716707587018866,1.3781007771989084,1.3910124562434347,False
1999-04-10 05:30:00+00:00,2.3931397681548034,1.5883879927012772,1.6889058288085441,True
1999-04-10 06:00:00+00:00,2.4146087776077207,1.7716557334629868,1.9817913946472685,False
1999-04-10 06:30:00+00:00,2.370018700506107,1.7218636315421045,1.9511171636117095,True
1999-04-10 07:00:00+00:00,2.272721183929854,1.672071529621222,1.8839063863761707,False
1999-04-10 07:30:00+00:00,2.0413229038511997,1.763551199267006,1.7509405361670591,True
1999-04-10 08:00:00+00:00,1.8626320632471849,1.8550308689127903,1.5956271462274831,False
1999-04-10 08:30:00+00:00,2.0225146349686436,1.8011229302811884,1.4666310994117466,True
1999-04-10 09:00:00+00:00,2.322913634708948,1.6776295787221842,1.3965191385264553,False
1999-04-10 09:30:00+00:00,2.7539952005158583,1.3199388314882299,2.226904182030654,True
1999-04-10 10:00:00+00:00,3.044560338303923,1.0318334971816778,3.057289225534852,False
1999-04-10 10:30:00+00:00,2.9622923402129864,1.2797695115344438,2.6272314341615193,True
1999-04-10 11:00:00+00:00,2.8800243421220504,1.52770552588721,2.0980639944885016,False
1999-04-10 11:30:00+00:00,2.9437187450777422,1.1051001459173049,1.9235844214163353,True
1999-04-10 12:00:00+00:00,3.0928285008462773,0.6824947659473997,1.8482144966438536,False
1999-04-10 12:30:00+00:00,3.568589475364646,2.68328754898317,2.037089226730263,True
1999-04-10 13:00:00+00:00,3.958935097070172,4.68408033201894,2.389098465825157,False
1999-04-10 13:30:00+00:00,3.7853936320748587,4.622204719968336,2.881805952005936,True
1999-04-10 14:00:00+00:00,3.5060245821642466,4.484408253936577,3.2113789291782298,False
1999-04-10 14:30:00+00:00,3.2544398505807823,4.169592247374885,3.1804589193967736,True
1999-04-10 15:00:00+00:00,3.108682703912616,3.8505317170770574,3.149538909615317,False
1999-04-10 15:30:00+00:00,3.1842309446267745,3.74132476632951,3.4536590770086764,True
1999-04-10 16:00:00+00:00,3.295004762292039,3.6359169786643775,3.7577792444020353,False
1999-04-10 16:30:00+00:00,3.3427482067173493,3.3962600346582352,3.5733578736680527,True
1999-04-10 17:00:00+00:00,3.408291217330005,3.106223907916936,3.38893650293407,False
1999-04-10 17:30:00+00:00,4.2649434238892825,2.7997823985525905,3.8834386997239188,True
1999-04-10 18:00:00+00:00,5.068570487310108,2.620086286558278,4.377940896513768,False
1999-04-10 18:30:00+00:00,4.951348064469709,2.792260504083692,4.209696849527141,True
1999-04-10 19:00:00+00:00,4.659100502549607,2.9644347216091056,3.878502341736576,False
1999-04-10 19:30:00+00:00,3.365463818112928,2.302878102028671,3.436470777430171,True
1999-04-10 20:00:00+00:00,2.246852272755953,1.497549037192484,2.9405646603485485,False
1999-04-10 20:30:00+00:00,2.4247619250484096,1.2496878614945124,2.4837574916143814,True
1999-04-10 21:00:00+00:00,2.7616187957569114,1.1398954346898578,2.1340077327791085,False
1999-04-10 21:30:00+00:00,3.256695797791885,1.1311519767407943,1.9283052846723594,True
1999-04-10 22:00:00+00:00,3.592825581410813,1.128112215154166,1.832370440245871,False
1999-04-10 22:30:00+00:00,3.4456569082346826,1.136096297388866,1.9183170091600843,True
1999-04-10 23:00:00+00:00,3.2775179451496737,1.144080379623566,2.004263578074298,False
1999-04-10 23:30:00+00:00,,,,False
1999-04-11 00:00:00+00:00,,,,False
1999-04-11 00:30:00+00:00,,,,False
1999-04-11 01:00:00+00:00,,,,False
1999-04-11 01:30:00+00:00,,,,False
1999-04-11 02:00:00+00:00,,,,False
1999-04-11 02:30:00+00:00,,,,False
1999-04-11 03:00:00+00:00,,,,False
1999-04-11 03:30:00+00:00,,,,False
1999-04-11 04:00:00+00:00,,,,False
1999-04-11 04:30:00+00:00,,,,False
1999-04-11 05:00:00+00:00,,,,False
1999-04-11 05:30:00+00:00,,,,False
1999-04-11 06:00:00+00:00,,,,False
1999-04-11 06:30:00+00:00,,,,False
1999-04-11 07:00:00+00:00,,,,False
1999-04-11 07:30:00+00:00,,,,False
1999-04-11 08:00:00+00:00,,,,False
1999-04-11 08:30:00+00:00,,,,False
1999-04-11 09:00:00+00:00,,,,False
1999-04-11 09:30:00+00:00,,,,False
1999-04-11 10:00:00+00:00,,,,False
1999-04-11 10:30:00+00:00,,,,False
1999-04-11 11:00:00+00:00,,,,False
1999-04-11 11:30:00+00:00,,,,False
1999-04-11 12:00:00+00:00,,,,False
1999-04-11 12:30:00+00:00,,,,False
1999-04-11 13:00:00+00:00,,,,False
1999-04-11 13:30:00+00:00,,,,False
1999-04-11 14:00:00+00:00,,,,False
1999-04-11 14:30:00+00:00,,,,False
1999-04-11 15:00:00+00:00,,,,False
1999-04-11 15:30:00+00:00,,,,False
1999-04-11 16:00:00+00:00,,,,False
1999-04-11 16:30:00+00:00,,,,False
1999-04-11 17:00:00+00:00,,,,False
1999-04-11 17:30:00+00:00,,,,False
1999-04-11 18:00:00+00:00,,,,False
1999-04-11 18:30:00+00:00,,,,False
1999-04-11 19:00:00+00:00,,,,False
1999-04-11 19:30:00+00:00,,,,False
1999-04-11 20:00:00+00:00,,,,False
1999-04-11 20:30:00+00:00,,,,False
1999-04-11 21:00:00+00:00,,,,False
1999-04-11 21:30:00+00:00,,,,False
1999-04-11 22:00:00+00:00,,,,False
1999-04-11 22:30:00+00:00,,,,False
1999-04-11 23:00:00+00:00,,,,False
1999-04-11 23:30:00+00:00,,,,False
1999-04-12 00:00:00+00:00,,,,False
1999-04-12 00:30:00+00:00,,,,False
1999-04-12 01:00:00+00:00,,,,False
1999-04-12 01:30:00+00:00,,,,False
1999-04-12 02:00:00+00:00,,,,False
1999-04-12 02:30:00+00:00,,,,False
1999-04-12 03:00:00+00:00,,,,False
1999-04-12 03:30:00+00:00,,,,False
1999-04-12 04:00:00+00:00,,,,False
1999-04-12 04:30:00+00:00,,,,False
1999-04-12 05:00:00+00:00,,,,False
1999-04-12 05:30:00+00:00,,,,False
1999-04-12 06:00:00+00:00,,,,False
1999-04-12 06:30:00+00:00,,,,False
1999-04-12 07:00:00+00:00,,,,False
1999-04-12 07:30:00+00:00,,,,False
1999-04-12 08:00:00+00:00,,,,False
1999-04-12 08:30:00+00:00,,,,False
1999-04-12 09:00:00+00:00,,,,False
1999-04-12 09:30:00+00:00,,,,False
1999-04-12 10:00:00+00:00,,,,False
1999-04-12 10:30:00+00:00,,,,False
1999-04-12 11:00:00+00:00,,,,False
1999-04-12 11:30:00+00:00,,,,False
1999-04-12 12:00:00+00:00,,,,False
1999-04-12 12:30:00+00:00,,,,False
1999-04-12 13:00:00+00:00,,,,False
1999-04-12 13:30:00+00:00,,,,False
1999-04-12 14:00:00+00:00,,,,False
1999-04-12 14:30:00+00:00,,,,False
1999-04-12 15:00:00+00:00,,,,False
1999-04-12 15:30:00+00:00,,,,False
1999-04-12 16:00:00+00:00,,,,False
1999-04-12 16:30:00+00:00,,,,False
1999-04-12 17:00:00+00:00,,,,False
1999-04-12 17:30:00+00:00,,,,False
1999-04-12 18:00:00+00:00,,,,False
1999-04-12 18:30:00+00:00,,,,False
1999-04-12 19:00:00+00:00,,,,False
1999-04-12 19:30:00+00:00,,,,False
1999-04-12 20:00:00+00:00,,,,False
1999-04-12 20:30:00+00:00,,,,False
1999-04-12 21:00:00+00:00,,,,False
1999-04-12 21:30:00+00:00,,,,False
1999-04-12 22:00:00+00:00,,,,False
1999-04-12 22:30:00+00:00,,,,False
1999-04-12 23:00:00+00:00,,,,False
1999-04-12 23:30:00+00:00,,,,False
1999-04-13 00:00:00+00:00,,,,False
1999-04-13 00:30:00+00:00,,,,False
1999-04-13 01:00:00+00:00,,,,False
1999-04-13 01:30:00+00:00,,,,False
1999-04-13 02:00:00+00:00,1.5144338012823737,,,False
1999-04-13 02:30:00+00:00,1.417847518274676,,,True
1999-04-13 03:00:00+00:00,1.306849565805753,0.7488268490871552,1.1347430893184969,False
1999-04-13 03:30:00+00:00,1.2402845870096613,0.8224284668715995,1.1917249567990416,True
1999-04-13 04:00:00+00:00,1.2073497935049644,0.9263087864529213,1.2487068242795862,False
1999-04-13 04:30:00+00:00,1.428506892816937,0.9874087452962125,1.2021628742713748,True
1999-04-13 05:00:00+00:00,1.7079787793531485,1.0182300023426265,1.1328051283242635,False
1999-04-13 05:30:00+00:00,1.8131625207182727,0.9066781302987882,1.0852020877760005,True
1999-04-13 06:00:00+00:00,1.8600314748591584,0.79512625825495,1.0575524395790534,False
1999-04-13 06:30:00+00:00,1.7131162957821293,0.8774348729785049,1.0545124474519127,True
1999-04-13 07:00:00+00:00,1.5662011167050998,0.9959332335155962,1.051360947101022,False
1999-04-13 07:30:00+00:00,1.6605506093594584,1.0509107128642032,0.9755799426787259,True
1999-04-13 08:00:00+00:00,1.8345008431499013,1.1091045452420225,0.9027708500677644,False
1999-04-13 08:30:00+00:00,2.0700592411140635,1.2481945464702238,0.9876364293468711,True
1999-04-13 09:00:00+00:00,2.226016897942141,1.368694468936953,1.14674594434719,False
1999-04-13 09:30:00+00:00,2.223386379129366,1.393005330584448,1.3198610666598554,True
1999-04-13 10:00:00+00:00,2.21592204430889,1.4182786269123917,1.526140604262657,False
1999-04-13 10:30:00+00:00,2.1006535876145134,1.5648703139839202,1.827448744028128,True
1999-04-13 11:00:00+00:00,1.9874847974599843,1.776606759548113,2.02134853278225,False
1999-04-13 11:30:00+00:00,1.983316518420455,1.934212742505778,2.0197887824861467,True
1999-04-13 12:00:00+00:00,1.9818823888487804,2.114277451586376,2.018229032190044,False
1999-04-13 12:30:00+00:00,2.0219788700931143,2.478306024119035,2.1330323812337966,True
1999-04-13 13:00:00+00:00,2.062075351337448,2.7355215022183548,2.247835730277549,False
1999-04-13 13:30:00+00:00,1.9378986818273407,2.7393961911445324,2.0616498318085594,True
1999-04-13 14:00:00+00:00,1.8137220123172333,2.740702035126726,1.8754639333395695,False
1999-04-13 14:30:00+00:00,1.8398917069495464,2.6885879328771316,1.9806915945206907,True
1999-04-13 15:00:00+00:00,1.8784798529731628,2.636473830627537,2.2071615335552868,False
1999-04-13 15:30:00+00:00,1.9048336979897156,2.670212629211077,2.6967749458992554,True
1999-04-13 16:00:00+00:00,1.918769091614965,2.703951427794616,3.108728626801005,False
1999-04-13 16:30:00+00:00,1.9056949175849316,2.459769104254648,3.159454269269281,True
1999-04-13 17:00:00+00:00,1.8926207435548985,2.21558678071468,3.2052229616966077,False
1999-04-13 17:30:00+00:00,1.931607255490813,2.354783501537324,3.4182230070932302,True
1999-04-13 18:00:00+00:00,2.000833100711142,2.4939802223599674,3.5925974561195457,False
1999-04-13 18:30:00+00:00,2.084505386965849,1.9466063853066269,3.488522753873698,True
1999-04-13 19:00:00+00:00,2.1379383399361416,1.3330649048060017,3.2659323136752643,False
1999-04-13 19:30:00+00:00,2.058047967203164,1.2566090024459329,2.8551428440022506,True
1999-04-13 20:00:00+00:00,1.868591173224766,1.1837035940382674,2.402083674765064,False
1999-04-13 20:30:00+00:00,1.2926511679287958,0.7647556542852638,2.149253566260664,True
1999-04-13 21:00:00+00:00,0.6931733781132106,0.4084248640271414,1.8898211753312164,False
1999-04-13 21:30:00+00:00,0.45454534323346135,0.4911205428334848,1.33727172304879,True
1999-04-13 22:00:00+00:00,0.3490215141187474,0.6256413064692447,0.923593530237405,False
1999-04-13 22:30:00+00:00,0.5235322711781211,0.7491426434388001,0.8790300290681531,True
1999-04-13 23:00:00+00:00,0.6980430282374949,0.8238913727964082,0.8629829883696671,False
1999-04-13 23:30:00+00:00,,,,False
1999-04-14 00:00:00+00:00,,,,False
1999-04-14 00:30:00+00:00,,,,False
1999-04-14 01:00:00+00:00,,,,False
1999-04-14 01:30:00+00:00,,,,False
1999-04-14 02:00:00+00:00,,,,False
1999-04-14 02:30:00+00:00,,,,False
1999-04-14 03:00:00+00:00,,,,False
1999-04-14 03:30:00+00:00,,,,False
1999-04-14 04:00:00+00:00,,,,False
1999-04-14 04:30:00+00:00,,,,False
1999-04-14 05:00:00+00:00,,,,False
1999-04-14 05:30:00+00:00,,,,False
1999-04-14 06:00:00+00:00,,,,False
1999-04-14 06:30:00+00:00,,,,False
1999-04-14 07:00:00+00:00,,,,False
1999-04-14 07:30:00+00:00,,,,False
1999-04-14 08:00:00+00:00,,,,False
1999-04-14 08:30:00+00:00,,,,False
1999-04-14 09:00:00+00:00,,,,False
1999-04-14 09:30:00+00:00,,,,False
1999-04-14 10:00:00+00:00,,,,False
1999-04-14 10:30:00+00:00,,,,False
1999-04-14 11:00:00+00:00,,,,False
1999-04-14 11:30:00+00:00,,,,False
1999-04-14 12:00:00+00:00,,,,False
1999-04-14 12:30:00+00:00,,,,False
1999-04-14 13:00:00+00:00,,,,False
1999-04-14 13:30:00+00:00,,,,False
1999-04-14 14:00:00+00:00,,,,False
1999-04-14 14:30:00+00:00,,,,False
1999-04-14 15:00:00+00:00,,,,False
1999-04-14 15:30:00+00:00,,,,False
1999-04-14 16:00:00+00:00,,,,False
1999-04-14 16:30:00+00:00,,,,False
1999-04-14 17:00:00+00:00,,,,False
1999-04-14 17:30:00+00:00,,,,False
1999-04-14 18:00:00+00:00,,,,False
1999-04-14 18:30:00+00:00,,,,False
1999-04-14 19:00:00+00:00,,,,False
1999-04-14 19:30:00+00:00,,,,False
1999-04-14 20:00:00+00:00,,,,False
1999-04-14 20:30:00+00:00,,,,False
1999-04-14 21:00:00+00:00,,,,False
1999-04-14 21:30:00+00:00,,,,False
1999-04-14 22:00:00+00:00,,,,False
1999-04-14 22:30:00+00:00,,,,False
1999-04-14 23:00:00+00:00,,,,False
1999-04-14 23:30:00+00:00,,,,False
1999-04-15 00:00:00+00:00,,,,False
1999-04-15 00:30:00+00:00,,,,False
1999-04-15 01:00:00+00:00,,,,False
1999-04-15 01:30:00+00:00,,,,False
1999-04-15 02:00:00+00:00,,,,False
1999-04-15 02:30:00+00:00,,,,False
1999-04-15 03:00:00+00:00,,,,False
1999-04-15 03:30:00+00:00,,,,False
1999-04-15 04:00:00+00:00,,,,False
1999-04-15 04:30:00+00:00,,,,False
1999-04-15 05:00:00+00:00,,,,False
1999-04-15 05:30:00+00:00,,,,False
1999-04-15 06:00:00+00:00,,,,False
1999-04-15 06:30:00+00:00,,,,False
1999-04-15 07:00:00+00:00,,,,False
1999-04-15 07:30:00+00:00,,,,False
1999-04-15 08:00:00+00:00,,,,False
1999-04-15 08:30:00+00:00,,,,False
1999-04-15 09:00:00+00:00,,,,False
1999-04-15 09:30:00+00:00,,,,False
1999-04-15 10:00:00+00:00,,,,False
1999-04-15 10:30:00+00:00,,,,False
