TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,ws,precip,swc_shallow,ext_rad
2014-12-17T21:00:00Z,2014-12-17T21:32:40Z,1.363037767,97.68827263,0,0,0.074800963,0,NA,0
2014-12-17T21:30:00Z,2014-12-17T22:02:40Z,1.311762452,97.7222755,0,0,0.066380324,0,NA,0
2014-12-17T22:00:00Z,2014-12-17T22:32:40Z,1.300585155,97.76549049,0,0,0.06458263,0,NA,0
2014-12-17T22:30:00Z,2014-12-17T23:02:40Z,1.336518152,97.80943997,0,0,0.077538366,0,NA,0
2014-12-17T23:00:00Z,2014-12-17T23:32:40Z,1.361336634,97.86452909,0,0,0.074288947,0,NA,0
2014-12-17T23:30:00Z,2014-12-18T00:02:12Z,1.416796335,97.91611535,0,0,0.081380208,0,NA,0
2014-12-18T00:00:00Z,2014-12-18T00:32:12Z,1.36,97.9454284,0,0,0.073230093,0,NA,0
2014-12-18T00:30:00Z,2014-12-18T01:02:12Z,1.357602627,97.99649919,0,0,0.066597475,0,NA,0
2014-12-18T01:00:00Z,2014-12-18T01:32:12Z,1.253522155,98.03807541,0,0,0.071120641,0,NA,0
2014-12-18T01:30:00Z,2014-12-18T02:02:12Z,1.108040387,98.06676141,0,0,0.072984227,0,NA,0
2014-12-18T02:00:00Z,2014-12-18T02:32:12Z,1.10759833,98.12544012,0,0,0.074897705,0,NA,0
2014-12-18T02:30:00Z,2014-12-18T03:02:12Z,1.206407209,98.17375226,0,0,0.061035156,0,NA,0
2014-12-18T03:00:00Z,2014-12-18T03:32:12Z,0.959235888,98.20472388,0,0,0.061035156,0,NA,0
2014-12-18T03:30:00Z,2014-12-18T04:02:12Z,0.974124294,98.25342428,0,0,0.061035156,0,NA,0
2014-12-18T04:00:00Z,2014-12-18T04:32:12Z,1.27973892,98.28748669,0,0,0.061035156,0,NA,0
2014-12-18T04:30:00Z,2014-12-18T05:02:12Z,1.363240984,98.33977524,0,0,0.061035156,0,NA,0
2014-12-18T05:00:00Z,2014-12-18T05:32:12Z,1.305217035,98.34784298,0,0,0.065932106,0,NA,0
2014-12-18T05:30:00Z,2014-12-18T06:02:12Z,1.246729182,98.37018984,0,0,0.06781684,0,NA,0
2014-12-18T06:00:00Z,2014-12-18T06:32:12Z,1.358913493,98.39384456,0,0.467942642,0.071122224,0,NA,0
2014-12-18T06:30:00Z,2014-12-18T07:02:12Z,1.58636289,98.43682904,0,1.191649509,0.081380208,0,NA,0
2014-12-18T07:00:00Z,2014-12-18T07:32:12Z,1.90986733,98.45907267,0,1.241454317,0.081380208,0.1,NA,0
2014-12-18T07:30:00Z,2014-12-18T08:02:12Z,2.189749071,98.47296561,0,2.885628559,0.081380208,0,NA,61.68294248080748
2014-12-18T08:00:00Z,2014-12-18T08:32:12Z,2.71574023,98.47084569,0,11.54138091,0.081380208,0,NA,157.44476719612965
2014-12-18T08:30:00Z,2014-12-18T09:02:12Z,3.30076488,98.48119403,0,12.30456715,0.123419344,0.5,NA,243.58036230760194
2014-12-18T09:00:00Z,2014-12-18T09:32:12Z,3.464970811,98.3774787,0,18.20843444,0.106849573,0.8,NA,318.6169295558836
2014-12-18T09:30:00Z,2014-12-18T10:02:12Z,4.112016408,98.36626422,0,7.147121387,0.121048877,0.4,NA,381.2714489421877
2014-12-18T10:00:00Z,2014-12-18T10:32:12Z,4.222568631,98.37615827,0,8.1588798,0.236277545,0.9,NA,430.47261653768396
2014-12-18T10:30:00Z,2014-12-18T11:02:12Z,4.250321711,98.40454715,0,7.113533654,0.207872649,0.5,NA,465.37916223523314
2014-12-18T11:00:00Z,2014-12-18T11:32:12Z,4.428067424,98.41059272,0,2.930545207,0.10172526,0.8,NA,485.39423423697247
2014-12-18T11:30:00Z,2014-12-18T12:02:12Z,4.491900647,98.43545514,0,2.760401865,0.148510491,0.4,NA,490.1756043247641
2014-12-18T12:00:00Z,2014-12-18T12:32:12Z,4.600849022,98.43159433,0,5.08895829,0.10172526,0.5,NA,479.6415194193396
2014-12-18T12:30:00Z,2014-12-18T13:02:12Z,4.52282862,98.48167356,0,11.78697029,0.086383361,0.4,NA,453.9720993764112
2014-12-18T13:00:00Z,2014-12-18T13:32:12Z,4.483982416,98.49997196,0,23.31697332,0.081380208,0.2,NA,413.60625712123095
2014-12-18T13:30:00Z,2014-12-18T14:02:12Z,4.496543025,98.5449573,0,14.50785243,0.081380208,0,NA,359.2341937847886
2014-12-18T14:00:00Z,2014-12-18T14:32:12Z,4.610957373,98.58404146,0,6.983104556,0.11245437,0,NA,291.78559716610516
2014-12-18T14:30:00Z,2014-12-18T15:02:12Z,4.689835796,98.63250627,0,0.837006019,0.088261849,0,NA,212.41374531204548
2014-12-18T15:00:00Z,2014-12-18T15:32:12Z,4.747644274,98.66634694,0,0,0.123523886,0,NA,122.47578702274356
2014-12-18T15:30:00Z,2014-12-18T16:02:12Z,4.635650521,98.67772937,0,0,0.096439982,0,NA,23.509536459773216
2014-12-18T16:00:00Z,2014-12-18T16:32:12Z,4.469183807,98.70153483,0,0,0.086532957,0,NA,0
2014-12-18T16:30:00Z,2014-12-18T17:02:12Z,4.45071912,98.73571878,0,0,0.125967695,0,NA,0
2014-12-18T17:00:00Z,2014-12-18T17:32:12Z,4.455541872,98.77475625,0,0,0.08558721,0,NA,0
2014-12-18T17:30:00Z,2014-12-18T18:02:12Z,4.434436214,98.7867174,0,0,0.077722106,0,NA,0
2014-12-18T18:00:00Z,2014-12-18T18:32:12Z,4.39580807,98.795825,0,0,0.07119114,0,NA,0
2014-12-18T18:30:00Z,2014-12-18T19:02:12Z,4.306581098,98.82466937,0,0,0.061035156,0,NA,0
2014-12-18T19:00:00Z,2014-12-18T19:32:12Z,4.069289437,98.83392914,0,0,0.061035156,0,NA,0
2014-12-18T19:30:00Z,2014-12-18T20:02:12Z,3.897419426,98.85971671,0,0,0.061035156,0,NA,0
2014-12-18T20:00:00Z,2014-12-18T20:32:12Z,3.232774335,98.86361679,0,0,0.061035156,0,NA,0
2014-12-18T20:30:00Z,2014-12-18T21:02:12Z,2.822367679,98.86918667,0,0,0.061035156,0,NA,0
2014-12-18T21:00:00Z,2014-12-18T21:32:12Z,2.688288288,98.89111296,0,0,0.061035156,0,NA,0
2014-12-18T21:30:00Z,2014-12-18T22:02:12Z,2.479378533,98.89456171,0,0,0.061035156,0,NA,0
2014-12-18T22:00:00Z,2014-12-18T22:32:12Z,2.636288797,98.91415202,0,0,0.061035156,0,NA,0
2014-12-18T22:30:00Z,2014-12-18T23:02:12Z,2.983921801,98.93572845,0,0,0.061035156,0,NA,0
2014-12-18T23:00:00Z,2014-12-18T23:32:12Z,3.421873966,98.9395777,0,0,0.061035156,0,NA,0
2014-12-18T23:30:00Z,2014-12-19T00:01:45Z,3.277934218,98.94343549,0,0,0.061035156,0,NA,0
2014-12-19T00:00:00Z,2014-12-19T00:31:45Z,3.718159791,98.98774569,0,0,0.061035156,0,NA,0
2014-12-19T00:30:00Z,2014-12-19T01:01:45Z,3.887660566,98.99787536,0,0,0.061035156,0,NA,0
2014-12-19T01:00:00Z,2014-12-19T01:31:45Z,4.027145174,99.02308729,0,0,0.061035156,0,NA,0
2014-12-19T01:30:00Z,2014-12-19T02:01:45Z,4.112920741,99.03015714,0,0,0.061035156,0,NA,0
2014-12-19T02:00:00Z,2014-12-19T02:31:45Z,4.069076536,99.05505792,0,0,0.061035156,0,NA,0
2014-12-19T02:30:00Z,2014-12-19T03:01:45Z,4.131699507,99.07003441,0,0,0.061035156,0,NA,0
2014-12-19T03:00:00Z,2014-12-19T03:31:45Z,4.229183892,99.08733575,0,0,0.061035156,0,NA,0
2014-12-19T03:30:00Z,2014-12-19T04:01:45Z,4.267325473,99.09500956,0,0,0.061035156,0,NA,0
2014-12-19T04:00:00Z,2014-12-19T04:31:45Z,4.221639345,99.09597189,0,0,0.061035156,0,NA,0
2014-12-19T04:30:00Z,2014-12-19T05:01:45Z,4.313022685,99.12008791,0,0,0.072309913,0,NA,0
2014-12-19T05:00:00Z,2014-12-19T05:31:45Z,4.441883693,99.12125213,0,0,0.068339807,0,NA,0
2014-12-19T05:30:00Z,2014-12-19T06:01:45Z,4.5900751,99.15815703,0,0,0.061035156,0,NA,0
2014-12-19T06:00:00Z,2014-12-19T06:31:45Z,4.654721017,99.16135287,0,0.899841247,0.069307133,0,NA,0
2014-12-19T06:30:00Z,2014-12-19T07:01:45Z,4.503627498,99.15256593,0,1.128510351,0.09123098,0,NA,0
2014-12-19T07:00:00Z,2014-12-19T07:31:45Z,4.414531149,99.17264784,0,2.754058138,0.104942128,0,NA,0
2014-12-19T07:30:00Z,2014-12-19T08:01:45Z,4.241747743,99.18674368,0,6.482610378,0.112912941,0,NA,58.084065958279155
2014-12-19T08:00:00Z,2014-12-19T08:31:45Z,3.914261202,99.17960804,0,40.24016225,0.166764471,0,NA,154.12154817577377
2014-12-19T08:30:00Z,2014-12-19T09:01:45Z,4.041176997,99.17540657,0,30.88426255,0.171831441,0,NA,240.58202477374968
2014-12-19T09:00:00Z,2014-12-19T09:31:45Z,4.164847057,99.17983724,0,102.4018027,0.179359863,0,NA,315.9871470294544
2014-12-19T09:30:00Z,2014-12-19T10:01:45Z,4.014716025,99.21194189,0,108.7756292,0.144414764,0,NA,379.04759705419286
2014-12-19T10:00:00Z,2014-12-19T10:31:45Z,3.62829747,99.21072517,0,113.5368719,0.148816683,0,NA,428.68513322808695
2014-12-19T10:30:00Z,2014-12-19T11:01:45Z,3.946787912,99.15595937,0,158.5425746,0.14076576,0,NA,464.05102652984374
2014-12-19T11:00:00Z,2014-12-19T11:31:45Z,5.529781223,99.12122262,0,149.0971959,0.134407346,0,NA,484.5405725285096
2014-12-19T11:30:00Z,2014-12-19T12:01:45Z,5.136679074,99.19966521,0,73.967941,0.167326002,0,NA,489.8034309042942
2014-12-19T12:00:00Z,2014-12-19T12:31:45Z,4.756955827,99.22053345,0,68.477432339999993,0.221465446,0,NA,479.7496157090715
2014-12-19T12:30:00Z,2014-12-19T13:01:45Z,5.365179797,99.19969564,0,77.38419864,0.164764177,0,NA,454.5510339431414
2014-12-19T13:00:00Z,2014-12-19T13:31:45Z,5.858910729,99.26510612,0,22.02173369,0.143452467,0,NA,414.6385461422524
2014-12-19T13:30:00Z,2014-12-19T14:01:45Z,5.29952733,99.27596898,0,20.90584683,0.166149447,0,NA,360.6945992360205
2014-12-19T14:00:00Z,2014-12-19T14:31:45Z,4.597528013,99.27936969,0,15.52383429,0.126337967,0,NA,293.6415576464486
2014-12-19T14:30:00Z,2014-12-19T15:01:45Z,4.357598615,99.29158326,0,2.784592451,0.206116865,0,NA,214.62593214924485
2014-12-19T15:00:00Z,2014-12-19T15:31:45Z,4.342746285,99.32701636,0,0,0.206631176,0,NA,124.99877616260308
2014-12-19T15:30:00Z,2014-12-19T16:01:45Z,4.206009828,99.36261648,0,0,0.206833951,0,NA,26.292584659438123
2014-12-19T16:00:00Z,2014-12-19T16:31:45Z,3.732689736,99.34433899,0,0,0.148578398,0,NA,0
2014-12-19T16:30:00Z,2014-12-19T17:01:45Z,3.544651876,99.35403618,0,0,0.124203455,0,NA,0
2014-12-19T17:00:00Z,2014-12-19T17:31:45Z,3.638010528,99.35556086,0,0,0.134752873,0,NA,0
2014-12-19T17:30:00Z,2014-12-19T18:01:45Z,4.283064281,99.39331118,0,0,0.096022439,0,NA,0
2014-12-19T18:00:00Z,2014-12-19T18:31:45Z,4.66417292,99.39127801,0,0,0.107058858,0,NA,0
2014-12-19T18:30:00Z,2014-12-19T19:01:45Z,4.673577285,99.40337832,0,0,0.085726462,0,NA,0
2014-12-19T19:00:00Z,2014-12-19T19:31:45Z,4.802274803,99.42246609,0,0,0.082611871,0,NA,0
2014-12-19T19:30:00Z,2014-12-19T20:01:45Z,4.707625877,99.42725503,0,0,0.061035156,0,NA,0
2014-12-19T20:00:00Z,2014-12-19T20:31:45Z,4.575827952,99.41414705,0,0,0.061035156,0.1,NA,0
2014-12-19T20:30:00Z,2014-12-19T21:01:45Z,4.476331619,99.41770037,0,0,0.061035156,0,NA,0
2014-12-19T21:00:00Z,2014-12-19T21:31:45Z,4.455928178,99.41490293,0,0,0.061035156,0,NA,0
2014-12-19T21:30:00Z,2014-12-19T22:01:45Z,4.569221644,99.41908041,0,0,0.061035156,0.4,NA,0
2014-12-19T22:00:00Z,2014-12-19T22:31:45Z,4.602343836,99.43920344,0,0,0.061035156,0.4,NA,0
2014-12-19T22:30:00Z,2014-12-19T23:01:45Z,4.912898285,99.47619181,0,0,0.061035156,0.6,NA,0
2014-12-19T23:00:00Z,2014-12-19T23:31:45Z,5.206432021,99.50416205,0,0,0.061035156,0.4,NA,0
2014-12-19T23:30:00Z,2014-12-20T00:01:17Z,5.308909931,99.51686061,0,0,0.061035156,0.3,NA,0
2014-12-20T00:00:00Z,2014-12-20T00:31:17Z,5.707438469,99.56568662,0,0,0.054717742,0.4,NA,0
2014-12-20T00:30:00Z,2014-12-20T01:01:17Z,6.117782204,99.59547019,0,0,0.061035156,0.1,NA,0
2014-12-20T01:00:00Z,2014-12-20T01:31:17Z,5.913998358,99.58349884,0,0,0.052223915,0.6,NA,0
2014-12-20T01:30:00Z,2014-12-20T02:01:17Z,5.885098891,99.59278723,0,0,0.056024061,0.1,NA,0
2014-12-20T02:00:00Z,2014-12-20T02:31:17Z,6.053179055,99.613025,0,0,0.056217473,0.2,NA,0
2014-12-20T02:30:00Z,2014-12-20T03:01:17Z,6.165896942,99.61916461,0,0,0.061035156,0.1,NA,0
2014-12-20T03:00:00Z,2014-12-20T03:31:17Z,6.191695473,99.61940773,0,0,0.053751124,0.1,NA,0
2014-12-20T03:30:00Z,2014-12-20T04:01:17Z,6.051029248,99.6064701,0,0,0.057511013,0.3,NA,0
2014-12-20T04:00:00Z,2014-12-20T04:31:17Z,5.94214441,99.61036194,0,0,0.051183156,0.5,NA,0
2014-12-20T04:30:00Z,2014-12-20T05:01:17Z,6.178475287,99.63665964,0,0,0.055289097,0,NA,0
2014-12-20T05:00:00Z,2014-12-20T05:31:17Z,6.259242798,99.62653014,0,0,0.056092288,0,NA,0
2014-12-20T05:30:00Z,2014-12-20T06:01:17Z,6.137599282,99.63996881,0,0,0.055907132,0,NA,0
2014-12-20T06:00:00Z,2014-12-20T06:31:17Z,5.9914007,99.63250205,0,1.249791717,0.061035156,0,NA,0
2014-12-20T06:30:00Z,2014-12-20T07:01:17Z,5.752420364,99.62623209,0,3.984303247,0.064999575,0,NA,0
2014-12-20T07:00:00Z,2014-12-20T07:31:17Z,5.6896049379999996,99.63585812,0,3.582456355,0.087995263,0,NA,0
2014-12-20T07:30:00Z,2014-12-20T08:01:17Z,5.787231612,99.63985581,0,7.081168178,0.081132548,0,NA,54.569184441275
2014-12-20T08:00:00Z,2014-12-20T08:31:17Z,5.909026595,99.63636055,0,11.75523978,0.140941817,0,NA,150.89088655529935
2014-12-20T08:30:00Z,2014-12-20T09:01:17Z,6.050022667,99.62299911,0,40.32347851,0.12592258,0,NA,237.685476241945
2014-12-20T09:00:00Z,2014-12-20T09:31:17Z,6.177160494,99.59388435,0,110.0610719,0.209521513,0,NA,313.4688953398094
2014-12-20T09:30:00Z,2014-12-20T10:01:17Z,6.182397904,99.58304989,0,168.6207472,0.194323038,0,NA,376.9453605229158
2014-12-20T10:00:00Z,2014-12-20T10:31:17Z,5.877293949,99.59299719,0,185.3494565,0.122474645,0,NA,427.02951924201636
2014-12-20T10:30:00Z,2014-12-20T11:01:17Z,5.670566026,99.61738712,0,133.7441029,0.111704965,0,NA,462.8650076085646
2014-12-20T11:00:00Z,2014-12-20T11:31:17Z,5.856963723,99.63685683,0,157.8540153,0.203342672,0,NA,483.83909290980523
2014-12-20T11:30:00Z,2014-12-20T12:01:17Z,5.97231983,99.6394468,0,156.606374,0.102474593,0,NA,489.59315039076216
2014-12-20T12:00:00Z,2014-12-20T12:31:17Z,5.799577908,99.65138002,0,123.462529,0.096551943,0,NA,480.0287951667157
2014-12-20T12:30:00Z,2014-12-20T13:01:17Z,5.838067128,99.6638392,0,78.54323598,0.135011046,0,NA,455.30956442064956
2014-12-20T13:00:00Z,2014-12-20T13:31:17Z,6.260876526,99.66308559,0,13.33199733,0.323532284,0,NA,415.85812112356365
2014-12-20T13:30:00Z,2014-12-20T14:01:17Z,6.4069469550000004,99.72503557,0,11.49236069,0.303826976,0,NA,362.3490270909524
2014-12-20T14:00:00Z,2014-12-20T14:31:17Z,6.940262726,99.78450707,0,7.193708975,0.176548188,0,NA,295.6972089462291
2014-12-20T14:30:00Z,2014-12-20T15:01:17Z,7.320229885,99.54667535,0,2.676075463,0.186288271,0,NA,217.04231420694828
2014-12-20T15:00:00Z,2014-12-20T15:31:17Z,7.461102562,97.71468493,0,0,0.099381596,0,NA,127.7292249823229
2014-12-20T15:30:00Z,2014-12-20T16:01:17Z,7.512042608,93.82943982,0.1,0,0.140778855,0,NA,29.285062469274383
2014-12-20T16:00:00Z,2014-12-20T16:31:17Z,7.028546877,92.7022613,0.1,0,0.1708794,0,NA,0
2014-12-20T16:30:00Z,2014-12-20T17:01:17Z,6.297345375,93.4981207,0.1,0,0.170974345,0,NA,0
2014-12-20T17:00:00Z,2014-12-20T17:31:17Z,6.640287083,92.55452911,0.1,0,0.110627902,0,NA,0
2014-12-20T17:30:00Z,2014-12-20T18:01:17Z,6.393176277,92.75417049,0.1,0,0.094943576,0,NA,0
2014-12-20T18:00:00Z,2014-12-20T18:31:17Z,6.033719739,93.14446839,0.1,0,0.16783562,0,NA,0
2014-12-20T18:30:00Z,2014-12-20T19:01:17Z,5.790537072,92.53753367,0.1,0,0.154258344,0,NA,0
2014-12-20T19:00:00Z,2014-12-20T19:31:17Z,5.584798924,89.89014196,0.1,0,0.125809203,0,NA,0
2014-12-20T19:30:00Z,2014-12-20T20:01:17Z,5.312406511,89.02117903,0.1,0,0.231960096,0,NA,0
2014-12-20T20:00:00Z,2014-12-20T20:31:17Z,4.737209928,89.02658203,0.1,0,0.151751398,0,NA,0
2014-12-20T20:30:00Z,2014-12-20T21:01:17Z,4.845373257,87.44701894,0.1,0,0.174408022,0,NA,0
2014-12-20T21:00:00Z,2014-12-20T21:31:17Z,4.67418557,87.10885093,0.1,0,0.118111545,0,NA,0
2014-12-20T21:30:00Z,2014-12-20T22:01:17Z,4.52983969,86.71506513,0.1,0,0.075011651,0,NA,0
2014-12-20T22:00:00Z,2014-12-20T22:31:17Z,4.127368879,87.22376974,0.1,0,0.06781684,0,NA,0
2014-12-20T22:30:00Z,2014-12-20T23:01:17Z,4.214098765,85.33554633,0.1,0,0.068052606,0,NA,0
2014-12-20T23:00:00Z,2014-12-20T23:31:17Z,4.101014275,85.95734957,0.1,0,0.061035156,0,NA,0
2014-12-20T23:30:00Z,2014-12-21T00:00:50Z,3.542943406,86.89731134,0.1,0,0.061035156,0,NA,0
2014-12-21T00:00:00Z,2014-12-21T00:30:50Z,3.587946533,85.54689659,0.1,0,0.061035156,0,NA,0
2014-12-21T00:30:00Z,2014-12-21T01:00:50Z,3.432671056,84.89925315,0.1,0,0.055238968,0,NA,0
2014-12-21T01:00:00Z,2014-12-21T01:30:50Z,3.165804091,84.66398714,0.1,0,0.058639637,0,NA,0
2014-12-21T01:30:00Z,2014-12-21T02:00:50Z,3.046915536,84.22882202,0.1,0,0.05751635,0,NA,0
2014-12-21T02:00:00Z,2014-12-21T02:30:50Z,2.986105536,83.86669941,0.1,0,0.050722306,0,NA,0
2014-12-21T02:30:00Z,2014-12-21T03:00:50Z,2.135506771,87.84016251,0.1,0,0.053814857,0,NA,0
2014-12-21T03:00:00Z,2014-12-21T03:30:50Z,0.773862872,92.39815854,0.033333333,0,0.053550188,0,NA,0
2014-12-21T03:30:00Z,2014-12-21T04:00:50Z,0.771577735,93.04825167,0,0,0.051678524000000003,0,NA,0
2014-12-21T04:00:00Z,2014-12-21T04:30:50Z,0.95762865,91.22260579,0.066666667,0,0.054253472,0,NA,0
2014-12-21T04:30:00Z,2014-12-21T05:00:50Z,1.558699588,87.45139862,0.1,0,0.044209118,0,NA,0
2014-12-21T05:00:00Z,2014-12-21T05:30:50Z,1.235627475,88.29791128,0.1,0,0.04132957,0,NA,0
2014-12-21T05:30:00Z,2014-12-21T06:00:50Z,0.843197379,90.79120165,0.1,0,0.061035156,0,NA,0
2014-12-21T06:00:00Z,2014-12-21T06:30:50Z,0.651237818,91.17179235,0.1,1.487375235,0.061035156,0,NA,0
2014-12-21T06:30:00Z,2014-12-21T07:00:50Z,0.176958221,92.5355586,0.033333333,1.738808675,0.061035156,0,NA,0
2014-12-21T07:00:00Z,2014-12-21T07:30:50Z,-0.45404884,94.41176443,0,1.65573571,0.084195538,0,NA,0
2014-12-21T07:30:00Z,2014-12-21T08:00:50Z,-0.932661019,95.35818793,0,5.539187428,0.159598501,0,NA,51.251663554755964
2014-12-21T08:00:00Z,2014-12-21T08:30:50Z,-0.938062154,96.04195026,0,8.121278645,0.10948211,0,NA,147.85629476279126
2014-12-21T08:30:00Z,2014-12-21T09:00:50Z,-0.630460328,96.50675521,0,8.812864992,0.151250306,0,NA,234.98261005614788
2014-12-21T09:00:00Z,2014-12-21T09:30:50Z,-0.381204387,96.7624928,0,14.17916989,0.131967836,0,NA,311.14088151069967
2014-12-21T09:30:00Z,2014-12-21T10:00:50Z,0.011277788,96.97179805,0,15.38758828,0.175006884,0,NA,375.0289182631265
2014-12-21T10:00:00Z,2014-12-21T10:30:50Z,1.193804418,96.61189214,0,16.67263836,0.133254542,0,NA,425.554331986054
2014-12-21T10:30:00Z,2014-12-21T11:00:50Z,0.902273845,96.05469458,0,17.53761106,0.15721137,0,NA,461.85321505530123
2014-12-21T11:00:00Z,2014-12-21T11:30:50Z,0.709145572,95.84904298,0,18.06627585,0.184458816,0,NA,483.3049120411147
2014-12-21T11:30:00Z,2014-12-21T12:00:50Z,0.747516183,96.07395925,0,18.01624311,0.129000254,0,NA,489.54263195401717
2014-12-21T12:00:00Z,2014-12-21T12:30:50Z,0.754419579,96.2871879,0,17.95680768,0.142154811,0,NA,480.4597197926107
2014-12-21T12:30:00Z,2014-12-21T13:00:50Z,0.568092375,96.47677266,0,18.08294262,0.145829945,0,NA,456.21148015983937
2014-12-21T13:00:00Z,2014-12-21T13:30:50Z,0.510779556,96.67401389,0,22.51887809,0.167798277,0,NA,417.2125217674031
2014-12-21T13:30:00Z,2014-12-21T14:00:50Z,0.801912364,96.78629785,0,22.901632,0.142616302,0,NA,364.12966823369464
2014-12-21T14:00:00Z,2014-12-21T14:30:50Z,1.582882091,96.72801121,0,15.4950827,0.134461457,0,NA,297.87055639065676
2014-12-21T14:30:00Z,2014-12-21T15:00:50Z,2.075087755,96.58423366,0,6.206793285,0.124307271,0,NA,219.56811705150386
2014-12-21T15:00:00Z,2014-12-21T15:30:50Z,1.783999871,96.40661299,0,0,0.099475801,0,NA,130.56120359525102
2014-12-21T15:30:00Z,2014-12-21T16:00:50Z,1.019405145,96.34006604,0,0,0.121913769,0,NA,32.37169959026964
2014-12-21T16:00:00Z,2014-12-21T16:30:50Z,0.376923477,96.58183066,0,0,0.088418732,0,NA,0
2014-12-21T16:30:00Z,2014-12-21T17:00:50Z,0.057100424,96.80026996,0,0,0.095750554,0,NA,0
2014-12-21T17:00:00Z,2014-12-21T17:30:50Z,-0.323052069,96.99450307,0,0,0.074234627,0,NA,0
2014-12-21T17:30:00Z,2014-12-21T18:00:50Z,-0.460158403,97.22333525,0,0,0.061035156,0,NA,0
2014-12-21T18:00:00Z,2014-12-21T18:30:50Z,-0.517556498,97.4152727,0,0,0.061035156,0,NA,0
2014-12-21T18:30:00Z,2014-12-21T19:00:50Z,-0.633167872,97.4976132,0,0,0.061035156,0,NA,0
2014-12-21T19:00:00Z,2014-12-21T19:30:50Z,-0.912877374,97.5547865,0,0,0.061035156,0,NA,0
2014-12-21T19:30:00Z,2014-12-21T20:00:50Z,-1.17207752,97.59129531,0,0,0.061035156,0,NA,0
2014-12-21T20:00:00Z,2014-12-21T20:30:50Z,-1.294606783,97.69790331,0,0,0.061035156,0,NA,0
2014-12-21T20:30:00Z,2014-12-21T21:00:50Z,-1.32787679,97.75028122,0,0,0.061035156,0,NA,0
2014-12-21T21:00:00Z,2014-12-21T21:30:50Z,-1.596119711,97.84007664,0,0,0.061035156,0,NA,0
2014-12-21T21:30:00Z,2014-12-21T22:00:50Z,-1.56898827,97.94907839,0,0,0.061035156,0,NA,0
2014-12-21T22:00:00Z,2014-12-21T22:30:50Z,-1.643997892,98.01096608,0,0,0.061035156,0,NA,0
2014-12-21T22:30:00Z,2014-12-21T23:00:50Z,-1.701153137,98.05905785,0,0,0.061035156,0,NA,0
2014-12-21T23:00:00Z,2014-12-21T23:30:50Z,-1.788537608,98.10722182,0,0,0.061035156,0,NA,0
2014-12-21T23:30:00Z,2014-12-22T00:00:22Z,-1.806497272,98.15952278,0,0,0.061035156,0,NA,0
2014-12-22T00:00:00Z,2014-12-22T00:30:22Z,-1.861913257,98.21582501,0,0,0.061035156,0,NA,0
2014-12-22T00:30:00Z,2014-12-22T01:00:22Z,-1.905408089,98.22670287,0,0,0.061035156,0,NA,0
2014-12-22T01:00:00Z,2014-12-22T01:30:22Z,-2.056881018,98.24667585,0,0,0.061035156,0,NA,0
2014-12-22T01:30:00Z,2014-12-22T02:00:22Z,-2.052068849,98.2185395,0,0,0.051105433,0,NA,0
2014-12-22T02:00:00Z,2014-12-22T02:30:22Z,-2.023485628,98.28349193,0,0,0.061035156,0,NA,0
2014-12-22T02:30:00Z,2014-12-22T03:00:22Z,-2.168258622,98.29307942,0,0,0.054670036,0,NA,0
2014-12-22T03:00:00Z,2014-12-22T03:30:22Z,-2.172637676,98.31582854,0,0,0.052779168,0,NA,0
2014-12-22T03:30:00Z,2014-12-22T04:00:22Z,-2.28812893,98.33359509,0,0,0.059927259,0,NA,0
2014-12-22T04:00:00Z,2014-12-22T04:30:22Z,-2.205950617,98.35049723,0,0,0.055953057,0,NA,0
2014-12-22T04:30:00Z,2014-12-22T05:00:22Z,-2.320606667,98.32961733,0,0,0.056157687,0,NA,0
2014-12-22T05:00:00Z,2014-12-22T05:30:22Z,-2.412252951,98.32496772,0,0,0.061035156,0,NA,0
2014-12-22T05:30:00Z,2014-12-22T06:00:22Z,-2.618651771,98.31736086,0,0,0.057049869,0,NA,0
2014-12-22T06:00:00Z,2014-12-22T06:30:22Z,-2.635502037,98.32584354,0,1.5046689070000001,0.061035156,0,NA,0
2014-12-22T06:30:00Z,2014-12-22T07:00:22Z,-2.656524783,98.34871349,0,2.254223019,0.063903694,0,NA,0
2014-12-22T07:00:00Z,2014-12-22T07:30:22Z,-2.76862717,98.32717134,0,1.309835204,0.069461899,0,NA,0
2014-12-22T07:30:00Z,2014-12-22T08:00:22Z,-2.74067946,98.31864891,0,3.502473942,0.079854509,0,NA,48.02127703635785
2014-12-22T08:00:00Z,2014-12-22T08:30:22Z,-2.656409258,98.32645371,0,9.90837975,0.096461862,0,NA,144.917091943843
2014-12-22T08:30:00Z,2014-12-22T09:00:22Z,-2.513302345,98.33587624,0,23.48533923,0.09809281,0,NA,232.38401536285252
2014-12-22T09:00:00Z,2014-12-22T09:30:22Z,-2.369177866,98.32878969,0,113.6538864,0.129611142,0,NA,308.9264965655266
2014-12-22T09:30:00Z,2014-12-22T10:00:22Z,-2.252960707,98.31785085,0,179.0179564,0.144620514,0,NA,373.23577614035645
2014-12-22T10:00:00Z,2014-12-22T10:30:22Z,-1.937224959,98.32208964,0,179.4597854,0.19155352,0,NA,424.21226377164066
2014-12-22T10:30:00Z,2014-12-22T11:00:22Z,-1.503251731,98.36679226,0,256.5345279,0.205549231,0,NA,460.98433954619736
