TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2014-09-07T13:00:00Z,2014-09-07T13:56:15Z,25.3,70.2,0.9609986220319106,639.3,0.7,0,1351.4801999999997,807.8048323424653
2014-09-07T14:00:00Z,2014-09-07T14:56:15Z,25.2,71.4,0.9168337014738867,531.6,0.7,0,1123.8024,682.0283625815456
2014-09-07T15:00:00Z,2014-09-07T15:56:15Z,24.1,77.6,0.672419897932868,393.7,0.7,0,832.2818,517.4288582356663
2014-09-07T16:00:00Z,2014-09-07T16:56:15Z,22.2,83.8,0.43356605282545224,187.6,0.4,0,396.58639999999997,325.22879833662694
2014-09-07T17:00:00Z,2014-09-07T17:56:15Z,19.5,94.2,0.13147904585686607,13.1,0.3,0,27.693399999999997,118.53248905670125
2014-09-07T18:00:00Z,2014-09-07T18:56:15Z,18.3,95.2,0.1009557640725434,16,1,7.7,33.824,0
2014-09-07T19:00:00Z,2014-09-07T19:56:15Z,17.5,97.6,0.047999687397598856,0,0.2,0,0,0
2014-09-07T20:00:00Z,2014-09-07T20:56:15Z,17.1,98.2,0.03510077873504924,0,0.1,0,0,0
2014-09-07T21:00:00Z,2014-09-07T21:56:15Z,16.8,98.6,0.02678627972312773,0,0.1,0,0,0
2014-09-07T22:00:00Z,2014-09-07T22:56:15Z,16.8,98.9,0.02104636263960015,0,0.1,0,0,0
2014-09-07T23:00:00Z,2014-09-07T23:56:15Z,16.4,99,0.018652661127239345,0,0.1,0.1,0,0
2014-09-08T00:00:00Z,2014-09-08T00:56:37Z,15.9,99.2,0.014453641032262033,0,0,0,0,0
2014-09-08T01:00:00Z,2014-09-08T01:56:37Z,16.3,99.6,0.007413690596822963,0,0.2,0,0,0
2014-09-08T02:00:00Z,2014-09-08T02:56:37Z,16.4,99.4,0.011191596676343401,0,0.3,0,0,0
2014-09-08T03:00:00Z,2014-09-08T03:56:37Z,15.9,99.4,0.010840230774196324,0,0.6,0,0,0
2014-09-08T04:00:00Z,2014-09-08T04:56:37Z,15.5,99.2,0.014088183184960757,0,0.9,0,0,0
2014-09-08T05:00:00Z,2014-09-08T05:56:37Z,15.3,99.1,0.01564707505915151,0,0.7,0,0,101.58807356810267
2014-09-08T06:00:00Z,2014-09-08T06:56:37Z,15.2,98.6,0.02418400407453616,27.6,0.7,0,58.3464,308.87223491877
2014-09-08T07:00:00Z,2014-09-08T07:56:37Z,15.2,97.2,0.04836800814907232,87.7,0.8,0,185.3978,502.2994820975126
2014-09-08T08:00:00Z,2014-09-08T08:56:37Z,16.5,93,0.13140230838675765,240.6,0.3,0,508.62839999999994,668.6817941118642
2014-09-08T09:00:00Z,2014-09-08T09:56:37Z,19.9,79.2,0.48335991887480795,467.8,0.5,0,988.9291999999999,796.6750892277189
2014-09-08T10:00:00Z,2014-09-08T10:56:37Z,21.6,69.4,0.7895267341669988,679.7,0.6,0,1436.8858,877.5526744825088
2014-09-08T11:00:00Z,2014-09-08T11:56:37Z,21.3,66.2,0.8562232836604116,500.5,0.7,0,1058.057,905.8002401004959
2014-09-08T12:00:00Z,2014-09-08T12:56:37Z,22.2,62.7,0.9982724549623065,561.2,0.6,0,1186.3768,879.4918314429018
2014-09-08T13:00:00Z,2014-09-08T13:56:37Z,23,59.6,1.1350127994484158,609.3,0.8,0,1288.0602,800.4211642174022
2014-09-08T14:00:00Z,2014-09-08T14:56:37Z,23.4,61.4,1.1109582899167274,546.8,0.5,0,1155.9352,673.9793295471912
2014-09-08T15:00:00Z,2014-09-08T15:56:37Z,21.6,67.5,0.8385496359616817,307.1,0.6,0,649.2094,508.78722684661807
2014-09-08T16:00:00Z,2014-09-08T16:56:37Z,19.3,81.1,0.4231441855636436,166.8,0.5,0,352.6152,316.1077853296962
2014-09-08T17:00:00Z,2014-09-08T17:56:37Z,18.4,77.2,0.4825562558519679,31.9,0.6,0,67.4366,109.07804920808255
2014-09-08T18:00:00Z,2014-09-08T18:56:37Z,16.1,85.5,0.26534032044184147,3.5,0.2,0,7.398999999999999,0
2014-09-08T19:00:00Z,2014-09-08T19:56:37Z,15,92.5,0.12790096740868284,0,0,0,0,0
2014-09-08T20:00:00Z,2014-09-08T20:56:37Z,14.3,90.8,0.14995944255822524,0,0.3,0,0,0
2014-09-08T21:00:00Z,2014-09-08T21:56:37Z,13.1,92.4,0.11457733740191955,0,0.2,0,0,0
2014-09-08T22:00:00Z,2014-09-08T22:56:37Z,12.8,90.8,0.136002507522382,0,0.4,0,0,0
2014-09-08T23:00:00Z,2014-09-08T23:56:37Z,12.2,90.2,0.1392744856563904,0,0,0,0,0
2014-09-09T00:00:00Z,2014-09-09T00:56:59Z,11.4,94.5,0.07414153841399186,0,0.1,0,0,0
2014-09-09T01:00:00Z,2014-09-09T01:56:59Z,11.3,94.7,0.07097347444819185,0,0.2,0,0,0
2014-09-09T02:00:00Z,2014-09-09T02:56:59Z,10.8,96.9,0.040156286678206,0,0.2,0,0,0
2014-09-09T03:00:00Z,2014-09-09T03:56:59Z,11.3,96.9,0.04151278694139517,0,0.2,0,0,0
2014-09-09T04:00:00Z,2014-09-09T04:56:59Z,11.2,95.4,0.061192332029608686,0,0.4,0,0,0
2014-09-09T05:00:00Z,2014-09-09T05:56:59Z,11,96.2,0.04988313728602136,0.3,0.2,0,0.6342,97.0530021364839
2014-09-09T06:00:00Z,2014-09-09T06:56:59Z,10.9,97.3,0.03520837131995619,23,0.4,0,48.622,304.4927749430447
2014-09-09T07:00:00Z,2014-09-09T07:56:59Z,12.5,93.2,0.09856471648833462,80,0.7,0,169.12,497.8955313018986
2014-09-09T08:00:00Z,2014-09-09T08:56:59Z,14.6,82.3,0.2941602614004316,207,1,0,437.59799999999996,664.0748709653085
2014-09-09T09:00:00Z,2014-09-09T09:56:59Z,17.2,73.4,0.5220052249159791,464.1,1.3,0,981.1074,791.7005094660257
2014-09-09T10:00:00Z,2014-09-09T10:56:59Z,17.7,69.4,0.6197651232434552,441.2,1.5,0,932.6967999999999,872.0707896780762
2014-09-09T11:00:00Z,2014-09-09T11:56:59Z,18.3,67.1,0.6919676329138924,546.6,1.8,0,1155.5124,899.7059712996104
2014-09-09T12:00:00Z,2014-09-09T12:56:59Z,18.7,65.9,0.7354012752058008,445.5,1.6,0,941.7869999999999,872.7218470030426
2014-09-09T13:00:00Z,2014-09-09T13:56:59Z,17.7,69,0.6278666281224549,212.7,1.3,0,449.64779999999996,792.9582115252867
2014-09-09T14:00:00Z,2014-09-09T14:56:59Z,17.9,72.9,0.5558337963520995,394.6,1.4,0,834.1844,665.853424341211
2014-09-09T15:00:00Z,2014-09-09T15:56:59Z,19.6,65.2,0.7937900089978936,384.4,1.8,0,812.6216,500.07361817426215
2014-09-09T16:00:00Z,2014-09-09T16:56:59Z,18.5,67.8,0.6857882916568558,182.7,1.6,0,386.22779999999995,306.92183412633176
2014-09-09T17:00:00Z,2014-09-09T17:56:59Z,16.6,74.6,0.4798446404209481,34.9,1.4,0,73.7786,99.56736908122512
2014-09-09T18:00:00Z,2014-09-09T18:56:59Z,15.7,81.2,0.33534233627381055,0.2,0.6,0,0.4228,0
2014-09-09T19:00:00Z,2014-09-09T19:56:59Z,15.2,86,0.2418400407453614,0,0.5,0,0,0
2014-09-09T20:00:00Z,2014-09-09T20:56:59Z,15,87.1,0.21998966394293462,0,1,0,0,0
2014-09-09T21:00:00Z,2014-09-09T21:56:59Z,14.6,88.6,0.18945915141044758,0,0.6,0,0,0
2014-09-09T22:00:00Z,2014-09-09T22:56:59Z,14.6,87.8,0.20275453045679462,0,0.8,0,0,0
2014-09-09T23:00:00Z,2014-09-09T23:56:59Z,14.6,84,0.26590758092694383,0,1.2,0,0,0
2014-09-10T00:00:00Z,2014-09-10T00:57:20Z,14.1,87.1,0.20756208865362602,0,0.7,0,0,0
2014-09-10T01:00:00Z,2014-09-10T01:57:20Z,13.8,88.8,0.17673315624406885,0,0.8,0,0,0
2014-09-10T02:00:00Z,2014-09-10T02:57:20Z,13.6,88.9,0.17289119585780485,0,1,0,0,0
2014-09-10T03:00:00Z,2014-09-10T03:57:20Z,13.6,87.8,0.19002455760947923,0,0.8,0,0,0
2014-09-10T04:00:00Z,2014-09-10T04:57:20Z,13.4,89.7,0.1583536207160745,0,0.6,0,0,0
2014-09-10T05:00:00Z,2014-09-10T05:57:20Z,13.2,89.3,0.16237022331880768,0.4,0.9,0,0.8456,92.43541491517355
2014-09-10T06:00:00Z,2014-09-10T06:57:20Z,13.6,87.7,0.19158213595054052,24.7,0.9,0,52.215799999999994,300.0228687060839
2014-09-10T07:00:00Z,2014-09-10T07:57:20Z,13.3,91.1,0.13594017644833742,28,0.8,1.1,59.19199999999999,493.3967208700783
2014-09-10T08:00:00Z,2014-09-10T08:57:20Z,13.4,95.3,0.07225844828791757,70.9,1.3,0.1,149.8826,659.3724985833087
2014-09-10T09:00:00Z,2014-09-10T09:57:20Z,15.7,90.6,0.16767116813690547,364.6,1.6,0,770.7644,786.633759897444
2014-09-10T10:00:00Z,2014-09-10T10:57:20Z,17.7,78.4,0.4374812634659684,435.1,1.4,0,919.8014,866.5036639162713
2014-09-10T11:00:00Z,2014-09-10T11:57:20Z,18.4,70,0.6349424419104842,505.2,1.4,0,1067.9928,893.5365700454872
2014-09-10T12:00:00Z,2014-09-10T12:57:20Z,17.7,66.6,0.6764756573964513,213.1,1.4,0,450.49339999999995,865.8893301893137
2014-09-10T13:00:00Z,2014-09-10T13:57:20Z,19.2,64.4,0.7920861581282684,418.3,1.4,0,884.2862,785.4469585566874
2014-09-10T14:00:00Z,2014-09-10T14:57:20Z,16,78.7,0.38729506294342225,194.2,1.4,0.8,410.5388,657.6941105750295
2014-09-10T15:00:00Z,2014-09-10T15:57:20Z,15.6,88.2,0.20913700165755744,147.9,0.5,0,312.6606,491.34113347315736
2014-09-10T16:00:00Z,2014-09-10T16:57:20Z,14.2,90.3,0.1570887229312611,27,0.5,0.6,57.077999999999996,297.73018473109335
2014-09-10T17:00:00Z,2014-09-10T17:57:20Z,12.2,94.3,0.08100658859606388,21.7,0.3,0.3,45.873799999999996,90.06190988201772
2014-09-10T18:00:00Z,2014-09-10T18:57:20Z,11.9,96.7,0.04598029186953969,0.6,0.1,0,1.2684,0
2014-09-10T19:00:00Z,2014-09-10T19:57:20Z,11.5,97.6,0.032567658729097615,0,0,0,0,0
2014-09-10T20:00:00Z,2014-09-10T20:57:20Z,11.3,98.2,0.024104198869197284,0,0,0.1,0,0
2014-09-10T21:00:00Z,2014-09-10T21:57:20Z,11.2,98.6,0.018623753226402688,0,0,0.1,0,0
2014-09-10T22:00:00Z,2014-09-10T22:57:20Z,11.2,98.9,0.014632948963601965,0,0,0,0,0
2014-09-10T23:00:00Z,2014-09-10T23:57:20Z,11.2,99,0.013302680876001921,0,0,0.1,0,0
2014-09-11T00:00:00Z,2014-09-11T00:57:42Z,10.9,99.2,0.01043211002072776,0,0,0,0,0
2014-09-11T01:00:00Z,2014-09-11T01:57:42Z,10.4,99.2,0.010090140744273744,0,0,0.1,0,0
2014-09-11T02:00:00Z,2014-09-11T02:57:42Z,9.4,99.6,0.00471781966948287,0,0,0,0,0
2014-09-11T03:00:00Z,2014-09-11T03:57:42Z,9.5,100,0,0,0.1,0,0,0
2014-09-11T04:00:00Z,2014-09-11T04:57:42Z,10.4,99.9,0.0012612675930340782,0,0.2,0,0,0
2014-09-11T05:00:00Z,2014-09-11T05:57:42Z,10.3,99.8,0.0025057355269903366,0.1,0.3,0,0.2114,87.85232454842966
2014-09-11T06:00:00Z,2014-09-11T06:57:42Z,10.4,99.8,0.002522535186068436,19.1,0.2,0,40.3774,295.57540898454687
2014-09-11T07:00:00Z,2014-09-11T07:57:42Z,10.9,99.4,0.007824082515545675,78.3,0.4,0,165.5262,488.90424995377697
2014-09-11T08:00:00Z,2014-09-11T08:57:42Z,12.1,98.1,0.026824943517192938,160.4,0.3,0,339.0856,654.6574060792165
2014-09-11T09:00:00Z,2014-09-11T09:57:42Z,13.9,92.5,0.11911952584651112,336.5,0.4,0,711.361,781.5335825265083
2014-09-11T10:00:00Z,2014-09-11T10:57:42Z,16.2,82.8,0.3167629624318605,430.1,0.5,0,909.2314,860.8821704991246
2014-09-11T11:00:00Z,2014-09-11T11:57:42Z,17.9,75.2,0.5086597103148366,533.7,0.7,0,1128.2418,887.2930594450909
2014-09-11T12:00:00Z,2014-09-11T12:57:42Z,17.5,72.1,0.5579963659970862,453.8,0.9,0,959.3331999999999,858.9655075970873
2014-09-11T13:00:00Z,2014-09-11T13:57:42Z,17.1,72.2,0.5421120271302045,407.7,0.9,0,861.8778,777.8309205722554
2014-09-11T14:00:00Z,2014-09-11T14:57:42Z,18.2,71.9,0.5873146721057192,445.7,0.7,0,942.2098,649.4211666574471
2014-09-11T15:00:00Z,2014-09-11T15:57:42Z,19.1,69,0.6854532865418576,409.2,0.6,0,865.0487999999999,482.4914070920524
2014-09-11T16:00:00Z,2014-09-11T16:57:42Z,17.9,73.9,0.5353233241619851,197.9,0.3,0,418.3606,288.42315720534276
2014-09-11T17:00:00Z,2014-09-11T17:57:42Z,15.3,86.9,0.22775187030542712,60,0,0,126.83999999999999,80.44827847772484
2014-09-11T18:00:00Z,2014-09-11T18:57:42Z,13.7,92.9,0.11131006321368922,6.6,0,0,13.952399999999999,0
2014-09-11T19:00:00Z,2014-09-11T19:57:42Z,12.6,96.8,0.04668890236369614,0,0,0,0,0
2014-09-11T20:00:00Z,2014-09-11T20:57:42Z,12.1,98,0.028236782649676776,0,0.1,0,0,0
2014-09-11T21:00:00Z,2014-09-11T21:57:42Z,11.8,98.8,0.016610085398211523,0,0.1,0,0,0
2014-09-11T22:00:00Z,2014-09-11T22:57:42Z,11.7,99.4,0.008250350557823425,0,0,0,0,0
2014-09-11T23:00:00Z,2014-09-11T23:57:42Z,12,99.7,0.004207691619140873,0,0,0,0,0
2014-09-12T00:00:00Z,2014-09-12T00:58:04Z,12.8,99.7,0.004434864375729848,0,0.2,0,0,0
2014-09-12T01:00:00Z,2014-09-12T01:58:04Z,12.5,99.5,0.007247405624142263,0,0.2,0,0,0
2014-09-12T02:00:00Z,2014-09-12T02:58:04Z,12.7,99.8,0.002937260883872979,0,0.3,0,0,0
2014-09-12T03:00:00Z,2014-09-12T03:58:04Z,12.9,99.7,0.004464004563192529,0,0.3,0,0,0
2014-09-12T04:00:00Z,2014-09-12T04:58:04Z,13.1,99.7,0.004522789634286305,0,0.2,0,0,0
2014-09-12T05:00:00Z,2014-09-12T05:58:04Z,12.8,99.7,0.004434864375729848,0.4,0.3,0,0.8456,83.24590060373986
2014-09-12T06:00:00Z,2014-09-12T06:58:04Z,13.1,100,0,19.2,0.3,0,40.5888,291.09437525776946
2014-09-12T07:00:00Z,2014-09-12T07:58:04Z,14.2,99.8,0.0032389427408507482,72.9,0.5,0,154.1106,484.3678523505452
2014-09-12T08:00:00Z,2014-09-12T08:58:04Z,15.4,98.5,0.02624642710336477,73.3,0.5,0,154.9562,649.8886336958129
2014-09-12T09:00:00Z,2014-09-12T09:58:04Z,16.4,94.3,0.10632016842526427,98.4,0.7,0,208.0176,776.3712416767008
2014-09-12T10:00:00Z,2014-09-12T10:58:04Z,17.3,87.8,0.24093497670017686,134.6,0.7,0,284.5444,855.1918820205233
2014-09-12T11:00:00Z,2014-09-12T11:58:04Z,17.2,86.6,0.26296503811556854,80.6,0.8,0,170.3884,880.976428977524
2014-09-12T12:00:00Z,2014-09-12T12:58:04Z,17.4,86.7,0.26432382612398403,101.8,0.8,0,215.2052,851.9668430185866
2014-09-12T13:00:00Z,2014-09-12T13:58:04Z,17,88.6,0.22090114611323092,74.4,0.8,0,157.2816,770.1410379807091
2014-09-12T14:00:00Z,2014-09-12T14:58:04Z,16.9,89,0.21180319627126293,68.6,1,0,145.02039999999997,641.0780247992762
2014-09-12T15:00:00Z,2014-09-12T15:58:04Z,16.6,90,0.18891521276415274,34.4,0.8,0,72.7216,473.57752642722187
2014-09-12T16:00:00Z,2014-09-12T16:58:04Z,16.3,92,0.14827381193645905,10.8,0.7,0,22.8312,279.0599991110402
2014-09-12T17:00:00Z,2014-09-12T17:58:04Z,16,93.8,0.11273377419010425,1.7,0.7,0,3.5938,70.7879674699469
2014-09-12T18:00:00Z,2014-09-12T18:58:04Z,15.8,95.7,0.07719309611252877,0,0.8,0,0,0
2014-09-12T19:00:00Z,2014-09-12T19:58:04Z,15.8,97,0.0538556484506016,0,0.7,0,0,0
2014-09-12T20:00:00Z,2014-09-12T20:58:04Z,15.9,97.6,0.043360923096786096,0,0.6,0,0,0
2014-09-12T21:00:00Z,2014-09-12T21:58:04Z,16,98,0.03636573360971104,0,0.6,0.1,0,0
2014-09-12T22:00:00Z,2014-09-12T22:58:04Z,16.1,98.2,0.0329387983996769,0,0.6,0,0,0
2014-09-12T23:00:00Z,2014-09-12T23:58:04Z,16.3,97.9,0.03892187563332035,0,0.5,0,0,0
2014-09-13T00:00:00Z,2014-09-13T00:58:26Z,16.4,97.1,0.0540927172689941,0,0.5,0,0,0
2014-09-13T01:00:00Z,2014-09-13T01:58:26Z,16.4,96.6,0.06341904783261378,0,0.4,0,0,0
2014-09-13T02:00:00Z,2014-09-13T02:58:26Z,16.4,96.7,0.061553781719889636,0,0.5,0,0,0
2014-09-13T03:00:00Z,2014-09-13T03:58:26Z,16.3,97.3,0.050042411528555,0,0.4,0,0,0
2014-09-13T04:00:00Z,2014-09-13T04:58:26Z,16.3,98,0.03706845298411481,0,0.4,0,0,0
2014-09-13T05:00:00Z,2014-09-13T05:58:26Z,16.3,98.5,0.02780133973808611,0,0.4,0,0,78.61656644553624
2014-09-13T06:00:00Z,2014-09-13T06:58:26Z,16.3,98.7,0.024094494439674628,0.8,0.4,0.1,1.6912,286.5800573950985
2014-09-13T07:00:00Z,2014-09-13T07:58:26Z,16.5,98.9,0.02064893417506174,14.2,0.6,0,30.018799999999995,479.7877909980576
2014-09-13T08:00:00Z,2014-09-13T08:58:26Z,16.6,98.9,0.020780673404056618,15.1,0.5,0,31.9214,645.0665258883743
2014-09-13T09:00:00Z,2014-09-13T09:58:26Z,17,98.7,0.025190481574315804,35.1,0.4,0,74.20139999999999,771.147266237713
2014-09-13T10:00:00Z,2014-09-13T10:58:26Z,17.9,95.7,0.08819503041749169,106.5,0.5,0,225.141,849.433602146249
2014-09-13T11:00:00Z,2014-09-13T11:58:26Z,19.1,89,0.2432253597406591,172.5,0.4,0,364.66499999999996,874.5878286658416
2014-09-13T12:00:00Z,2014-09-13T12:58:26Z,19,86.8,0.29005591875288944,180.7,0.6,0,381.99979999999994,844.8948807505965
2014-09-13T13:00:00Z,2014-09-13T13:58:26Z,18.2,87.7,0.25708079953382024,104.3,0.6,0,220.4902,762.3792703169574
2014-09-13T14:00:00Z,2014-09-13T14:58:26Z,17.6,89.9,0.20327730080536113,67.4,0.5,0,142.4836,632.6670523408859
2014-09-13T15:00:00Z,2014-09-13T15:58:26Z,17.2,90.3,0.1903552887851503,23.4,0.4,0,49.4676,464.6022312922867
2014-09-13T16:00:00Z,2014-09-13T16:58:26Z,16.7,91.2,0.1673051871809063,1.9,0.9,0,4.0165999999999995,269.64376190920456
2014-09-13T17:00:00Z,2014-09-13T17:58:26Z,15.7,95,0.08918679156218376,0,0.4,11.4,0,61.08425779845927
2014-09-13T18:00:00Z,2014-09-13T18:58:26Z,15,98.5,0.025580193481736607,0,0.2,2,0,0
2014-09-13T19:00:00Z,2014-09-13T19:58:26Z,15.4,99.2,0.013998094455127879,0,0.6,2,0,0
2014-09-13T20:00:00Z,2014-09-13T20:58:26Z,15.6,99.3,0.012406432301719521,0,0.6,1.5,0,0
2014-09-13T21:00:00Z,2014-09-13T21:58:26Z,15.6,99.5,0.008861737358371086,0,0.5,0.2,0,0
2014-09-13T22:00:00Z,2014-09-13T22:58:26Z,15.7,99.6,0.0071349433249747,0,0.7,0,0,0
2014-09-13T23:00:00Z,2014-09-13T23:58:26Z,15.8,99.5,0.0089759414084336,0,0.7,0,0,0
2014-09-14T00:00:00Z,2014-09-14T00:58:48Z,15.7,99.5,0.008918679156218376,0,0.6,0,0,0
2014-09-14T01:00:00Z,2014-09-14T01:58:48Z,15.6,99.5,0.008861737358371086,0,0.8,0.1,0,0
2014-09-14T02:00:00Z,2014-09-14T02:58:48Z,15.6,99.6,0.007089389886696869,0,0.4,0.1,0,0
2014-09-14T03:00:00Z,2014-09-14T03:58:48Z,15.6,99.7,0.005317042415022652,0,0,0,0,0
2014-09-14T04:00:00Z,2014-09-14T04:58:48Z,15.6,99.7,0.005317042415022652,0,0.1,0,0,0
2014-09-14T05:00:00Z,2014-09-14T05:58:48Z,15.6,99.7,0.005317042415022652,0,0.2,0,0,73.96474363115283
2014-09-14T06:00:00Z,2014-09-14T06:58:48Z,15.7,99.8,0.00356747166248735,2.9,0.4,0.1,6.130599999999999,282.03275632771533
2014-09-14T07:00:00Z,2014-09-14T07:58:48Z,15.8,99.7,0.00538556484506016,8,0.2,0,16.912,475.16435345280144
2014-09-14T08:00:00Z,2014-09-14T08:58:48Z,15.9,99.7,0.005420115387098262,17.3,0.1,0.1,36.5722,640.1914650460349
2014-09-14T09:00:00Z,2014-09-14T09:58:48Z,15.9,99.6,0.0072268205161310165,29.9,0.2,2.4,63.20859999999999,765.8622351932952
2014-09-14T10:00:00Z,2014-09-14T10:58:48Z,16.3,99.7,0.005560267947617222,62.3,0.2,1.6,131.70219999999998,843.6081948079914
2014-09-14T11:00:00Z,2014-09-14T11:58:48Z,17,99.3,0.013564105463093126,72.8,0.2,0.6,153.89919999999998,868.1284762857612
2014-09-14T12:00:00Z,2014-09-14T12:58:48Z,18.5,97.4,0.055374209885335986,354.3,0.6,0,748.9902,837.7512371316479
2014-09-14T13:00:00Z,2014-09-14T13:58:48Z,20.4,88.7,0.27083957638032785,399.4,0.5,0,844.3315999999999,754.5476499559757
2014-09-14T14:00:00Z,2014-09-14T14:58:48Z,19.4,90.2,0.2207774382057375,165.8,0.3,0,350.5012,624.1906867169608
2014-09-14T15:00:00Z,2014-09-14T15:58:48Z,19.1,91.6,0.18573572925650347,135.2,0.4,0,285.8128,455.5683254945271
2014-09-14T16:00:00Z,2014-09-14T16:58:48Z,18.7,92.7,0.15743194454552323,65.5,0.3,0,138.46699999999998,260.1775520183484
2014-09-14T17:00:00Z,2014-09-14T17:58:48Z,18.2,94.7,0.11077465345766224,37.3,0.1,0,78.8522,51.34047400976781
2014-09-14T18:00:00Z,2014-09-14T18:58:48Z,17.5,97.1,0.057999622272098615,0.5,0,0,1.057,0
2014-09-14T19:00:00Z,2014-09-14T19:58:48Z,17,98.3,0.03294139898179759,0,0.2,0,0,0
2014-09-14T20:00:00Z,2014-09-14T20:58:48Z,17,95.9,0.07944690342668809,0,0.5,0,0,0
2014-09-14T21:00:00Z,2014-09-14T21:58:48Z,16.6,93.5,0.12279488829669921,0,0.4,0,0,0
2014-09-14T22:00:00Z,2014-09-14T22:58:48Z,15.5,93.3,0.11798853417404634,0,0.1,0,0,0
2014-09-14T23:00:00Z,2014-09-14T23:58:48Z,14.5,96.8,0.052839012977429704,0,0,0,0,0
2014-09-15T00:00:00Z,2014-09-15T00:59:10Z,14,98.2,0.028774887469655275,0,0.1,0,0,0
2014-09-15T01:00:00Z,2014-09-15T01:59:10Z,13.7,99,0.015677473692068927,0,0.1,0,0,0
2014-09-15T02:00:00Z,2014-09-15T02:59:10Z,13.7,99.4,0.009406484215241184,0,0,0,0,0
2014-09-15T03:00:00Z,2014-09-15T03:59:10Z,13.3,99.7,0.004582253138708003,0,0,0,0,0
2014-09-15T04:00:00Z,2014-09-15T04:59:10Z,12.9,100,0,0,0,0,0,0
2014-09-15T05:00:00Z,2014-09-15T05:59:10Z,12.7,100,0,0,0,0,0,69.29085334835567
2014-09-15T06:00:00Z,2014-09-15T06:59:10Z,12.8,100,0,17.7,0.2,0,37.4178,277.45278567027214
2014-09-15T07:00:00Z,2014-09-15T07:59:10Z,13.7,100,0,41.3,0.3,0,87.30819999999999,470.4978535697651
2014-09-15T08:00:00Z,2014-09-15T08:59:10Z,15.8,97.5,0.044879707042168,184.2,0.3,0,389.39879999999994,635.2638730997091
2014-09-15T09:00:00Z,2014-09-15T09:59:10Z,20.6,77,0.5581070317843848,454.4,0.3,0,960.6015999999998,760.5167790324437
2014-09-15T10:00:00Z,2014-09-15T10:59:10Z,21.7,72,0.7268715983816831,467.5,0.4,0,988.295,837.7165853063699
2014-09-15T11:00:00Z,2014-09-15T11:59:10Z,22.8,66,0.9437146193906736,499.9,0.6,0,1056.7885999999999,861.5996580700045
2014-09-15T12:00:00Z,2014-09-15T12:59:10Z,24.8,58.5,1.2990476160149076,598.8,0.8,0,1265.8631999999998,830.537600784719
2014-09-15T13:00:00Z,2014-09-15T13:59:10Z,25.7,52.4,1.5718882914569783,602.6,0.9,0,1273.8964,746.6482818626373
2014-09-15T14:00:00Z,2014-09-15T14:59:10Z,25.6,52.6,1.5560335344742642,506,0.8,0,1069.684,615.6514347155146
2014-09-15T15:00:00Z,2014-09-15T15:59:10Z,25.3,54.6,1.464071726182844,374.7,0.6,0,792.1157999999999,446.47867563930305
2014-09-15T16:00:00Z,2014-09-15T16:59:10Z,22.6,66.6,0.9158883034499814,184.2,0.2,0,389.39879999999994,250.6645292319206
2014-09-15T17:00:00Z,2014-09-15T17:59:10Z,18.6,84.1,0.3407613134006169,29.7,0,0,62.785799999999995,41.559982381077994
2014-09-15T18:00:00Z,2014-09-15T18:59:10Z,16.4,92.9,0.13243389400339914,0.7,0,0,1.4797999999999998,0
2014-09-15T19:00:00Z,2014-09-15T19:59:10Z,15.2,96.8,0.055277723598939794,0,0,0,0,0
2014-09-15T20:00:00Z,2014-09-15T20:59:10Z,14.6,98,0.033238447615868,0,0,0,0,0
2014-09-15T21:00:00Z,2014-09-15T21:59:10Z,14.2,98.7,0.021053127815529864,0,0.3,0,0,0
2014-09-15T22:00:00Z,2014-09-15T22:59:10Z,13.6,99,0.015575783410613065,0,0,0,0,0
2014-09-15T23:00:00Z,2014-09-15T23:59:10Z,13.2,99.2,0.012139829780845445,0,0.2,0,0,0
2014-09-16T00:00:00Z,2014-09-16T00:59:32Z,12.9,99.6,0.005952006084256704,0,0.2,0,0,0
2014-09-16T01:00:00Z,2014-09-16T01:59:32Z,12.3,99.6,0.005722205617648838,0,0,0,0,0
2014-09-16T02:00:00Z,2014-09-16T02:59:32Z,12.1,99.9,0.001411839132483682,0,0.1,0,0,0
2014-09-16T03:00:00Z,2014-09-16T03:59:32Z,12.1,100,0,0,0.1,0,0,0
2014-09-16T04:00:00Z,2014-09-16T04:59:32Z,12,100,0,0,0,0,0,0
2014-09-16T05:00:00Z,2014-09-16T05:59:32Z,11.9,100,0,0.4,0,0,0.8456,64.595317873773
2014-09-16T06:00:00Z,2014-09-16T06:59:32Z,12.2,100,0,26.3,0,0.1,55.5982,272.84047334857723
2014-09-16T07:00:00Z,2014-09-16T07:59:32Z,13,100,0,62.9,0.1,0,132.9706,465.7886331718311
2014-09-16T08:00:00Z,2014-09-16T08:59:32Z,15.1,95.9,0.07037061271577941,193.2,0.3,0,408.42479999999995,630.2842131027688
2014-09-16T09:00:00Z,2014-09-16T09:59:32Z,19.6,77.1,0.5223503220129819,437.3,0.4,0,924.4522,755.1115811170032
2014-09-16T10:00:00Z,2014-09-16T10:59:32Z,21,71.4,0.7112835436198105,508.2,0.6,0,1074.3347999999999,831.7597613557581
2014-09-16T11:00:00Z,2014-09-16T11:59:32Z,22.8,64.6,0.9825734566597017,633.5,0.8,0,1339.2189999999998,855.0027293430106
2014-09-16T12:00:00Z,2014-09-16T12:59:32Z,23.6,62.1,1.1040357171288666,631,0.8,0,1333.934,823.2557327823607
