TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2013-08-29T21:00:00Z,2013-08-29T21:53:09Z,13.7,84.6,0.24143309485786132,0,0.3,0,0,0
2013-08-29T22:00:00Z,2013-08-29T22:53:09Z,13.2,89.5,0.1593352658735963,0,0.1,0,0,0
2013-08-29T23:00:00Z,2013-08-29T23:53:09Z,13,90,0.14977709027569752,0,0.1,0,0,0
2013-08-30T00:00:00Z,2013-08-30T00:53:28Z,13.4,90.8,0.14144206898911524,0,0.4,0,0,0
2013-08-30T01:00:00Z,2013-08-30T01:53:28Z,12.9,91.2,0.13094413385364734,0,0.1,0,0,0
2013-08-30T02:00:00Z,2013-08-30T02:53:28Z,12.9,91.9,0.1205281232061981,0,0,0,0,0
2013-08-30T03:00:00Z,2013-08-30T03:53:28Z,12,90.5,0.13324356793946082,0,0,0,0,0
2013-08-30T04:00:00Z,2013-08-30T04:53:28Z,11.3,93.8,0.08302557388279064,0,0.2,0,0,0
2013-08-30T05:00:00Z,2013-08-30T05:53:28Z,11.9,90.9,0.12679413818570062,6.7,0.5,0,14.1638,140.40998785769517
2013-08-30T06:00:00Z,2013-08-30T06:53:28Z,12.6,90.6,0.1371486506933574,46.7,0.6,0,98.7238,345.8974049556151
2013-08-30T07:00:00Z,2013-08-30T07:53:28Z,13.7,88.6,0.17872320008958578,102.1,0.3,0,215.83939999999998,539.0636321297718
2013-08-30T08:00:00Z,2013-08-30T08:53:28Z,16.4,83.8,0.3021731102612772,266.4,0.3,0,563.1696,706.7391098865469
2013-08-30T09:00:00Z,2013-08-30T09:53:28Z,21.5,67.5,0.8334364092130254,527.4,0.5,0,1114.9235999999999,837.4921597356266
2013-08-30T10:00:00Z,2013-08-30T10:53:28Z,23.8,53.4,1.3739004861402915,580.3,1.2,0,1226.7541999999999,922.4083676946042
2013-08-30T11:00:00Z,2013-08-30T11:53:28Z,23.3,53.9,1.318838540786018,414,0.6,0,875.1959999999999,955.6983483934048
2013-08-30T12:00:00Z,2013-08-30T12:53:28Z,24.4,46.9,1.6229020187519003,594.8,1.3,0,1257.4071999999999,935.0924537056087
2013-08-30T13:00:00Z,2013-08-30T13:53:28Z,24,45.2,1.6351867774867268,506,1.2,0,1069.684,861.9955153240833
2013-08-30T14:00:00Z,2013-08-30T14:53:28Z,25.3,41.5,1.8865241405659994,565.5,1.5,0,1195.4669999999999,741.3910709172612
2013-08-30T15:00:00Z,2013-08-30T15:53:28Z,23.1,47.1,1.4952053814012651,169.6,0.8,0,358.53439999999995,581.5016030568344
2013-08-30T16:00:00Z,2013-08-30T16:53:28Z,21.9,51.3,1.279767257160961,93.8,0.5,0,198.29319999999998,393.2279545575787
2013-08-30T17:00:00Z,2013-08-30T17:53:28Z,19.6,64.9,0.800633026316841,32.1,0.2,0,67.8594,189.40613911984752
2013-08-30T18:00:00Z,2013-08-30T18:53:28Z,18.5,70.8,0.621894972558391,5.1,0.2,0,10.781399999999998,0
2013-08-30T19:00:00Z,2013-08-30T19:53:28Z,17.7,74.4,0.5184963122559624,0,0.2,0,0,0
2013-08-30T20:00:00Z,2013-08-30T20:53:28Z,16.7,76,0.45628687412974467,0,0.2,0,0,0
2013-08-30T21:00:00Z,2013-08-30T21:53:28Z,15.7,80.6,0.34604475126127276,0,0.3,0,0,0
2013-08-30T22:00:00Z,2013-08-30T22:53:28Z,14.9,85.2,0.25077090959581094,0,0.5,0,0,0
2013-08-30T23:00:00Z,2013-08-30T23:53:28Z,15.3,84.3,0.27295453158742056,0,0.5,0,0,0
2013-08-31T00:00:00Z,2013-08-31T00:53:48Z,15.3,86.7,0.2312289980963499,0,0.3,0,0,0
2013-08-31T01:00:00Z,2013-08-31T01:53:48Z,15.4,86.3,0.23971736754406472,0,0.4,0,0,0
2013-08-31T02:00:00Z,2013-08-31T02:53:48Z,15.1,86.9,0.22484268940895394,0,0.6,0,0,0
2013-08-31T03:00:00Z,2013-08-31T03:53:48Z,15.1,87.6,0.2128281945550407,0,0.5,0,0,0
2013-08-31T04:00:00Z,2013-08-31T04:53:48Z,15.2,84.6,0.26602404481989755,0,0.3,0,0,0
2013-08-31T05:00:00Z,2013-08-31T05:53:48Z,15,84,0.2728553971385236,2,0.1,0,4.228,135.99153715365628
2013-08-31T06:00:00Z,2013-08-31T06:53:48Z,15.7,80.7,0.3442610154300289,35.2,0.2,0,74.4128,341.7155916898105
2013-08-31T07:00:00Z,2013-08-31T07:53:48Z,16.9,78.2,0.4197554253375938,118.5,0.3,0,250.509,534.95314483207
2013-08-31T08:00:00Z,2013-08-31T08:53:48Z,19.1,73.6,0.5837408633775819,261.9,0.9,0,553.6565999999999,702.5296778881313
2013-08-31T09:00:00Z,2013-08-31T09:53:48Z,22.2,64.6,0.9474221154333957,606,1.7,0,1281.0839999999998,833.0201750885857
2013-08-31T10:00:00Z,2013-08-31T10:53:48Z,23.3,56.4,1.2473180125438261,554.4,1.6,0,1172.0015999999998,917.5280584479005
2013-08-31T11:00:00Z,2013-08-31T11:53:48Z,21.5,57.9,1.07962070239595,254.4,1.4,0,537.8016,950.2917401478912
2013-08-31T12:00:00Z,2013-08-31T12:53:48Z,22.3,57.7,1.1389971059344979,409.8,1.4,0,866.3172,929.0774386963125
2013-08-31T13:00:00Z,2013-08-31T13:53:48Z,21.4,61.3,0.986374221608686,220.5,1.1,0,466.137,855.3314771248821
2013-08-31T14:00:00Z,2013-08-31T14:53:48Z,19.5,77.3,0.5145817829225624,165.8,0.8,1,350.5012,734.0816794595492
2013-08-31T15:00:00Z,2013-08-31T15:53:48Z,19,90,0.21973933238855253,168.8,0.3,0.1,356.8432,573.5945876444002
2013-08-31T16:00:00Z,2013-08-31T16:53:48Z,19.2,83.8,0.360443701170729,120.1,0.4,0,253.89139999999998,384.81186878229266
2013-08-31T17:00:00Z,2013-08-31T17:53:48Z,17.1,91.9,0.15795350430772137,5.1,1.2,18.7,10.781399999999998,180.60433696297625
2013-08-31T18:00:00Z,2013-08-31T18:53:48Z,15.1,97.6,0.04119255378484659,5.1,1.1,1.9,10.781399999999998,0
2013-08-31T19:00:00Z,2013-08-31T19:53:48Z,15.3,98.2,0.03129415011830302,0,0.7,0,0,0
2013-08-31T20:00:00Z,2013-08-31T20:53:48Z,14.9,98,0.033887960756190695,0,1.1,0.1,0,0
2013-08-31T21:00:00Z,2013-08-31T21:53:48Z,13.5,97.7,0.03559174658392756,0,0.8,0,0,0
2013-08-31T22:00:00Z,2013-08-31T22:53:48Z,12.6,97.3,0.03939376136936862,0,0.6,0,0,0
2013-08-31T23:00:00Z,2013-08-31T23:53:48Z,11.7,96.5,0.04812704492063753,0,0.5,0,0,0
2013-09-01T00:00:00Z,2013-09-01T00:54:09Z,11.3,95.5,0.060260497172993206,0,0.7,0,0,0
2013-09-01T01:00:00Z,2013-09-01T01:54:09Z,10.5,94.1,0.0749132965863569,0,0.4,0,0,0
2013-09-01T02:00:00Z,2013-09-01T02:54:09Z,9.5,95,0.05937102682894271,0,0.4,0,0,0
2013-09-01T03:00:00Z,2013-09-01T03:54:09Z,9.7,95.7,0.051750235608412846,0,0.4,0.1,0,0
2013-09-01T04:00:00Z,2013-09-01T04:54:09Z,9.3,95.2,0.05623374426269794,0,0.5,0,0,0
2013-09-01T05:00:00Z,2013-09-01T05:54:09Z,9,95,0.057403023898905635,7.2,0.6,0,15.220799999999999,131.6020458146619
2013-09-01T06:00:00Z,2013-09-01T06:54:09Z,9.3,94,0.07029218032837259,38.4,0.6,0,81.1776,337.55329016667923
2013-09-01T07:00:00Z,2013-09-01T07:54:09Z,10.9,90.1,0.12909736150650603,93.8,0.8,0,198.29319999999998,530.8477273456382
2013-09-01T08:00:00Z,2013-09-01T08:54:09Z,13.7,80.8,0.30100749488772327,273,1.2,0,577.122,698.3068691076912
2013-09-01T09:00:00Z,2013-09-01T09:54:09Z,17,64.5,0.6878939199140078,569.6,1.8,0,1204.1344,828.5136245837072
2013-09-01T10:00:00Z,2013-09-01T10:54:09Z,16.8,59.5,0.7748888062761945,481,1.9,0,1016.834,912.5907001330493
2013-09-01T11:00:00Z,2013-09-01T11:54:09Z,16.3,59.3,0.7543430182267359,316,1.8,0,668.024,944.8058410050512
2013-09-01T12:00:00Z,2013-09-01T12:54:09Z,17.2,57.9,0.8261812018407041,488.6,1.7,0,1032.9004,922.9626501528742
2013-09-01T13:00:00Z,2013-09-01T13:54:09Z,17.2,56.2,0.8595424380195447,377.3,1.6,0,797.6122,848.5503384740413
2013-09-01T14:00:00Z,2013-09-01T14:54:09Z,18.1,53,0.9761912308036805,397.1,1.5,0,839.4694,726.6421963755703
2013-09-01T15:00:00Z,2013-09-01T15:54:09Z,16.6,56.4,0.8236703276517063,69.2,0.8,0,146.2888,565.5497083282634
2013-09-01T16:00:00Z,2013-09-01T16:54:09Z,16.5,61.4,0.7245898719612641,130.2,0.8,0,275.2428,376.2558919690449
2013-09-01T17:00:00Z,2013-09-01T17:54:09Z,16.1,59.3,0.7447828304815827,50.3,1.4,0,106.33419999999998,171.66649548387457
2013-09-01T18:00:00Z,2013-09-01T18:54:09Z,15.1,66.7,0.5715466837647458,7.9,1.4,0,16.7006,0
2013-09-01T19:00:00Z,2013-09-01T19:54:09Z,14.4,74.5,0.4183469920083524,0,1.4,0,0,0
2013-09-01T20:00:00Z,2013-09-01T20:54:09Z,13.7,79.1,0.32765920016424044,0,1.1,0,0,0
2013-09-01T21:00:00Z,2013-09-01T21:54:09Z,13.2,81,0.288320957295079,0,1,0,0,0
2013-09-01T22:00:00Z,2013-09-01T22:54:09Z,13.3,79.5,0.3131206311450465,0,1.3,0,0,0
2013-09-01T23:00:00Z,2013-09-01T23:54:09Z,13.3,78.9,0.3222851374224625,0,1.8,0,0,0
2013-09-02T00:00:00Z,2013-09-02T00:54:29Z,12.4,86.8,0.19007854135997587,0,1.3,0.1,0,0
2013-09-02T01:00:00Z,2013-09-02T01:54:29Z,12.5,86.4,0.19712943297666924,0,1.4,0.1,0,0
2013-09-02T02:00:00Z,2013-09-02T02:54:29Z,12.8,83.1,0.24983069316611456,0,1.5,0,0,0
2013-09-02T03:00:00Z,2013-09-02T03:54:29Z,12.8,84.5,0.2291346594127086,0,1.5,0,0,0
2013-09-02T04:00:00Z,2013-09-02T04:54:29Z,12.7,85.3,0.2158886749646638,0,1.5,0,0,0
2013-09-02T05:00:00Z,2013-09-02T05:54:29Z,12.9,85.6,0.2142722190332412,0,1.5,0,0,127.12681435069192
2013-09-02T06:00:00Z,2013-09-02T06:54:29Z,12.3,92.9,0.10156914971326671,12,1.4,0.2,25.368,333.2986673910867
2013-09-02T07:00:00Z,2013-09-02T07:54:29Z,12.7,92.1,0.11602180491298267,45.5,1.3,0,96.187,526.6461478101352
2013-09-02T08:00:00Z,2013-09-02T08:54:29Z,12.9,91.2,0.13094413385364734,67.6,1.5,0.1,142.9064,693.9870648068702
2013-09-02T09:00:00Z,2013-09-02T09:54:29Z,13,93.8,0.09286179597093257,70.8,1.6,0.2,149.6712,823.9123138491381
2013-09-02T10:00:00Z,2013-09-02T10:54:29Z,13.5,90.6,0.14546192082126916,71,1.9,0,150.094,907.5637370151752
2013-09-02T11:00:00Z,2013-09-02T11:54:29Z,13.7,92.1,0.12385204216734454,92.8,1.7,0,196.17919999999998,939.2380638064949
2013-09-02T12:00:00Z,2013-09-02T12:54:29Z,13.9,93.3,0.10641344308955009,78.1,1.7,0.2,165.10339999999997,916.7757562139553
2013-09-02T13:00:00Z,2013-09-02T13:54:29Z,14.4,94,0.09843458635490654,94.1,1.6,0.1,198.92739999999998,841.7082467249556
2013-09-02T14:00:00Z,2013-09-02T14:54:29Z,14.8,94.6,0.09090962251378693,82.3,1.8,0.5,173.98219999999998,719.1535304061306
2013-09-02T15:00:00Z,2013-09-02T15:54:29Z,15.3,95.6,0.07649681140029627,55.4,1.8,0.9,117.11559999999999,557.4672291128163
2013-09-02T16:00:00Z,2013-09-02T16:54:29Z,15.8,95.5,0.0807834726759024,32.1,1.9,0.1,67.8594,367.6729175265586
2013-09-02T17:00:00Z,2013-09-02T17:54:29Z,16,94.7,0.09636919406573406,12.8,1.7,0,27.0592,162.7105504486633
2013-09-02T18:00:00Z,2013-09-02T18:54:29Z,15.9,95.6,0.07949502567744118,0.3,1.7,0.6,0.6342,0
2013-09-02T19:00:00Z,2013-09-02T19:54:29Z,15.9,96.3,0.0668480897742119,0,2,1.3,0,0
2013-09-02T20:00:00Z,2013-09-02T20:54:29Z,16,96.6,0.06182174713650878,0,1.9,1.2,0,0
2013-09-02T21:00:00Z,2013-09-02T21:54:29Z,15.7,96.1,0.069565697418503325,0,2.4,0.7,0,0
2013-09-02T22:00:00Z,2013-09-02T22:54:29Z,15.5,96.3,0.0651578472304435,0,1.9,0.9,0,0
2013-09-02T23:00:00Z,2013-09-02T23:54:29Z,15.4,96.9,0.054242616013620334,0,2,1.8,0,0
2013-09-03T00:00:00Z,2013-09-03T00:54:50Z,15.3,97.1,0.050418352968377086,0,1.8,1,0,0
2013-09-03T01:00:00Z,2013-09-03T01:54:50Z,15.2,97.4,0.04491315042413839,0,1.7,0.9,0,0
2013-09-03T02:00:00Z,2013-09-03T02:54:50Z,15,97.6,0.040928309570778566,0,1.3,0.6,0,0
2013-09-03T03:00:00Z,2013-09-03T03:54:50Z,15,97.7,0.03922296333866279,0,1,0.3,0,0
2013-09-03T04:00:00Z,2013-09-03T04:54:50Z,15,97.7,0.03922296333866279,0,1.1,0.3,0,0
2013-09-03T05:00:00Z,2013-09-03T05:54:50Z,14.6,97.5,0.041548059519835,0,0.6,0.8,0,122.6817660982649
2013-09-03T06:00:00Z,2013-09-03T06:54:50Z,14.3,98,0.03259987881700548,24.5,0.1,0.2,51.793,329.06419030415805
2013-09-03T07:00:00Z,2013-09-03T07:54:50Z,15.1,97.5,0.042908910192548534,80.7,0.2,0.1,170.5998,522.4498605728654
2013-09-03T08:00:00Z,2013-09-03T08:54:50Z,15.8,96.5,0.0628315898590352,142.4,0.4,0,301.0336,689.6539014629843
2013-09-03T09:00:00Z,2013-09-03T09:54:50Z,17,94.4,0.10851284370474479,218.7,0.3,0,462.33179999999993,819.2764710869817
2013-09-03T10:00:00Z,2013-09-03T10:54:50Z,18,90.4,0.19814296345540652,268.9,0.4,0,568.4545999999999,902.4799946024885
2013-09-03T11:00:00Z,2013-09-03T11:54:50Z,17.4,91.7,0.16495396667887718,111.5,0.2,1.5,235.71099999999998,933.5917052352419
2013-09-03T12:00:00Z,2013-09-03T12:54:50Z,17.1,95,0.09750216315291456,145.3,0.4,0.4,307.1642,910.4904118164894
2013-09-03T13:00:00Z,2013-09-03T13:54:50Z,18,91.8,0.16924711461815994,189.1,0.7,0,399.75739999999996,834.7511230249424
2013-09-03T14:00:00Z,2013-09-03T14:54:50Z,18,90.4,0.19814296345540652,171,0.9,0,361.49399999999997,711.5376676329876
2013-09-03T15:00:00Z,2013-09-03T15:54:50Z,17.7,90.8,0.18633461221698672,118.7,0.8,0,250.93179999999998,549.2506314917821
2013-09-03T16:00:00Z,2013-09-03T16:54:50Z,17.7,92.1,0.1600047213602386,101.1,0.6,0,213.72539999999998,358.9546143341474
2013-09-03T17:00:00Z,2013-09-03T17:54:50Z,16.7,92.6,0.1406884528566714,15.1,0.6,0,31.9214,153.62385533535272
2013-09-03T18:00:00Z,2013-09-03T18:54:50Z,16.1,94.3,0.10430619493231019,0.4,0.1,0,0.8456,0
2013-09-03T19:00:00Z,2013-09-03T19:54:50Z,15.7,96.1,0.069565697418503325,0,0.2,0,0,0
2013-09-03T20:00:00Z,2013-09-03T20:54:50Z,15.6,96.6,0.06025981403692339,0,0.1,0,0,0
2013-09-03T21:00:00Z,2013-09-03T21:54:50Z,15.3,97.2,0.048679789072915806,0,0,0,0,0
2013-09-03T22:00:00Z,2013-09-03T22:54:50Z,14.9,98.1,0.032193562718381155,0,0.3,0,0,0
2013-09-03T23:00:00Z,2013-09-03T23:54:50Z,14.9,98.3,0.02880476664276209,0,0.2,0,0,0
2013-09-04T00:00:00Z,2013-09-04T00:55:11Z,14.8,98.5,0.025252672920496367,0,0.2,0,0,0
2013-09-04T01:00:00Z,2013-09-04T01:55:11Z,14.8,98.6,0.023569161392463275,0,0.1,0,0,0
2013-09-04T02:00:00Z,2013-09-04T02:55:11Z,14.8,98.6,0.023569161392463275,0,0,0,0,0
2013-09-04T03:00:00Z,2013-09-04T03:55:11Z,14.7,98.7,0.021744923293363597,0,0,0,0,0
2013-09-04T04:00:00Z,2013-09-04T04:55:11Z,14.5,98.8,0.019814629866536138,0,0,0,0,0
2013-09-04T05:00:00Z,2013-09-04T05:55:11Z,14.6,99,0.016619223807934,6.5,0,0,13.741,118.20974364021843
2013-09-04T06:00:00Z,2013-09-04T06:55:11Z,15.1,98.9,0.018879920484721164,34.4,0,0,72.7216,324.79404921429256
2013-09-04T07:00:00Z,2013-09-04T07:55:11Z,15.8,98.1,0.03410857735204768,74,0.3,0,156.43599999999998,518.2083218404081
2013-09-04T08:00:00Z,2013-09-04T08:55:11Z,16.7,94.7,0.1007633513703185,130.5,0.1,0,275.877,685.2656604330319
2013-09-04T09:00:00Z,2013-09-04T09:55:11Z,17.9,86.3,0.280993469004567,240.5,0.1,0,508.417,814.5761604467655
2013-09-04T10:00:00Z,2013-09-04T10:55:11Z,17.6,86.2,0.2777452228825727,201,0.1,0,424.914,897.3234741908184
2013-09-04T11:00:00Z,2013-09-04T11:55:11Z,17.1,87,0.2535056241975776,143,0,0,302.30199999999996,927.865907884676
2013-09-04T12:00:00Z,2013-09-04T12:55:11Z,18.6,80.3,0.42220112415044986,309.7,0.2,0,654.7058,904.1210726685865
2013-09-04T13:00:00Z,2013-09-04T13:55:11Z,18.7,78.8,0.45719961977604057,272.9,0.1,0,576.9105999999999,827.7078639329704
2013-09-04T14:00:00Z,2013-09-04T14:55:11Z,19.7,73.4,0.6105254267034959,354.7,0.4,0,749.8358,703.8360885618591
2013-09-04T15:00:00Z,2013-09-04T15:55:11Z,20.3,71.7,0.6741227924496511,360.5,0.2,0,762.097,540.9512649514135
2013-09-04T16:00:00Z,2013-09-04T16:55:11Z,19,77.7,0.4900187112264722,185.9,0.2,0,392.9926,350.15881291722997
2013-09-04T17:00:00Z,2013-09-04T17:55:11Z,16.6,86.9,0.24747892872103996,41.3,0.1,0,87.30819999999999,144.46689177004893
2013-09-04T18:00:00Z,2013-09-04T18:55:11Z,14.7,93.2,0.11374267568836324,7.8,0.1,0,16.4892,0
2013-09-04T19:00:00Z,2013-09-04T19:55:11Z,13.6,96.2,0.05918797696032947,0,0,0,0,0
2013-09-04T20:00:00Z,2013-09-04T20:55:11Z,12.8,97.3,0.03991377938156863,0,0,0,0,0
2013-09-04T21:00:00Z,2013-09-04T21:55:11Z,11.8,98.3,0.02353095431413299,0,0,0,0,0
2013-09-04T22:00:00Z,2013-09-04T22:55:11Z,11.1,98.8,0.01585758599172158,0,0,0,0,0
2013-09-04T23:00:00Z,2013-09-04T23:55:11Z,10.4,99.1,0.011351408337307963,0,0,0,0,0
2013-09-05T00:00:00Z,2013-09-05T00:55:32Z,9.9,99.3,0.008538307412778572,0,0,0,0,0
2013-09-05T01:00:00Z,2013-09-05T01:55:32Z,9.4,99.5,0.0058972745868535875,0,0,0,0,0
2013-09-05T02:00:00Z,2013-09-05T02:55:32Z,9.1,99.7,0.003467518065110395,0,0,0,0,0
2013-09-05T03:00:00Z,2013-09-05T03:55:32Z,9,99.9,0.0011480604779779851,0,0,0,0,0
2013-09-05T04:00:00Z,2013-09-05T04:55:32Z,8.8,99.8,0.0022652815622862576,0,0,0,0,0
2013-09-05T05:00:00Z,2013-09-05T05:55:32Z,8.7,99.9,0.0011249994953124833,2.8,0,0,5.919199999999999,113.71123708340129
2013-09-05T06:00:00Z,2013-09-05T06:55:32Z,9.5,100,0,41.2,0,0,87.0968,320.48850979352693
2013-09-05T07:00:00Z,2013-09-05T07:55:32Z,11.7,99.8,0.002750116852607859,114.7,0,0.1,242.4758,513.9216694310647
2013-09-05T08:00:00Z,2013-09-05T08:55:32Z,14,99.3,0.011190234015977052,255.6,0.1,0,540.3384,680.8224570720756
2013-09-05T09:00:00Z,2013-09-05T09:55:32Z,18.4,91.9,0.17143445931583062,526.4,1,0,1112.8095999999998,809.811581809142
2013-09-05T10:00:00Z,2013-09-05T10:55:32Z,19.7,76.8,0.5324883420872597,482.6,0.8,0,1020.2164,892.0945614491135
2013-09-05T11:00:00Z,2013-09-05T11:55:32Z,20.6,70.8,0.7085532751349582,572.2,1.1,0,1209.6308000000001,922.0613318120178
2013-09-05T12:00:00Z,2013-09-05T12:55:32Z,21.6,66.7,0.8591908577699694,592.3,1.3,0,1252.1221999999998,897.6687430795204
2013-09-05T13:00:00Z,2013-09-05T13:55:32Z,22.3,65.8,0.9208912771385306,605.7,0.8,0,1280.4498,820.5798643439092
2013-09-05T14:00:00Z,2013-09-05T14:55:32Z,23.3,60.4,1.1328851673563192,599.9,1.1,0,1268.1886,696.0505982910114
2013-09-05T15:00:00Z,2013-09-05T15:55:32Z,22.9,62.8,1.0388061930309103,471,0.9,0,995.694,532.5713363371918
2013-09-05T16:00:00Z,2013-09-05T16:55:32Z,21.6,65.3,0.8953129959344726,267,0.8,0,564.438,341.2880859017346
2013-09-05T17:00:00Z,2013-09-05T17:55:32Z,18,80.9,0.39422193770815256,33.8,0.4,0,71.4532,135.24253712878198
2013-09-05T18:00:00Z,2013-09-05T18:55:32Z,16.2,88.8,0.2062642546067928,5.5,0.1,0,11.626999999999999,0
2013-09-05T19:00:00Z,2013-09-05T19:55:32Z,14.6,92.3,0.1279680233210918,0,0.1,0,0,0
2013-09-05T20:00:00Z,2013-09-05T20:55:32Z,13.7,95.3,0.07368412635272396,0,0,0,0,0
2013-09-05T21:00:00Z,2013-09-05T21:55:32Z,13,96.9,0.04643089798546612,0,0,0,0,0
2013-09-05T22:00:00Z,2013-09-05T22:55:32Z,12.8,97.5,0.03695720313108206,0,0,0,0,0
2013-09-05T23:00:00Z,2013-09-05T23:55:32Z,12.2,97.9,0.029844532640654956,0,0,0,0,0
2013-09-06T00:00:00Z,2013-09-06T00:55:54Z,12.1,98.3,0.02400126525222526,0,0.1,0,0,0
2013-09-06T01:00:00Z,2013-09-06T01:55:54Z,12.2,96.3,0.05258322417639234,0,0.3,0,0,0
2013-09-06T02:00:00Z,2013-09-06T02:55:54Z,12.6,86.9,0.19113269405138075,0,0.5,0,0,0
2013-09-06T03:00:00Z,2013-09-06T03:55:54Z,12.3,84.7,0.21887436487506787,0,0.5,0,0,0
2013-09-06T04:00:00Z,2013-09-06T04:55:54Z,12.2,84.5,0.22028107425245427,0,0.6,0,0,0
2013-09-06T05:00:00Z,2013-09-06T05:55:54Z,12.1,84,0.22589426119741404,1.6,0.5,0,3.3824,109.24477951939033
2013-09-06T06:00:00Z,2013-09-06T06:55:54Z,12.8,83.4,0.24539582879038455,21.3,0.8,0,45.0282,316.20407532287476
2013-09-06T07:00:00Z,2013-09-06T07:55:54Z,13.7,82,0.2821945264572405,44.3,1.1,0,93.65019999999998,509.6406406263351
2013-09-06T08:00:00Z,2013-09-06T08:55:54Z,15.8,79.2,0.3733991625908374,204.4,1.1,0,432.10159999999996,676.3659196862412
2013-09-06T09:00:00Z,2013-09-06T09:55:54Z,20.2,67.8,0.7622988385960525,573.3,1,0,1211.9561999999999,805.0125326418062
2013-09-06T10:00:00Z,2013-09-06T10:55:54Z,21.8,60.8,1.0238537872239986,683.6,1.7,0,1445.1304,886.8093078045288
2013-09-06T11:00:00Z,2013-09-06T11:55:54Z,23,58.3,1.171535488539578,738.3,1.6,0,1560.7661999999998,916.1793044103916
2013-09-06T12:00:00Z,2013-09-06T12:55:54Z,24.1,55.5,1.335834172232706,742.5,1.5,0,1569.645,891.1200522722149
2013-09-06T13:00:00Z,2013-09-06T13:55:54Z,24.9,53.1,1.476861151563765,690.2,1.5,0,1459.0828,813.3400832393559
2013-09-06T14:00:00Z,2013-09-06T14:55:54Z,25.2,51,1.5707989990286875,597.4,1.3,0,1262.9035999999999,688.1424454453223
2013-09-06T15:00:00Z,2013-09-06T15:55:54Z,25.2,48,1.6669703663161581,461.8,1.3,0,976.2452,524.0631421134822
2013-09-06T16:00:00Z,2013-09-06T16:55:54Z,23.6,47.5,1.5293370751785091,266.9,1,0,564.2266,332.28914603263837
2013-09-06T17:00:00Z,2013-09-06T17:55:54Z,19.4,61,0.8786040908187516,24,0.6,0,50.736,125.89566945849343
2013-09-06T18:00:00Z,2013-09-06T18:55:54Z,16.7,70.1,0.568457397353307,1.7,0.3,0,3.5938,0
2013-09-06T19:00:00Z,2013-09-06T19:55:54Z,14.6,73.5,0.44040943091025064,0,0.3,0,0,0
2013-09-06T20:00:00Z,2013-09-06T20:55:54Z,13.5,83,0.26306943127250787,0,0.1,0,0,0
2013-09-06T21:00:00Z,2013-09-06T21:55:54Z,13.2,84.7,0.23217424455866897,0,0.1,0,0,0
2013-09-06T22:00:00Z,2013-09-06T22:55:54Z,13.6,79.3,0.3224187165996903,0,0.4,0,0,0
2013-09-06T23:00:00Z,2013-09-06T23:55:54Z,14.3,72.1,0.4547683094972262,0,0.5,0,0,0
2013-09-07T00:00:00Z,2013-09-07T00:56:15Z,14.3,69.3,0.5004081398410338,0,0.5,0,0,0
2013-09-07T01:00:00Z,2013-09-07T01:56:15Z,13.5,74.1,0.40079401587987956,0,0.5,0,0,0
2013-09-07T02:00:00Z,2013-09-07T02:56:15Z,12.1,82.2,0.25130736558212297,0,0.2,0,0,0
2013-09-07T03:00:00Z,2013-09-07T03:56:15Z,11.8,85.4,0.20208937234490656,0,0.4,0,0,0
2013-09-07T04:00:00Z,2013-09-07T04:56:15Z,12.2,81.4,0.264337289102945,0,0.6,0,0,0
2013-09-07T05:00:00Z,2013-09-07T05:56:15Z,12.2,80,0.28423364419671504,0.9,0.8,0,1.9025999999999998,104.69480107134437
2013-09-07T06:00:00Z,2013-09-07T06:56:15Z,12.7,77.9,0.32456732766796387,17.6,1,0,37.2064,311.82855842258186
2013-09-07T07:00:00Z,2013-09-07T07:56:15Z,13.9,73.7,0.41771247063509925,33.5,1.1,0,70.819,505.2641972213075
2013-09-07T08:00:00Z,2013-09-07T08:56:15Z,16.4,68.2,0.5931546238462105,199.5,1.1,0,421.743,671.8131658554091
2013-09-07T09:00:00Z,2013-09-07T09:56:15Z,20.6,58.8,0.9997395525876808,587.7,1.2,0,1242.3978,800.1200551146824
2013-09-07T10:00:00Z,2013-09-07T10:56:15Z,22.6,53.1,1.2860826775989256,689.2,1,0,1456.9688,881.4368176698426
2013-09-07T11:00:00Z,2013-09-07T11:56:15Z,23.9,50,1.483027100930804,745.6,1,0,1576.1984,910.2192166984049
2013-09-07T12:00:00Z,2013-09-07T12:56:15Z,25.1,45.3,1.7431225819261478,736.4,1.1,0,1556.7495999999999,884.5048372553227
2013-09-07T13:00:00Z,2013-09-07T13:56:15Z,25.8,44,1.8602654158750687,694.3,1,0,1467.7501999999997,806.0468871273973
2013-09-07T14:00:00Z,2013-09-07T14:56:15Z,26.1,41,1.9950034689891982,606.2,1,0,1281.5068,680.1946643088106
2013-09-07T15:00:00Z,2013-09-07T15:56:15Z,25.4,42.1,1.8783004558938738,459.1,0.9,0,970.5374,515.5288406578356
2013-09-07T16:00:00Z,2013-09-07T16:56:15Z,23.9,43.1,1.6876848408592549,252.8,0.9,0,534.4192,323.27642809804524
2013-09-07T17:00:00Z,2013-09-07T17:56:15Z,19.1,59.5,0.8955115517724268,14.7,0.4,0,31.075799999999997,116.54531514705187
2013-09-07T18:00:00Z,2013-09-07T18:56:15Z,16.3,67.7,0.5986555156934537,0.1,0.3,0,0.2114,0
