TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2011-04-30T10:00:00Z,2011-04-30T19:49:05Z,7.9,100,0,0,0,0,0,0
2011-04-30T10:29:59Z,2011-04-30T20:19:04Z,7.7,100,0,0,0,0,0,0
2011-04-30T11:00:00Z,2011-04-30T20:49:05Z,7.9,100,0,0,0,0,0,0
2011-04-30T11:30:00Z,2011-04-30T21:19:05Z,7.7,100,0,0,0,0,0,0
2011-04-30T11:59:59Z,2011-04-30T21:49:04Z,7.7,100,0,0,0,0,0,0
2011-04-30T12:30:00Z,2011-04-30T22:19:05Z,7.9,100,0,0,0,0,0,0
2011-04-30T13:00:00Z,2011-04-30T22:49:05Z,7.9,100,0,0,0,0,0,0
2011-04-30T13:29:59Z,2011-04-30T23:19:04Z,7.9,100,0,0,0,0,0,0
2011-04-30T14:00:00Z,2011-04-30T23:49:05Z,7.9,100,0,0,0,0,0,0
2011-04-30T14:30:00Z,2011-05-01T00:19:11Z,7.9,100,0,0,0,0,0,0
2011-04-30T14:59:59Z,2011-05-01T00:49:10Z,7.9,100,0,0,0,0,0,0
2011-04-30T15:30:00Z,2011-05-01T01:19:11Z,7.9,100,0,0,0,0,0,0
2011-04-30T16:00:00Z,2011-05-01T01:49:11Z,7.7,100,0,0,0,0,0,0
2011-04-30T16:29:59Z,2011-05-01T02:19:10Z,7.9,100,0,0,0,0,0,0
2011-04-30T17:00:00Z,2011-05-01T02:49:11Z,7.9,100,0,0,0,0,0,0
2011-04-30T17:30:00Z,2011-05-01T03:19:11Z,8.1,100,0,0,0,0,0,0
2011-04-30T17:59:59Z,2011-05-01T03:49:10Z,7.9,100,0,0,0,0,0,0
2011-04-30T18:30:00Z,2011-05-01T04:19:11Z,8.4,100,0,0,0,0,0,0
2011-04-30T19:00:00Z,2011-05-01T04:49:11Z,8.1,100,0,0,0,0,0,0
2011-04-30T19:29:59Z,2011-05-01T05:19:10Z,8.4,100,0,0,0,0,0,0
2011-04-30T20:00:00Z,2011-05-01T05:49:11Z,8.6,100,0,0,0,0,0,0
2011-04-30T20:30:00Z,2011-05-01T06:19:11Z,8.6,100,0,0,0,0,0,0
2011-04-30T20:59:59Z,2011-05-01T06:49:10Z,8.9,100,0,0,0,0,0,24.81407093933824
2011-04-30T21:30:00Z,2011-05-01T07:19:11Z,9.1,100,0,19,0,0,8.987,155.2707816692941
2011-04-30T22:00:00Z,2011-05-01T07:49:11Z,10.1,100,0,47,0,0,22.230999999999998,279.41392532409805
2011-04-30T22:29:59Z,2011-05-01T08:19:10Z,11.2,100,0,94,0,0,44.461999999999996,395.131151397127
2011-04-30T23:00:00Z,2011-05-01T08:49:11Z,12.4,100,0,132,0,0,62.436,500.6259920339332
2011-04-30T23:30:00Z,2011-05-01T09:19:11Z,13.4,100,0,188,0,0,88.92399999999999,593.9092760173683
2011-04-30T23:59:59Z,2011-05-01T09:49:10Z,13.6,100,0,113,0,0,53.449,673.4061509545583
2011-05-01T00:30:00Z,2011-05-01T10:19:11Z,14.6,100,0,122,0,0,57.705999999999996,737.8758132436553
2011-05-01T01:00:00Z,2011-05-01T10:49:11Z,17.2,100,0,226,0,0,106.898,786.0953513998836
2011-05-01T01:29:59Z,2011-05-01T11:19:10Z,17.5,92.5,0.14929408127713054,226,0,0,106.898,817.2672068238994
2011-05-01T02:00:00Z,2011-05-01T11:49:11Z,17.5,90.6,0.18711524853400374,179,0,0,84.667,830.8951712218428
2011-05-01T02:30:00Z,2011-05-01T12:19:11Z,17.5,94.1,0.11744467727134282,141,0,0,66.693,826.7087991425791
2011-05-01T02:59:59Z,2011-05-01T12:49:10Z,16.3,94.5,0.101487555039968,104,0,0,49.192,804.809264984401
2011-05-01T03:30:00Z,2011-05-01T13:19:11Z,17,98,0.03857692445407082,122,0,0,57.705999999999996,765.5205094053499
2011-05-01T04:00:00Z,2011-05-01T13:49:11Z,16.7,94.9,0.09652321745209949,132,0,0,62.436,709.5657302646257
2011-05-01T04:29:59Z,2011-05-01T14:19:10Z,17.9,89,0.22453421792879674,207,0,0,97.911,637.9294271017818
2011-05-01T05:00:00Z,2011-05-01T14:49:11Z,16.7,91.8,0.15519419276612098,132,0,0,62.436,551.7063619955403
2011-05-01T05:30:00Z,2011-05-01T15:19:11Z,16,99.2,0.014483006286087554,85,0,0,40.205,452.50325505597226
2011-05-01T05:59:59Z,2011-05-01T15:49:10Z,15.1,100,0,66,0,0,31.218,342.03802271814504
2011-05-01T06:30:00Z,2011-05-01T16:19:11Z,15.1,100,0,75,0,0,35.475,222.00955122962822
2011-05-01T07:00:00Z,2011-05-01T16:49:11Z,13.4,100,0,19,0,0,8.987,94.66343186637991
2011-05-01T07:29:59Z,2011-05-01T17:19:10Z,12.4,100,0,0,0,0,0,0
2011-05-01T08:00:00Z,2011-05-01T17:49:11Z,12,100,0,0,0,0,0,0
2011-05-01T08:30:00Z,2011-05-01T18:19:11Z,11.7,100,0,0,0,0,0,0
2011-05-01T08:59:59Z,2011-05-01T18:49:10Z,11.7,100,0,0,0,0,0,0
2011-05-01T09:30:00Z,2011-05-01T19:19:11Z,11.5,100,0,0,0,0,0,0
2011-05-01T10:00:00Z,2011-05-01T19:49:11Z,11.5,100,0,0,0,0,0,0
2011-05-01T10:29:59Z,2011-05-01T20:19:10Z,11.5,100,0,0,0,0,0,0
2011-05-01T11:00:00Z,2011-05-01T20:49:11Z,11.2,100,0,0,0,0,0,0
2011-05-01T11:30:00Z,2011-05-01T21:19:11Z,11.2,100,0,0,0,0,0,0
2011-05-01T11:59:59Z,2011-05-01T21:49:10Z,11,100,0,0,0,0,0,0
2011-05-01T12:30:00Z,2011-05-01T22:19:11Z,11.2,100,0,0,0,0,0,0
2011-05-01T13:00:00Z,2011-05-01T22:49:11Z,11.2,100,0,0,0,0,0,0
2011-05-01T13:29:59Z,2011-05-01T23:19:10Z,11,100,0,0,0,0,0,0
2011-05-01T14:00:00Z,2011-05-01T23:49:11Z,10.8,100,0,0,0,0,0,0
2011-05-01T14:30:00Z,2011-05-02T00:19:16Z,11,100,0,0,0,0,0,0
2011-05-01T14:59:59Z,2011-05-02T00:49:15Z,11,100,0,0,0,0,0,0
2011-05-01T15:30:00Z,2011-05-02T01:19:16Z,11.2,100,0,0,0,0,0,0
2011-05-01T16:00:00Z,2011-05-02T01:49:16Z,11.2,100,0,0,0,0,0,0
2011-05-01T16:29:59Z,2011-05-02T02:19:15Z,11,100,0,0,0,0,0,0
2011-05-01T17:00:00Z,2011-05-02T02:49:16Z,11,100,0,0,0,0,0,0
2011-05-01T17:30:00Z,2011-05-02T03:19:16Z,11,100,0,0,0,0,0,0
2011-05-01T17:59:59Z,2011-05-02T03:49:15Z,10.8,100,0,0,0,0,0,0
2011-05-01T18:30:00Z,2011-05-02T04:19:16Z,10.5,100,0,0,0,0,0,0
2011-05-01T19:00:00Z,2011-05-02T04:49:16Z,9.8,100,0,0,0,0,0,0
2011-05-01T19:29:59Z,2011-05-02T05:19:15Z,9.3,100,0,0,0,0,0,0
2011-05-01T20:00:00Z,2011-05-02T05:49:16Z,9.3,100,0,0,0,0,0,0
2011-05-01T20:30:00Z,2011-05-02T06:19:16Z,9.1,100,0,0,0,0,0,0
2011-05-01T20:59:59Z,2011-05-02T06:49:15Z,9.6,100,0,9,0,0,4.257,21.283198873235378
2011-05-01T21:30:00Z,2011-05-02T07:19:16Z,10.3,100,0,9,0,0,4.257,151.45131818278855
2011-05-01T22:00:00Z,2011-05-02T07:49:16Z,11.2,100,0,47,0,0,22.230999999999998,275.30349935059803
2011-05-01T22:29:59Z,2011-05-02T08:19:15Z,12.9,100,0,104,0,0,49.192,390.73239761689376
2011-05-01T23:00:00Z,2011-05-02T08:49:16Z,13.2,100,0,94,0,0,44.461999999999996,495.9460307066805
2011-05-01T23:30:00Z,2011-05-02T09:19:16Z,14.6,100,0,170,0,0,80.41,588.9605354748463
2011-05-01T23:59:59Z,2011-05-02T09:49:15Z,15.8,100,0,188,0,0,88.92399999999999,668.2056548452238
2011-05-02T00:30:00Z,2011-05-02T10:19:16Z,16,95.3,0.08508766193076472,198,0,0,93.654,732.4445095141356
2011-05-02T01:00:00Z,2011-05-02T10:49:16Z,16.5,96.1,0.07288275584631003,170,0,0,80.41,780.4585526021777
2011-05-02T01:29:59Z,2011-05-02T11:19:15Z,17.2,92.5,0.14650039106840332,179,0,0,84.667,811.4537077202906
2011-05-02T02:00:00Z,2011-05-02T11:49:16Z,16.7,91,0.17033508962135221,160,0,0,75.67999999999999,824.9365297124725
2011-05-02T02:30:00Z,2011-05-02T12:19:16Z,16.3,92.5,0.13839212050904726,113,0,0,53.449,820.6393273736139
2011-05-02T02:59:59Z,2011-05-02T12:49:15Z,16.3,98,0.036904565469079276,113,0,0,53.449,798.6651124678689
2011-05-02T03:30:00Z,2011-05-02T13:19:16Z,17.7,92.5,0.15118235735771102,207,0,0,97.911,759.3390059474078
2011-05-02T04:00:00Z,2011-05-02T13:49:16Z,16.7,88.6,0.21575778018704628,198,0,0,93.654,703.3849296498382
2011-05-02T04:29:59Z,2011-05-02T14:19:15Z,15.3,95.3,0.08137054071768077,75,0,0,35.475,631.7872960348074
2011-05-02T05:00:00Z,2011-05-02T14:49:16Z,15.3,100,0,94,0,0,44.461999999999996,545.6402854987896
2011-05-02T05:30:00Z,2011-05-02T15:19:16Z,15.3,100,0,66,0,0,31.218,446.54920295952627
2011-05-02T05:59:59Z,2011-05-02T15:49:15Z,15.1,100,0,57,0,0,26.961,336.2299684124522
2011-05-02T06:30:00Z,2011-05-02T16:19:16Z,14.6,100,0,57,0,0,26.961,216.37921505300218
2011-05-02T07:00:00Z,2011-05-02T16:49:16Z,13.4,100,0,19,0,0,8.987,89.23919827754358
2011-05-02T07:29:59Z,2011-05-02T17:19:15Z,13.4,99.6,0.006126746830541278,0,0.2,0,0,0
2011-05-02T08:00:00Z,2011-05-02T17:49:16Z,12.9,99.6,0.0059305686306023436,0,0,0,0,0
2011-05-02T08:30:00Z,2011-05-02T18:19:16Z,12.4,99.6,0.005739926890645326,0,0,0,0,0
2011-05-02T08:59:59Z,2011-05-02T18:49:15Z,12,100,0,0,0,0,0,0
2011-05-02T09:30:00Z,2011-05-02T19:19:16Z,11.5,100,0,0,0,0,0,0
2011-05-02T10:00:00Z,2011-05-02T19:49:16Z,11.7,100,0,0,0.1,0,0,0
2011-05-02T10:29:59Z,2011-05-02T20:19:15Z,11.7,100,0,0,0,0,0,0
2011-05-02T11:00:00Z,2011-05-02T20:49:16Z,11.7,100,0,0,0,0,0,0
2011-05-02T11:30:00Z,2011-05-02T21:19:16Z,11.7,98.4,0.021928303334822857,0,0.1,0,0,0
2011-05-02T11:59:59Z,2011-05-02T21:49:15Z,11.2,92.5,0.0994534029625826,0,0.3,0,0,0
2011-05-02T12:30:00Z,2011-05-02T22:19:16Z,11.2,97.3,0.03580322506652977,0,0.3,0,0,0
2011-05-02T13:00:00Z,2011-05-02T22:49:16Z,10.8,99.6,0.005165538887945979,0,0,0,0,0
2011-05-02T13:29:59Z,2011-05-02T23:19:15Z,10.5,99.2,0.010127314651866257,0,0.1,0,0,0
2011-05-02T14:00:00Z,2011-05-02T23:49:16Z,9.6,100,0,0,0,0,0,0
2011-05-02T14:30:00Z,2011-05-03T00:19:21Z,8.6,100,0,0,0,0,0,0
2011-05-02T14:59:59Z,2011-05-03T00:49:20Z,8.4,100,0,0,0,0,0,0
2011-05-02T15:30:00Z,2011-05-03T01:19:21Z,7.4,100,0,0,0,0,0,0
2011-05-02T16:00:00Z,2011-05-03T01:49:21Z,6.7,100,0,0,0,0,0,0
2011-05-02T16:29:59Z,2011-05-03T02:19:20Z,6.7,100,0,0,0,0,0,0
2011-05-02T17:00:00Z,2011-05-03T02:49:21Z,6.2,100,0,0,0,0,0,0
2011-05-02T17:30:00Z,2011-05-03T03:19:21Z,6.2,100,0,0,0,0,0,0
2011-05-02T17:59:59Z,2011-05-03T03:49:20Z,6.9,100,0,0,0,0,0,0
2011-05-02T18:30:00Z,2011-05-03T04:19:21Z,7.9,100,0,0,0,0,0,0
2011-05-02T19:00:00Z,2011-05-03T04:49:21Z,8.4,100,0,0,0,0,0,0
2011-05-02T19:29:59Z,2011-05-03T05:19:20Z,8.9,100,0,0,0,0,0,0
2011-05-02T20:00:00Z,2011-05-03T05:49:21Z,9.1,100,0,0,0,0,0,0
2011-05-02T20:30:00Z,2011-05-03T06:19:21Z,9.3,100,0,0,0,0,0,0
2011-05-02T20:59:59Z,2011-05-03T06:49:20Z,9.3,100,0,0,0,0,0,17.775114713286698
2011-05-02T21:30:00Z,2011-05-03T07:19:21Z,9.8,100,0,28,0,0,13.244,147.65619904990643
2011-05-02T22:00:00Z,2011-05-03T07:49:21Z,10.8,100,0,38,0.2,0,17.974,271.21969151382774
2011-05-02T22:29:59Z,2011-05-03T08:19:20Z,12,100,0,75,0,0,35.475,386.36321321480415
2011-05-02T23:00:00Z,2011-05-03T08:49:21Z,12.7,100,0,104,0,0,49.192,491.2992225555597
2011-05-02T23:30:00Z,2011-05-03T09:19:21Z,14.8,82.7,0.29006347379100594,132,0.2,0,62.436,584.0490978513699
2011-05-02T23:59:59Z,2011-05-03T09:49:20Z,15.8,82.7,0.3092310246358658,188,0.2,0,88.92399999999999,663.0471055638108
2011-05-03T00:30:00Z,2011-05-03T10:19:21Z,14.6,80.8,0.31780724512953845,75,0.5,0,35.475,727.0602193760398
2011-05-03T01:00:00Z,2011-05-03T10:49:21Z,19.1,80,0.4399891734363565,405,0.3,0,191.565,774.8741622978673
2011-05-03T01:29:59Z,2011-05-03T11:19:20Z,24.2,63.9,1.0834803853215034,641,0.2,0,303.193,805.698247383022
2011-05-03T02:00:00Z,2011-05-03T11:49:21Z,22,63.1,0.9700532768134484,537,0.1,0,254.00099999999998,819.0417057395206
2011-05-03T02:30:00Z,2011-05-03T12:19:21Z,17.9,71.8,0.5756240859629154,367,0,0,173.59099999999998,814.639492001
2011-05-03T02:59:59Z,2011-05-03T12:49:20Z,23.2,64.7,0.9978193857006341,443,0,0,209.539,792.5963556644185
2011-05-03T03:30:00Z,2011-05-03T13:19:21Z,22.7,60.8,1.0751527523641555,547,0.1,0,258.731,753.2385087695678
2011-05-03T04:00:00Z,2011-05-03T13:49:21Z,16.7,82.4,0.33309973081508865,122,0,0,57.705999999999996,697.2904915479094
2011-05-03T04:29:59Z,2011-05-03T14:19:20Z,19.6,76.9,0.5241861533723384,358,0,0,169.334,625.7365380632668
2011-05-03T05:00:00Z,2011-05-03T14:49:21Z,16.3,87.8,0.2251178493613836,104,0,0,49.192,539.6701690880876
2011-05-03T05:30:00Z,2011-05-03T15:19:21Z,14.8,84.7,0.25653012421979143,66,0,0,31.218,440.6951876845385
2011-05-03T05:59:59Z,2011-05-03T15:49:20Z,13.9,95.7,0.06803242577503903,47,0,0,22.230999999999998,330.5254483380508
2011-05-03T06:30:00Z,2011-05-03T16:19:21Z,13.4,96.1,0.059735781597776705,66,0,0,31.218,210.85527640721713
2011-05-03T07:00:00Z,2011-05-03T16:49:21Z,12.2,100,0,9,0,0,4.257,83.92353689523823
2011-05-03T07:29:59Z,2011-05-03T17:19:20Z,11,100,0,0,0,0,0,0
2011-05-03T08:00:00Z,2011-05-03T17:49:21Z,11,100,0,0,0,0,0,0
2011-05-03T08:30:00Z,2011-05-03T18:19:21Z,10.5,100,0,0,0,0,0,0
2011-05-03T08:59:59Z,2011-05-03T18:49:20Z,9.1,100,0,0,0,0,0,0
2011-05-03T09:30:00Z,2011-05-03T19:19:21Z,8.1,100,0,0,0,0,0,0
2011-05-03T10:00:00Z,2011-05-03T19:49:21Z,7.7,100,0,0,0,0,0,0
2011-05-03T10:29:59Z,2011-05-03T20:19:20Z,7.4,100,0,0,0,0,0,0
2011-05-03T11:00:00Z,2011-05-03T20:49:21Z,7.4,100,0,0,0,0,0,0
2011-05-03T11:30:00Z,2011-05-03T21:19:21Z,7.2,100,0,0,0,0,0,0
2011-05-03T11:59:59Z,2011-05-03T21:49:20Z,6.9,100,0,0,0,0,0,0
2011-05-03T12:30:00Z,2011-05-03T22:19:21Z,6.7,100,0,0,0,0,0,0
2011-05-03T13:00:00Z,2011-05-03T22:49:21Z,6.5,100,0,0,0,0,0,0
2011-05-03T13:29:59Z,2011-05-03T23:19:20Z,6.2,100,0,0,0,0,0,0
2011-05-03T14:00:00Z,2011-05-03T23:49:21Z,6,100,0,0,0,0,0,0
2011-05-03T14:30:00Z,2011-05-04T00:19:26Z,5.7,100,0,0,0,0,0,0
2011-05-03T14:59:59Z,2011-05-04T00:49:25Z,5.5,100,0,0,0,0,0,0
2011-05-03T15:30:00Z,2011-05-04T01:19:26Z,5.3,100,0,0,0,0,0,0
2011-05-03T16:00:00Z,2011-05-04T01:49:26Z,5.3,100,0,0,0,0,0,0
2011-05-03T16:29:59Z,2011-05-04T02:19:25Z,4.8,100,0,0,0,0,0,0
2011-05-03T17:00:00Z,2011-05-04T02:49:26Z,4.8,100,0,0,0,0,0,0
2011-05-03T17:30:00Z,2011-05-04T03:19:26Z,4.5,100,0,0,0,0,0,0
2011-05-03T17:59:59Z,2011-05-04T03:49:25Z,4.3,100,0,0,0,0,0,0
2011-05-03T18:30:00Z,2011-05-04T04:19:26Z,4.1,100,0,0,0,0,0,0
2011-05-03T19:00:00Z,2011-05-04T04:49:26Z,4.1,100,0,0,0,0,0,0
2011-05-03T19:29:59Z,2011-05-04T05:19:25Z,3.8,100,0,0,0,0,0,0
2011-05-03T20:00:00Z,2011-05-04T05:49:26Z,4.1,100,0,0,0,0,0,0
2011-05-03T20:30:00Z,2011-05-04T06:19:26Z,3.8,100,0,0,0,0,0,0
2011-05-03T20:59:59Z,2011-05-04T06:49:25Z,3.6,100,0,9,0,0,4.257,14.290872513810854
2011-05-03T21:30:00Z,2011-05-04T07:19:26Z,4.1,100,0,9,0,0,4.257,143.88672785947116
2011-05-03T22:00:00Z,2011-05-04T07:49:26Z,4.8,100,0,28,0,0,13.244,267.1640468814871
2011-05-03T22:29:59Z,2011-05-04T08:19:25Z,6.7,100,0,66,0,0,31.218,382.0253725332096
2011-05-03T23:00:00Z,2011-05-04T08:49:26Z,9.8,100,0,132,0,0,62.436,486.6875554073644
2011-05-03T23:30:00Z,2011-05-04T09:19:26Z,11.2,100,0,179,0,0,84.667,579.17714461949
2011-05-03T23:59:59Z,2011-05-04T09:49:25Z,11.2,100,0,141,0,0,66.693,657.9328550881314
2011-05-04T00:30:00Z,2011-05-04T10:19:26Z,11.7,99.6,0.0054820758337058104,75,0,0,35.475,721.7254394965001
2011-05-04T01:00:00Z,2011-05-04T10:49:26Z,16,97.3,0.04888014621554571,405,0.2,0,191.565,769.3447932742195
2011-05-04T01:29:59Z,2011-05-04T11:19:25Z,19.6,78.4,0.4901480914650438,603,0.3,0,285.219,800.0035242015929
2011-05-04T02:00:00Z,2011-05-04T11:49:26Z,22.7,67.5,0.8913893992815065,707,0.3,0,334.411,813.2134514219116
2011-05-04T02:30:00Z,2011-05-04T12:19:26Z,20.3,64.3,0.8458639690799565,660,0.5,0,312.18,808.7120659641201
2011-05-04T02:59:59Z,2011-05-04T12:49:25Z,17,68.2,0.6133730988197259,367,0.5,0,173.59099999999998,786.6057551275918
2011-05-04T03:30:00Z,2011-05-04T13:19:26Z,23.4,60.8,1.121467109918698,641,0.2,0,303.193,747.2217330059727
2011-05-04T04:00:00Z,2011-05-04T13:49:26Z,20.3,56.1,1.040152051613728,358,0.2,0,169.334,691.2850534789275
2011-05-04T04:29:59Z,2011-05-04T14:19:25Z,18.2,68.2,0.661418036966489,273,0.1,0,129.129,619.7796822971908
2011-05-04T05:00:00Z,2011-05-04T14:49:26Z,13.2,80.4,0.296332523231632,47,0.1,0,22.230999999999998,533.798404340462
2011-05-04T05:30:00Z,2011-05-04T15:19:26Z,12,84.7,0.21386760301598529,66,0.1,0,31.218,434.943436736042
2011-05-04T05:59:59Z,2011-05-04T15:49:25Z,11.2,83.9,0.2134933050263439,47,0.1,0,22.230999999999998,324.9265022679843
2011-05-04T06:30:00Z,2011-05-04T16:19:26Z,10.1,89.4,0.13065997541577679,19,0.1,0,8.987,205.4395665887446
2011-05-04T07:00:00Z,2011-05-04T16:49:26Z,9.6,92.9,0.08464144095458911,9,0.2,0,4.257,78.71805372624895
2011-05-04T07:29:59Z,2011-05-04T17:19:25Z,9.6,89,0.13113462683105367,0,0.3,0,0,0
2011-05-04T08:00:00Z,2011-05-04T17:49:26Z,8.6,92.9,0.07913756861229541,0,0.1,0,0,0
2011-05-04T08:30:00Z,2011-05-04T18:19:26Z,8.6,93.7,0.07022065947288188,0,0.1,0,0,0
2011-05-04T08:59:59Z,2011-05-04T18:49:25Z,7.2,100,0,0,0,0,0,0
2011-05-04T09:30:00Z,2011-05-04T19:19:26Z,6.2,100,0,0,0,0,0,0
2011-05-04T10:00:00Z,2011-05-04T19:49:26Z,6.7,100,0,0,0,0,0,0
2011-05-04T10:29:59Z,2011-05-04T20:19:25Z,6.9,100,0,0,0.1,0,0,0
2011-05-04T11:00:00Z,2011-05-04T20:49:26Z,6,100,0,0,0,0,0,0
2011-05-04T11:30:00Z,2011-05-04T21:19:26Z,5.5,100,0,0,0,0,0,0
2011-05-04T11:59:59Z,2011-05-04T21:49:25Z,5,100,0,0,0,0,0,0
2011-05-04T12:30:00Z,2011-05-04T22:19:26Z,4.5,100,0,0,0,0,0,0
2011-05-04T13:00:00Z,2011-05-04T22:49:26Z,4.1,100,0,0,0,0,0,0
2011-05-04T13:29:59Z,2011-05-04T23:19:25Z,3.8,100,0,0,0,0,0,0
2011-05-04T14:00:00Z,2011-05-04T23:49:26Z,3.6,100,0,0,0,0,0,0
2011-05-04T14:30:00Z,2011-05-05T00:19:30Z,3.4,100,0,0,0,0,0,0
2011-05-04T14:59:59Z,2011-05-05T00:49:29Z,2.9,100,0,0,0,0,0,0
2011-05-04T15:30:00Z,2011-05-05T01:19:30Z,2.6,100,0,0,0,0,0,0
2011-05-04T16:00:00Z,2011-05-05T01:49:30Z,2.9,100,0,0,0,0,0,0
2011-05-04T16:29:59Z,2011-05-05T02:19:29Z,3.4,100,0,0,0,0,0,0
2011-05-04T17:00:00Z,2011-05-05T02:49:30Z,3.6,100,0,0,0,0,0,0
2011-05-04T17:30:00Z,2011-05-05T03:19:30Z,3.1,100,0,0,0,0,0,0
2011-05-04T17:59:59Z,2011-05-05T03:49:29Z,2.9,100,0,0,0,0,0,0
2011-05-04T18:30:00Z,2011-05-05T04:19:30Z,3.4,100,0,0,0.1,0,0,0
2011-05-04T19:00:00Z,2011-05-05T04:49:30Z,3.8,100,0,0,0.3,0,0,0
2011-05-04T19:29:59Z,2011-05-05T05:19:29Z,3.6,100,0,0,0.1,0,0,0
2011-05-04T20:00:00Z,2011-05-05T05:49:30Z,4.5,100,0,0,0.7,0,0,0
2011-05-04T20:30:00Z,2011-05-05T06:19:30Z,4.3,100,0,0,0.7,0,0,0
2011-05-04T20:59:59Z,2011-05-05T06:49:29Z,4.3,100,0,0,0.6,0,0,10.758435279700995
2011-05-04T21:30:00Z,2011-05-05T07:19:30Z,4.8,100,0,19,0.6,0,8.987,140.0739790339445
2011-05-04T22:00:00Z,2011-05-05T07:49:30Z,6,94.5,0.051338996731676724,28,0.6,0,13.244,263.07194339778124
2011-05-04T22:29:59Z,2011-05-05T08:19:29Z,7.9,89.8,0.10842842403038351,75,0.6,0,35.475,377.65967354291536
2011-05-04T23:00:00Z,2011-05-05T08:49:30Z,8.6,92.2,0.08693986410928234,113,0.2,0,53.449,482.05828084990463
2011-05-04T23:30:00Z,2011-05-05T09:19:30Z,10.8,76.5,0.30347540966682196,188,0.2,0,88.92399999999999,574.2992942442794
2011-05-04T23:59:59Z,2011-05-05T09:49:29Z,10.3,76.9,0.28856067466853347,104,0.2,0,49.192,652.8256745138547
2011-05-05T00:30:00Z,2011-05-05T10:19:30Z,10.5,76.9,0.2924262105726391,75,0.2,0,35.475,716.4117539218506
2011-05-05T01:00:00Z,2011-05-05T10:49:30Z,14.4,70.6,0.4804151342016919,424,0.3,0,200.552,763.8513379256344
2011-05-05T01:29:59Z,2011-05-05T11:19:29Z,18.9,55.3,0.9712258536814513,678,0.5,0,320.69399999999996,794.3600743188395
2011-05-05T02:00:00Z,2011-05-05T11:49:30Z,19.4,49.8,1.1251202009813297,697,0.3,0,329.681,807.4521332005797
2011-05-05T02:30:00Z,2011-05-05T12:19:30Z,20.6,44.7,1.3346452675104348,716,0.5,0,338.668,802.8672481498984
2011-05-05T02:59:59Z,2011-05-05T12:49:29Z,21.8,44.7,1.4361994348152192,688,0.3,0,325.424,780.7131762137931
2011-05-05T03:30:00Z,2011-05-05T13:19:30Z,21.8,48.6,1.3349123137342183,678,0.3,0,320.69399999999996,741.3178949024367
2011-05-05T04:00:00Z,2011-05-05T13:49:30Z,19.4,47.5,1.176669532898801,349,0.1,0,165.077,685.4066911942623
2011-05-05T04:29:59Z,2011-05-05T14:19:29Z,18.4,63.1,0.7771485868999141,292,0.1,0,138.11599999999999,613.963021955608
2011-05-05T05:00:00Z,2011-05-05T14:49:30Z,12,78,0.3075220435523972,38,0,0,17.974,528.0787323253738
2011-05-05T05:30:00Z,2011-05-05T15:19:30Z,10.8,87.5,0.16142309024830956,66,0,0,31.218,429.3542289764103
2011-05-05T05:59:59Z,2011-05-05T15:49:29Z,9.3,94.1,0.06893525297529361,47,0,0,22.230999999999998,319.49892655155514
2011-05-05T06:30:00Z,2011-05-05T16:19:30Z,7.9,100,0,9,0,0,4.257,200.202292995142
2011-05-05T07:00:00Z,2011-05-05T16:49:30Z,7.2,100,0,9,0,0,4.257,73.69617707929042
2011-05-05T07:29:59Z,2011-05-05T17:19:29Z,6.5,100,0,0,0,0,0,0
2011-05-05T08:00:00Z,2011-05-05T17:49:30Z,6,100,0,0,0,0,0,0
2011-05-05T08:30:00Z,2011-05-05T18:19:30Z,5.3,100,0,0,0,0,0,0
2011-05-05T08:59:59Z,2011-05-05T18:49:29Z,4.8,100,0,0,0,0,0,0
2011-05-05T09:30:00Z,2011-05-05T19:19:30Z,4.5,100,0,0,0,0,0,0
2011-05-05T10:00:00Z,2011-05-05T19:49:30Z,4.3,100,0,0,0,0,0,0
2011-05-05T10:29:59Z,2011-05-05T20:19:29Z,3.8,100,0,0,0,0,0,0
2011-05-05T11:00:00Z,2011-05-05T20:49:30Z,3.6,100,0,0,0,0,0,0
2011-05-05T11:30:00Z,2011-05-05T21:19:30Z,3.6,100,0,0,0,0,0,0
2011-05-05T11:59:59Z,2011-05-05T21:49:29Z,3.6,100,0,0,0.1,0,0,0
2011-05-05T12:30:00Z,2011-05-05T22:19:30Z,3.6,100,0,0,0.3,0,0,0
2011-05-05T13:00:00Z,2011-05-05T22:49:30Z,3.1,100,0,0,0,0,0,0
2011-05-05T13:29:59Z,2011-05-05T23:19:29Z,2.6,100,0,0,0,0,0,0
2011-05-05T14:00:00Z,2011-05-05T23:49:30Z,2.4,100,0,0,0,0,0,0
2011-05-05T14:30:00Z,2011-05-06T00:19:33Z,2.2,100,0,0,0,0,0,0
2011-05-05T14:59:59Z,2011-05-06T00:49:32Z,2.2,100,0,0,0,0,0,0
2011-05-05T15:30:00Z,2011-05-06T01:19:33Z,1.4,100,0,0,0,0,0,0
2011-05-05T16:00:00Z,2011-05-06T01:49:33Z,1.2,100,0,0,0,0,0,0
2011-05-05T16:29:59Z,2011-05-06T02:19:32Z,1.2,100,0,0,0,0,0,0
2011-05-05T17:00:00Z,2011-05-06T02:49:33Z,0.7,100,0,0,0,0,0,0
2011-05-05T17:30:00Z,2011-05-06T03:19:33Z,0.2,100,0,0,0,0,0,0
