TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2009-06-07T12:30:00Z,2009-06-07T22:16:54Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T13:00:00Z,2009-06-07T22:46:54Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T13:29:59Z,2009-06-07T23:16:53Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T14:00:00Z,2009-06-07T23:46:54Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-06-07T14:30:00Z,2009-06-08T00:16:43Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-06-07T14:59:59Z,2009-06-08T00:46:42Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T15:30:00Z,2009-06-08T01:16:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T16:00:00Z,2009-06-08T01:46:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T16:29:59Z,2009-06-08T02:16:42Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T17:00:00Z,2009-06-08T02:46:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T17:30:00Z,2009-06-08T03:16:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T17:59:59Z,2009-06-08T03:46:42Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T18:30:00Z,2009-06-08T04:16:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T19:00:00Z,2009-06-08T04:46:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T19:29:59Z,2009-06-08T05:16:42Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T20:00:00Z,2009-06-08T05:46:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T20:30:00Z,2009-06-08T06:16:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T20:59:59Z,2009-06-08T06:46:42Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T21:30:00Z,2009-06-08T07:16:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T22:00:00Z,2009-06-08T07:46:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-07T22:29:59Z,2009-06-08T08:16:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-07T23:00:00Z,2009-06-08T08:46:43Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-07T23:30:00Z,2009-06-08T09:16:43Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-07T23:59:59Z,2009-06-08T09:46:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-08T00:30:00Z,2009-06-08T10:16:43Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-08T01:00:00Z,2009-06-08T10:46:43Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-08T01:29:59Z,2009-06-08T11:16:42Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-08T02:00:00Z,2009-06-08T11:46:43Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-08T02:30:00Z,2009-06-08T12:16:43Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-08T02:59:59Z,2009-06-08T12:46:42Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-08T03:30:00Z,2009-06-08T13:16:43Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-08T04:00:00Z,2009-06-08T13:46:43Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-08T04:29:59Z,2009-06-08T14:16:42Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-08T05:00:00Z,2009-06-08T14:46:43Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-08T05:30:00Z,2009-06-08T15:16:43Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-08T05:59:59Z,2009-06-08T15:46:42Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-08T06:30:00Z,2009-06-08T16:16:43Z,,OUT_WARN,OUT_WARN,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2009-06-08T07:00:00Z,2009-06-08T16:46:43Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-08T07:29:59Z,2009-06-08T17:16:42Z,,OUT_WARN,OUT_WARN,,,,CALCULATED,CALCULATED
2009-06-08T08:00:00Z,2009-06-08T17:46:43Z,,OUT_WARN,OUT_WARN,,,,CALCULATED,CALCULATED
2009-06-08T08:30:00Z,2009-06-08T18:16:43Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-06-08T08:59:59Z,2009-06-08T18:46:42Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T09:30:00Z,2009-06-08T19:16:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T10:00:00Z,2009-06-08T19:46:43Z,,OUT_WARN,OUT_WARN,,,,CALCULATED,CALCULATED
2009-06-08T10:29:59Z,2009-06-08T20:16:42Z,,OUT_WARN,OUT_WARN,,,,CALCULATED,CALCULATED
2009-06-08T11:00:00Z,2009-06-08T20:46:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T11:30:00Z,2009-06-08T21:16:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T11:59:59Z,2009-06-08T21:46:42Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-06-08T12:30:00Z,2009-06-08T22:16:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T13:00:00Z,2009-06-08T22:46:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T13:29:59Z,2009-06-08T23:16:42Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T14:00:00Z,2009-06-08T23:46:43Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T14:30:00Z,2009-06-09T00:16:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T14:59:59Z,2009-06-09T00:46:31Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T15:30:00Z,2009-06-09T01:16:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T16:00:00Z,2009-06-09T01:46:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T16:29:59Z,2009-06-09T02:16:31Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T17:00:00Z,2009-06-09T02:46:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T17:30:00Z,2009-06-09T03:16:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T17:59:59Z,2009-06-09T03:46:31Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T18:30:00Z,2009-06-09T04:16:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T19:00:00Z,2009-06-09T04:46:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T19:29:59Z,2009-06-09T05:16:31Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T20:00:00Z,2009-06-09T05:46:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T20:30:00Z,2009-06-09T06:16:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T20:59:59Z,2009-06-09T06:46:31Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T21:30:00Z,2009-06-09T07:16:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-08T22:00:00Z,2009-06-09T07:46:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-08T22:29:59Z,2009-06-09T08:16:31Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-08T23:00:00Z,2009-06-09T08:46:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-08T23:30:00Z,2009-06-09T09:16:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-08T23:59:59Z,2009-06-09T09:46:31Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T00:30:00Z,2009-06-09T10:16:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T01:00:00Z,2009-06-09T10:46:32Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T01:29:59Z,2009-06-09T11:16:31Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T02:00:00Z,2009-06-09T11:46:32Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T02:30:00Z,2009-06-09T12:16:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T02:59:59Z,2009-06-09T12:46:31Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T03:30:00Z,2009-06-09T13:16:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T04:00:00Z,2009-06-09T13:46:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T04:29:59Z,2009-06-09T14:16:31Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T05:00:00Z,2009-06-09T14:46:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T05:30:00Z,2009-06-09T15:16:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T05:59:59Z,2009-06-09T15:46:31Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T06:30:00Z,2009-06-09T16:16:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T07:00:00Z,2009-06-09T16:46:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T07:29:59Z,2009-06-09T17:16:31Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T08:00:00Z,2009-06-09T17:46:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T08:30:00Z,2009-06-09T18:16:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T08:59:59Z,2009-06-09T18:46:31Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T09:30:00Z,2009-06-09T19:16:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T10:00:00Z,2009-06-09T19:46:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T10:29:59Z,2009-06-09T20:16:31Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T11:00:00Z,2009-06-09T20:46:32Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-06-09T11:30:00Z,2009-06-09T21:16:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T11:59:59Z,2009-06-09T21:46:31Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-06-09T12:30:00Z,2009-06-09T22:16:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T13:00:00Z,2009-06-09T22:46:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T13:29:59Z,2009-06-09T23:16:31Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T14:00:00Z,2009-06-09T23:46:32Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T14:30:00Z,2009-06-10T00:16:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T14:59:59Z,2009-06-10T00:46:19Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-06-09T15:30:00Z,2009-06-10T01:16:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T16:00:00Z,2009-06-10T01:46:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T16:29:59Z,2009-06-10T02:16:19Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T17:00:00Z,2009-06-10T02:46:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T17:30:00Z,2009-06-10T03:16:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T17:59:59Z,2009-06-10T03:46:19Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T18:30:00Z,2009-06-10T04:16:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T19:00:00Z,2009-06-10T04:46:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T19:29:59Z,2009-06-10T05:16:19Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T20:00:00Z,2009-06-10T05:46:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T20:30:00Z,2009-06-10T06:16:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T20:59:59Z,2009-06-10T06:46:19Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T21:30:00Z,2009-06-10T07:16:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T22:00:00Z,2009-06-10T07:46:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-09T22:29:59Z,2009-06-10T08:16:19Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T23:00:00Z,2009-06-10T08:46:20Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T23:30:00Z,2009-06-10T09:16:20Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-09T23:59:59Z,2009-06-10T09:46:19Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-10T00:30:00Z,2009-06-10T10:16:20Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-10T01:00:00Z,2009-06-10T10:46:20Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-10T01:29:59Z,2009-06-10T11:16:19Z,,,,OUT_WARN,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2009-06-10T02:00:00Z,2009-06-10T11:46:20Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-10T02:30:00Z,2009-06-10T12:16:20Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-10T02:59:59Z,2009-06-10T12:46:19Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-10T03:30:00Z,2009-06-10T13:16:20Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-10T04:00:00Z,2009-06-10T13:46:20Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-10T04:29:59Z,2009-06-10T14:16:19Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-10T05:00:00Z,2009-06-10T14:46:20Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-10T05:30:00Z,2009-06-10T15:16:20Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-10T05:59:59Z,2009-06-10T15:46:19Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-10T06:30:00Z,2009-06-10T16:16:20Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-10T07:00:00Z,2009-06-10T16:46:20Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-10T07:29:59Z,2009-06-10T17:16:19Z,,,OUT_WARN,,,,CALCULATED,CALCULATED
2009-06-10T08:00:00Z,2009-06-10T17:46:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T08:30:00Z,2009-06-10T18:16:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T08:59:59Z,2009-06-10T18:46:19Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T09:30:00Z,2009-06-10T19:16:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T10:00:00Z,2009-06-10T19:46:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T10:29:59Z,2009-06-10T20:16:19Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T11:00:00Z,2009-06-10T20:46:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T11:30:00Z,2009-06-10T21:16:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T11:59:59Z,2009-06-10T21:46:19Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T12:30:00Z,2009-06-10T22:16:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T13:00:00Z,2009-06-10T22:46:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T13:29:59Z,2009-06-10T23:16:19Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T14:00:00Z,2009-06-10T23:46:20Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T14:30:00Z,2009-06-11T00:16:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T14:59:59Z,2009-06-11T00:46:08Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T15:30:00Z,2009-06-11T01:16:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T16:00:00Z,2009-06-11T01:46:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T16:29:59Z,2009-06-11T02:16:08Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T17:00:00Z,2009-06-11T02:46:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T17:30:00Z,2009-06-11T03:16:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T17:59:59Z,2009-06-11T03:46:08Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T18:30:00Z,2009-06-11T04:16:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T19:00:00Z,2009-06-11T04:46:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T19:29:59Z,2009-06-11T05:16:08Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T20:00:00Z,2009-06-11T05:46:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T20:30:00Z,2009-06-11T06:16:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T20:59:59Z,2009-06-11T06:46:08Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T21:30:00Z,2009-06-11T07:16:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T22:00:00Z,2009-06-11T07:46:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-10T22:29:59Z,2009-06-11T08:16:08Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-10T23:00:00Z,2009-06-11T08:46:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-10T23:30:00Z,2009-06-11T09:16:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-10T23:59:59Z,2009-06-11T09:46:08Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-11T00:30:00Z,2009-06-11T10:16:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-11T01:00:00Z,2009-06-11T10:46:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-11T01:29:59Z,2009-06-11T11:16:08Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-11T02:00:00Z,2009-06-11T11:46:09Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-11T02:30:00Z,2009-06-11T12:16:09Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-11T02:59:59Z,2009-06-11T12:46:08Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-11T03:30:00Z,2009-06-11T13:16:09Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-11T04:00:00Z,2009-06-11T13:46:09Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-11T04:29:59Z,2009-06-11T14:16:08Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-11T05:00:00Z,2009-06-11T14:46:09Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-11T05:30:00Z,2009-06-11T15:16:09Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-11T05:59:59Z,2009-06-11T15:46:08Z,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-11T06:30:00Z,2009-06-11T16:16:09Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-11T07:00:00Z,2009-06-11T16:46:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-11T07:29:59Z,2009-06-11T17:16:08Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-11T08:00:00Z,2009-06-11T17:46:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T08:30:00Z,2009-06-11T18:16:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T08:59:59Z,2009-06-11T18:46:08Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T09:30:00Z,2009-06-11T19:16:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T10:00:00Z,2009-06-11T19:46:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T10:29:59Z,2009-06-11T20:16:08Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T11:00:00Z,2009-06-11T20:46:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T11:30:00Z,2009-06-11T21:16:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T11:59:59Z,2009-06-11T21:46:08Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T12:30:00Z,2009-06-11T22:16:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T13:00:00Z,2009-06-11T22:46:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T13:29:59Z,2009-06-11T23:16:08Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T14:00:00Z,2009-06-11T23:46:09Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T14:30:00Z,2009-06-12T00:15:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T14:59:59Z,2009-06-12T00:45:56Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T15:30:00Z,2009-06-12T01:15:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T16:00:00Z,2009-06-12T01:45:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T16:29:59Z,2009-06-12T02:15:56Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T17:00:00Z,2009-06-12T02:45:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T17:30:00Z,2009-06-12T03:15:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T17:59:59Z,2009-06-12T03:45:56Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T18:30:00Z,2009-06-12T04:15:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T19:00:00Z,2009-06-12T04:45:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T19:29:59Z,2009-06-12T05:15:56Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T20:00:00Z,2009-06-12T05:45:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T20:30:00Z,2009-06-12T06:15:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T20:59:59Z,2009-06-12T06:45:56Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T21:30:00Z,2009-06-12T07:15:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T22:00:00Z,2009-06-12T07:45:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-11T22:29:59Z,2009-06-12T08:15:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-11T23:00:00Z,2009-06-12T08:45:57Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-11T23:30:00Z,2009-06-12T09:15:57Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-11T23:59:59Z,2009-06-12T09:45:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-12T00:30:00Z,2009-06-12T10:15:57Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-12T01:00:00Z,2009-06-12T10:45:57Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-12T01:29:59Z,2009-06-12T11:15:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-12T02:00:00Z,2009-06-12T11:45:57Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-12T02:30:00Z,2009-06-12T12:15:57Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-12T02:59:59Z,2009-06-12T12:45:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-12T03:30:00Z,2009-06-12T13:15:57Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-12T04:00:00Z,2009-06-12T13:45:57Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-12T04:29:59Z,2009-06-12T14:15:56Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-12T05:00:00Z,2009-06-12T14:45:57Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-12T05:30:00Z,2009-06-12T15:15:57Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-12T05:59:59Z,2009-06-12T15:45:56Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-12T06:30:00Z,2009-06-12T16:15:57Z,,,OUT_WARN,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-06-12T07:00:00Z,2009-06-12T16:45:57Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-12T07:29:59Z,2009-06-12T17:15:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-06-12T08:00:00Z,2009-06-12T17:45:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T08:30:00Z,2009-06-12T18:15:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T08:59:59Z,2009-06-12T18:45:56Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T09:30:00Z,2009-06-12T19:15:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T10:00:00Z,2009-06-12T19:45:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T10:29:59Z,2009-06-12T20:15:56Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T11:00:00Z,2009-06-12T20:45:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T11:30:00Z,2009-06-12T21:15:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T11:59:59Z,2009-06-12T21:45:56Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T12:30:00Z,2009-06-12T22:15:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T13:00:00Z,2009-06-12T22:45:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T13:29:59Z,2009-06-12T23:15:56Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T14:00:00Z,2009-06-12T23:45:57Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T14:30:00Z,2009-06-13T00:15:45Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T14:59:59Z,2009-06-13T00:45:44Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T15:30:00Z,2009-06-13T01:15:45Z,,,,,,,CALCULATED,CALCULATED
2009-06-12T16:00:00Z,2009-06-13T01:45:45Z,,,,,,,CALCULATED,CALCULATED
