TIMESTAMP,solar_TIMESTAMP,ZAF_WEL_SOR_Eca_Jt_1,ZAF_WEL_SOR_Eca_Jt_2,ZAF_WEL_SOR_Eca_Jt_3
2014-05-01T16:00:00Z,2014-05-01T17:18:41Z,6.8734044986037,5.550897492286182,0.7154107443113696
2014-05-01T17:00:00Z,2014-05-01T18:18:41Z,1.1813460963454443,2.659968130479721,0
2014-05-01T18:00:00Z,2014-05-01T19:18:41Z,0,0.4228599341681714,0
2014-05-01T19:00:00Z,2014-05-01T20:18:41Z,0,0.3785652206471613,0.0013830062730087317
2014-05-01T20:00:00Z,2014-05-01T21:18:41Z,0,0,0
2014-05-01T21:00:00Z,2014-05-01T22:18:41Z,0,0.353935180910398,0.03411056090767608
2014-05-01T22:00:00Z,2014-05-01T23:18:41Z,0,0,0
2014-05-01T23:00:00Z,2014-05-02T00:18:46Z,0,0,0.0369528925936925
2014-05-02T00:00:00Z,2014-05-02T01:18:46Z,0.03419456396683258,0,0
2014-05-02T01:00:00Z,2014-05-02T02:18:46Z,3.319994962694445,0,0.09663431246131032
2014-05-02T02:00:00Z,2014-05-02T03:18:46Z,0,0,0.6076436740440806
2014-05-02T03:00:00Z,2014-05-02T04:18:46Z,0,0,0
2014-05-02T04:00:00Z,2014-05-02T05:18:46Z,0.576300316969646,0,0.7933783070322885
2014-05-02T05:00:00Z,2014-05-02T06:18:46Z,0,0,0.8273950162787475
2014-05-02T06:00:00Z,2014-05-02T07:18:46Z,0.6425378205416883,0,0.06253240117260592
2014-05-02T07:00:00Z,2014-05-02T08:18:46Z,6.8326346283975585,3.112890699276765,2.352339989690401
2014-05-02T08:00:00Z,2014-05-02T09:18:46Z,9.109697312689047,5.918806305959654,6.178385626703656
2014-05-02T09:00:00Z,2014-05-02T10:18:46Z,13.073000899041176,9.925208667155136,9.345126765097952
2014-05-02T10:00:00Z,2014-05-02T11:18:46Z,14.617901557547343,10.621225281823,8.997666918165008
2014-05-02T11:00:00Z,2014-05-02T12:18:46Z,9.502164703933135,10.587442946802,7.534474656429294
2014-05-02T12:00:00Z,2014-05-02T13:18:46Z,11.030989292945545,10.169686369894213,7.763578389376983
2014-05-02T13:00:00Z,2014-05-02T14:18:46Z,14.981758403775226,10.877143603809753,4.898875612947735
2014-05-02T14:00:00Z,2014-05-02T15:18:46Z,12.535994120386272,13.642314169488404,4.920335354914323
2014-05-02T15:00:00Z,2014-05-02T16:18:46Z,8.47379346717155,9.066832793629404,1.3436506027960782
2014-05-02T16:00:00Z,2014-05-02T17:18:46Z,4.310295227378256,2.5039590228785356,0
2014-05-02T17:00:00Z,2014-05-02T18:18:46Z,0.2389733617382143,0,0
2014-05-02T18:00:00Z,2014-05-02T19:18:46Z,0.7527945877096002,0.8922272440477405,0
2014-05-02T19:00:00Z,2014-05-02T20:18:46Z,0,0,0.26849562843758007
2014-05-02T20:00:00Z,2014-05-02T21:18:46Z,0,0.34161429306726854,0
2014-05-02T21:00:00Z,2014-05-02T22:18:46Z,0,0,0
2014-05-02T22:00:00Z,2014-05-02T23:18:46Z,0.3899431084355417,0.4326963444226301,0
2014-05-02T23:00:00Z,2014-05-03T00:18:51Z,0,0,0
2014-05-03T00:00:00Z,2014-05-03T01:18:51Z,0,0,0.4515994001365312
2014-05-03T01:00:00Z,2014-05-03T02:18:51Z,0,0,0
2014-05-03T02:00:00Z,2014-05-03T03:18:51Z,0.8744459963442499,0,0.3338021920891785
2014-05-03T03:00:00Z,2014-05-03T04:18:51Z,1.350508368840829,0,0.740929364576964
2014-05-03T04:00:00Z,2014-05-03T05:18:51Z,0,1.221320898931272,0.0014213689371035938
2014-05-03T05:00:00Z,2014-05-03T06:18:51Z,0,0,0
2014-05-03T06:00:00Z,2014-05-03T07:18:51Z,0,0,0.21088012093508973
2014-05-03T07:00:00Z,2014-05-03T08:18:51Z,0.9906540812711583,0,0.1080005848201555
2014-05-03T08:00:00Z,2014-05-03T09:18:51Z,5.663993449488307,4.92778743752802,4.829275389442512
2014-05-03T09:00:00Z,2014-05-03T10:18:51Z,8.623923030424512,7.680903706276715,6.561967932854556
2014-05-03T10:00:00Z,2014-05-03T11:18:51Z,11.118900584319398,10.291232838869952,7.054173854644479
2014-05-03T11:00:00Z,2014-05-03T12:18:51Z,6.609972852858597,12.88524200525923,9.43296762423109
2014-05-03T12:00:00Z,2014-05-03T13:18:51Z,6.980847114032311,11.619389718850746,6.129775461673582
2014-05-03T13:00:00Z,2014-05-03T14:18:51Z,8.55706005515975,11.868649640967917,7.310520529345443
2014-05-03T14:00:00Z,2014-05-03T15:18:51Z,7.522073931268616,8.591556366622187,5.751289320045101
2014-05-03T15:00:00Z,2014-05-03T16:18:51Z,3.8884824416344763,7.442963344708497,2.955801552108381
2014-05-03T16:00:00Z,2014-05-03T17:18:51Z,3.897066098337737,3.1863532948959117,0.09081973416806945
2014-05-03T17:00:00Z,2014-05-03T18:18:51Z,1.1813460963454443,0,0
2014-05-03T18:00:00Z,2014-05-03T19:18:51Z,0.21987577400341554,0,0
2014-05-03T19:00:00Z,2014-05-03T20:18:51Z,0,0,0
2014-05-03T20:00:00Z,2014-05-03T21:18:51Z,0,0,0
2014-05-03T21:00:00Z,2014-05-03T22:18:51Z,0.5862078163783534,0,0
2014-05-03T22:00:00Z,2014-05-03T23:18:51Z,0.38670564667530577,0,0
2014-05-03T23:00:00Z,2014-05-04T00:18:56Z,0,1.2839232892509291,0
2014-05-04T00:00:00Z,2014-05-04T01:18:56Z,0,0,0
2014-05-04T01:00:00Z,2014-05-04T02:18:56Z,0,0,0
2014-05-04T02:00:00Z,2014-05-04T03:18:56Z,0,0,0
2014-05-04T03:00:00Z,2014-05-04T04:18:56Z,0,0,0
2014-05-04T04:00:00Z,2014-05-04T05:18:56Z,0,0,0
2014-05-04T05:00:00Z,2014-05-04T06:18:56Z,0,0,0
2014-05-04T06:00:00Z,2014-05-04T07:18:56Z,0,0,0.03979519136744308
2014-05-04T07:00:00Z,2014-05-04T08:18:56Z,1.825224514188923,0,0.032628363076877054
2014-05-04T08:00:00Z,2014-05-04T09:18:56Z,1.1394548088819958,1.2742986280343913,0.578718599553668
2014-05-04T09:00:00Z,2014-05-04T10:18:56Z,0.42562791605553946,2.3168776480240765,3.464575979903758
2014-05-04T10:00:00Z,2014-05-04T11:18:56Z,3.1067037203715633,1.9613505069547217,0.8580446830976481
2014-05-04T11:00:00Z,2014-05-04T12:18:56Z,2.0452926291995737,4.104665250551546,0.6432152880100341
2014-05-04T12:00:00Z,2014-05-04T13:18:56Z,1.500624812052531,3.6152484836216447,1.5042218536689518
2014-05-04T13:00:00Z,2014-05-04T14:18:56Z,0,5.3297934968459,0.4581653682004525
2014-05-04T14:00:00Z,2014-05-04T15:18:56Z,0,1.4328057997595136,0.37120617939404515
2014-05-04T15:00:00Z,2014-05-04T16:18:56Z,0.42887860148525714,1.4352025319070478,0
2014-05-04T16:00:00Z,2014-05-04T17:18:56Z,0,0.7973428012444972,0.6104801114194461
2014-05-04T17:00:00Z,2014-05-04T18:18:56Z,0.2900941182271527,0.9577819999872937,0.718246242211703
2014-05-04T18:00:00Z,2014-05-04T19:18:56Z,1.6709409390370977,0,0.16766517420651444
2014-05-04T19:00:00Z,2014-05-04T20:18:56Z,0.7931860068646898,0.143945120583567,0
2014-05-04T20:00:00Z,2014-05-04T21:18:56Z,0,0,0
2014-05-04T21:00:00Z,2014-05-04T22:18:56Z,0,0,0
2014-05-04T22:00:00Z,2014-05-04T23:18:56Z,0,1.1851587901448288,0.8288123081911747
2014-05-04T23:00:00Z,2014-05-05T00:19:00Z,0,0,0
2014-05-05T00:00:00Z,2014-05-05T01:19:00Z,0,0,0.07517957395979967
2014-05-05T01:00:00Z,2014-05-05T02:19:00Z,0,0,0.31392792795776403
2014-05-05T02:00:00Z,2014-05-05T03:19:00Z,0,0,0
2014-05-05T03:00:00Z,2014-05-05T04:19:00Z,0,0,0
2014-05-05T04:00:00Z,2014-05-05T05:19:00Z,0,0,0.24435661716760246
2014-05-05T05:00:00Z,2014-05-05T06:19:00Z,1.0803819266734076,0,0
2014-05-05T06:00:00Z,2014-05-05T07:19:00Z,0.3221877916230839,0,0.36077213480161613
2014-05-05T07:00:00Z,2014-05-05T08:19:00Z,4.113206775619136,3.780558864799058,2.45046994546541
2014-05-05T08:00:00Z,2014-05-05T09:19:00Z,7.787791457756873,8.988069193177356,8.944022998637086
2014-05-05T09:00:00Z,2014-05-05T10:19:00Z,5.309493071517796,9.997980553640165,8.568231621039454
2014-05-05T10:00:00Z,2014-05-05T11:19:00Z,10.831395994344042,9.936709770345272,7.875830958006525
2014-05-05T11:00:00Z,2014-05-05T12:19:00Z,9.155481687089118,10.249503346817733,5.497708976949664
2014-05-05T12:00:00Z,2014-05-05T13:19:00Z,10.639806510823947,11.16780187269033,5.392203514373652
2014-05-05T13:00:00Z,2014-05-05T14:19:00Z,7.911247687464692,10.686808158812722,7.098679122901694
2014-05-05T14:00:00Z,2014-05-05T15:19:00Z,12.422120645016417,10.062954436501103,6.491344777644229
2014-05-05T15:00:00Z,2014-05-05T16:19:00Z,10.201400779831706,8.026858152773555,6.278159464059985
2014-05-05T16:00:00Z,2014-05-05T17:19:00Z,4.820590826496398,4.205413065938494,1.6114962470780254
2014-05-05T17:00:00Z,2014-05-05T18:19:00Z,0,1.873747669565387,0.6617970446207765
2014-05-05T18:00:00Z,2014-05-05T19:19:00Z,2.015223945169229,1.0256490929730795,0
2014-05-05T19:00:00Z,2014-05-05T20:19:00Z,0,2.102999998006091,0
2014-05-05T20:00:00Z,2014-05-05T21:19:00Z,0,0,0.06821637710099648
2014-05-05T21:00:00Z,2014-05-05T22:19:00Z,0.7393661137376729,0,0.5338872616686274
2014-05-05T22:00:00Z,2014-05-05T23:19:00Z,0,0,0
2014-05-05T23:00:00Z,2014-05-06T00:19:03Z,0,0,0
2014-05-06T00:00:00Z,2014-05-06T01:19:03Z,1.265607643521518,1.7788239202154774,0.6263779096488369
2014-05-06T01:00:00Z,2014-05-06T02:19:03Z,1.0803819266734076,0,0.20743390095535075
2014-05-06T02:00:00Z,2014-05-06T03:19:03Z,0.5039485656719744,1.119983080574632,0.6090618959103478
2014-05-06T03:00:00Z,2014-05-06T04:19:03Z,0.23260309352659,0,0.08953013131266185
2014-05-06T04:00:00Z,2014-05-06T05:19:03Z,0,0,0.1747671781735771
2014-05-06T05:00:00Z,2014-05-06T06:19:03Z,1.3789507704956692,0,0.4629508040719945
2014-05-06T06:00:00Z,2014-05-06T07:19:03Z,1.2938368317962894,0.014915818658396075,0.7891259866696367
2014-05-06T07:00:00Z,2014-05-06T08:19:03Z,4.518756957656467,5.925230111322487,3.9012951466986494
2014-05-06T08:00:00Z,2014-05-06T09:19:03Z,10.225518900420617,8.48972655381771,7.946333464123842
2014-05-06T09:00:00Z,2014-05-06T10:19:03Z,13.821579392089308,11.854259596478679,9.515990790085166
2014-05-06T10:00:00Z,2014-05-06T11:19:03Z,7.766400100309426,10.525413458374345,9.865451391273691
2014-05-06T11:00:00Z,2014-05-06T12:19:03Z,9.848847159081792,11.395381713927994,9.929822658896954
2014-05-06T12:00:00Z,2014-05-06T13:19:03Z,9.73067711560332,13.224029111091138,8.67953345715829
2014-05-06T13:00:00Z,2014-05-06T14:19:03Z,8.155058186128763,11.134620335922726,8.717646406120041
2014-05-06T14:00:00Z,2014-05-06T15:19:03Z,9.689475933723187,8.954540272378969,4.768271079381993
2014-05-06T15:00:00Z,2014-05-06T16:19:03Z,6.251286772357752,3.5721104861612156,2.5557137467447464
2014-05-06T16:00:00Z,2014-05-06T17:19:03Z,3.29522424992107,0,0.31108863049998153
2014-05-06T17:00:00Z,2014-05-06T18:19:03Z,0,0,0
2014-05-06T18:00:00Z,2014-05-06T19:19:03Z,0,0,0
2014-05-06T19:00:00Z,2014-05-06T20:19:03Z,1.0216290549948754,0,0
2014-05-06T20:00:00Z,2014-05-06T21:19:03Z,1.7001763121906717,0,0
2014-05-06T21:00:00Z,2014-05-06T22:19:03Z,0,0,0
2014-05-06T22:00:00Z,2014-05-06T23:19:03Z,1.7294831631821108,0,0.4785582706754861
2014-05-06T23:00:00Z,2014-05-07T00:19:06Z,2.6028051320801753,0,0.13783462112249634
2014-05-07T00:00:00Z,2014-05-07T01:19:06Z,0.8676500237781793,0,0.8614084755976001
2014-05-07T01:00:00Z,2014-05-07T02:19:06Z,0,0,0
2014-05-07T02:00:00Z,2014-05-07T03:19:06Z,3.2704953998646773,0,0.04263745726606723
2014-05-07T03:00:00Z,2014-05-07T04:19:06Z,1.5872870781879926,0,0
2014-05-07T04:00:00Z,2014-05-07T05:19:06Z,0.8337364594906193,0,0
2014-05-07T05:00:00Z,2014-05-07T06:19:06Z,0,0,0
2014-05-07T06:00:00Z,2014-05-07T07:19:06Z,0.8608584714484948,0.8411642208794471,1.0626540777266729
2014-05-07T07:00:00Z,2014-05-07T08:19:06Z,4.60827992030141,4.822243519176331,3.799371892332983
2014-05-07T08:00:00Z,2014-05-07T09:19:06Z,9.178412410951111,8.495724636489648,9.471433676923477
2014-05-07T09:00:00Z,2014-05-07T10:19:06Z,10.639806510823947,9.97501751796186,8.578181860151378
2014-05-07T10:00:00Z,2014-05-07T11:19:06Z,8.882306409353003,15.621643436694233,12.744964250643983
2014-05-07T11:00:00Z,2014-05-07T12:19:06Z,12.650458389699207,15.837371667462943,7.963595718554219
2014-05-07T12:00:00Z,2014-05-07T13:19:06Z,11.39755998844245,14.815038757640934,8.664859607850579
2014-05-07T13:00:00Z,2014-05-07T14:19:06Z,9.391747493787868,14.013703785458347,7.5755349857039596
2014-05-07T14:00:00Z,2014-05-07T15:19:06Z,10.25570552913389,13.576751502972522,4.687709342885685
2014-05-07T15:00:00Z,2014-05-07T16:19:06Z,5.16505505977584,3.2138670912436202,0.6395745096300438
2014-05-07T16:00:00Z,2014-05-07T17:19:06Z,2.2157708359711266,0.18850882447464568,0
2014-05-07T17:00:00Z,2014-05-07T18:19:06Z,1.1290069202915514,0.019886475236486473,0
2014-05-07T18:00:00Z,2014-05-07T19:19:06Z,0,0,0
2014-05-07T19:00:00Z,2014-05-07T20:19:06Z,0,0,0
2014-05-07T20:00:00Z,2014-05-07T21:19:06Z,0,0,0
2014-05-07T21:00:00Z,2014-05-07T22:19:06Z,0,0,0
2014-05-07T22:00:00Z,2014-05-07T23:19:06Z,0,0,0
2014-05-07T23:00:00Z,2014-05-08T00:19:08Z,0,0,0.17838861625299443
2014-05-08T00:00:00Z,2014-05-08T01:19:08Z,0,0,0.194651756692773
2014-05-08T01:00:00Z,2014-05-08T02:19:08Z,0,0,0
2014-05-08T02:00:00Z,2014-05-08T03:19:08Z,0,0,0.45443729226241775
2014-05-08T03:00:00Z,2014-05-08T04:19:08Z,0.7125621541416809,0,0
2014-05-08T04:00:00Z,2014-05-08T05:19:08Z,1.4718799306882369,0,0
2014-05-08T05:00:00Z,2014-05-08T06:19:08Z,0,0,0.2386765335434443
2014-05-08T06:00:00Z,2014-05-08T07:19:08Z,0,0,0
2014-05-08T07:00:00Z,2014-05-08T08:19:08Z,2.9850740607860398,2.3075005125288306,1.7576404274097144
2014-05-08T08:00:00Z,2014-05-08T09:19:08Z,7.068273950105385,4.692127991120229,5.900280410215842
2014-05-08T09:00:00Z,2014-05-08T10:19:08Z,6.499632478125872,4.3348928316760436,3.3923974344848142
2014-05-08T10:00:00Z,2014-05-08T11:19:08Z,10.868677857666855,10.49906071008401,6.708416718841208
2014-05-08T11:00:00Z,2014-05-08T12:19:08Z,7.750371946253195,11.87404400726764,7.195153591920609
2014-05-08T12:00:00Z,2014-05-08T13:19:08Z,3.3489470837697706,10.108739961963025,7.504074370816257
2014-05-08T13:00:00Z,2014-05-08T14:19:08Z,5.568755881893903,10.148749059200666,6.717407797588124
2014-05-08T14:00:00Z,2014-05-08T15:19:08Z,12.16969178467448,12.84885830559143,6.953942328662375
2014-05-08T15:00:00Z,2014-05-08T16:19:08Z,4.465277510544444,3.7850783377796597,0.9994496246888045
2014-05-08T16:00:00Z,2014-05-08T17:19:08Z,0.10612285228565242,2.5086248424427398,0.8093420199449348
2014-05-08T17:00:00Z,2014-05-08T18:19:08Z,1.9889728291872653,1.0014243261368057,1.591215809122595
2014-05-08T18:00:00Z,2014-05-08T19:19:08Z,0,0,0
2014-05-08T19:00:00Z,2014-05-08T20:19:08Z,0,0,0.10942133283451234
2014-05-08T20:00:00Z,2014-05-08T21:19:08Z,0.11869158478097332,1.20203857732381,0
2014-05-08T21:00:00Z,2014-05-08T22:19:08Z,0,0.35147131649883695,0
2014-05-08T22:00:00Z,2014-05-08T23:19:08Z,0.14703565508936614,0.014915818658396075,0.10942133283451234
2014-05-08T23:00:00Z,2014-05-09T00:19:10Z,0,0.42777845072973864,0
2014-05-09T00:00:00Z,2014-05-09T01:19:10Z,0,0.7217572045450478,0.2820028702448619
2014-05-09T01:00:00Z,2014-05-09T02:19:10Z,0,1.3440242131588371,0.3497363910180234
2014-05-09T02:00:00Z,2014-05-09T03:19:10Z,0,0.7851614625446751,0
2014-05-09T03:00:00Z,2014-05-09T04:19:10Z,0,0,0.01563460014714927
2014-05-09T04:00:00Z,2014-05-09T05:19:10Z,0,0,0
2014-05-09T05:00:00Z,2014-05-09T06:19:10Z,0.056024115464318,0,0.08843544902978999
2014-05-09T06:00:00Z,2014-05-09T07:19:10Z,0,0,0.3879949006091743
2014-05-09T07:00:00Z,2014-05-09T08:19:10Z,1.4432062684235811,0,2.059738482071443
2014-05-09T08:00:00Z,2014-05-09T09:19:10Z,0,1.3896397139165666,0.2048554012367034
2014-05-09T09:00:00Z,2014-05-09T10:19:10Z,0,0.7315184082571392,0.700298567455868
2014-05-09T10:00:00Z,2014-05-09T11:19:10Z,0.5994332561214553,1.2140911355920023,3.172386370864444
2014-05-09T11:00:00Z,2014-05-09T12:19:10Z,7.286008523330222,7.570328170880732,7.873402742277175
2014-05-09T12:00:00Z,2014-05-09T13:19:10Z,3.4236576458867107,6.810037223271888,4.214419597718873
2014-05-09T13:00:00Z,2014-05-09T14:19:10Z,3.5952459189634354,4.877249244056688,6.159668484855296
2014-05-09T14:00:00Z,2014-05-09T15:19:10Z,5.47403188892319,8.02280707275238,7.942827182883961
2014-05-09T15:00:00Z,2014-05-09T16:19:10Z,1.0526936657012607,1.2357764424111952,1.373348461674201
2014-05-09T16:00:00Z,2014-05-09T17:19:10Z,2.0340084440246433,0,1.0461863659788795
2014-05-09T17:00:00Z,2014-05-09T18:19:10Z,0,0,0.07573196482778598
2014-05-09T18:00:00Z,2014-05-09T19:19:10Z,0,0,0.02903477593595112
2014-05-09T19:00:00Z,2014-05-09T20:19:10Z,1.0078513353604706,0,0.11493806736763156
2014-05-09T20:00:00Z,2014-05-09T21:19:10Z,0,0,0
2014-05-09T21:00:00Z,2014-05-09T22:19:10Z,1.0803819266734076,0,0
2014-05-09T22:00:00Z,2014-05-09T23:19:10Z,0,0,0
2014-05-09T23:00:00Z,2014-05-10T00:19:11Z,0.8642536950995833,0,0.2481210333409754
2014-05-10T00:00:00Z,2014-05-10T01:19:11Z,1.0561508234810995,0,0.783456145418303
2014-05-10T01:00:00Z,2014-05-10T02:19:11Z,0,0,0.0909205800097349
2014-05-10T02:00:00Z,2014-05-10T03:19:11Z,0.7125621541416809,0,0.5253757698206806
2014-05-10T03:00:00Z,2014-05-10T04:19:11Z,0,0,0
2014-05-10T04:00:00Z,2014-05-10T05:19:11Z,0.432130388976749,0,0
2014-05-10T05:00:00Z,2014-05-10T06:19:11Z,0,0,0
2014-05-10T06:00:00Z,2014-05-10T07:19:11Z,0,0,0.07407477566893772
2014-05-10T07:00:00Z,2014-05-10T08:19:11Z,0.8540713391033469,0.34161429306726854,0
2014-05-10T08:00:00Z,2014-05-10T09:19:11Z,0.6259370795334178,3.8144424997163933,1.8116135694105335
2014-05-10T09:00:00Z,2014-05-10T10:19:11Z,3.540626597776358,1.6836723905566302,0.6509622709392066
2014-05-10T10:00:00Z,2014-05-10T11:19:11Z,7.814563623321138,3.999168443764339,5.470498270397411
2014-05-10T11:00:00Z,2014-05-10T12:19:11Z,4.7163543170985,6.610720578782481,5.247004313978828
2014-05-10T12:00:00Z,2014-05-10T13:19:11Z,0.23578767692232244,0,1.1618778236728649
2014-05-10T13:00:00Z,2014-05-10T14:19:11Z,3.0822946998433136,0,0.044058577898812935
2014-05-10T14:00:00Z,2014-05-10T15:19:11Z,3.2828545942105993,7.085263024169595,5.667634575475237
2014-05-10T15:00:00Z,2014-05-10T16:19:11Z,1.2903042985277975,0,0.30949132448283667
2014-05-10T16:00:00Z,2014-05-10T17:19:11Z,0,0,0
2014-05-10T17:00:00Z,2014-05-10T18:19:11Z,0,0,0
2014-05-10T18:00:00Z,2014-05-10T19:19:11Z,0.6126763433912701,0,0
2014-05-10T19:00:00Z,2014-05-10T20:19:11Z,1.8104458584513745,0,0
2014-05-10T20:00:00Z,2014-05-10T21:19:11Z,1.132488441879722,0,0.12349370759245012
2014-05-10T21:00:00Z,2014-05-10T22:19:11Z,1.3150553447333881,0,0
2014-05-10T22:00:00Z,2014-05-10T23:19:11Z,3.009316966524161,0,0
2014-05-10T23:00:00Z,2014-05-11T00:19:11Z,1.8733788555637094,0,0
2014-05-11T00:00:00Z,2014-05-11T01:19:11Z,0,0,0
2014-05-11T01:00:00Z,2014-05-11T02:19:11Z,0.18179954682313235,0,0
2014-05-11T02:00:00Z,2014-05-11T03:19:11Z,0.07477810585804423,0,0
2014-05-11T03:00:00Z,2014-05-11T04:19:11Z,0,0,0.387097567613323
2014-05-11T04:00:00Z,2014-05-11T05:19:11Z,0,0,0.22447579401416692
2014-05-11T05:00:00Z,2014-05-11T06:19:11Z,0,0,0
2014-05-11T06:00:00Z,2014-05-11T07:19:11Z,0,0,0.008528088553563578
2014-05-11T07:00:00Z,2014-05-11T08:19:11Z,0,0,0.9659626705349684
2014-05-11T08:00:00Z,2014-05-11T09:19:11Z,0,0,0
2014-05-11T09:00:00Z,2014-05-11T10:19:11Z,6.187264728347472,0,1.4208031472459335
2014-05-11T10:00:00Z,2014-05-11T11:19:11Z,8.719027643814716,5.914523182348033,4.928827356801022
2014-05-11T11:00:00Z,2014-05-11T12:19:11Z,10.757027435813532,6.272674625153488,5.807772245581852
2014-05-11T12:00:00Z,2014-05-11T13:19:11Z,6.756428936131134,8.101721764501509,5.1405358414485764
2014-05-11T13:00:00Z,2014-05-11T14:19:11Z,6.04525403076731,7.488207247361468,5.69381483621395
2014-05-11T14:00:00Z,2014-05-11T15:19:11Z,9.007056719431553,12.950947523249031,7.276110394149599
2014-05-11T15:00:00Z,2014-05-11T16:19:11Z,10.701421108182233,8.057226871962682,5.035629816654591
2014-05-11T16:00:00Z,2014-05-11T17:19:11Z,0.5631057572599534,0,1.29230661108582
2014-05-11T17:00:00Z,2014-05-11T18:19:11Z,0.13757772044239366,0,0.7328257396071494
2014-05-11T18:00:00Z,2014-05-11T19:19:11Z,0,0,0.07407477566893772
2014-05-11T19:00:00Z,2014-05-11T20:19:11Z,0,0,0
2014-05-11T20:00:00Z,2014-05-11T21:19:11Z,0,0,1.141837526190243
2014-05-11T21:00:00Z,2014-05-11T22:19:11Z,0.4745039206632421,0,0.14781963472930348
2014-05-11T22:00:00Z,2014-05-11T23:19:11Z,0.04042607276718659,0,0.9160176825775399
2014-05-11T23:00:00Z,2014-05-12T00:19:11Z,0.056024115464318,0,0
2014-05-12T00:00:00Z,2014-05-12T01:19:11Z,0.29329852839316983,0,0
2014-05-12T01:00:00Z,2014-05-12T02:19:11Z,1.468291828726245,0,0
2014-05-12T02:00:00Z,2014-05-12T03:19:11Z,0,0,0
2014-05-12T03:00:00Z,2014-05-12T04:19:11Z,0.5994332561214553,0,0.32528482524854885
2014-05-12T04:00:00Z,2014-05-12T05:19:11Z,0,0,0.03760367598808695
2014-05-12T05:00:00Z,2014-05-12T06:19:11Z,0,0,0
2014-05-12T06:00:00Z,2014-05-12T07:19:11Z,0,0.6386882389301326,0
2014-05-12T07:00:00Z,2014-05-12T08:19:11Z,5.183624126747409,0.7217572045450478,2.638181121634142
2014-05-12T08:00:00Z,2014-05-12T09:19:11Z,4.657726240748495,5.815881659137345,5.815598726324696
2014-05-12T09:00:00Z,2014-05-12T10:19:11Z,9.973651836615511,10.739174560071602,7.345233107236347
2014-05-12T10:00:00Z,2014-05-12T11:19:11Z,9.449788033397898,9.500705928637634,5.646311493260429
2014-05-12T11:00:00Z,2014-05-12T12:19:11Z,7.332990386322878,14.811854423953642,7.056300696608624
2014-05-12T12:00:00Z,2014-05-12T13:19:11Z,8.893615717283511,10.463260825745268,4.65234138271758
2014-05-12T13:00:00Z,2014-05-12T14:19:11Z,12.275624145048806,12.129971242396824,5.502107198954977
2014-05-12T14:00:00Z,2014-05-12T15:19:11Z,8.313787955892797,9.182681258043054,4.4957559966912095
2014-05-12T15:00:00Z,2014-05-12T16:19:11Z,7.422048669127011,7.835969339820141,0.8573648710983278
2014-05-12T16:00:00Z,2014-05-12T17:19:11Z,4.305888966901706,0,0
2014-05-12T17:00:00Z,2014-05-12T18:19:11Z,0.30291836834082875,0.9383698024887989,0
2014-05-12T18:00:00Z,2014-05-12T19:19:11Z,0.4386372702024037,0,0.6776837254820034
2014-05-12T19:00:00Z,2014-05-12T20:19:11Z,0.729306349916608,0,0.2386765335434443
2014-05-12T20:00:00Z,2014-05-12T21:19:11Z,0,0,0.33522172779990433
2014-05-12T21:00:00Z,2014-05-12T22:19:11Z,0,0,0
2014-05-12T22:00:00Z,2014-05-12T23:19:11Z,0,0,0.1918111954688041
2014-05-12T23:00:00Z,2014-05-13T00:19:11Z,0,0,0.2528765161885184
2014-05-13T00:00:00Z,2014-05-13T01:19:11Z,0,0,0
2014-05-13T01:00:00Z,2014-05-13T02:19:11Z,0,0,0
2014-05-13T02:00:00Z,2014-05-13T03:19:11Z,0,0,0
2014-05-13T03:00:00Z,2014-05-13T04:19:11Z,0.2900941182271527,0,0.32386523863573546
2014-05-13T04:00:00Z,2014-05-13T05:19:11Z,0,0.284887711998305,0
2014-05-13T05:00:00Z,2014-05-13T06:19:11Z,0,0,0
2014-05-13T06:00:00Z,2014-05-13T07:19:11Z,0,0,0.02931121486979992
2014-05-13T07:00:00Z,2014-05-13T08:19:11Z,0.08416996715724831,0.10676938872838415,0.012445607772848886
2014-05-13T08:00:00Z,2014-05-13T09:19:11Z,4.689269392028859,1.9021805783936925,0.412575480566398
2014-05-13T09:00:00Z,2014-05-13T10:19:11Z,6.404865462858557,5.511969099698427,4.008877972379138
2014-05-13T10:00:00Z,2014-05-13T11:19:11Z,9.554674686968111,10.645600827634349,5.728323486244525
2014-05-13T11:00:00Z,2014-05-13T12:19:11Z,9.825159363530965,12.961306564333626,6.0767274036139804
2014-05-13T12:00:00Z,2014-05-13T13:19:11Z,8.950257021646225,14.020310996541479,8.295505847315384
2014-05-13T13:00:00Z,2014-05-13T14:19:11Z,11.705714199522712,13.57506802445302,6.759200536812309
2014-05-13T14:00:00Z,2014-05-13T15:19:11Z,8.484875703575971,12.218898536515972,6.114202063197962
2014-05-13T15:00:00Z,2014-05-13T16:19:11Z,7.306875143061756,9.108111782944743,3.1180725692812477
2014-05-13T16:00:00Z,2014-05-13T17:19:11Z,2.227217190980623,1.9779023079755391,0.1433603907801389
2014-05-13T17:00:00Z,2014-05-13T18:19:11Z,0,0,0
2014-05-13T18:00:00Z,2014-05-13T19:19:11Z,0,1.0885635915314984,0.10362069541188736
2014-05-13T19:00:00Z,2014-05-13T20:19:11Z,0,0,0
2014-05-13T20:00:00Z,2014-05-13T21:19:11Z,0,0.6509153645697235,0
2014-05-13T21:00:00Z,2014-05-13T22:19:11Z,0,0,0.4030352510345319
