TIMESTAMP,TIMESTAMP_solar,ZAF_RAD_Mdo_Jt_1,ZAF_RAD_Mdo_Jt_2,ZAF_RAD_Mdo_Jt_3
2016-05-07T19:00:00Z,2016-05-07T20:19:44Z,1.1360843730604908,2.4290795434601358,2.664447910539825
2016-05-07T20:00:00Z,2016-05-07T21:19:44Z,0.9289599689177885,1.6217560470273662,3.2331426932091896
2016-05-07T21:00:00Z,2016-05-07T22:19:44Z,1.442764672666653,3.3514797120686683,4.061892806457105
2016-05-07T22:00:00Z,2016-05-07T23:19:44Z,1.5642585195373533,3.2398548541998564,2.940147324889266
2016-05-07T23:00:00Z,2016-05-08T00:19:46Z,1.3997308016572787,4.4345557036606555,2.6833029949269864
2016-05-08T00:00:00Z,2016-05-08T01:19:46Z,0.928370268088562,1.4351062877905791,1.5513379458461194
2016-05-08T01:00:00Z,2016-05-08T02:19:46Z,2.134194820209909,4.9575331807754255,0.5199540237383808
2016-05-08T02:00:00Z,2016-05-08T03:19:46Z,2.3455363399303972,1.7661725636144083,1.7971144336353275
2016-05-08T03:00:00Z,2016-05-08T04:19:46Z,1.7087354500065077,2.8092230742888917,2.1172423316647984
2016-05-08T04:00:00Z,2016-05-08T05:19:46Z,1.785089340919575,1.625106240294962,3.1507304330535084
2016-05-08T05:00:00Z,2016-05-08T06:19:46Z,1.5754472765296925,1.4754572042603522,3.670083679339782
2016-05-08T06:00:00Z,2016-05-08T07:19:46Z,1.2489914786059129,0.11915432214291255,2.8050232457953554
2016-05-08T07:00:00Z,2016-05-08T08:19:46Z,3.7305686979653636,6.38863529600708,6.404665260469756
2016-05-08T08:00:00Z,2016-05-08T09:19:46Z,8.769202685228796,7.441693837203104,10.720236249391668
2016-05-08T09:00:00Z,2016-05-08T10:19:46Z,9.401520145919404,10.864838194558436,17.825234667277794
2016-05-08T10:00:00Z,2016-05-08T11:19:46Z,8.859675547984121,10.958707069407136,18.227460193163775
2016-05-08T11:00:00Z,2016-05-08T12:19:46Z,8.945417713427124,14.120164128026962,15.929684936314189
2016-05-08T12:00:00Z,2016-05-08T13:19:46Z,7.0789869003363455,9.773019842026539,8.529600387835595
2016-05-08T13:00:00Z,2016-05-08T14:19:46Z,8.412012139519286,11.080172115954047,12.647456563417583
2016-05-08T14:00:00Z,2016-05-08T15:19:46Z,6.377657957138401,16.945055373214696,16.806322694947557
2016-05-08T15:00:00Z,2016-05-08T16:19:46Z,6.025177036370875,10.515717107361096,6.484323458509863
2016-05-08T16:00:00Z,2016-05-08T17:19:46Z,4.498498738493824,10.731086893907758,7.347821464980433
2016-05-08T17:00:00Z,2016-05-08T18:19:46Z,2.9524423636721826,3.752695572123454,6.667230397297386
2016-05-08T18:00:00Z,2016-05-08T19:19:46Z,2.4372651287344174,4.448710541139834,5.687420338217704
2016-05-08T19:00:00Z,2016-05-08T20:19:46Z,3.936536040905176,5.0046378485640375,5.105321047747905
2016-05-08T20:00:00Z,2016-05-08T21:19:46Z,1.7248436272478385,2.995782853555387,4.894366828350556
2016-05-08T21:00:00Z,2016-05-08T22:19:46Z,2.8306484731632335,5.020088090055049,5.324071523883596
2016-05-08T22:00:00Z,2016-05-08T23:19:46Z,2.4286656531475543,1.6083916809678158,5.813475614494138
2016-05-08T23:00:00Z,2016-05-09T00:19:47Z,1.9035322579798781,2.7287629948541423,4.271333859475075
2016-05-09T00:00:00Z,2016-05-09T01:19:47Z,2.7394823187578417,4.212402897728934,5.11864786056165
2016-05-09T01:00:00Z,2016-05-09T02:19:47Z,2.1698165608800455,1.5594779884000987,4.1756001256945146
2016-05-09T02:00:00Z,2016-05-09T03:19:47Z,2.2073814769203985,3.1420323087697737,4.559622989009715
2016-05-09T03:00:00Z,2016-05-09T04:19:47Z,2.284425453010501,2.566716631797157,3.813187958329342
2016-05-09T04:00:00Z,2016-05-09T05:19:47Z,1.893249711380964,4.393711183301255,3.6727249574174916
2016-05-09T05:00:00Z,2016-05-09T06:19:47Z,1.3140345211090139,5.28125392287164,3.446692194421063
2016-05-09T06:00:00Z,2016-05-09T07:19:47Z,2.1619667114872434,4.786366679469181,3.633385370588993
2016-05-09T07:00:00Z,2016-05-09T08:19:47Z,5.305442630321006,7.63589174806039,7.8066878065524605
2016-05-09T08:00:00Z,2016-05-09T09:19:47Z,8.481962097764017,9.08304501212218,13.931785236171223
2016-05-09T09:00:00Z,2016-05-09T10:19:47Z,8.756518416952357,10.781684579839657,16.626227796061166
2016-05-09T10:00:00Z,2016-05-09T11:19:47Z,8.831388996972192,7.901718538346244,18.350826285268795
2016-05-09T11:00:00Z,2016-05-09T12:19:47Z,6.484268444924738,7.975975016430563,10.976484256508297
2016-05-09T12:00:00Z,2016-05-09T13:19:47Z,8.290642937073628,11.808654656480414,13.360571804816072
2016-05-09T13:00:00Z,2016-05-09T14:19:47Z,6.800403469632583,11.169128063506857,13.147818352187747
2016-05-09T14:00:00Z,2016-05-09T15:19:47Z,5.407061374180366,13.26870006319173,6.079944686151208
2016-05-09T15:00:00Z,2016-05-09T16:19:47Z,2.805238985586766,3.5099864161853698,3.953339983743284
2016-05-09T16:00:00Z,2016-05-09T17:19:47Z,2.014024037966709,6.708497345199863,2.907349140801743
2016-05-09T17:00:00Z,2016-05-09T18:19:47Z,3.523371568015975,10.280966676045013,0.2552726662055876
2016-05-09T18:00:00Z,2016-05-09T19:19:47Z,1.8318441621361152,6.53933221319047,2.670761563321331
2016-05-09T19:00:00Z,2016-05-09T20:19:47Z,1.5880234955723112,7.7085659547118,0.3747365744892333
2016-05-09T20:00:00Z,2016-05-09T21:19:47Z,2.4212281418393076,1.0406458705311774,0.7762082705321489
2016-05-09T21:00:00Z,2016-05-09T22:19:47Z,1.1669703969471885,1.5017595506116408,1.8036747296628406
2016-05-09T22:00:00Z,2016-05-09T23:19:47Z,1.0183614511015446,2.733773383342982,0.3274851375044904
2016-05-09T23:00:00Z,2016-05-10T00:19:48Z,1.2357648013145248,3.6892648442420257,1.447043434138116
2016-05-10T00:00:00Z,2016-05-10T01:19:48Z,0.9189848739245486,1.3711399594695002,1.0431195751582025
2016-05-10T01:00:00Z,2016-05-10T02:19:48Z,0.5154947585138339,0.9902309020038992,4.240407112289985
2016-05-10T02:00:00Z,2016-05-10T03:19:48Z,0.8451001527137885,0.9081715509960561,0.5911511356308825
2016-05-10T03:00:00Z,2016-05-10T04:19:48Z,1.4570336318716572,0.6941737382642816,0.2671306575092772
2016-05-10T04:00:00Z,2016-05-10T05:19:48Z,0.031120629220415474,1.4457177711249207,1.2564119969430787
2016-05-10T05:00:00Z,2016-05-10T06:19:48Z,0.22869241175207575,0.12362874569632618,0.7663278974879024
2016-05-10T06:00:00Z,2016-05-10T07:19:48Z,0.8466239646009027,1.5868770769055145,0.4190952683128368
2016-05-10T07:00:00Z,2016-05-10T08:19:48Z,1.3888283601183085,1.2833754766983665,2.8424323565793554
2016-05-10T08:00:00Z,2016-05-10T09:19:48Z,5.408710912221331,7.597909938413721,6.357458425564511
2016-05-10T09:00:00Z,2016-05-10T10:19:48Z,7.011290529927186,9.570920434945743,11.841582362255048
2016-05-10T10:00:00Z,2016-05-10T11:19:48Z,7.7196431748726,15.066458790251138,13.581376291133216
2016-05-10T11:00:00Z,2016-05-10T12:19:48Z,8.210059629577604,10.00214371171816,14.287614022962178
2016-05-10T12:00:00Z,2016-05-10T13:19:48Z,7.251990115146673,11.260088705748151,13.420027364167348
2016-05-10T13:00:00Z,2016-05-10T14:19:48Z,6.971963650073041,10.53065493884216,8.594270845085255
2016-05-10T14:00:00Z,2016-05-10T15:19:48Z,4.828376492589984,13.404238222949338,7.916599614311697
2016-05-10T15:00:00Z,2016-05-10T16:19:48Z,4.489118495993004,9.126980601401229,2.843118755554726
2016-05-10T16:00:00Z,2016-05-10T17:19:48Z,2.2533232252023554,4.511323384366816,0.7463594559319129
2016-05-10T17:00:00Z,2016-05-10T18:19:48Z,1.044267961803002,1.4643966653064993,0.5254119931002322
2016-05-10T18:00:00Z,2016-05-10T19:19:48Z,1.1586310585366422,5.38677091659088,0.488240209503387
2016-05-10T19:00:00Z,2016-05-10T20:19:48Z,2.6935295244711694,5.264560825560235,0.26749914144174697
2016-05-10T20:00:00Z,2016-05-10T21:19:48Z,1.8030515271325156,3.376688727309323,0.19329474222553786
2016-05-10T21:00:00Z,2016-05-10T22:19:48Z,2.8777887292477122,4.292408090722787,0.46838861103977364
2016-05-10T22:00:00Z,2016-05-10T23:19:48Z,0.8354649481009703,1.0131401511157136,0.9390869907441969
2016-05-10T23:00:00Z,2016-05-11T00:19:48Z,0.28366566437429613,2.8544097054122837,1.3844736404472426
2016-05-11T00:00:00Z,2016-05-11T01:19:48Z,1.4034623415779073,3.333505201310939,0.06401999189936748
2016-05-11T01:00:00Z,2016-05-11T02:19:48Z,0.7908126351548938,4.184890576284446,1.5253507663998116
2016-05-11T02:00:00Z,2016-05-11T03:19:48Z,0.3927699243299756,5.432585559571349,1.15120278456448
2016-05-11T03:00:00Z,2016-05-11T04:19:48Z,0.6151382483126879,1.8282372433131873,0.9866671199320196
2016-05-11T04:00:00Z,2016-05-11T05:19:48Z,1.0861590519573243,0.9210100082590784,1.325640147285228
2016-05-11T05:00:00Z,2016-05-11T06:19:48Z,0.5648734691492409,2.937211441026272,1.0244167601879504
2016-05-11T06:00:00Z,2016-05-11T07:19:48Z,0.2173768554866432,0.35602510216434485,1.8902543780017749
2016-05-11T07:00:00Z,2016-05-11T08:19:48Z,0.6990785720667376,0.7315894201415384,2.0756730704827753
2016-05-11T08:00:00Z,2016-05-11T09:19:48Z,3.5631150856932363,3.666306717980752,2.619019689695975
2016-05-11T09:00:00Z,2016-05-11T10:19:48Z,8.605537796909216,11.586801055976935,12.898553103286652
2016-05-11T10:00:00Z,2016-05-11T11:19:48Z,9.567967062974637,11.417727895855041,15.350357402204923
2016-05-11T11:00:00Z,2016-05-11T12:19:48Z,8.227285599849733,13.287978968782381,20.349378055938953
2016-05-11T12:00:00Z,2016-05-11T13:19:48Z,8.056888370362094,11.75106056321699,18.65067722443719
2016-05-11T13:00:00Z,2016-05-11T14:19:48Z,7.568764353823342,11.225846850956854,8.43846914405615
2016-05-11T14:00:00Z,2016-05-11T15:19:48Z,6.892411214166714,10.76934559239449,10.181427911344407
2016-05-11T15:00:00Z,2016-05-11T16:19:48Z,3.187420910885255,9.960113313589158,3.2972221736204146
2016-05-11T16:00:00Z,2016-05-11T17:19:48Z,2.613209909026334,5.518660364940799,0.0260665683668997
2016-05-11T17:00:00Z,2016-05-11T18:19:48Z,2.57848978731985,7.147595341884793,0.44509083534541943
2016-05-11T18:00:00Z,2016-05-11T19:19:48Z,3.416794411134365,10.247204619659994,1.7778088349114385
2016-05-11T19:00:00Z,2016-05-11T20:19:48Z,0.10213929572318618,4.352550233649319,0.31660259705458266
2016-05-11T20:00:00Z,2016-05-11T21:19:48Z,0.1939678991322929,3.0944561192380604,3.2415143071896697
2016-05-11T21:00:00Z,2016-05-11T22:19:48Z,0.9698372344969447,5.270153754779815,0.2577461578938621
2016-05-11T22:00:00Z,2016-05-11T23:19:48Z,0.6206037312071668,1.2343996309335608,0.20140997836420546
2016-05-11T23:00:00Z,2016-05-12T00:19:47Z,0.5203596826115279,5.8211788096119985,1.4842764703519324
2016-05-12T00:00:00Z,2016-05-12T01:19:47Z,0.7173780842693532,2.3822736427590607,0.3810520783303844
2016-05-12T01:00:00Z,2016-05-12T02:19:47Z,0.8391091507856092,0.8135242487616642,1.237519602787039
2016-05-12T02:00:00Z,2016-05-12T03:19:47Z,1.3920004923620122,2.925169167959343,2.2011785946114326
2016-05-12T03:00:00Z,2016-05-12T04:19:47Z,1.5983662347894627,2.9844624293615523,2.924799263682958
2016-05-12T04:00:00Z,2016-05-12T05:19:47Z,1.794270983632436,1.2608787163795259,3.674479904533289
2016-05-12T05:00:00Z,2016-05-12T06:19:47Z,1.915605983072284,2.392504649944577,3.375454650179568
2016-05-12T06:00:00Z,2016-05-12T07:19:47Z,1.3128569631219449,5.130370364424703,3.416263681842661
2016-05-12T07:00:00Z,2016-05-12T08:19:47Z,1.5322405365916818,3.0769243785359084,2.736515147779441
2016-05-12T08:00:00Z,2016-05-12T09:19:47Z,6.758546271564332,5.409052989548453,9.514360140740322
2016-05-12T09:00:00Z,2016-05-12T10:19:47Z,7.4014818921182295,11.257951221320157,14.563011290319352
2016-05-12T10:00:00Z,2016-05-12T11:19:47Z,9.21497889578984,12.213007750135596,19.626719763240285
2016-05-12T11:00:00Z,2016-05-12T12:19:47Z,9.559831968350293,13.50015164618875,14.97519114827449
2016-05-12T12:00:00Z,2016-05-12T13:19:47Z,8.640602270407873,17.454617670440143,17.506834870027767
2016-05-12T13:00:00Z,2016-05-12T14:19:47Z,8.855080121372055,16.77486340982994,12.42861605716335
2016-05-12T14:00:00Z,2016-05-12T15:19:47Z,6.793364341951151,13.702537103047112,13.040937368144515
2016-05-12T15:00:00Z,2016-05-12T16:19:47Z,4.743646541559275,4.408230658322277,4.106050762410551
2016-05-12T16:00:00Z,2016-05-12T17:19:47Z,4.499014770152981,5.167446956281525,2.5950438968888947
2016-05-12T17:00:00Z,2016-05-12T18:19:47Z,4.2419231628422525,5.8743060890518235,3.8326211020691394
2016-05-12T18:00:00Z,2016-05-12T19:19:47Z,3.24069916063533,3.8388196480769197,0.2808265110857905
2016-05-12T19:00:00Z,2016-05-12T20:19:47Z,1.9465976776122245,1.0479715780782675,0.5053859147566293
2016-05-12T20:00:00Z,2016-05-12T21:19:47Z,0.9089042937723886,0.8904884060336478,0.8694296093755076
2016-05-12T21:00:00Z,2016-05-12T22:19:47Z,1.7285827322668113,0.6430951733096901,2.79789114384046
2016-05-12T22:00:00Z,2016-05-12T23:19:47Z,1.4979480540411383,3.4826968352665055,1.6633435870216708
2016-05-12T23:00:00Z,2016-05-13T00:19:46Z,2.346155994962118,0.881823411372278,1.0302501948465494
2016-05-13T00:00:00Z,2016-05-13T01:19:46Z,0.6777307586138843,2.12523450364687,0.16192111121768207
2016-05-13T01:00:00Z,2016-05-13T02:19:46Z,2.3452879568009806,2.492247332947583,1.7818575188034282
2016-05-13T02:00:00Z,2016-05-13T03:19:46Z,0.9448264043952305,2.52302316189685,1.9768526628166165
2016-05-13T03:00:00Z,2016-05-13T04:19:46Z,1.456397994266082,1.4815184662018068,2.0866297642367586
2016-05-13T04:00:00Z,2016-05-13T05:19:46Z,1.550430052105631,0.37994212130499155,1.0385796691169578
2016-05-13T05:00:00Z,2016-05-13T06:19:46Z,0.16716997616212806,0.9711231141386893,0.6070536561854388
2016-05-13T06:00:00Z,2016-05-13T07:19:46Z,0.19565481756513664,1.0856015864839224,2.440238193203445
2016-05-13T07:00:00Z,2016-05-13T08:19:46Z,0.2966510747584306,3.151308068500999,0.9588456829755483
2016-05-13T08:00:00Z,2016-05-13T09:19:46Z,0.6097884585247861,1.286773448838825,1.9903265431927817
2016-05-13T09:00:00Z,2016-05-13T10:19:46Z,1.2057464674639742,0.31377434131751003,2.0325088719921482
2016-05-13T10:00:00Z,2016-05-13T11:19:46Z,1.3175789620392968,2.2340800878802054,2.7872016740280214
2016-05-13T11:00:00Z,2016-05-13T12:19:46Z,2.6025145310647217,3.4255957088906555,4.771785745519637
2016-05-13T12:00:00Z,2016-05-13T13:19:46Z,6.045588330268427,9.931183566478063,7.135112757631164
2016-05-13T13:00:00Z,2016-05-13T14:19:46Z,6.683074331272985,11.299131080524992,5.434934667843889
2016-05-13T14:00:00Z,2016-05-13T15:19:46Z,8.187576067170093,11.107485508084014,8.660805670530664
2016-05-13T15:00:00Z,2016-05-13T16:19:46Z,5.742675409616648,3.6171853562442964,3.782526939917892
2016-05-13T16:00:00Z,2016-05-13T17:19:46Z,2.6242341956290063,4.293700812949349,0.09979167142542768
2016-05-13T17:00:00Z,2016-05-13T18:19:46Z,2.7429687871124666,1.2263400704367524,0.5791832939395694
2016-05-13T18:00:00Z,2016-05-13T19:19:46Z,0.8492176699953681,1.834838939342217,0.3099947456763757
2016-05-13T19:00:00Z,2016-05-13T20:19:46Z,2.0515083422900626,0.023555650257876683,0.32668216836699265
2016-05-13T20:00:00Z,2016-05-13T21:19:46Z,0.06804701638435257,0.5765159220962395,0.5433878433679307
2016-05-13T21:00:00Z,2016-05-13T22:19:46Z,0.5666948680478382,2.427506350941033,0.7891795707916422
2016-05-13T22:00:00Z,2016-05-13T23:19:46Z,0.7065887604539905,0.44443533311207256,1.5079204241330568
2016-05-13T23:00:00Z,2016-05-14T00:19:44Z,1.972050878659678,2.403170746921837,3.1379661184815486
2016-05-14T00:00:00Z,2016-05-14T01:19:44Z,2.210145664406988,2.455651320385362,0.33412627897731584
2016-05-14T01:00:00Z,2016-05-14T02:19:44Z,0.5043862363258356,0.7805406479159824,1.2081412983864965
2016-05-14T02:00:00Z,2016-05-14T03:19:44Z,0.2729121537075072,0.34314742834245243,0.26034892838435425
2016-05-14T03:00:00Z,2016-05-14T04:19:44Z,0.4358195538134534,0.3435737802959851,0.8467083653912295
2016-05-14T04:00:00Z,2016-05-14T05:19:44Z,0.5983077054644742,0.816129720829829,0.6202962779166136
2016-05-14T05:00:00Z,2016-05-14T06:19:44Z,0.6899639162147437,0.04992923010151002,1.1152082419454261
2016-05-14T06:00:00Z,2016-05-14T07:19:44Z,0.39480666352689725,0.9090209057181254,0.17712769457541477
2016-05-14T07:00:00Z,2016-05-14T08:19:44Z,1.7475065014324067,3.3288577975840714,2.008203617001194
2016-05-14T08:00:00Z,2016-05-14T09:19:44Z,4.318499272539758,2.333425010447825,5.496446060225628
2016-05-14T09:00:00Z,2016-05-14T10:19:44Z,8.959658943554986,9.207040878602907,10.115015637855906
2016-05-14T10:00:00Z,2016-05-14T11:19:44Z,9.07664417824639,12.203400592570308,13.723008710179377
2016-05-14T11:00:00Z,2016-05-14T12:19:44Z,10.501338497536258,13.194756913132487,13.590741013043557
2016-05-14T12:00:00Z,2016-05-14T13:19:44Z,9.985362107099206,11.574467459093727,14.34455845981562
2016-05-14T13:00:00Z,2016-05-14T14:19:44Z,6.803723450315723,10.597530543917046,12.549938038816697
2016-05-14T14:00:00Z,2016-05-14T15:19:44Z,7.281418883005857,9.126856641424341,7.640175729502179
2016-05-14T15:00:00Z,2016-05-14T16:19:44Z,3.677148870516775,4.165372972240521,1.4413592564639945
2016-05-14T16:00:00Z,2016-05-14T17:19:44Z,2.8373233170200476,4.10140234428715,2.013958446100894
2016-05-14T17:00:00Z,2016-05-14T18:19:44Z,1.78517781526832,0.9571538593882468,0.6960913362179072
2016-05-14T18:00:00Z,2016-05-14T19:19:44Z,1.9133084778381426,2.4354897716309027,0.915680477289512
2016-05-14T19:00:00Z,2016-05-14T20:19:44Z,1.3419690644514433,3.564719906349331,0.573673178154213
2016-05-14T20:00:00Z,2016-05-14T21:19:44Z,1.3603766551143301,5.318391054950036,0.6364455762260183
2016-05-14T21:00:00Z,2016-05-14T22:19:44Z,0.36070911435435726,0.7821917185040267,0.6907029900677704
2016-05-14T22:00:00Z,2016-05-14T23:19:44Z,0.10981206381817528,2.593583723038831,0.20397455169418083
2016-05-14T23:00:00Z,2016-05-15T00:19:42Z,0.8590056584132352,1.1862682910289974,1.0977472611333026
2016-05-15T00:00:00Z,2016-05-15T01:19:42Z,0.6961267134681657,3.0082547807360043,0.878197176582186
2016-05-15T01:00:00Z,2016-05-15T02:19:42Z,0.712334330540476,1.0333952606789376,1.4008979280145788
2016-05-15T02:00:00Z,2016-05-15T03:19:42Z,1.8682034986635694,0.9636815961497911,2.175607826656635
2016-05-15T03:00:00Z,2016-05-15T04:19:42Z,0.9473969153662174,1.6307641715787475,0.1880877620735894
2016-05-15T04:00:00Z,2016-05-15T05:19:42Z,0.5441800143895258,0.49299847668282587,1.0365667782189683
2016-05-15T05:00:00Z,2016-05-15T06:19:42Z,0.29230688157522483,0.13128025411984137,0.34970893480653886
2016-05-15T06:00:00Z,2016-05-15T07:19:42Z,0.6203420958963617,0.6717247910839121,1.8442256816761577
2016-05-15T07:00:00Z,2016-05-15T08:19:42Z,1.8370030049036081,1.112853796113357,1.8572408815510344
2016-05-15T08:00:00Z,2016-05-15T09:19:42Z,4.7488034299865705,4.579992454594189,4.826310702493273
2016-05-15T09:00:00Z,2016-05-15T10:19:42Z,9.304126747003814,8.929897246393626,10.799481620702506
2016-05-15T10:00:00Z,2016-05-15T11:19:42Z,9.306939489931912,10.679130486217389,16.002937633506164
2016-05-15T11:00:00Z,2016-05-15T12:19:42Z,10.474541536645098,13.329125811495615,10.926148826134524
2016-05-15T12:00:00Z,2016-05-15T13:19:42Z,12.574410401351985,15.0759650781201,14.951420685103628
2016-05-15T13:00:00Z,2016-05-15T14:19:42Z,8.899191545485106,13.978836330930136,20.33180304962924
2016-05-15T14:00:00Z,2016-05-15T15:19:42Z,6.15047355936867,13.309676120931703,9.674416375242744
2016-05-15T15:00:00Z,2016-05-15T16:19:42Z,5.277218566505898,5.360270580468583,4.5216276938469475
2016-05-15T16:00:00Z,2016-05-15T17:19:42Z,3.1517656333475856,1.199128776108896,0.04956889100167706
2016-05-15T17:00:00Z,2016-05-15T18:19:42Z,2.2409414413143014,3.9542812049988285,0.5342186586200998
2016-05-15T18:00:00Z,2016-05-15T19:19:42Z,1.302182760355792,2.3499266647738395,0.5804679852602033
2016-05-15T19:00:00Z,2016-05-15T20:19:42Z,1.582893476612121,3.131769849065501,0.5828687194763218
2016-05-15T20:00:00Z,2016-05-15T21:19:42Z,0.42716406838273324,1.2905479734208538,0.5242826446238186
2016-05-15T21:00:00Z,2016-05-15T22:19:42Z,1.7850822060486227,1.6352326683073488,0.7259324285172021
2016-05-15T22:00:00Z,2016-05-15T23:19:42Z,1.505603108545657,1.0018188650787012,0.030701774238212857
2016-05-15T23:00:00Z,2016-05-16T00:19:39Z,1.373545350876904,0.7009769795038666,0.21707582442690926
2016-05-16T00:00:00Z,2016-05-16T01:19:39Z,0.35865635588730554,0.3509829908299458,0
2016-05-16T01:00:00Z,2016-05-16T02:19:39Z,0.09920524891119334,1.7640803358281225,0.5152098665226872
2016-05-16T02:00:00Z,2016-05-16T03:19:39Z,0.17832800433985146,0.5029342496077722,0.25542674324024467
2016-05-16T03:00:00Z,2016-05-16T04:19:39Z,0.5424808972154607,2.441094775682406,0.008774025318205805
2016-05-16T04:00:00Z,2016-05-16T05:19:39Z,1.3237413558759548,1.958189890474458,0.09497722529983066
2016-05-16T05:00:00Z,2016-05-16T06:19:39Z,1.3775020543309644,3.2257258412111733,0.6025883088130309
2016-05-16T06:00:00Z,2016-05-16T07:19:39Z,0.5789913345266781,0.6834613604174393,1.1189877102544599
2016-05-16T07:00:00Z,2016-05-16T08:19:39Z,0.9585399782355061,1.7473669988499712,0.6011017064416222
2016-05-16T08:00:00Z,2016-05-16T09:19:39Z,5.548542240778544,1.4055716945374674,6.236919708244535
2016-05-16T09:00:00Z,2016-05-16T10:19:39Z,8.912166234547545,9.201396513137048,10.89770579707261
2016-05-16T10:00:00Z,2016-05-16T11:19:39Z,9.817121436699454,11.30634604987707,14.695725629929246
2016-05-16T11:00:00Z,2016-05-16T12:19:39Z,8.860229218036624,15.250742297546427,12.20743494984521
2016-05-16T12:00:00Z,2016-05-16T13:19:39Z,10.186502150340816,12.25720022463672,15.590130814855895
2016-05-16T13:00:00Z,2016-05-16T14:19:39Z,7.0533268123627595,10.888112621645565,8.399223704338006
2016-05-16T14:00:00Z,2016-05-16T15:19:39Z,7.153350311854093,10.964757974846954,7.407260860865441
2016-05-16T15:00:00Z,2016-05-16T16:19:39Z,4.1316171833371875,2.8373665696993347,2.405814897109756
2016-05-16T16:00:00Z,2016-05-16T17:19:39Z,3.2813729226579085,3.450749310559752,0.8230404717018855
2016-05-16T17:00:00Z,2016-05-16T18:19:39Z,0.9163071417195428,2.159970648327882,2.9449254146246475
2016-05-16T18:00:00Z,2016-05-16T19:19:39Z,1.7507823649397862,1.9289940738843945,0.5691733526320165
2016-05-16T19:00:00Z,2016-05-16T20:19:39Z,2.9437442750109533,3.233509369762923,0.3433275544864283
2016-05-16T20:00:00Z,2016-05-16T21:19:39Z,0.09965665316228872,4.599060133209374,0.278424085387659
2016-05-16T21:00:00Z,2016-05-16T22:19:39Z,0.4163172299750333,0.266142008554835,0.09203709913299273
2016-05-16T22:00:00Z,2016-05-16T23:19:39Z,2.147388360938442,0.739188923519277,1.3344393467899287
2016-05-16T23:00:00Z,2016-05-17T00:19:36Z,0.8183772704266893,0.403553225820664,0.13842199257376936
2016-05-17T00:00:00Z,2016-05-17T01:19:36Z,0.25398895271894845,0,1.3490050113289442
2016-05-17T01:00:00Z,2016-05-17T02:19:36Z,2.0409356208592366,1.0712915082536032,0.0994477922592828
2016-05-17T02:00:00Z,2016-05-17T03:19:36Z,0.955588242756828,0.25473980845596833,1.6525788637231573
2016-05-17T03:00:00Z,2016-05-17T04:19:36Z,1.4486392714863519,0,2.5382096011494397
2016-05-17T04:00:00Z,2016-05-17T05:19:36Z,2.16620146888306,0.7391202947228587,1.8543210330326507
2016-05-17T05:00:00Z,2016-05-17T06:19:36Z,2.58307102529347,2.6358500473331388,1.8568899907566032
2016-05-17T06:00:00Z,2016-05-17T07:19:36Z,4.251464083232951,4.5947510167333,4.549356809770931
2016-05-17T07:00:00Z,2016-05-17T08:19:36Z,6.390339480436378,7.57112785553141,8.198973319347582
2016-05-17T08:00:00Z,2016-05-17T09:19:36Z,8.358192508984484,9.304920332732307,9.342116821519316
2016-05-17T09:00:00Z,2016-05-17T10:19:36Z,9.58257778883543,13.033633276724105,19.285581913727942
2016-05-17T10:00:00Z,2016-05-17T11:19:36Z,10.256708879352095,11.171957304186638,21.983473091038064
2016-05-17T11:00:00Z,2016-05-17T12:19:36Z,12.527575753644815,14.55461710530642,17.989442829405814
2016-05-17T12:00:00Z,2016-05-17T13:19:36Z,10.916462818722458,13.1976846128713,18.769519271658147
2016-05-17T13:00:00Z,2016-05-17T14:19:36Z,11.362937233189497,17.413352293183795,19.229197316530616
2016-05-17T14:00:00Z,2016-05-17T15:19:36Z,10.07027445893675,17.86221816265979,24.873685837930243
2016-05-17T15:00:00Z,2016-05-17T16:19:36Z,9.054393026449201,12.651517555022714,6.830563717875324
2016-05-17T16:00:00Z,2016-05-17T17:19:36Z,5.3425744885082205,7.284449666519625,4.701562659079418
2016-05-17T17:00:00Z,2016-05-17T18:19:36Z,4.8416818328058895,5.14223099523842,3.315384394079337
2016-05-17T18:00:00Z,2016-05-17T19:19:36Z,4.560839939677607,5.895050740410609,5.910399142283664
2016-05-17T19:00:00Z,2016-05-17T20:19:36Z,3.69471707222802,3.361026702015191,2.895095110959227
2016-05-17T20:00:00Z,2016-05-17T21:19:36Z,4.273159020315171,3.326788915874733,6.45114166581788
2016-05-17T21:00:00Z,2016-05-17T22:19:36Z,5.225759598242808,2.7379503796216027,6.95828744371139
2016-05-17T22:00:00Z,2016-05-17T23:19:36Z,2.321032716104452,2.261168130341417,7.469903586421313
2016-05-17T23:00:00Z,2016-05-18T00:19:32Z,3.8530144970878157,3.64723869742028,7.497971266504051
2016-05-18T00:00:00Z,2016-05-18T01:19:32Z,4.8646199926835365,4.28444934558756,6.576236830621901
2016-05-18T01:00:00Z,2016-05-18T02:19:32Z,3.9249052619924356,5.404388970892758,4.429393100626279
2016-05-18T02:00:00Z,2016-05-18T03:19:32Z,3.55568808301514,3.972642631516057,9.45238477739734
2016-05-18T03:00:00Z,2016-05-18T04:19:32Z,4.339763580684984,4.078332220423282,8.260120541896987
2016-05-18T04:00:00Z,2016-05-18T05:19:32Z,3.3597156802777173,4.395917161219516,4.60276318141552
2016-05-18T05:00:00Z,2016-05-18T06:19:32Z,3.901591093923587,2.367290207455544,5.981769816978662
