TIMESTAMP,solar_TIMESTAMP,CHN_ARG_GWS_Peu_Js_1,CHN_ARG_GWS_Peu_Js_2
2013-09-24T04:10:00Z,2013-09-24T10:19:20Z,45.559703368074196,15.126711172311266
2013-09-24T04:20:00Z,2013-09-24T10:29:20Z,46.11060708472693,15.551166771102476
2013-09-24T04:30:00Z,2013-09-24T10:39:20Z,46.66833593947006,16.104448845898258
2013-09-24T04:40:00Z,2013-09-24T10:49:20Z,46.59357368982728,16.671228565157197
2013-09-24T04:50:00Z,2013-09-24T10:59:20Z,47.15730951297901,17.555583332816934
2013-09-24T05:00:00Z,2013-09-24T11:09:20Z,47.23300359142433,17.928331448819538
2013-09-24T05:10:00Z,2013-09-24T11:19:20Z,47.27089764483139,18.33995704047733
2013-09-24T05:20:00Z,2013-09-24T11:29:20Z,47.72808465028821,18.573456397125874
2013-09-24T05:30:00Z,2013-09-24T11:39:20Z,47.49892236033062,18.573456397125874
2013-09-24T05:40:00Z,2013-09-24T11:49:20Z,47.384768279710144,18.38981064310134
2013-09-24T05:50:00Z,2013-09-24T11:59:20Z,47.919927704471405,18.373181781343487
2013-09-24T06:00:00Z,2013-09-24T12:09:20Z,47.95839213925784,18.20749658833926
2013-09-24T06:10:00Z,2013-09-24T12:19:20Z,48.07397773434977,18.12506370923383
2013-09-24T06:20:00Z,2013-09-24T12:29:20Z,48.07397773434977,17.961012084800895
2013-09-24T06:30:00Z,2013-09-24T12:39:20Z,48.695342128670156,17.993735860932787
2013-09-24T06:40:00Z,2013-09-24T12:49:20Z,48.189852518807854,17.76557303628935
2013-09-24T06:50:00Z,2013-09-24T12:59:20Z,48.461357109406485,17.65227841744152
2013-09-24T07:00:00Z,2013-09-24T13:09:20Z,48.773598453110324,17.555583332816934
2013-09-24T07:10:00Z,2013-09-24T13:19:20Z,48.189852518807854,17.220138134329968
2013-09-24T07:20:00Z,2013-09-24T13:29:20Z,48.03541711837961,17.03052105671478
2013-09-24T07:30:00Z,2013-09-24T13:39:20Z,47.99688859863015,17.062020386962875
2013-09-24T07:40:00Z,2013-09-24T13:49:20Z,48.734453915656744,16.84238932912207
2013-09-24T07:50:00Z,2013-09-24T13:59:20Z,47.95839213925784,16.671228565157197
2013-09-24T08:00:00Z,2013-09-24T14:09:20Z,47.84309476575258,16.547518965160254
2013-09-24T08:10:00Z,2013-09-24T14:19:20Z,47.84309476575258,16.470528163790497
2013-09-24T08:20:00Z,2013-09-24T14:29:20Z,47.19514089239467,16.21063083775171
2013-09-24T08:30:00Z,2013-09-24T14:39:20Z,47.42278809927327,16.2258392757266
2013-09-24T08:40:00Z,2013-09-24T14:49:20Z,46.93097700796798,16.074199971850547
2013-09-24T08:50:00Z,2013-09-24T14:59:20Z,46.968621196914484,15.878539452865498
2013-09-24T09:00:00Z,2013-09-24T15:09:20Z,46.85578182874304,15.818668426345
2013-09-24T09:10:00Z,2013-09-24T15:19:20Z,46.073669075915554,15.330624444674958
2013-09-24T09:20:00Z,2013-09-24T15:29:20Z,46.1845741348447,15.418583921758302
2013-09-24T09:30:00Z,2013-09-24T15:39:20Z,45.34122792373046,15.039884252561256
2013-09-24T09:40:00Z,2013-09-24T15:49:20Z,44.12315566851523,14.610768754677594
2013-09-24T09:50:00Z,2013-09-24T15:59:20Z,44.08783600833773,14.441437817357402
2013-09-24T10:00:00Z,2013-09-24T16:09:20Z,43.52658212348147,14.148244352742129
2013-09-24T10:10:00Z,2013-09-24T16:19:20Z,43.59634356748377,14.329276738706165
2013-09-24T10:20:00Z,2013-09-24T16:29:20Z,42.56159605227019,13.872676259059975
2013-09-24T10:30:00Z,2013-09-24T16:39:20Z,40.923865437743444,13.292071171158414
2013-09-24T10:40:00Z,2013-09-24T16:49:20Z,39.888045136118045,12.935611616531567
2013-09-24T10:50:00Z,2013-09-24T16:59:20Z,38.971481443271635,12.636788201124881
2013-09-24T11:00:00Z,2013-09-24T17:09:20Z,37.22890871806144,11.90247492487325
2013-09-24T11:10:00Z,2013-09-24T17:19:20Z,36.19607789702,11.582031994212047
2013-09-24T11:20:00Z,2013-09-24T17:29:20Z,34.37690836474309,11.07549710820062
2013-09-24T11:30:00Z,2013-09-24T17:39:20Z,33.635279618537005,10.745269342523372
2013-09-24T11:40:00Z,2013-09-24T17:49:20Z,32.458137051619055,10.340691901513955
2013-09-24T11:50:00Z,2013-09-24T17:59:20Z,31.014074709873196,9.878104031546131
2013-09-24T12:00:00Z,2013-09-24T18:09:20Z,29.337870321043148,9.460038325117804
2013-09-24T12:10:00Z,2013-09-24T18:19:20Z,28.226311285203348,9.222597680750079
2013-09-24T12:20:00Z,2013-09-24T18:29:20Z,27.241417480648586,8.904150678307486
2013-09-24T12:30:00Z,2013-09-24T18:39:20Z,26.089608403898808,8.519730435076395
2013-09-24T12:40:00Z,2013-09-24T18:49:20Z,24.874219283284656,8.214666978863317
2013-09-24T12:50:00Z,2013-09-24T18:59:20Z,23.96829479490784,7.954995703073036
2013-09-24T13:00:00Z,2013-09-24T19:09:20Z,23.128723217504888,7.797345845101911
2013-09-24T13:10:00Z,2013-09-24T19:19:20Z,22.834666927916494,7.573556929323955
2013-09-24T13:20:00Z,2013-09-24T19:29:20Z,22.293723960495395,7.324554211491175
2013-09-24T13:30:00Z,2013-09-24T19:39:20Z,21.951358363781942,7.277148142728893
2013-09-24T13:40:00Z,2013-09-24T19:49:20Z,21.575804045780338,7.1639992991431525
2013-09-24T13:50:00Z,2013-09-24T19:59:20Z,21.20527624935234,7.02379853347616
2013-09-24T14:00:00Z,2013-09-24T20:09:20Z,20.42528221510187,6.602301011989007
2013-09-24T14:10:00Z,2013-09-24T20:19:20Z,20.62268366406139,6.503373676373368
2013-09-24T14:20:00Z,2013-09-24T20:29:20Z,20.300415996893413,6.41405761394928
2013-09-24T14:30:00Z,2013-09-24T20:39:20Z,19.494187347045514,6.228396228963358
2013-09-24T14:40:00Z,2013-09-24T20:49:20Z,18.863312677175795,6.053952506467383
2013-09-24T14:50:00Z,2013-09-24T20:59:20Z,18.6619935287838,5.9762033352207
2013-09-24T15:00:00Z,2013-09-24T21:09:20Z,18.23122094715159,5.933209570860637
2013-09-24T15:10:00Z,2013-09-24T21:19:20Z,17.66282574116361,5.9589886969634005
2013-09-24T15:20:00Z,2013-09-24T21:29:20Z,16.138690744182945,5.272625053356854
2013-09-24T15:30:00Z,2013-09-24T21:39:20Z,15.988551281149299,5.110889181828178
2013-09-24T15:40:00Z,2013-09-24T21:49:20Z,15.7059475696386,5.006934117371232
2013-09-24T15:50:00Z,2013-09-24T21:59:20Z,16.01850149508351,5.062795458661995
2013-09-24T16:00:00Z,2013-09-24T22:09:20Z,16.259504196040456,5.15111753701056
2013-09-24T16:10:00Z,2013-09-24T22:19:20Z,16.01850149508351,5.0788048711748
2013-09-24T16:20:00Z,2013-09-24T22:29:20Z,15.368454840813026,4.825261299764802
2013-09-24T16:30:00Z,2013-09-24T22:39:20Z,16.0035215439836,4.959265007388072
2013-09-24T16:40:00Z,2013-09-24T22:49:20Z,15.558596072828896,4.801775516092691
2013-09-24T16:50:00Z,2013-09-24T22:59:20Z,15.470640494366954,4.840945425620484
2013-09-24T17:00:00Z,2013-09-24T23:09:20Z,15.426790170716627,4.911791139982969
2013-09-24T17:10:00Z,2013-09-24T23:19:20Z,15.208805784614265,4.793957688087401
2013-09-24T17:20:00Z,2013-09-24T23:29:20Z,14.978597943498126,4.646438854285312
2013-09-24T17:30:00Z,2013-09-24T23:39:20Z,15.310269700636447,4.739383416268549
2013-09-24T17:40:00Z,2013-09-24T23:49:20Z,16.335331234660117,5.110889181828178
2013-09-24T17:50:00Z,2013-09-24T23:59:20Z,16.168835443227007,5.102859912983604
2013-09-24T18:00:00Z,2013-09-25T00:09:20Z,15.691169576921489,4.911791139982969
2013-09-24T18:10:00Z,2013-09-25T00:19:40Z,15.179900003542489,4.825261299764802
2013-09-24T18:20:00Z,2013-09-25T00:29:40Z,14.76491869670114,4.685072071695765
2013-09-24T18:30:00Z,2013-09-25T00:39:40Z,14.978597943498126,4.731608571093244
2013-09-24T18:40:00Z,2013-09-25T00:49:40Z,14.978597943498126,4.754949206143995
2013-09-24T18:50:00Z,2013-09-25T00:59:40Z,15.514575732859958,4.833100667657363
2013-09-24T19:00:00Z,2013-09-25T01:09:40Z,15.426790170716627,4.708316210762237
2013-09-24T19:10:00Z,2013-09-25T01:19:40Z,15.16546106400868,4.561915559076108
2013-09-24T19:20:00Z,2013-09-25T01:29:40Z,14.525224432798645,4.36468832255502
2013-09-24T19:30:00Z,2013-09-25T01:39:40Z,13.971436959713081,4.156276168409753
2013-09-24T19:40:00Z,2013-09-25T01:49:40Z,13.659369430735616,4.075523090385367
2013-09-24T19:50:00Z,2013-09-25T01:59:40Z,13.780936741891459,4.068213187518802
2013-09-24T20:00:00Z,2013-09-25T02:09:40Z,15.151031416137947,4.432554234952356
2013-09-24T20:10:00Z,2013-09-25T02:19:40Z,16.380945574368877,4.927594097020337
2013-09-24T20:20:00Z,2013-09-25T02:29:40Z,17.233157840254357,5.297075064775418
2013-09-24T20:30:00Z,2013-09-25T02:39:40Z,17.93727508974445,5.586010146070338
2013-09-24T20:40:00Z,2013-09-25T02:49:40Z,18.578579297495004,5.924627939956916
2013-09-24T20:50:00Z,2013-09-25T02:59:40Z,19.04926068145052,6.114745482586786
2013-09-24T21:00:00Z,2013-09-25T03:09:40Z,18.628594868815608,6.175820696821825
2013-09-24T21:10:00Z,2013-09-25T03:19:40Z,18.067489248119784,6.010701237072209
2013-09-24T21:20:00Z,2013-09-25T03:29:40Z,17.439089258324724,5.788095433205147
2013-09-24T21:30:00Z,2013-09-25T03:39:40Z,17.044610819817617,5.560976971656892
2013-09-24T21:40:00Z,2013-09-25T03:49:40Z,16.168835443227007,5.305236098094684
2013-09-24T21:50:00Z,2013-09-25T03:59:40Z,16.426648744072715,5.272625053356854
2013-09-24T22:00:00Z,2013-09-25T04:09:40Z,16.579636755910766,5.207667269160416
2013-09-24T22:10:00Z,2013-09-25T04:19:40Z,16.411404471886925,5.135009783901693
2013-09-24T22:20:00Z,2013-09-25T04:29:40Z,15.809661210248477,4.951339149993767
2013-09-24T22:30:00Z,2013-09-25T04:39:40Z,15.035927925179935,4.669602742348224
2013-09-24T22:40:00Z,2013-09-25T04:49:40Z,14.026179613262855,4.342161345763232
2013-09-24T22:50:00Z,2013-09-25T04:59:40Z,13.645905047950004,4.2525271500385315
2013-09-24T23:00:00Z,2013-09-25T05:09:40Z,13.272370976152123,4.09748405975407
2013-09-24T23:10:00Z,2013-09-25T05:19:40Z,12.918439421659354,3.9231066730381485
2013-09-24T23:20:00Z,2013-09-25T05:29:40Z,12.763079808626891,3.772973584489747
2013-09-24T23:30:00Z,2013-09-25T05:39:40Z,13.338584967921118,3.851330774663421
2013-09-24T23:40:00Z,2013-09-25T05:49:40Z,14.525224432798645,4.171026429279522
2013-09-24T23:50:00Z,2013-09-25T05:59:40Z,14.51120603674341,4.259967761456948
2013-09-25T00:00:00Z,2013-09-25T06:09:40Z,14.45522227555292,4.2525271500385315
2013-09-25T00:10:00Z,2013-09-25T06:19:40Z,14.72242940621677,4.304721734254674
2013-09-25T00:20:00Z,2013-09-25T06:29:40Z,15.035927925179935,4.455271360049787
2013-09-25T00:30:00Z,2013-09-25T06:39:40Z,14.665904190876855,4.274864735254232
2013-09-25T00:40:00Z,2013-09-25T06:49:40Z,13.821614797137267,3.951961919750364
2013-09-25T00:50:00Z,2013-09-25T06:59:40Z,13.351853124650289,3.6952393245981807
2013-09-25T01:00:00Z,2013-09-25T07:09:40Z,13.193192357080033,3.513970195571621
2013-09-25T01:10:00Z,2013-09-25T07:19:40Z,13.219551582313109,3.513970195571621
2013-09-25T01:20:00Z,2013-09-25T07:29:40Z,13.365129747848522,3.452027891237086
2013-09-25T01:30:00Z,2013-09-25T07:39:40Z,14.163650873423274,3.5347094374349592
2013-09-25T01:40:00Z,2013-09-25T07:49:40Z,16.548959660444197,4.009921305447533
2013-09-25T01:50:00Z,2013-09-25T07:59:40Z,19.702137373607155,4.864512060441961
2013-09-25T02:00:00Z,2013-09-25T08:09:40Z,23.525509736764437,5.9589886969634005
2013-09-25T02:10:00Z,2013-09-25T08:19:40Z,28.90774710703371,8.0643265968278115
2013-09-25T02:20:00Z,2013-09-25T08:29:40Z,32.537185767447355,9.978613711459765
2013-09-25T02:30:00Z,2013-09-25T08:39:40Z,35.048834717785574,11.19487228828886
2013-09-25T02:40:00Z,2013-09-25T08:49:40Z,37.52911566966838,11.93979267980236
2013-09-25T02:50:00Z,2013-09-25T08:59:40Z,39.85609290905821,12.533876876490295
2013-09-25T03:00:00Z,2013-09-25T09:09:40Z,42.01980109674629,13.225593594160907
2013-09-25T03:10:00Z,2013-09-25T09:19:40Z,43.21404081954334,13.479347354554257
2013-09-25T03:20:00Z,2013-09-25T09:29:40Z,44.08783600833773,13.654760843381801
2013-09-25T03:30:00Z,2013-09-25T09:39:40Z,45.1238196653945,14.162116139890378
2013-09-25T03:40:00Z,2013-09-25T09:49:40Z,45.963036715149684,14.624938968577943
2013-09-25T03:50:00Z,2013-09-25T09:59:40Z,46.81823076978937,14.953393885680027
2013-09-25T04:00:00Z,2013-09-25T10:09:40Z,48.112570482436716,15.3452606009131
2013-09-25T04:10:00Z,2013-09-25T10:19:40Z,47.49892236033062,15.228436580595513
2013-09-25T04:20:00Z,2013-09-25T10:29:40Z,45.999883924344005,15.112216584766779
2013-09-25T04:30:00Z,2013-09-25T10:39:40Z,45.889432864216424,15.46269219761392
2013-09-25T04:40:00Z,2013-09-25T10:49:40Z,45.669343473979076,15.968638610194722
2013-09-25T04:50:00Z,2013-09-25T10:59:40Z,44.477928777588986,16.074199971850547
2013-09-25T05:00:00Z,2013-09-25T11:09:40Z,44.97947027187644,16.764436282034385
2013-09-25T05:10:00Z,2013-09-25T11:19:40Z,45.48675921211846,17.140949635239902
2013-09-25T05:20:00Z,2013-09-25T11:29:40Z,46.258662784106775,17.347381452409184
2013-09-25T05:30:00Z,2013-09-25T11:39:40Z,47.68981161432176,17.879391236420542
2013-09-25T05:40:00Z,2013-09-25T11:49:40Z,48.773598453110324,17.84681815863664
2013-09-25T05:50:00Z,2013-09-25T11:59:40Z,48.734453915656744,17.668431414162818
2013-09-25T06:00:00Z,2013-09-25T12:09:40Z,49.60326485434428,18.108609774764147
2013-09-25T06:10:00Z,2013-09-25T12:19:40Z,50.73258144562132,18.29020225703465
2013-09-25T06:20:00Z,2013-09-25T12:29:40Z,50.978084012640664,18.323361144190628
2013-09-25T06:30:00Z,2013-09-25T12:39:40Z,50.28572814055464,18.05931310180775
2013-09-25T06:40:00Z,2013-09-25T12:49:40Z,50.48832670803033,17.798038971453252
2013-09-25T06:50:00Z,2013-09-25T12:59:40Z,50.69178589916265,17.684595046798975
2013-09-25T07:00:00Z,2013-09-25T13:09:40Z,50.04373899233873,17.587772625862566
2013-09-25T07:10:00Z,2013-09-25T13:19:40Z,49.68304740527283,17.427248659285382
2013-09-25T07:20:00Z,2013-09-25T13:29:40Z,48.851985926898706,17.31550794130824
2013-09-25T07:30:00Z,2013-09-25T13:39:40Z,50.04373899233873,17.03052105671478
2013-09-25T07:40:00Z,2013-09-25T13:49:40Z,49.444102336756686,16.501294318772313
2013-09-25T07:50:00Z,2013-09-25T13:59:40Z,49.84301661547801,16.60929291827072
2013-09-25T08:00:00Z,2013-09-25T14:09:40Z,49.3250815153557,16.33257645431702
2013-09-25T08:10:00Z,2013-09-25T14:19:40Z,49.048530331158986,16.2258392757266
2013-09-25T08:20:00Z,2013-09-25T14:29:40Z,48.26726351571403,15.983689368296316
2013-09-25T08:30:00Z,2013-09-25T14:39:40Z,47.99688859863015,15.863557090712174
2013-09-25T08:40:00Z,2013-09-25T14:49:40Z,47.34677995408437,15.729153347864795
2013-09-25T08:50:00Z,2013-09-25T14:59:40Z,47.53703687201169,15.595533449431308
2013-09-25T09:00:00Z,2013-09-25T15:09:40Z,46.93097700796798,15.25758582015428
2013-09-25T09:10:00Z,2013-09-25T15:19:40Z,47.49892236033062,15.418583921758302
2013-09-25T09:20:00Z,2013-09-25T15:29:40Z,47.044002945537194,15.21387612103731
2013-09-25T09:30:00Z,2013-09-25T15:39:40Z,46.63093941256663,14.982186703938034
2013-09-25T09:40:00Z,2013-09-25T15:49:40Z,46.1845741348447,14.497735802874198
2013-09-25T09:50:00Z,2013-09-25T15:59:40Z,45.413934150574256,14.273412815562931
2013-09-25T10:00:00Z,2013-09-25T16:09:40Z,43.87651631851123,13.681877830192025
2013-09-25T10:10:00Z,2013-09-25T16:19:40Z,43.35266892727625,13.265454544784077
2013-09-25T10:20:00Z,2013-09-25T16:29:40Z,41.02231757761058,13.15932891855152
2013-09-25T10:30:00Z,2013-09-25T16:39:40Z,40.08028465843005,12.688441824770948
2013-09-25T10:40:00Z,2013-09-25T16:49:40Z,39.22226134267572,12.36776550260392
2013-09-25T10:50:00Z,2013-09-25T16:59:40Z,37.9837728960807,12.152616459880461
2013-09-25T11:00:00Z,2013-09-25T17:09:40Z,36.22520671265818,11.254846082595153
2013-09-25T11:10:00Z,2013-09-25T17:19:40Z,34.71135831646479,10.897856094713351
2013-09-25T11:20:00Z,2013-09-25T17:29:40Z,32.88175976099886,10.1927056608967
2013-09-25T11:30:00Z,2013-09-25T17:39:40Z,32.40553492467271,10.397937222993468
2013-09-25T11:40:00Z,2013-09-25T17:49:40Z,31.26762286009406,10.170047268716178
2013-09-25T11:50:00Z,2013-09-25T17:59:40Z,29.627722477972362,9.64581446570682
2013-09-25T12:00:00Z,2013-09-25T18:09:40Z,27.672905325339187,9.190477317355535
2013-09-25T12:10:00Z,2013-09-25T18:19:40Z,26.46154547208939,8.904150678307486
2013-09-25T12:20:00Z,2013-09-25T18:29:40Z,25.808154046578913,8.726393040081364
2013-09-25T12:30:00Z,2013-09-25T18:39:40Z,25.295198321611515,8.550561126092989
2013-09-25T12:40:00Z,2013-09-25T18:49:40Z,24.500288443072694,8.12428873212287
2013-09-25T12:50:00Z,2013-09-25T18:59:40Z,24.417821921609402,8.094278726884886
2013-09-25T13:00:00Z,2013-09-25T19:09:40Z,24.315058046836782,8.014534727030084
2013-09-25T13:10:00Z,2013-09-25T19:19:40Z,23.66567223385257,7.787546632267
2013-09-25T13:20:00Z,2013-09-25T19:29:40Z,22.95192893987716,7.438957717501586
2013-09-25T13:30:00Z,2013-09-25T19:39:40Z,22.543597275596724,7.248778232544497
2013-09-25T13:40:00Z,2013-09-25T19:49:40Z,22.2363729606214,7.154609977145361
2013-09-25T13:50:00Z,2013-09-25T19:59:40Z,21.875841394102146,7.089055347969334
2013-09-25T14:00:00Z,2013-09-25T20:09:40Z,21.371396992781072,6.949582600082935
2013-09-25T14:10:00Z,2013-09-25T20:19:40Z,21.260538211128907,6.848165584621325
2013-09-25T14:20:00Z,2013-09-25T20:29:40Z,21.09508581818138,6.811466790188197
2013-09-25T14:30:00Z,2013-09-25T20:39:40Z,20.478975181331545,6.485463487937626
2013-09-25T14:40:00Z,2013-09-25T20:49:40Z,20.034799988896776,6.378495282890568
2013-09-25T14:50:00Z,2013-09-25T20:59:40Z,20.53277584680209,6.485463487937626
2013-09-25T15:00:00Z,2013-09-25T21:09:40Z,20.53277584680209,6.476517211810747
2013-09-25T15:10:00Z,2013-09-25T21:19:40Z,20.461065572212988,6.387377093517914
2013-09-25T15:20:00Z,2013-09-25T21:29:40Z,19.77182292612119,6.106043513556979
2013-09-25T15:30:00Z,2013-09-25T21:39:40Z,19.100208681448976,5.873257787753058
2013-09-25T15:40:00Z,2013-09-25T21:49:40Z,18.897021046481004,5.8050825441044696
2013-09-25T15:50:00Z,2013-09-25T21:59:40Z,19.015351410529053,5.9762033352207
2013-09-25T16:00:00Z,2013-09-25T22:09:40Z,19.134230180273516,5.898917243862656
2013-09-25T16:10:00Z,2013-09-25T22:19:40Z,18.745682990321573,5.813584595550794
2013-09-25T16:20:00Z,2013-09-25T22:29:40Z,18.21479936567313,5.619466117635986
2013-09-25T16:30:00Z,2013-09-25T22:39:40Z,18.002296788534426,5.444819908602727
2013-09-25T16:40:00Z,2013-09-25T22:49:40Z,18.002296788534426,5.403599612425907
2013-09-25T16:50:00Z,2013-09-25T22:59:40Z,17.92104628474833,5.346124089920702
2013-09-25T17:00:00Z,2013-09-25T23:09:40Z,17.470926426728855,5.313402650010694
2013-09-25T17:10:00Z,2013-09-25T23:19:40Z,16.96648358393937,5.207667269160416
2013-09-25T17:20:00Z,2013-09-25T23:29:40Z,17.248936774448048,5.297075064775418
2013-09-25T17:30:00Z,2013-09-25T23:39:40Z,17.391411409044082,5.362517981739724
2013-09-25T17:40:00Z,2013-09-25T23:49:40Z,17.359678019404306,5.428315131363286
2013-09-25T17:50:00Z,2013-09-25T23:59:40Z,17.233157840254357,5.678230126879729
2013-09-25T18:00:00Z,2013-09-26T00:09:40Z,17.29633537976106,6.010701237072209
2013-09-25T18:10:00Z,2013-09-26T00:20:00Z,17.359678019404306,6.097347301756852
2013-09-25T18:20:00Z,2013-09-26T00:30:00Z,17.53472569463118,6.053952506467383
2013-09-25T18:30:00Z,2013-09-26T00:40:00Z,17.582684711130483,6.210847898586261
2013-09-25T18:40:00Z,2013-09-26T00:50:00Z,17.791597891593927,6.228396228963358
2013-09-25T18:50:00Z,2013-09-26T01:00:00Z,17.856237297747867,6.2811804039553785
2013-09-25T19:00:00Z,2013-09-26T01:10:00Z,17.67888541975233,6.140885960226038
2013-09-25T19:10:00Z,2013-09-26T01:20:00Z,17.598691962186173,5.933209570860637
2013-09-25T19:20:00Z,2013-09-26T01:30:00Z,17.74322931107267,5.88180525080778
2013-09-25T19:30:00Z,2013-09-26T01:40:00Z,17.93727508974445,6.079972139006284
2013-09-25T19:40:00Z,2013-09-26T01:50:00Z,18.23122094715159,6.228396228963358
2013-09-25T19:50:00Z,2013-09-26T02:00:00Z,18.545290429068956,6.396264750336677
2013-09-25T20:00:00Z,2013-09-26T02:10:00Z,18.4456863322101,6.202082419911684
2013-09-25T20:10:00Z,2013-09-26T02:20:00Z,18.545290429068956,6.019340024981178
2013-09-25T20:20:00Z,2013-09-26T02:30:00Z,18.11649597220324,5.7457266565885385
2013-09-25T20:30:00Z,2013-09-26T02:40:00Z,17.72712754555692,5.436564741939255
2013-09-25T20:40:00Z,2013-09-26T02:50:00Z,17.01332939674578,5.159179625739126
2013-09-25T20:50:00Z,2013-09-26T03:00:00Z,16.411404471886925,4.8174273198987425
2013-09-25T21:00:00Z,2013-09-26T03:10:00Z,16.51832237103646,4.623323046775639
2013-09-25T21:10:00Z,2013-09-26T03:20:00Z,17.075933019769856,4.8881272799210125
2013-09-25T21:20:00Z,2013-09-26T03:30:00Z,17.343826853856303,5.046807851402748
2013-09-25T21:30:00Z,2013-09-26T03:40:00Z,17.154417324362836,5.110889181828178
2013-09-25T21:40:00Z,2013-09-26T03:50:00Z,17.217389193474013,5.264486071405066
2013-09-25T21:50:00Z,2013-09-26T04:00:00Z,17.264726003876053,5.321574722834133
2013-09-25T22:00:00Z,2013-09-26T04:10:00Z,17.518760241380466,5.4944677199971
2013-09-25T22:10:00Z,2013-09-26T04:20:00Z,17.840061568384694,5.830605703275
2013-09-25T22:20:00Z,2013-09-26T04:30:00Z,18.313490852491462,6.114745482586786
2013-09-25T22:30:00Z,2013-09-26T04:40:00Z,18.728923027928904,6.184568821784388
2013-09-25T22:40:00Z,2013-09-26T04:50:00Z,18.829648760237074,6.272368526914695
2013-09-25T22:50:00Z,2013-09-26T05:00:00Z,19.185346853945568,6.62036459023192
2013-09-25T23:00:00Z,2013-09-26T05:10:00Z,19.946849315263805,6.958838451396948
2013-09-25T23:10:00Z,2013-09-26T05:20:00Z,21.05845419167834,7.410273391360709
2013-09-25T23:20:00Z,2013-09-26T05:30:00Z,21.97026951692434,7.592885092660731
2013-09-25T23:30:00Z,2013-09-26T05:40:00Z,22.198203651956913,7.6219242346662615
2013-09-25T23:40:00Z,2013-09-26T05:50:00Z,22.065017275648486,7.525345749632437
2013-09-25T23:50:00Z,2013-09-26T06:00:00Z,21.875841394102146,7.192203897940462
2013-09-26T00:00:00Z,2013-09-26T06:10:00Z,21.744176501760254,7.005208278283901
2013-09-26T00:10:00Z,2013-09-26T06:20:00Z,21.951358363781942,7.117113658476296
2013-09-26T00:20:00Z,2013-09-26T06:30:00Z,22.332022777240187,7.1639992991431525
2013-09-26T00:30:00Z,2013-09-26T06:40:00Z,22.620925938504246,7.201617652508137
2013-09-26T00:40:00Z,2013-09-26T06:50:00Z,23.050014051166407,7.267685368256075
2013-09-26T00:50:00Z,2013-09-26T07:00:00Z,23.425804036190442,7.192203897940462
2013-09-26T01:00:00Z,2013-09-26T07:10:00Z,24.029194121706666,7.315060694008574
2013-09-26T01:10:00Z,2013-09-26T07:20:00Z,23.84687191347828,7.135849630335063
2013-09-26T01:20:00Z,2013-09-26T07:30:00Z,24.029194121706666,6.931088986621171
2013-09-26T01:30:00Z,2013-09-26T07:40:00Z,24.562287842998714,6.968100336576963
2013-09-26T01:40:00Z,2013-09-26T07:50:00Z,26.002734768868997,7.173394724470267
2013-09-26T01:50:00Z,2013-09-26T08:00:00Z,27.87932861391355,7.6899015623397675
2013-09-26T02:00:00Z,2013-09-26T08:10:00Z,30.091809351068555,8.134304945249793
2013-09-26T02:10:00Z,2013-09-26T08:20:00Z,31.961528706978985,8.914667391492513
2013-09-26T02:20:00Z,2013-09-26T08:30:00Z,33.771493807778256,9.536290197344718
2013-09-26T02:30:00Z,2013-09-26T08:40:00Z,35.44643010187123,10.102245284523095
2013-09-26T02:40:00Z,2013-09-26T08:50:00Z,37.58943403776788,10.803806880274806
2013-09-26T02:50:00Z,2013-09-26T09:00:00Z,39.569644153565896,11.56981318511762
2013-09-26T03:00:00Z,2013-09-26T09:10:00Z,41.02231757761058,12.35504483057769
2013-09-26T03:10:00Z,2013-09-26T09:20:00Z,42.053461294841895,12.818156175718247
2013-09-26T03:20:00Z,2013-09-26T09:30:00Z,44.692176956238676,13.831646135238213
2013-09-26T03:30:00Z,2013-09-26T09:40:00Z,46.81823076978937,14.639118336642419
2013-09-26T03:40:00Z,2013-09-26T09:50:00Z,48.773598453110324,15.301380584377934
2013-09-26T03:50:00Z,2013-09-26T10:00:00Z,49.3250815153557,15.803724988178102
2013-09-26T04:00:00Z,2013-09-26T10:10:00Z,51.4314415578536,16.686737798813507
2013-09-26T04:10:00Z,2013-09-26T10:20:00Z,53.33121225419949,17.443253610022328
2013-09-26T04:20:00Z,2013-09-26T10:30:00Z,54.28719454398229,18.05931310180775
2013-09-26T04:30:00Z,2013-09-26T10:40:00Z,54.37501201879622,18.640569092056257
2013-09-26T04:40:00Z,2013-09-26T10:50:00Z,54.11201780584819,18.944789251364266
2013-09-26T04:50:00Z,2013-09-26T11:00:00Z,54.59522682780759,19.235467733607344
2013-09-26T05:00:00Z,2013-09-26T11:10:00Z,54.72781772676056,19.13249982851725
2013-09-26T05:10:00Z,2013-09-26T11:20:00Z,55.127683476400826,18.995847004013108
2013-09-26T05:20:00Z,2013-09-26T11:30:00Z,54.86075664129301,18.65737508362419
2013-09-26T05:30:00Z,2013-09-26T11:40:00Z,55.396017309554345,18.439763296942598
2013-09-26T05:40:00Z,2013-09-26T11:50:00Z,54.994044809790644,18.306776219231622
2013-09-26T05:50:00Z,2013-09-26T12:00:00Z,55.62071088929744,18.257087186711153
2013-09-26T06:00:00Z,2013-09-26T12:10:00Z,55.127683476400826,17.961012084800895
2013-09-26T06:10:00Z,2013-09-26T12:20:00Z,55.801178233782274,17.76557303628935
2013-09-26T06:20:00Z,2013-09-26T12:30:00Z,55.801178233782274,17.84681815863664
