,TIMESTAMP,Average Sap Flux
7749,2003-07-24T17:15:00Z,0.013005503460145026
7750,2003-07-24T17:30:00Z,0.01290172314820161
7751,2003-07-24T17:45:00Z,0.012479188415613332
7752,2003-07-24T18:00:00Z,0.011153840473392754
7753,2003-07-24T18:15:00Z,0.010014242747048567
7754,2003-07-24T18:30:00Z,0.009947522300067364
7755,2003-07-24T18:45:00Z,0.009729702357145695
7756,2003-07-24T19:00:00Z,0.009808616140267009
7757,2003-07-24T19:15:00Z,0.009730904470689002
7758,2003-07-24T19:30:00Z,0.008750987263291644
7759,2003-07-24T19:45:00Z,0.0076788741183253
7760,2003-07-24T20:00:00Z,0.007057914632867797
7761,2003-07-24T20:15:00Z,0.006633022643391693
7762,2003-07-24T20:30:00Z,0.0058529944262365645
7763,2003-07-24T20:45:00Z,0.005376475400917428
7764,2003-07-24T21:00:00Z,0.004891364427738204
7765,2003-07-24T21:15:00Z,0.004318820837900336
7766,2003-07-24T21:30:00Z,0.0037540342001862285
7767,2003-07-24T21:45:00Z,0.003284176634923139
7768,2003-07-24T22:00:00Z,0.0028421838216266594
7769,2003-07-24T22:15:00Z,0.002490634878366424
7770,2003-07-24T22:30:00Z,0.002098823012269306
7771,2003-07-24T22:45:00Z,0.0019353475884548808
7772,2003-07-24T23:00:00Z,0.001786134628880297
7773,2003-07-24T23:15:00Z,0.0016028221767268491
7774,2003-07-24T23:30:00Z,0.0014447325048782748
7775,2003-07-24T23:45:00Z,0.0013325989416215001
7776,2003-07-25T00:00:00Z,0.0013614566910229798
7777,2003-07-25T00:15:00Z,0.0012367115493849494
7778,2003-07-25T00:30:00Z,0.0011252058538510341
7779,2003-07-25T00:45:00Z,0.0010027888104696464
7780,2003-07-25T01:00:00Z,0.0008965498738400723
7781,2003-07-25T01:15:00Z,0.0008132085726930419
7782,2003-07-25T01:30:00Z,0.0007567168537406116
7783,2003-07-25T01:45:00Z,0.0006651185087391354
7784,2003-07-25T02:00:00Z,0.0006296949281945934
7785,2003-07-25T02:15:00Z,0.0005927173064904402
7786,2003-07-25T02:30:00Z,0.0005536264608947594
7787,2003-07-25T02:45:00Z,0.0004493366044324612
7788,2003-07-25T03:00:00Z,0.00041147606895424415
7789,2003-07-25T03:15:00Z,0.0003291229112061093
7790,2003-07-25T03:30:00Z,0.0003894647376781618
7791,2003-07-25T03:45:00Z,0.0004166188830775683
7792,2003-07-25T04:00:00Z,0.0003832786625356365
7793,2003-07-25T04:15:00Z,0.00034170396899899124
7794,2003-07-25T04:30:00Z,0.00028465863074932004
7795,2003-07-25T04:45:00Z,0.00027992918633301883
7796,2003-07-25T05:00:00Z,0.0002525544132451361
7797,2003-07-25T05:15:00Z,0.00025070494191066825
7798,2003-07-25T05:30:00Z,0.00024681021279895156
7799,2003-07-25T05:45:00Z,0.0002057641744318302
7800,2003-07-25T06:00:00Z,0.00017193781452897345
7801,2003-07-25T06:15:00Z,0.00014940969389920156
7802,2003-07-25T06:30:00Z,0.00013154062452917084
7803,2003-07-25T06:45:00Z,0.00011235921533555386
7804,2003-07-25T07:00:00Z,8.8191667241955e-05
7805,2003-07-25T07:15:00Z,8.308252368945863e-05
7806,2003-07-25T07:30:00Z,6.289526167496254e-05
7807,2003-07-25T07:45:00Z,5.043373740735447e-05
7808,2003-07-25T08:00:00Z,6.728280964358438e-05
7809,2003-07-25T08:15:00Z,4.382007126019586e-05
7810,2003-07-25T08:30:00Z,0.00010240887114548272
7811,2003-07-25T08:45:00Z,0.00035884434080439353
7812,2003-07-25T09:00:00Z,0.0006819363398362767
7813,2003-07-25T09:15:00Z,0.0009186513537639363
7814,2003-07-25T09:30:00Z,0.0013633506912274426
7815,2003-07-25T09:45:00Z,0.001400583567757703
7816,2003-07-25T10:00:00Z,0.001292226691868737
7817,2003-07-25T10:15:00Z,0.0011391722019596718
7818,2003-07-25T10:30:00Z,0.0013841022261327468
7819,2003-07-25T10:45:00Z,0.0019717455595146603
7820,2003-07-25T11:00:00Z,0.0033290483647176526
7821,2003-07-25T11:15:00Z,0.0047187820669314165
7822,2003-07-25T11:30:00Z,0.005689483793542492
7823,2003-07-25T11:45:00Z,0.006956297718664482
7824,2003-07-25T12:00:00Z,0.008855718358761191
7825,2003-07-25T12:15:00Z,0.010654460461770396
7826,2003-07-25T12:30:00Z,0.01172868776619282
7827,2003-07-25T12:45:00Z,0.012899033463233381
7828,2003-07-25T13:00:00Z,0.014160419973065193
7829,2003-07-25T13:15:00Z,0.01579457589530925
7830,2003-07-25T13:30:00Z,0.016323878557122806
7831,2003-07-25T13:45:00Z,0.01560828801204078
7832,2003-07-25T14:00:00Z,0.014715688421596495
7833,2003-07-25T14:15:00Z,0.014813199757230625
7834,2003-07-25T14:30:00Z,0.014778454169213823
7835,2003-07-25T14:45:00Z,0.015527076955143146
7836,2003-07-25T15:00:00Z,0.015326051417101994
7837,2003-07-25T15:15:00Z,0.01516952583111147
7838,2003-07-25T15:30:00Z,0.01580520887689487
7839,2003-07-25T15:45:00Z,0.015908496359315422
7840,2003-07-25T16:00:00Z,0.01608086883039709
7841,2003-07-25T16:15:00Z,0.01525814248821588
7842,2003-07-25T16:30:00Z,0.015463386476495086
7843,2003-07-25T16:45:00Z,0.01549266273787938
7844,2003-07-25T17:00:00Z,0.01520791877901863
7845,2003-07-25T17:15:00Z,0.014787954575039433
7846,2003-07-25T17:30:00Z,0.014234880552560092
7847,2003-07-25T17:45:00Z,0.013915035844374013
7848,2003-07-25T18:00:00Z,0.013720414808706751
7849,2003-07-25T18:15:00Z,0.013928690011503856
7850,2003-07-25T18:30:00Z,0.01427732120570541
7851,2003-07-25T18:45:00Z,0.01437842542247992
7852,2003-07-25T19:00:00Z,0.013995292109196353
7853,2003-07-25T19:15:00Z,0.013428777726790554
7854,2003-07-25T19:30:00Z,0.013111205588859922
7855,2003-07-25T19:45:00Z,0.012653720106909808
7856,2003-07-25T20:00:00Z,0.011703566981366207
7857,2003-07-25T20:15:00Z,0.010672632185768662
7858,2003-07-25T20:30:00Z,0.00969902944685991
7859,2003-07-25T20:45:00Z,0.008606955188732389
7860,2003-07-25T21:00:00Z,0.007671663613898033
7861,2003-07-25T21:15:00Z,0.006859654177947708
7862,2003-07-25T21:30:00Z,0.006005862181470722
7863,2003-07-25T21:45:00Z,0.005406540566024135
7864,2003-07-25T22:00:00Z,0.004802865349996988
7865,2003-07-25T22:15:00Z,0.00431847376418982
7866,2003-07-25T22:30:00Z,0.003778845859942571
7867,2003-07-25T22:45:00Z,0.003445576742973063
7868,2003-07-25T23:00:00Z,0.0029846794425138793
7869,2003-07-25T23:15:00Z,0.0027046446070219583
7870,2003-07-25T23:30:00Z,0.002537779545551352
7871,2003-07-25T23:45:00Z,0.002242475590221763
7872,2003-07-26T00:00:00Z,0.0013628659755615287
7873,2003-07-26T00:15:00Z,0.0012352121532482508
7874,2003-07-26T00:30:00Z,0.0010355747807751854
7875,2003-07-26T00:45:00Z,0.0009369704765954414
7876,2003-07-26T01:00:00Z,0.000786346721794703
7877,2003-07-26T01:15:00Z,0.0007265034958783628
7878,2003-07-26T01:30:00Z,0.000639104869250703
7879,2003-07-26T01:45:00Z,0.0005536775399427883
7880,2003-07-26T02:00:00Z,0.0004926752295997506
7881,2003-07-26T02:15:00Z,0.00047931595166693163
7882,2003-07-26T02:30:00Z,0.00037966668626806377
7883,2003-07-26T02:45:00Z,0.0003168631107551265
7884,2003-07-26T03:00:00Z,0.000273467762105562
7885,2003-07-26T03:15:00Z,0.00018254332297197725
7886,2003-07-26T03:30:00Z,0.00014351715317970881
7887,2003-07-26T03:45:00Z,0.0001143552172161167
7888,2003-07-26T04:00:00Z,8.428741869579657e-05
7889,2003-07-26T04:15:00Z,6.175001423608284e-05
7890,2003-07-26T04:30:00Z,4.36865660623102e-05
7891,2003-07-26T04:45:00Z,2.5416267584709973e-05
7892,2003-07-26T05:00:00Z,2.0373366634346434e-05
7893,2003-07-26T05:15:00Z,3.332087246940502e-05
7894,2003-07-26T05:30:00Z,1.7996027061258428e-05
7895,2003-07-26T05:45:00Z,2.7126130239007632e-05
7896,2003-07-26T06:00:00Z,2.5448354625673124e-05
7897,2003-07-26T06:15:00Z,5.4446024908998434e-05
7898,2003-07-26T06:30:00Z,5.655084369501102e-05
7899,2003-07-26T06:45:00Z,0.00011459797241885422
7900,2003-07-26T07:00:00Z,0.00023799171098806446
7901,2003-07-26T07:15:00Z,0.000404916886879495
7902,2003-07-26T07:30:00Z,0.0007052114203877251
7903,2003-07-26T07:45:00Z,0.001111139344693193
7904,2003-07-26T08:00:00Z,0.0016608069931629695
7905,2003-07-26T08:15:00Z,0.0024324644796539854
7906,2003-07-26T08:30:00Z,0.0025839642335554196
7907,2003-07-26T08:45:00Z,0.0031338960140148762
7908,2003-07-26T09:00:00Z,0.0037327952824371033
7909,2003-07-26T09:15:00Z,0.005436181561599111
7910,2003-07-26T09:30:00Z,0.006995136288928863
7911,2003-07-26T09:45:00Z,0.007820412989368836
7912,2003-07-26T10:00:00Z,0.009036434280073639
7913,2003-07-26T10:15:00Z,0.010355948490682908
7914,2003-07-26T10:30:00Z,0.011582908300427162
7915,2003-07-26T10:45:00Z,0.01227582726543454
7916,2003-07-26T11:00:00Z,0.013554375383169514
7917,2003-07-26T11:15:00Z,0.014610540701335096
7918,2003-07-26T11:30:00Z,0.01580789346314457
7919,2003-07-26T11:45:00Z,0.016469363789901548
7920,2003-07-26T12:00:00Z,0.01678085507878038
7921,2003-07-26T12:15:00Z,0.01732460291345106
7922,2003-07-26T12:30:00Z,0.01767102553059875
7923,2003-07-26T12:45:00Z,0.01690892441394605
7924,2003-07-26T13:00:00Z,0.01591316534822485
7925,2003-07-26T13:15:00Z,0.015167208903835641
7926,2003-07-26T13:30:00Z,0.014733657077641524
7927,2003-07-26T13:45:00Z,0.014436161611373706
7928,2003-07-26T14:00:00Z,0.014461713279095163
7929,2003-07-26T14:15:00Z,0.014458560471954476
7930,2003-07-26T14:30:00Z,0.014665449332241893
7931,2003-07-26T14:45:00Z,0.014850542361975642
7932,2003-07-26T15:00:00Z,0.014885098217929505
7933,2003-07-26T15:15:00Z,0.015512883473097051
7934,2003-07-26T15:30:00Z,0.015480308510774664
7935,2003-07-26T15:45:00Z,0.015272017464923964
7936,2003-07-26T16:00:00Z,0.015350407901984341
7937,2003-07-26T16:15:00Z,0.015849264033803868
7938,2003-07-26T16:30:00Z,0.016101004678216863
7939,2003-07-26T16:45:00Z,0.015334624700873305
7940,2003-07-26T17:00:00Z,0.014897445650029848
7941,2003-07-26T17:15:00Z,0.015241855898046571
7942,2003-07-26T17:30:00Z,0.015503269749895012
7943,2003-07-26T17:45:00Z,0.0147917738901005
7944,2003-07-26T18:00:00Z,0.0136783198740528
7945,2003-07-26T18:15:00Z,0.012526098807607943
7946,2003-07-26T18:30:00Z,0.011742819829370317
7947,2003-07-26T18:45:00Z,0.011099720539910535
7948,2003-07-26T19:00:00Z,0.0103797128671636
7949,2003-07-26T19:15:00Z,0.009787104704267508
7950,2003-07-26T19:30:00Z,0.009378254341102355
7951,2003-07-26T19:45:00Z,0.008530989688534359
7952,2003-07-26T20:00:00Z,0.007710955098678468
7953,2003-07-26T20:15:00Z,0.00687812688442345
7954,2003-07-26T20:30:00Z,0.006031956768665883
7955,2003-07-26T20:45:00Z,0.0054828181157797525
7956,2003-07-26T21:00:00Z,0.004942133111307607
7957,2003-07-26T21:15:00Z,0.004578093415354393
7958,2003-07-26T21:30:00Z,0.0040802709060055635
7959,2003-07-26T21:45:00Z,0.003554683266116616
7960,2003-07-26T22:00:00Z,0.003225014887150788
7961,2003-07-26T22:15:00Z,0.0028505269355184387
7962,2003-07-26T22:30:00Z,0.0022848824757159157
7963,2003-07-26T22:45:00Z,0.0020406218783677868
7964,2003-07-26T23:00:00Z,0.001804215347841994
7965,2003-07-26T23:15:00Z,0.0014844497828381319
7966,2003-07-26T23:30:00Z,0.0013486511881483881
7967,2003-07-26T23:45:00Z,0.001240091247765803
7968,2003-07-27T00:00:00Z,0.0012310804285116839
7969,2003-07-27T00:15:00Z,0.0010728383543651785
7970,2003-07-27T00:30:00Z,0.001012645633976277
7971,2003-07-27T00:45:00Z,0.000885827745924046
7972,2003-07-27T01:00:00Z,0.0007856020304273577
7973,2003-07-27T01:15:00Z,0.0006944422707707943
7974,2003-07-27T01:30:00Z,0.0006157077788990309
7975,2003-07-27T01:45:00Z,0.0005604767976793365
7976,2003-07-27T02:00:00Z,0.0005258664047560218
7977,2003-07-27T02:15:00Z,0.00044723867661540734
7978,2003-07-27T02:30:00Z,0.0003853351786879509
7979,2003-07-27T02:45:00Z,0.0003250817832353434
7980,2003-07-27T03:00:00Z,0.00027951134649190876
7981,2003-07-27T03:15:00Z,0.0002544454016654834
7982,2003-07-27T03:30:00Z,0.00021113744835459067
7983,2003-07-27T03:45:00Z,0.00020279501606007468
7984,2003-07-27T04:00:00Z,0.00016990897291137047
7985,2003-07-27T04:15:00Z,0.00016490950899556526
7986,2003-07-27T04:30:00Z,0.00012586473199497565
7987,2003-07-27T04:45:00Z,7.11491739116348e-05
7988,2003-07-27T05:00:00Z,9.622449395055982e-05
7989,2003-07-27T05:15:00Z,7.696088559297964e-05
7990,2003-07-27T05:30:00Z,7.702966008539252e-06
7991,2003-07-27T05:45:00Z,1.7688508159797357e-05
7992,2003-07-27T06:00:00Z,3.320932443189181e-05
7993,2003-07-27T06:15:00Z,0.00010105231485018615
7994,2003-07-27T06:30:00Z,0.0001675263122833205
7995,2003-07-27T06:45:00Z,0.00032122082170928806
7996,2003-07-27T07:00:00Z,0.0007420092603917731
7997,2003-07-27T07:15:00Z,0.0013936534347618367
7998,2003-07-27T07:30:00Z,0.002155630657838273
7999,2003-07-27T07:45:00Z,0.0030886279129526436
8000,2003-07-27T08:00:00Z,0.004248747102414269
8001,2003-07-27T08:15:00Z,0.0052089006174040366
8002,2003-07-27T08:30:00Z,0.005769594938059294
8003,2003-07-27T08:45:00Z,0.006026141312238387
8004,2003-07-27T09:00:00Z,0.006125841118741986
8005,2003-07-27T09:15:00Z,0.006054315710406299
8006,2003-07-27T09:30:00Z,0.006136969863050335
8007,2003-07-27T09:45:00Z,0.006601550982934868
8008,2003-07-27T10:00:00Z,0.007305389868097173
8009,2003-07-27T10:15:00Z,0.008155182652699927
8010,2003-07-27T10:30:00Z,0.008777147600497593
8011,2003-07-27T10:45:00Z,0.008364791980578792
8012,2003-07-27T11:00:00Z,0.00886347255860936
8013,2003-07-27T11:15:00Z,0.010139489249507938
8014,2003-07-27T11:30:00Z,0.010448910239748982
8015,2003-07-27T11:45:00Z,0.011283906269425858
8016,2003-07-27T12:00:00Z,0.011641373025317788
8017,2003-07-27T12:15:00Z,0.012036080882100463
8018,2003-07-27T12:30:00Z,0.013416603451195882
8019,2003-07-27T12:45:00Z,0.013688625781822034
8020,2003-07-27T13:00:00Z,0.013314327283646324
8021,2003-07-27T13:15:00Z,0.010420522013277807
8022,2003-07-27T13:30:00Z,0.008522487161312337
8023,2003-07-27T13:45:00Z,0.008297439575895979
8024,2003-07-27T14:00:00Z,0.007671680835576705
8025,2003-07-27T14:15:00Z,0.006859071733816114
8026,2003-07-27T14:30:00Z,0.006647778393362185
8027,2003-07-27T14:45:00Z,0.006910021120051076
8028,2003-07-27T15:00:00Z,0.007808279160251648
8029,2003-07-27T15:15:00Z,0.009900385834069221
8030,2003-07-27T15:30:00Z,0.0114926465080552
8031,2003-07-27T15:45:00Z,0.012440952221045295
8032,2003-07-27T16:00:00Z,0.012570122556913485
8033,2003-07-27T16:15:00Z,0.012239095622834322
8034,2003-07-27T16:30:00Z,0.013130416762613414
8035,2003-07-27T16:45:00Z,0.012956560034784424
8036,2003-07-27T17:00:00Z,0.01267057275967492
8037,2003-07-27T17:15:00Z,0.012472191818558303
8038,2003-07-27T17:30:00Z,0.012330506547001529
8039,2003-07-27T17:45:00Z,0.011756552530048899
8040,2003-07-27T18:00:00Z,0.012048488879530196
8041,2003-07-27T18:15:00Z,0.012139863191432851
8042,2003-07-27T18:30:00Z,0.011356168826292447
8043,2003-07-27T18:45:00Z,0.011144720444268948
8044,2003-07-27T19:00:00Z,0.010927413333136852
8045,2003-07-27T19:15:00Z,0.011018751764935995
8046,2003-07-27T19:30:00Z,0.010513356249820548
8047,2003-07-27T19:45:00Z,0.009577448710566247
8048,2003-07-27T20:00:00Z,0.008641942926283246
8049,2003-07-27T20:15:00Z,0.007547766891228898
8050,2003-07-27T20:30:00Z,0.0071464029274474995
8051,2003-07-27T20:45:00Z,0.006068505684300616
8052,2003-07-27T21:00:00Z,0.005323143492107566
8053,2003-07-27T21:15:00Z,0.004596560383710106
8054,2003-07-27T21:30:00Z,0.0040850136100192445
8055,2003-07-27T21:45:00Z,0.003593964172841923
8056,2003-07-27T22:00:00Z,0.0030407572629669714
8057,2003-07-27T22:15:00Z,0.0027111820141127708
8058,2003-07-27T22:30:00Z,0.002168964245974509
8059,2003-07-27T22:45:00Z,0.00197893588854352
8060,2003-07-27T23:00:00Z,0.001647399505527652
8061,2003-07-27T23:15:00Z,0.001438823994412625
8062,2003-07-27T23:30:00Z,0.001249312879030503
8063,2003-07-27T23:45:00Z,0.0011099929285366525
8064,2003-07-28T00:00:00Z,0.0010997025415954308
8065,2003-07-28T00:15:00Z,0.0009616720447114777
8066,2003-07-28T00:30:00Z,0.0008611274186985651
8067,2003-07-28T00:45:00Z,0.0007928973720415521
8068,2003-07-28T01:00:00Z,0.0006844863490831244
8069,2003-07-28T01:15:00Z,0.0006014731593789921
8070,2003-07-28T01:30:00Z,0.0005170024589187418
8071,2003-07-28T01:45:00Z,0.0004585789330996748
8072,2003-07-28T02:00:00Z,0.0004129514833092274
8073,2003-07-28T02:15:00Z,0.0003477385328476546
8074,2003-07-28T02:30:00Z,0.0002779521003602309
8075,2003-07-28T02:45:00Z,0.00021976848894270665
8076,2003-07-28T03:00:00Z,0.00019059790118755468
8077,2003-07-28T03:15:00Z,0.00017445980247886482
8078,2003-07-28T03:30:00Z,0.0001366504380592737
8079,2003-07-28T03:45:00Z,0.00012171209898688068
8080,2003-07-28T04:00:00Z,0.00011371558401808502
8081,2003-07-28T04:15:00Z,0.00010766623317105631
8082,2003-07-28T04:30:00Z,8.182242199706081e-05
8083,2003-07-28T04:45:00Z,7.615765672314917e-05
8084,2003-07-28T05:00:00Z,4.7571547369503255e-05
8085,2003-07-28T05:15:00Z,4.40851884915952e-05
8086,2003-07-28T05:30:00Z,3.9145614118614284e-05
8087,2003-07-28T05:45:00Z,3.1826858314994135e-05
8088,2003-07-28T06:00:00Z,4.4442917929898615e-05
8089,2003-07-28T06:15:00Z,4.823510134797614e-05
8090,2003-07-28T06:30:00Z,0.00011425345349159637
8091,2003-07-28T06:45:00Z,0.00023331715953257208
8092,2003-07-28T07:00:00Z,0.00040562891952555563
8093,2003-07-28T07:15:00Z,0.000832167537890485
8094,2003-07-28T07:30:00Z,0.0013870723429897007
8095,2003-07-28T07:45:00Z,0.0019787802247486727
8096,2003-07-28T08:00:00Z,0.00299679860661003
8097,2003-07-28T08:15:00Z,0.0035875758635835024
8098,2003-07-28T08:30:00Z,0.00411014654482509
8099,2003-07-28T08:45:00Z,0.004539918452554383
8100,2003-07-28T09:00:00Z,0.005044415338485531
8101,2003-07-28T09:15:00Z,0.005600745964530539
8102,2003-07-28T09:30:00Z,0.006008641797381822
8103,2003-07-28T09:45:00Z,0.006552391971997555
8104,2003-07-28T10:00:00Z,0.007672225936604147
8105,2003-07-28T10:15:00Z,0.008423120842628301
8106,2003-07-28T10:30:00Z,0.009698636510245625
8107,2003-07-28T10:45:00Z,0.010468998833139589
8108,2003-07-28T11:00:00Z,0.010725122920599153
8109,2003-07-28T11:15:00Z,0.011591015472973294
8110,2003-07-28T11:30:00Z,0.012137473907888814
8111,2003-07-28T11:45:00Z,0.012693418264024947
8112,2003-07-28T12:00:00Z,0.013334035559566084
8113,2003-07-28T12:15:00Z,0.013393852548112248
8114,2003-07-28T12:30:00Z,0.012920352760457087
8115,2003-07-28T12:45:00Z,0.01267258989289754
8116,2003-07-28T13:00:00Z,0.012664872230799715
8117,2003-07-28T13:15:00Z,0.01237345117945766
8118,2003-07-28T13:30:00Z,0.012829793693624261
8119,2003-07-28T13:45:00Z,0.013645544241712566
8120,2003-07-28T14:00:00Z,0.014705086357598223
8121,2003-07-28T14:15:00Z,0.014860440437603907
8122,2003-07-28T14:30:00Z,0.014209880550072003
8123,2003-07-28T14:45:00Z,0.013846586844280506
8124,2003-07-28T15:00:00Z,0.01389977480316479
8125,2003-07-28T15:15:00Z,0.015565014565318232
8126,2003-07-28T15:30:00Z,0.016289279528789745
8127,2003-07-28T15:45:00Z,0.01625689083173772
8128,2003-07-28T16:00:00Z,0.01556015907148783
8129,2003-07-28T16:15:00Z,0.015219954237372253
8130,2003-07-28T16:30:00Z,0.015400568635892786
8131,2003-07-28T16:45:00Z,0.015127867809703491
8132,2003-07-28T17:00:00Z,0.015161205461972225
8133,2003-07-28T17:15:00Z,0.01483530697662697
8134,2003-07-28T17:30:00Z,0.01445714092909125
8135,2003-07-28T17:45:00Z,0.013816749033972429
8136,2003-07-28T18:00:00Z,0.013092006624641958
8137,2003-07-28T18:15:00Z,0.012203367571422883
8138,2003-07-28T18:30:00Z,0.011088745312223968
8139,2003-07-28T18:45:00Z,0.009854921806968375
8140,2003-07-28T19:00:00Z,0.008619517552522675
8141,2003-07-28T19:15:00Z,0.007599416354186575
8142,2003-07-28T19:30:00Z,0.006185015773959815
8143,2003-07-28T19:45:00Z,0.005475028453931494
8144,2003-07-28T20:00:00Z,0.004573560265636317
8145,2003-07-28T20:15:00Z,0.004044137843253197
8146,2003-07-28T20:30:00Z,0.0034912141061646342
8147,2003-07-28T20:45:00Z,0.003137079182972428
8148,2003-07-28T21:00:00Z,0.002693620403604415
8149,2003-07-28T21:15:00Z,0.0022764854698831805
8150,2003-07-28T21:30:00Z,0.0020582610841938997
8151,2003-07-28T21:45:00Z,0.0017818949487936608
8152,2003-07-28T22:00:00Z,0.0016441778830934234
8153,2003-07-28T22:15:00Z,0.001393922610491706
8154,2003-07-28T22:30:00Z,0.0012267369780824269
8155,2003-07-28T22:45:00Z,0.0010736289076188964
8156,2003-07-28T23:00:00Z,0.0008892867045592283
8157,2003-07-28T23:15:00Z,0.0007663771887773035
8158,2003-07-28T23:30:00Z,0.0006981134135852716
8159,2003-07-28T23:45:00Z,0.0006432108963141264
8160,2003-07-29T00:00:00Z,0.0010351444263062234
8161,2003-07-29T00:15:00Z,0.0009502858787988011
8162,2003-07-29T00:30:00Z,0.0008918564166745368
8163,2003-07-29T00:45:00Z,0.0008457546208032006
8164,2003-07-29T01:00:00Z,0.0007689036835442374
8165,2003-07-29T01:15:00Z,0.0007195626467468468
8166,2003-07-29T01:30:00Z,0.0006365117058670553
8167,2003-07-29T01:45:00Z,0.0006302934496879339
8168,2003-07-29T02:00:00Z,0.000589683715943175
8169,2003-07-29T02:15:00Z,0.0005198438157404464
8170,2003-07-29T02:30:00Z,0.0004952435860731989
8171,2003-07-29T02:45:00Z,0.0004655007124702217
8172,2003-07-29T03:00:00Z,0.0004425039858498632
8173,2003-07-29T03:15:00Z,0.00041148414711387706
8174,2003-07-29T03:30:00Z,0.0003776869284004804
8175,2003-07-29T03:45:00Z,0.00036645037889489565
8176,2003-07-29T04:00:00Z,0.00033642358705320496
8177,2003-07-29T04:15:00Z,0.0003053129842952428
8178,2003-07-29T04:30:00Z,0.00028386306350411145
8179,2003-07-29T04:45:00Z,0.0002770868173935547
8180,2003-07-29T05:00:00Z,0.00025716091661672066
8181,2003-07-29T05:15:00Z,0.0002543056279240052
8182,2003-07-29T05:30:00Z,0.00023621373189840374
8183,2003-07-29T05:45:00Z,0.0001960897082069071
8184,2003-07-29T06:00:00Z,0.000172175801703981
8185,2003-07-29T06:15:00Z,0.00016763611456142166
8186,2003-07-29T06:30:00Z,0.00012204488761716969
8187,2003-07-29T06:45:00Z,0.00012250591694291848
8188,2003-07-29T07:00:00Z,0.00011336360235570235
8189,2003-07-29T07:15:00Z,0.0001179339667994893
8190,2003-07-29T07:30:00Z,0.00010449463482386251
8191,2003-07-29T07:45:00Z,4.676584601430057e-05
8192,2003-07-29T08:00:00Z,4.317851043362485e-05
8193,2003-07-29T08:15:00Z,5.239930780605037e-05
8194,2003-07-29T08:30:00Z,6.249869028997523e-05
8195,2003-07-29T08:45:00Z,0.00019977613825869912
8196,2003-07-29T09:00:00Z,0.0002125703220480026
8197,2003-07-29T09:15:00Z,0.0007022959730266197
8198,2003-07-29T09:30:00Z,0.0014503848241451797
8199,2003-07-29T09:45:00Z,0.0027497855117123516
8200,2003-07-29T10:00:00Z,0.0041124814632714874
8201,2003-07-29T10:15:00Z,0.004927849193449512
8202,2003-07-29T10:30:00Z,0.005546166976389714
8203,2003-07-29T10:45:00Z,0.006501532962993811
8204,2003-07-29T11:00:00Z,0.007553738043207664
8205,2003-07-29T11:15:00Z,0.008424092518289133
8206,2003-07-29T11:30:00Z,0.009253629041978996
8207,2003-07-29T11:45:00Z,0.00929642997358603
8208,2003-07-29T12:00:00Z,0.009526384466010701
8209,2003-07-29T12:15:00Z,0.01013027166922168
8210,2003-07-29T12:30:00Z,0.010476839908794895
8211,2003-07-29T12:45:00Z,0.010883440621395294
8212,2003-07-29T13:00:00Z,0.011226871846389298
8213,2003-07-29T13:15:00Z,0.011260995681571413
8214,2003-07-29T13:30:00Z,0.011127060250924284
8215,2003-07-29T13:45:00Z,0.0110179080531824
8216,2003-07-29T14:00:00Z,0.010654044106169219
8217,2003-07-29T14:15:00Z,0.010451475870170238
8218,2003-07-29T14:30:00Z,0.010045859144904065
8219,2003-07-29T14:45:00Z,0.009598262560377904
8220,2003-07-29T15:00:00Z,0.009401993600351091
8221,2003-07-29T15:15:00Z,0.009230368575796238
8222,2003-07-29T15:30:00Z,0.008995942320284556
8223,2003-07-29T15:45:00Z,0.008351462496345163
8224,2003-07-29T16:00:00Z,0.0073348336346484395
8225,2003-07-29T16:15:00Z,0.0066491463123109894
8226,2003-07-29T16:30:00Z,0.005867067110028531
8227,2003-07-29T16:45:00Z,0.004999733828045798
8228,2003-07-29T17:00:00Z,0.0041822041398098
8229,2003-07-29T17:15:00Z,0.003643483956749241
8230,2003-07-29T17:30:00Z,0.0032162375267585155
8231,2003-07-29T17:45:00Z,0.00282605896536577
8232,2003-07-29T18:00:00Z,0.0025952925926984735
8233,2003-07-29T18:15:00Z,0.0023139988817369823
8234,2003-07-29T18:30:00Z,0.002010808717533435
8235,2003-07-29T18:45:00Z,0.0017314354899458093
8236,2003-07-29T19:00:00Z,0.0015161428060825376
8237,2003-07-29T19:15:00Z,0.0012575080858506554
8238,2003-07-29T19:30:00Z,0.001024056744270808
8239,2003-07-29T19:45:00Z,0.0009413813104993973
8240,2003-07-29T20:00:00Z,0.0008392490573220616
8241,2003-07-29T20:15:00Z,0.0007223650080776772
8242,2003-07-29T20:30:00Z,0.0006291712225905341
8243,2003-07-29T20:45:00Z,0.0006589358929914741
8244,2003-07-29T21:00:00Z,0.0004218169492931122
8245,2003-07-29T21:15:00Z,0.0004726524710211839
8246,2003-07-29T21:30:00Z,0.0004531997665991624
8247,2003-07-29T21:45:00Z,0.0004280062750523384
8248,2003-07-29T22:00:00Z,0.000396961150894654
8249,2003-07-29T22:15:00Z,0.00043418444924373043
8250,2003-07-29T22:30:00Z,0.00044381481682246075
8251,2003-07-29T22:45:00Z,0.0004298956848333773
8252,2003-07-29T23:00:00Z,0.000387642534662138
8253,2003-07-29T23:15:00Z,0.00034686763975145754
8254,2003-07-29T23:30:00Z,0.0003347567519962867
8255,2003-07-29T23:45:00Z,0.00029536841944512263
