,TIMESTAMP,Average Sap Flux
68455,2012-12-14T01:44:59Z,0.0008613156247041224
68456,2012-12-14T02:00:00Z,0.0007113485345275481
68457,2012-12-14T02:15:00Z,0.001286819307919822
68458,2012-12-14T02:29:59Z,0.0013912857742402933
68459,2012-12-14T02:45:00Z,0.0010878245950928477
68460,2012-12-14T03:00:00Z,0.0009029324929253766
68461,2012-12-14T03:14:59Z,0.000920358213183298
68462,2012-12-14T03:30:00Z,0.0011438004262569852
68463,2012-12-14T03:45:00Z,0.0009445621383977444
68464,2012-12-14T03:59:59Z,0.00110804065494647
68465,2012-12-14T04:15:00Z,0.0014585147078588477
68466,2012-12-14T04:30:00Z,0.0013763309579040964
68467,2012-12-14T04:44:59Z,0.0014449942737882328
68468,2012-12-14T05:00:00Z,0.0013799361317049215
68469,2012-12-14T05:15:00Z,0.0016108211174119542
68470,2012-12-14T05:29:59Z,0.001458039310964617
68471,2012-12-14T05:45:00Z,0.001304355866625551
68472,2012-12-14T06:00:00Z,0.0014354276103328433
68473,2012-12-14T06:14:59Z,0.0015341881610045746
68474,2012-12-14T06:30:00Z,0.0014024606203685338
68475,2012-12-14T06:45:00Z,0.0016247252833795605
68476,2012-12-14T06:59:59Z,0.0019555370647869287
68477,2012-12-14T07:15:00Z,0.0016227847031882066
68478,2012-12-14T07:30:00Z,0.001977403516894137
68479,2012-12-14T07:44:59Z,0.0016106898590769277
68480,2012-12-14T08:00:00Z,0.0015658116083061627
68481,2012-12-14T08:15:00Z,0.0015246917017735274
68482,2012-12-14T08:29:59Z,0.0018471215461115784
68483,2012-12-14T08:45:00Z,0.0019242412832189755
68484,2012-12-14T09:00:00Z,0.0019877158552146406
68485,2012-12-14T09:14:59Z,0.0023106392141037935
68486,2012-12-14T09:30:00Z,0.0025665434219876563
68487,2012-12-14T09:45:00Z,0.0024645005658397692
68488,2012-12-14T09:59:59Z,0.002940205485501817
68489,2012-12-14T10:15:00Z,0.003224377378570751
68490,2012-12-14T10:30:00Z,0.0037487802031481218
68491,2012-12-14T10:44:59Z,0.004069554053847554
68492,2012-12-14T11:00:00Z,0.005419037835638379
68493,2012-12-14T11:15:00Z,0.00571879580453545
68494,2012-12-14T11:29:59Z,0.0057946607061035845
68495,2012-12-14T11:45:00Z,0.0061733578550930805
68496,2012-12-14T12:00:00Z,0.006292848836967854
68497,2012-12-14T12:14:59Z,0.006611028117888272
68498,2012-12-14T12:30:00Z,0.006368399781493452
68499,2012-12-14T12:45:00Z,0.0064816968876697245
68500,2012-12-14T12:59:59Z,0.005888990480592272
68501,2012-12-14T13:15:00Z,0.0049715757318666
68502,2012-12-14T13:30:00Z,0.004444280706385762
68503,2012-12-14T13:44:59Z,0.004667848839459167
68504,2012-12-14T14:00:00Z,0.004402032793783138
68505,2012-12-14T14:15:00Z,0.004473101605250567
68506,2012-12-14T14:29:59Z,0.0040226646570068894
68507,2012-12-14T14:45:00Z,0.004166495965499072
68508,2012-12-14T15:00:00Z,0.0041481139826014075
68509,2012-12-14T15:14:59Z,0.004324969367006436
68510,2012-12-14T15:30:00Z,0.0040081811102531725
68511,2012-12-14T15:45:00Z,0.0036826016230548497
68512,2012-12-14T15:59:59Z,0.003385950675042462
68513,2012-12-14T16:15:00Z,0.0033032275504102
68514,2012-12-14T16:30:00Z,0.0033015989530326283
68515,2012-12-14T16:44:59Z,0.002937709657269188
68516,2012-12-14T17:00:00Z,0.003230512298588711
68517,2012-12-14T17:15:00Z,0.0030697619488806696
68518,2012-12-14T17:29:59Z,0.0026560676005619147
68519,2012-12-14T17:45:00Z,0.0025577844077602175
68520,2012-12-14T18:00:00Z,0.0024988824713410777
68521,2012-12-14T18:14:59Z,0.0021587112548298866
68522,2012-12-14T18:30:00Z,0.002117273316848899
68523,2012-12-14T18:45:00Z,0.0021168159598198453
68524,2012-12-14T18:59:59Z,0.0024342594221419918
68525,2012-12-14T19:15:00Z,0.0022247737853466985
68526,2012-12-14T19:30:00Z,0.0017347031408871828
68527,2012-12-14T19:44:59Z,0.001992878950406026
68528,2012-12-14T20:00:00Z,0.0016910272388381221
68529,2012-12-14T20:15:00Z,0.00183820368412234
68530,2012-12-14T20:29:59Z,0.0016690085834556766
68531,2012-12-14T20:45:00Z,0.001790318081227409
68532,2012-12-14T21:00:00Z,0.0013815013173541727
68533,2012-12-14T21:14:59Z,0.001967379303490109
68534,2012-12-14T21:30:00Z,0.0019938780764499867
68535,2012-12-14T21:45:00Z,0.002231676784750767
68536,2012-12-14T21:59:59Z,0.0023314120434298493
68537,2012-12-14T22:15:00Z,0.0022855979794964747
68538,2012-12-14T22:30:00Z,0.0022744506438486405
68539,2012-12-14T22:44:59Z,0.002508359738038692
68540,2012-12-14T23:00:00Z,0.002420812089571162
68541,2012-12-14T23:15:00Z,0.002519114953037578
68542,2012-12-14T23:29:59Z,0.002572888018715621
68543,2012-12-14T23:45:00Z,0.0025802550289169782
68544,2012-12-15T00:00:00Z,0.0031576802492103095
68545,2012-12-15T00:14:59Z,0.003152967575411898
68546,2012-12-15T00:30:00Z,0.0031563256440139318
68547,2012-12-15T00:45:00Z,0.0031314020791851425
68548,2012-12-15T00:59:59Z,0.0028125417795576407
68549,2012-12-15T01:15:00Z,0.0026212950213250308
68550,2012-12-15T01:30:00Z,0.0028284089585100688
68551,2012-12-15T01:44:59Z,0.0028642955302184752
68552,2012-12-15T02:00:00Z,0.0027241570544674393
68553,2012-12-15T02:15:00Z,0.002800107980050566
68554,2012-12-15T02:29:59Z,0.003388375020640289
68555,2012-12-15T02:45:00Z,0.0029056015099336086
68556,2012-12-15T03:00:00Z,0.0033143129238754044
68557,2012-12-15T03:14:59Z,0.0027471625326438947
68558,2012-12-15T03:30:00Z,0.0033034333132980786
68559,2012-12-15T03:45:00Z,0.0028881505435604258
68560,2012-12-15T03:59:59Z,0.0025722002476899824
68561,2012-12-15T04:15:00Z,0.0028776914630186706
68562,2012-12-15T04:30:00Z,0.0024725023138354625
68563,2012-12-15T04:44:59Z,0.0026175916750446025
68564,2012-12-15T05:00:00Z,0.0024669993910888905
68565,2012-12-15T05:15:00Z,0.002595877579386437
68566,2012-12-15T05:29:59Z,0.0025255081576463175
68567,2012-12-15T05:45:00Z,0.0021032583197599978
68568,2012-12-15T06:00:00Z,0.0021207129861325227
68569,2012-12-15T06:14:59Z,0.002517223744022116
68570,2012-12-15T06:30:00Z,0.002900394365095587
68571,2012-12-15T06:45:00Z,0.0030004086920462363
68572,2012-12-15T06:59:59Z,0.002192235049549303
68573,2012-12-15T07:15:00Z,0.001978465954673225
68574,2012-12-15T07:30:00Z,0.0021619895950883814
68575,2012-12-15T07:44:59Z,0.0020149611927857284
68576,2012-12-15T08:00:00Z,0.0018861526202862762
68577,2012-12-15T08:15:00Z,0.0016257614618539029
68578,2012-12-15T08:29:59Z,0.0017190797914894901
68579,2012-12-15T08:45:00Z,0.0018637041496733734
68580,2012-12-15T09:00:00Z,0.0021949242710320948
68581,2012-12-15T09:14:59Z,0.0027852134634719855
68582,2012-12-15T09:30:00Z,0.0032459619167424588
68583,2012-12-15T09:45:00Z,0.00423845176621284
68584,2012-12-15T09:59:59Z,0.004849973432252057
68585,2012-12-15T10:15:00Z,0.0052654537388205245
68586,2012-12-15T10:30:00Z,0.006370059090561353
68587,2012-12-15T10:44:59Z,0.006868970758285686
68588,2012-12-15T11:00:00Z,0.00805232620170209
68589,2012-12-15T11:15:00Z,0.009843943191112354
68590,2012-12-15T11:29:59Z,0.010720184152683818
68591,2012-12-15T11:45:00Z,0.010046262456454066
68592,2012-12-15T12:00:00Z,0.010095014339217985
68593,2012-12-15T12:14:59Z,0.009884085482723787
68594,2012-12-15T12:30:00Z,0.009167663113699608
68595,2012-12-15T12:45:00Z,0.009423563984918554
68596,2012-12-15T12:59:59Z,0.008789146294437559
68597,2012-12-15T13:15:00Z,0.008658613612633004
68598,2012-12-15T13:30:00Z,0.0078022880936392345
68599,2012-12-15T13:44:59Z,0.008264906629302095
68600,2012-12-15T14:00:00Z,0.007932603070689152
68601,2012-12-15T14:15:00Z,0.007298017186176614
68602,2012-12-15T14:29:59Z,0.0071643456150388245
68603,2012-12-15T14:45:00Z,0.006480736978908093
68604,2012-12-15T15:00:00Z,0.00608218037346953
68605,2012-12-15T15:14:59Z,0.00518540240967476
68606,2012-12-15T15:30:00Z,0.004766558512828906
68607,2012-12-15T15:45:00Z,0.004279806582642797
68608,2012-12-15T15:59:59Z,0.004226835759730348
68609,2012-12-15T16:15:00Z,0.0035849209822938254
68610,2012-12-15T16:30:00Z,0.0030911516410550787
68611,2012-12-15T16:44:59Z,0.002689123891991196
68612,2012-12-15T17:00:00Z,0.0015843415628366887
68613,2012-12-15T17:15:00Z,0.001582165644421574
68614,2012-12-15T17:29:59Z,0.0011582064335517344
68615,2012-12-15T17:45:00Z,0.002079942903825821
68616,2012-12-15T18:00:00Z,0.0015272227064285849
68617,2012-12-15T18:14:59Z,0.0012318148383447815
68618,2012-12-15T18:30:00Z,0.001351520790177888
68619,2012-12-15T18:45:00Z,0.0015407779874548415
68620,2012-12-15T18:59:59Z,0.0015470093638296862
68621,2012-12-15T19:15:00Z,0.001026239567784082
68622,2012-12-15T19:30:00Z,0.0010032603758660925
68623,2012-12-15T19:44:59Z,0.0013892937790775462
68624,2012-12-15T20:00:00Z,0.001290176777671201
68625,2012-12-15T20:15:00Z,0.0013806525520173281
68626,2012-12-15T20:29:59Z,0.0007385940062361158
68627,2012-12-15T20:45:00Z,0.0017484027894282739
68628,2012-12-15T21:00:00Z,0.0010793585297053736
68629,2012-12-15T21:14:59Z,0.0013920858070656673
68630,2012-12-15T21:30:00Z,0.0013811859441522968
68631,2012-12-15T21:45:00Z,0.001897036406074666
68632,2012-12-15T21:59:59Z,0.001574215079306707
68633,2012-12-15T22:15:00Z,0.0015712467297378594
68634,2012-12-15T22:30:00Z,0.0012747644470615675
68635,2012-12-15T22:44:59Z,0.0012038507820028178
68636,2012-12-15T23:00:00Z,0.0010529379938445421
68637,2012-12-15T23:15:00Z,0.0016259424347811633
68638,2012-12-15T23:29:59Z,0.0009728632520685618
68639,2012-12-15T23:45:00Z,0.001548015988440861
68640,2012-12-16T00:00:00Z,0.0014392673092797838
68641,2012-12-16T00:14:59Z,0.000978043117280749
68642,2012-12-16T00:30:00Z,0.0014667058257895932
68643,2012-12-16T00:45:00Z,0.0010395120263264634
68644,2012-12-16T00:59:59Z,0.0011171678788022398
68645,2012-12-16T01:15:00Z,0.001071582104378663
68646,2012-12-16T01:30:00Z,0.0008611624858159204
68647,2012-12-16T01:44:59Z,0.0013398193371990863
68648,2012-12-16T02:00:00Z,0.001211335153764334
68649,2012-12-16T02:15:00Z,0.0011582980810763363
68650,2012-12-16T02:29:59Z,0.001421324855581721
68651,2012-12-16T02:45:00Z,0.0016840124048846064
68652,2012-12-16T03:00:00Z,0.0015702930020728497
68653,2012-12-16T03:14:59Z,0.001338073540910923
68654,2012-12-16T03:30:00Z,0.0009634043001204844
68655,2012-12-16T03:45:00Z,0.0008005663581166272
68656,2012-12-16T03:59:59Z,0.0008358935289108374
68657,2012-12-16T04:15:00Z,0.0017113657784575864
68658,2012-12-16T04:30:00Z,0.001190587309092287
68659,2012-12-16T04:44:59Z,0.0016284950826019808
68660,2012-12-16T05:00:00Z,0.0016375526143810463
68661,2012-12-16T05:15:00Z,0.0011351986268012925
68662,2012-12-16T05:29:59Z,0.0017444839993090004
68663,2012-12-16T05:45:00Z,0.0015107224570768355
68664,2012-12-16T06:00:00Z,0.0017172157681680054
68665,2012-12-16T06:14:59Z,0.0016606587740955348
68666,2012-12-16T06:30:00Z,0.0014121578520572252
68667,2012-12-16T06:45:00Z,0.0012617164568452174
68668,2012-12-16T06:59:59Z,0.001178413785336481
68669,2012-12-16T07:15:00Z,0.0015501160899326805
68670,2012-12-16T07:30:00Z,0.00175337998268976
68671,2012-12-16T07:44:59Z,0.0016519950616668486
68672,2012-12-16T08:00:00Z,0.001837619843237293
68673,2012-12-16T08:15:00Z,0.0017841162269269276
68674,2012-12-16T08:29:59Z,0.0021501539768148683
68675,2012-12-16T08:45:00Z,0.001889419896614606
68676,2012-12-16T09:00:00Z,0.002159841172679187
68677,2012-12-16T09:14:59Z,0.0023693430652069495
68678,2012-12-16T09:30:00Z,0.0031761499583982506
68679,2012-12-16T09:45:00Z,0.003613084692449712
68680,2012-12-16T09:59:59Z,0.0045518307094291385
68681,2012-12-16T10:15:00Z,0.004526855063989718
68682,2012-12-16T10:30:00Z,0.0058594174044499245
68683,2012-12-16T10:44:59Z,0.006010679446647423
68684,2012-12-16T11:00:00Z,0.007211826598539658
68685,2012-12-16T11:15:00Z,0.007635359856139503
68686,2012-12-16T11:29:59Z,0.0073948584599543106
68687,2012-12-16T11:45:00Z,0.007700049667675122
68688,2012-12-16T12:00:00Z,0.007497940701300562
68689,2012-12-16T12:14:59Z,0.007492297763990092
68690,2012-12-16T12:30:00Z,0.008463413596594261
68691,2012-12-16T12:45:00Z,0.007871043743950762
68692,2012-12-16T12:59:59Z,0.006705442107984598
68693,2012-12-16T13:15:00Z,0.00687189185540823
68694,2012-12-16T13:30:00Z,0.007355232597746324
68695,2012-12-16T13:44:59Z,0.007739747471428295
68696,2012-12-16T14:00:00Z,0.00743083410975147
68697,2012-12-16T14:15:00Z,0.007315536545066559
68698,2012-12-16T14:29:59Z,0.005886908853525599
68699,2012-12-16T14:45:00Z,0.006060978404075119
68700,2012-12-16T15:00:00Z,0.0066442080904450885
68701,2012-12-16T15:14:59Z,0.006955442427503173
68702,2012-12-16T15:30:00Z,0.0068244025452363416
68703,2012-12-16T15:45:00Z,0.005529157657915859
68704,2012-12-16T15:59:59Z,0.004856476492104684
68705,2012-12-16T16:15:00Z,0.0047606873310593045
68706,2012-12-16T16:30:00Z,0.004113022152607346
68707,2012-12-16T16:44:59Z,0.0035747842505108596
68708,2012-12-16T17:00:00Z,0.0029825076501831917
68709,2012-12-16T17:15:00Z,0.0029684373798556157
68710,2012-12-16T17:29:59Z,0.002778987752359149
68711,2012-12-16T17:45:00Z,0.0019441455105259973
68712,2012-12-16T18:00:00Z,0.0017683663064779554
68713,2012-12-16T18:14:59Z,0.0016076011841471033
68714,2012-12-16T18:30:00Z,0.0015990613910473665
68715,2012-12-16T18:45:00Z,0.0015121322513142984
68716,2012-12-16T18:59:59Z,0.001402886140494291
68717,2012-12-16T19:15:00Z,0.0011629835197036992
68718,2012-12-16T19:30:00Z,0.0014995021835812253
68719,2012-12-16T19:44:59Z,0.001362571078043112
68720,2012-12-16T20:00:00Z,0.0012712612437564912
68721,2012-12-16T20:15:00Z,0.0007234732675161457
68722,2012-12-16T20:29:59Z,0.0008649284844604088
68723,2012-12-16T20:45:00Z,0.0014868219787608715
68724,2012-12-16T21:00:00Z,0.001204935144335882
68725,2012-12-16T21:14:59Z,0.0011776959282598681
68726,2012-12-16T21:30:00Z,0.0012658911516340166
68727,2012-12-16T21:45:00Z,0.0009752284546464238
68728,2012-12-16T21:59:59Z,0.0012477782731272781
68729,2012-12-16T22:15:00Z,0.0009168958590941122
68730,2012-12-16T22:30:00Z,0.000623217050426066
68731,2012-12-16T22:44:59Z,0.0005471138091201769
68732,2012-12-16T23:00:00Z,0.0011437233015886808
68733,2012-12-16T23:15:00Z,0.0011664804840522758
68734,2012-12-16T23:29:59Z,0.0014943405395452876
68735,2012-12-16T23:45:00Z,0.0014107528404446628
68736,2012-12-17T00:00:00Z,0.0010431544762282954
68737,2012-12-17T00:14:59Z,0.0010666548799743878
68738,2012-12-17T00:30:00Z,0.000888161459221791
68739,2012-12-17T00:45:00Z,0.0006647851819675775
68740,2012-12-17T00:59:59Z,0.0011804742878037534
68741,2012-12-17T01:15:00Z,0.0007737849048113685
68742,2012-12-17T01:30:00Z,0.0009935897718024154
68743,2012-12-17T01:44:59Z,0.0009051456048173363
68744,2012-12-17T02:00:00Z,0.0006936182466904839
68745,2012-12-17T02:15:00Z,0.0029125338963925454
68746,2012-12-17T02:29:59Z,0.0007118848068698046
68747,2012-12-17T02:45:00Z,0.0010476546638210952
68748,2012-12-17T03:00:00Z,0.0005791522405918925
68749,2012-12-17T03:14:59Z,0.0008163978817977163
68750,2012-12-17T03:30:00Z,0.0004989997312795974
68751,2012-12-17T03:45:00Z,0.0016318640976301845
68752,2012-12-17T03:59:59Z,0.0008593930255428065
68753,2012-12-17T04:15:00Z,0.0008375535144680916
68754,2012-12-17T04:30:00Z,0.0006761939115592139
68755,2012-12-17T04:44:59Z,0.0012498400254833417
68756,2012-12-17T05:00:00Z,0.00123079108956903
68757,2012-12-17T05:15:00Z,0.0009136526492514284
68758,2012-12-17T05:29:59Z,0.0008773175403009929
68759,2012-12-17T05:45:00Z,0.0011156078786136326
68760,2012-12-17T06:00:00Z,0.0012641330942721259
68761,2012-12-17T06:14:59Z,0.0010706416895644312
68762,2012-12-17T06:30:00Z,0.001176763416005968
68763,2012-12-17T06:45:00Z,0.0011792380329782668
68764,2012-12-17T06:59:59Z,0.0011808465809128703
68765,2012-12-17T07:15:00Z,0.0012360995252653287
68766,2012-12-17T07:30:00Z,0.0009420446344737168
68767,2012-12-17T07:44:59Z,0.0011664599322997416
68768,2012-12-17T08:00:00Z,0.0010117843846440726
68769,2012-12-17T08:15:00Z,0.0018476884712029654
68770,2012-12-17T08:29:59Z,0.001250640808902168
68771,2012-12-17T08:45:00Z,0.0012096881965231218
68772,2012-12-17T09:00:00Z,0.001318166859333853
68773,2012-12-17T09:14:59Z,0.0015281437915155322
68774,2012-12-17T09:30:00Z,0.0012556047952304208
68775,2012-12-17T09:45:00Z,0.0018073684142431445
68776,2012-12-17T09:59:59Z,0.0021538360682173594
68777,2012-12-17T10:15:00Z,0.0029713084424871712
68778,2012-12-17T10:30:00Z,0.0035455086514935594
68779,2012-12-17T10:44:59Z,0.003836764539297921
68780,2012-12-17T11:00:00Z,0.004296881123146016
68781,2012-12-17T11:15:00Z,0.004862083386771892
68782,2012-12-17T11:29:59Z,0.006434226541411816
68783,2012-12-17T11:45:00Z,0.005850840189446177
68784,2012-12-17T12:00:00Z,0.007368756086275981
68785,2012-12-17T12:14:59Z,0.006733555873932403
68786,2012-12-17T12:30:00Z,0.007466397378374507
68787,2012-12-17T12:45:00Z,0.00790549394285819
68788,2012-12-17T12:59:59Z,0.008117526476960657
68789,2012-12-17T13:15:00Z,0.007300435982971414
68790,2012-12-17T13:30:00Z,0.006937161761150726
68791,2012-12-17T13:44:59Z,0.007826531810509537
68792,2012-12-17T14:00:00Z,0.008323843971493196
68793,2012-12-17T14:15:00Z,0.007443636849762139
68794,2012-12-17T14:29:59Z,0.0064527747943904454
68795,2012-12-17T14:45:00Z,0.006566331631183974
68796,2012-12-17T15:00:00Z,0.006131492380750002
68797,2012-12-17T15:14:59Z,0.0055992628164555
68798,2012-12-17T15:30:00Z,0.005207272954331109
68799,2012-12-17T15:45:00Z,0.004872279506031387
68800,2012-12-17T15:59:59Z,0.0050017674761736455
68801,2012-12-17T16:15:00Z,0.003977471655477945
68802,2012-12-17T16:30:00Z,0.003400479718386992
68803,2012-12-17T16:44:59Z,0.0034632330564152575
68804,2012-12-17T17:00:00Z,0.0035144348607104403
68805,2012-12-17T17:15:00Z,0.0029149207889617936
68806,2012-12-17T17:29:59Z,0.002787131017533699
68807,2012-12-17T17:45:00Z,0.002525541213893574
68808,2012-12-17T18:00:00Z,0.0023448090899430155
68809,2012-12-17T18:14:59Z,0.001991526375960732
68810,2012-12-17T18:30:00Z,0.002222143715869672
68811,2012-12-17T18:45:00Z,0.0021202691036846678
68812,2012-12-17T18:59:59Z,0.00210951999458268
68813,2012-12-17T19:15:00Z,0.0019172953437976896
68814,2012-12-17T19:30:00Z,0.0014837856862881908
68815,2012-12-17T19:44:59Z,0.001127207992607594
68816,2012-12-17T20:00:00Z,0.001265530128373441
68817,2012-12-17T20:15:00Z,0.0011165163116665497
68818,2012-12-17T20:29:59Z,0.0013414406892901486
68819,2012-12-17T20:45:00Z,0.0008659207017870805
68820,2012-12-17T21:00:00Z,0.0009193182378155919
68821,2012-12-17T21:14:59Z,0.0007940899419716837
68822,2012-12-17T21:30:00Z,0.0011866522585296004
68823,2012-12-17T21:45:00Z,0.0016697252296545386
68824,2012-12-17T21:59:59Z,0.0011710909951125265
68825,2012-12-17T22:15:00Z,0.0012478736563999169
68826,2012-12-17T22:30:00Z,0.0013763279822230734
68827,2012-12-17T22:44:59Z,0.0007870745359298471
68828,2012-12-17T23:00:00Z,0.0008096925285059818
68829,2012-12-17T23:15:00Z,0.001238767081795681
68830,2012-12-17T23:29:59Z,0.0012715277014622192
68831,2012-12-17T23:45:00Z,0.0017697955180458326
68832,2012-12-18T00:00:00Z,0.000880901901959311
68833,2012-12-18T00:14:59Z,0.0014271538168663463
68834,2012-12-18T00:30:00Z,0.0008146361672905875
68835,2012-12-18T00:45:00Z,0.0007543864753420125
68836,2012-12-18T00:59:59Z,0.0007068449316045731
68837,2012-12-18T01:15:00Z,0.0009286966985607377
68838,2012-12-18T01:30:00Z,0.0010114124628705383
68839,2012-12-18T01:44:59Z,0.0013278391850587816
68840,2012-12-18T02:00:00Z,0.000533965548496179
68841,2012-12-18T02:15:00Z,0.0009964128904147202
68842,2012-12-18T02:29:59Z,0.0009703981990623372
68843,2012-12-18T02:45:00Z,0.0007079372511013441
68844,2012-12-18T03:00:00Z,0.0008138863947022687
68845,2012-12-18T03:14:59Z,0.0009246306712311455
68846,2012-12-18T03:30:00Z,0.0008204081227031604
68847,2012-12-18T03:45:00Z,0.0009458275423925058
68848,2012-12-18T03:59:59Z,0.0008009091909996763
68849,2012-12-18T04:15:00Z,0.0009389291998439994
68850,2012-12-18T04:30:00Z,0.0008929524839671258
68851,2012-12-18T04:44:59Z,0.0007758220308512141
68852,2012-12-18T05:00:00Z,0.0010552780015520053
68853,2012-12-18T05:15:00Z,0.0008485461193525991
68854,2012-12-18T05:29:59Z,0.0009710603732073418
68855,2012-12-18T05:45:00Z,0.0012256211372868742
68856,2012-12-18T06:00:00Z,0.0008742543956725574
68857,2012-12-18T06:14:59Z,0.0008047327738459657
68858,2012-12-18T06:30:00Z,0.0007816247397966886
68859,2012-12-18T06:45:00Z,0.0015844878492931012
68860,2012-12-18T06:59:59Z,0.000892742197753783
68861,2012-12-18T07:15:00Z,0.0010902960323272684
68862,2012-12-18T07:30:00Z,0.002165140447339369
68863,2012-12-18T07:44:59Z,0.0008940688194144
68864,2012-12-18T08:00:00Z,0.0011439312874605865
68865,2012-12-18T08:15:00Z,0.001031110473755141
68866,2012-12-18T08:29:59Z,0.0007025823509281502
68867,2012-12-18T08:45:00Z,0.0008377515885919495
68868,2012-12-18T09:00:00Z,0.0011136169594377868
68869,2012-12-18T09:14:59Z,0.0012757562610008538
68870,2012-12-18T09:30:00Z,0.0013315895152549609
68871,2012-12-18T09:45:00Z,0.0016727775429119787
68872,2012-12-18T09:59:59Z,0.002097851344093828
68873,2012-12-18T10:15:00Z,0.002413143282846463
68874,2012-12-18T10:30:00Z,0.002617770282121384
68875,2012-12-18T10:44:59Z,0.004136548181863658
68876,2012-12-18T11:00:00Z,0.003809878784255732
68877,2012-12-18T11:15:00Z,0.004483859756329867
68878,2012-12-18T11:29:59Z,0.005723327815320822
68879,2012-12-18T11:45:00Z,0.005634533908178174
68880,2012-12-18T12:00:00Z,0.005963972117482815
68881,2012-12-18T12:14:59Z,0.006213895731557409
68882,2012-12-18T12:30:00Z,0.006878801803822645
68883,2012-12-18T12:45:00Z,0.006334172638201781
68884,2012-12-18T12:59:59Z,0.006361748724716358
68885,2012-12-18T13:15:00Z,0.006261243598718318
68886,2012-12-18T13:30:00Z,0.00615617156078723
68887,2012-12-18T13:44:59Z,0.006058433544437796
68888,2012-12-18T14:00:00Z,0.006010707651582437
68889,2012-12-18T14:15:00Z,0.006007517376624589
68890,2012-12-18T14:29:59Z,0.004626480370863378
68891,2012-12-18T14:45:00Z,0.0048304615762631955
68892,2012-12-18T15:00:00Z,0.00524380853493967
68893,2012-12-18T15:14:59Z,0.004362236156324155
68894,2012-12-18T15:30:00Z,0.003629689840523586
68895,2012-12-18T15:45:00Z,0.0032567009314973037
68896,2012-12-18T15:59:59Z,0.0035871652902425403
68897,2012-12-18T16:15:00Z,0.0033808912697972527
68898,2012-12-18T16:30:00Z,0.003081284097263531
68899,2012-12-18T16:44:59Z,0.002879228149395002
68900,2012-12-18T17:00:00Z,0.002687484917218833
68901,2012-12-18T17:15:00Z,0.0021922103296922756
68902,2012-12-18T17:29:59Z,0.0014359227678028285
68903,2012-12-18T17:45:00Z,0.0015116351371625935
68904,2012-12-18T18:00:00Z,0.0014778333276547506
68905,2012-12-18T18:14:59Z,0.0017854800569934352
68906,2012-12-18T18:30:00Z,0.0014244174493848547
68907,2012-12-18T18:45:00Z,0.0014932517325684205
68908,2012-12-18T18:59:59Z,0.0011437412460027034
68909,2012-12-18T19:15:00Z,0.0014585725619842343
68910,2012-12-18T19:30:00Z,0.0011546850556740996
68911,2012-12-18T19:44:59Z,0.0012318671807614375
68912,2012-12-18T20:00:00Z,0.000968106903449937
68913,2012-12-18T20:15:00Z,0.0014792239755758094
68914,2012-12-18T20:29:59Z,0.001408943505837979
68915,2012-12-18T20:45:00Z,0.0010497025009331938
68916,2012-12-18T21:00:00Z,0.000715514046103978
68917,2012-12-18T21:14:59Z,0.001092950401631907
68918,2012-12-18T21:30:00Z,0.0007718054909495963
68919,2012-12-18T21:45:00Z,0.0016449904617596835
68920,2012-12-18T21:59:59Z,0.0007102033794210242
68921,2012-12-18T22:15:00Z,0.0012753901694234986
68922,2012-12-18T22:30:00Z,0.0012577032962156761
68923,2012-12-18T22:44:59Z,0.0011461215473440017
68924,2012-12-18T23:00:00Z,0.0014439857695215407
68925,2012-12-18T23:15:00Z,0.0012155966356616646
68926,2012-12-18T23:29:59Z,0.001285599122359589
68927,2012-12-18T23:45:00Z,0.0012213224773746912
68928,2012-12-19T00:00:00Z,0.00100398989965409
68929,2012-12-19T00:14:59Z,0.0011718112229486739
68930,2012-12-19T00:30:00Z,0.0008180147166867955
68931,2012-12-19T00:45:00Z,0.0007758670522230269
68932,2012-12-19T00:59:59Z,0.0005127391610969267
68933,2012-12-19T01:15:00Z,0.0009673996196451366
68934,2012-12-19T01:30:00Z,0.0009883073808659498
68935,2012-12-19T01:44:59Z,0.000957245147381669
68936,2012-12-19T02:00:00Z,0.0007910883657347266
68937,2012-12-19T02:15:00Z,0.0008972399917327512
68938,2012-12-19T02:29:59Z,0.0008100948042266599
68939,2012-12-19T02:45:00Z,0.0008498916226955545
68940,2012-12-19T03:00:00Z,0.0006447895391019445
68941,2012-12-19T03:14:59Z,0.0011762964136492826
68942,2012-12-19T03:30:00Z,0.0010886093494064648
68943,2012-12-19T03:45:00Z,0.0010053949011632035
68944,2012-12-19T03:59:59Z,0.0010061916589999675
68945,2012-12-19T04:15:00Z,0.0010946769636649202
68946,2012-12-19T04:30:00Z,0.001044811552384027
68947,2012-12-19T04:44:59Z,0.0008756459741025536
68948,2012-12-19T05:00:00Z,0.0007687799968659786
68949,2012-12-19T05:15:00Z,0.0009179384235936668
68950,2012-12-19T05:29:59Z,0.0009709564154681766
68951,2012-12-19T05:45:00Z,0.0010734726879340455
68952,2012-12-19T06:00:00Z,0.001072786327756649
68953,2012-12-19T06:14:59Z,0.001014009925670527
68954,2012-12-19T06:30:00Z,0.001020459238889105
68955,2012-12-19T06:45:00Z,0.0012189663839973894
68956,2012-12-19T06:59:59Z,0.0009166549724234726
68957,2012-12-19T07:15:00Z,0.0008942648021369425
68958,2012-12-19T07:30:00Z,0.0012068616862785269
68959,2012-12-19T07:44:59Z,0.0011507736298921193
68960,2012-12-19T08:00:00Z,0.0009881035491353812
